項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありませんが、タイムチケット事業のグローバル展開及びICO（Initial Coin Offering）を目的としてスイスのZug州に出資比率100％のTimeTicket GmbHを設立し、これに伴い、子会社が１社増加しました。なお、TimeTicket GmbHは、タイムチケット事業のグローバル展開であることから、ソーシャル・ウェブメディア事業の一部であり、セグメントの変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,100,000計4,100,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成30年12月31日）提出日現在発行数（株）（平成31年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,163,8421,163,842東京証券取引所（マザーズ）単元株式数100株計1,163,8421,163,842－－（注）「提出日現在発行数」欄には、平成31年２月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
