項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありませんが、タイムチケット事業を分社化して株式会社タイムチケットを設立し、これに伴い、子会社が１社増加しました。　なお、第２四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１四半期連結財務諸表　注記事項（セグメント情報等）に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況経営成績に関する説明当第３四半期連結累計期間におけるわが国の経済は、企業収益や雇用所得環境は底堅さを維持し、緩やかな回復基調が続いております。一方、米国の通商政策に伴う貿易摩擦の影響が懸念されるなど世界経済は先行き不透明な状況が続いております。当社グループのソーシャル・ウェブメディア事業及びシェアリングビジネス事業が属するインターネット関連市場を取り巻く環境につきましては、企業の積極的な人材採用や副業解禁の流れに伴い、採用ブランディングやシェアリングビジネスへ需要が高まっております。また、当社グループのビジネスアプリケーション事業が属するクラウド市場を取り巻く環境につきましては、企業が進める働き方改革や、AI・オムニチャネル、ブロックチェーン等デジタル変革へのIT投資によって、引き続き、当社サービスに対する需要は高まっております。このような環境の中、当社グループの業績につきましては、ソーシャル・ウェブメディア事業では、キャリコネ及びキャリコネ転職の収益貢献によりセグメント利益を計上しております。ビジネスアプリケーション事業では、一部契約での受注損失引当金によりセグメント損失を計上しております。シェアリングビジネス事業では、タイムチケットサービスのユーザー数獲得、及びシステム開発の先行投資によりセグメント損失を計上しております。以上の結果、当第３四半期連結累計期間の業績は、売上高は895,359千円（前年同四半期比9.7％減）、営業損失は158,089千円（前年同四半期は営業損失20,726千円）、経常損失は136,760千円（前年同四半期は経常損失25,787千円）、親会社株主に帰属する四半期純損失は124,375千円（前年同四半期は親会社株主に帰属する四半期純損失34,207千円）となりました。 　セグメントごとの経営成績は次のとおりであります。なお、第２四半期連結会計期間より、報告セグメントの区分を変更しており、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較分析しております。①　ソーシャル・ウェブメディア事業ソーシャル・ウェブメディア事業は、働く人のための情報プラットホーム、キャリコネ、キャリコネ企業研究Resaco、キャリコネニュースへの訪問者数は堅調に推移しました。また、キャリコネ転職では、採用成果報酬型の売上が期初計画どおりに推移し、前期に開始した求人広告及び採用代行サービスの営業組織強化に投資しております。以上の結果、ソーシャル・ウェブメディア事業の売上高は469,752千円（前年同四半期比0.5％増）、セグメント利益は88,732千円（前年同四半期比23.4％増）となりました。 ②　ビジネスアプリケーション事業ビジネスアプリケーション事業は、顧客体験管理 (CXM) （注１）を重点領域に定め、新たにCMSソリューションベンダであるAcquia社と販売代理店契約を締結し、マーケティング及び営業活動に係る要員を増強しました。ただし、一部のソフトウェア開発契約で大幅な工数増加が発生したため、受注損失引当金を計上しました。また、オムニチャネル販売管理ソリューションVoxer OMSを自社開発していましたが、この事業の見直しを行い、自社製品の開発を中止し組織再編を実施しました。以上の結果、ビジネスアプリケーション事業の売上高は396,229千円（前年同四半期比21.7％減）、セグメント損失は53,801千円（前年同四半期はセグメント利益67,672千円）となりました。 ③　シェアリングビジネス事業シェアリングビジネス事業は、CtoC向けサービス（注２）及びシェアリング・エコノミー型サービス（注３）を展開する株式会社タイムチケットが運営するTimeTicket（タイムチケット）及びスイスZug州のTimeTicket GmbHが対象セグメントです。タイムチケットは、個人が空き時間を売買するサービスとなります。７月から法人と個人間で個人の時間を販売できるサービスとなるTimeTicket Pro（タイムチケットプロ）を開始いたしました。６月にタイムチケット事業を分社化し、６月、８月及び11月に第三者割当増資により222,330千円を調達しております。タイムチケットにおいては、ユーザー数増加及びサービス利用の活性化に重点を置いており、広告宣伝費の投資及びシステム改修を行っております。この結果、当第３四半期連結累計期間におけるシェアリングビジネス事業の売上高は30,148千円（前年同四半期比64.2％増）、セグメント損失84,637千円（前年同四半期はセグメント損失40,002千円）となりました。（注１）顧客体験管理 (CXM) とは、カスタマーエクスペリエンスマネジメント（Customer Experience Management）の略で、顧客と企業との関係を、顧客と企業との接点において生じる一連の体験として捉えなおし、体験の質を向上させることで長期的に顧客ロイヤルティを高めようとする手法のこと。（注２）CtoC向けサービスとは、商取引の形態のうち主に一般消費者同士の売買・取引を扱う形態のサービス。（注３）シェアリング・エコノミー型サービスとは、個人間で、個人が保有する遊休資産（スキルのような無形のものも含む）の貸出しを仲介するサービス。 財政状態に関する説明　資産、負債及び純資産の状況当第３四半期連結会計期間末における資産の合計は、前連結会計年度末に比べ116,401千円増加し、838,783千円となりました。これは主に現金及び預金の増加18,712千円、仕掛品の増加56,505千円、前払費用の増加34,756千円、売掛金の減少35,042千円によるものであります。当第３四半期連結会計期間末における負債の合計は、前連結会計年度末に比べ37,805千円増加し、550,921千円となりました。これは主に、前受金の増加69,445千円、受注損失引当金の増加18,500千円、未払費用の減少30,978千円、１年内返済予定の長期借入金の減少33,336千円によるものであります。当第３四半期連結会計期間末における純資産の合計は、前連結会計年度末に比べ78,595千円増加し、287,861千円となりました。これは主に資本剰余金の増加153,006千円、親会社株主に帰属する四半期純損失124,375千円、非支配株主持分の計上48,819千円によるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,100,000計4,100,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,166,0021,166,292東京証券取引所（マザーズ）単元株式数100株計1,166,0021,166,292－－（注）「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までに新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
