項目	値
事業の内容	 ３ 【事業の内容】当社グループの企業集団は、当社、子会社17社、関連会社４社、関連当事者１社で構成されており、電力事業、環境・化学・機械事業、生活産業事業に分かれ、国内及び海外における各種機械・プラント・資材・工具・薬品等の販売、メンテナンス、サービス等を展開しております。また、当社・関係会社及び関連当事者の当該事業における位置付けとセグメントとの関連は次のとおりです。なお、以下に示す区分は、セグメントと同一の区分であります。 事業区分主要取扱商品・サービス内容関係会社及び関連当事者電力事業火力発電所関連機器、原子力発電所周辺機器、送変電機器等三菱重工業(株)(株)アイ・エー・エッチTOKYO SANGYO MALAYSIA SDN.BHD.環境・化学・機械事業化学・石油精製・製薬・繊維・ゴム・非鉄金属の各業界向プラント並びに機械設備、太陽光発電事業並びに太陽光パネルの販売・設置業務、工作機械等光和興業(株)TOKYO SANGYO SINGAPORE (PTE) LTD.東京産業不動産(株)菱東貿易（上海）有限公司PT. TOKYO SANGYO INDONESIATOKYO SANGYO EUROPE GmbH社会環境イノベーション(株)(同)たてしなサンサンファーム TOKYO SANGYO VIETNAM CO.,LTD.開発65号匿名組合ヤスダTSCインターナショナル(株)山東京聯科技発展有限公司TRエナジー(株)(同)会津こもれび発電所CO2削減(株) TOKYO SANGYO (THAILAND) CO.,LTD.TOKYO SANGYO,INC.TOKYO SANGYO MACHINERY,S.A.de C.V.TOKYO SANGYO ASIA TRADING CO.,LTD.生活産業事業節水型トイレ自動流水機、レジ袋、ファッション袋、ごみ収集用袋等   事業の系統図は次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであり、その達成を保証するものではありません。 (1) 経営方針当社グループは創業以来、各取引先からの「信頼」を得て、企業活動を通じ社会に「貢献」することを企業理念として掲げ経営に取り組んでまいりました。今後も、創立80周年に向けて、環境・エネルギーに強い機械総合商社としての地位確立を目指してまいります。 (2) 経営環境と事業上及び財務上の対処すべき課題（電力事業）ベースとなる事業用・産業用火力発電所向け設備の新設・リプレース・メンテナンスに加えて、バイオマスや原子力、アンモニア・水素混焼など新領域への展開に注力してまいります。（環境・化学・機械事業）再生可能エネルギービジネスの新領域への展開、CO2削減関連新技術導入ニーズやEV普及に伴う周辺ビジネス、食糧自給関連ビジネス等を補足し、「サステナビリティ」「社会課題解決」に資する商機の創出に努めてまいります。（財務上の対処すべき課題）各事業の持続的な成長と競争力強化には株主資本の有効活用等、資本効率の向上が不可欠であり、2023年４月よりスタートした新中期経営計画において設定した株主資本当期純利益率（ROE）の目標達成に向けて取り組んでまいります。※生活産業事業は環境・化学・機械事業に含めて記載しております。 (3) 中期経営計画当社グループは2023年３月期において新たに策定した４ヵ年中期経営計画を公表いたしました。本計画は2018年に策定した10ヵ年の長期経営計画における最終ステージ、集大成の位置付けとなります。長期ビジョン「環境・エネルギーに強い機械総合商社」としての地位確立に向け、前中計で取り込んだ新たなビジネスの種を確実に収益化し、機械総合商社としての新たなモデルの確立に挑戦してまいります。なお、中期経営計画の最終年度にあたる2027年３月期における各経営指標の目標は、①連結売上高1,000億円、②連結営業利益48億円、③親会社株主に帰属する連結当期純利益35億円、④ROE10.0%、⑤純資産配当率（DOE）4.0%以上であります。今後は、中期経営計画の達成に向け、以下の５つの成長戦略を着実に実行することにより、企業価値のさらなる向上とコーポレートガバナンスの強化に努めてまいります。 ①　エネルギートランジションへの積極関与主力事業の火力発電メンテナンス・リプレースに加え、「再生可能エネルギー」「原子力」「ペレット・アンモニア・水素混焼」等、新領域でビジネスを拡大②　サステナブル社会構築に資する事業創出CO2削減関連新技術導入ニーズ、EV普及に伴う周辺ビジネス、食糧自給関連ビジネス等を捕捉し、「サステナビリティ」「社会課題解決」に資する商機を創出③　グループ総合力強化経営資源の選択と集中、再配置によりグループシナジーを発揮。戦略分野のパートナー企業との関係強化や事業参画・協業・買収により、新技術・新サービス創出・バリューチェーン全体でのビジネス捕捉力を強化④　強靭な経営基盤の構築コンプライアンス、リスク管理等「守り」強化により経営基盤・業績を安定化。人材投資、ガバナンス強化、システム投資により「攻め」の環境を整備⑤　株主還元の拡充資本（資産）効率を意識した資産ポートフォリオ再構築によりROEを向上させ、「新規事業収益化・長期シーズ育成に向けた投資」と「株主還元強化」を両立 (4) 中期経営計画における資本政策（基本方針）・当社は、中長期的な株主価値の向上のために、「資本効率を重視した成長投資」と「株主還元強化」の最適バランスを追求してまいります。・株主資本の有効活用を図る経営指標のひとつとして、ROE10.0%の目標を設定します。・上記資本効率に加えて、DOE4.0%以上を目標として掲げ、安定配当にも努めてまいります。・今後も従来からの安定配当の考え方は維持しつつ資本効率にも目配せしながら、中長期的な株主価値の向上を目指してまいります。 （目標数値）・計画期間中、早期にDOE4.0%以上を達成。・2027年3月期までにROE10.0%。 （投資方針について）・営業活動によるキャッシュ・フロー創出の他、必要に応じて政策保有株式等の保有資産の売却代金を原資とし、資本効率を重視の上、CO2削減に資する戦略分野等へ投資してまいります。・また、戦略事業領域、バリューチェーン構築上の重要な領域については、M&amp;Aや出資なども選択肢として検討してまいります。・これら新事業への投資については、適切にリスクをコントロールしながら、持続的成長に向け継続的に行ってまいります。 （政策保有株式について）・資本効率の向上を図るため、政策保有株式の縮減にも引き続き取り組んでまいります。・上記については、売却による原資の有効な使途を勘案し対応してまいります。 
事業等のリスク	 ３ 【事業等のリスク】当社グループの経営成績、株価及び財務状況等に影響を及ぼす可能性のある事項には以下のようなものがあります。当社は、これらのリスク発生の可能性を認識した上で、発生の回避に努める仕組み作りを行っております。そのため、「内部統制システム整備の基本方針」を定め、コンプライアンス委員会を中心にコンプライアンス・環境、品質、情報セキュリティ及び輸出管理等に関するリスクの発生の未然防止に努める他、取締役会及び取締役会から移譲された権限の範囲内で業務の執行及び施策の実施等について審議、意思決定を行う本部長会が「職務決裁基準表」に基づき適切なリスク管理に努めております。また災害等の緊急事態が発生した場合には、社長指揮下の災害対策本部を設け迅速かつ適切に対応する所存であります。本項においては、将来に関する事項が含まれておりますが、当該事項は有価証券報告書提出日現在において判断したものであります。なお、以下は、当社グループの全てのリスクを網羅したものではなく、事業等のリスクはこれらに限定されるものではありません。 (1)国内外の経済環境の変化によるリスク当社グループの取扱商品は、国内外の経済情勢や景気動向により、需要の減退や需給バランス悪化による価格の騰落等を受ける可能性があります。当社グループでは、これら経済環境の変化による影響を最小限にとどめるため、常に高い技術力を持つメーカーやオンリーワンの商品・サービスの発掘、資本提携やM&amp;Aなど中期経営計画に従い商品のラインアップ、顧客基盤・ビジネスエリアの拡充や補完などに努めておりますが、これら商品の需要減退、価格騰落は当社の業績と財務状況に悪影響を与える可能性があります。 (2)同一仕入先あるいは少数の販売先への取引の依存によるリスク当社グループは創業以来三菱グループの一員として、グループ各社、とりわけ三菱重工業㈱、三菱電機㈱の製品を国内外の産業界に納入、販売してまいりました。特に、電力事業セグメントでは電力業界向けに代理店的立場で発電プラントの納入、修繕業務に携わってまいりました。また、三菱重工業㈱向けに産業設備、機器の販売を行っております。電力事業セグメントにおける売上高の比率は収益認識基準適用により低下したものの、事業の実態は変わらず、依然として依存度の高い事業であります。したがって、今後の電力業界の設備投資動向、また、メーカーの販売政策によっては当社グループの業績に大きな影響を与える可能性があります。今後もこれら事業は当社グループの中核を担うと考えておりますが、特定の取引先への依存を解消するために、中期経営計画に従い商品のラインアップ、顧客基盤・ビジネスエリアの拡充や補完などに努めてまいります。 (3)取引先への信用供与に関するリスク当社グループは取引先に対し売上債権、前渡金、未収入金、貸付金、保証その他の信用供与を行っており、取引上の与信については「商品取引規定」を設け、段階的な裁量区分を明確化し、経理部が運用関知をするほか、その他の信用供与についても「職務決裁基準表」に基づき適切なリスク管理を行っております。なお、特に回収が長期化している長期未収入金については取引先の返済計画や担保資産に基づき、回収可能性を検討しております。しかしながら、これらの取引先が業績不振等により支払不能に陥るリスクは完全に排除することはできません。これらリスクが顕在化した場合は当社グループの業績と財務状況に悪影響を与える可能性があります。 (4)売上計上予定時期の変更及び業績の期末偏重に関するリスク当社グループの売上高の計上時期は、顧客の検収時期等により変動するため、当初の予定時期から変更される場合があります。特に大口の機械又は設備の納入案件及び工事案件については、中間期末である９月もしくは年度末となる３月に納入時期が集中する傾向にあります。当該期末に納入を予定していた案件の納入時期や顧客の検収時期が、何らかの理由により翌期以降に変更となった場合は、計画未達など当社グループの当該期の業績に悪影響を与える可能性があります。 (5)製品及びサービスの品質管理に関するリスク当社グループの提供する製品及びサービスはその欠陥が原因で生じた損失に対する責任を追及される可能性があります。当社グループは仕入先との連携を密に行い品質管理の徹底を図るとともに、必要に応じPL保険の付保や新たに締結する契約書について責任範囲を明確化するなどの対策を行っておりますが、その欠陥が販売先に深刻な損失をもたらす場合など、製品またはサービスの欠陥が原因で生じた損失に対する責任を当社グループに対し追及された場合、さらに製品またはサービスに欠陥が生じたことにより当社グループの社会的評価が低下した場合は、当社グループの販売製品及びサービスに対する顧客の購買意欲が低減する可能性があります。これらの場合、当社グループの業績と財務状況に悪影響を与える可能性があります。 (6)自然災害などに関するリスク当社グループは、大規模な地震やその他の自然災害、テロ・暴動その他予期せぬ事態が発生した場合、当社グループの事業および販売活動の継続が困難となる可能性があります。当社グループでは社員安否確認システムの導入、事業用設備に対する保険加入、バックアップオフィスの設置、防災訓練および必要物資の備蓄など、災害に備える対策を講じておりますが、災害の種類や被害の規模によっては当社グループの業績と財務状況に悪影響を与える可能性があります。なお、当社グループの気候変動リスクについては「第２　事業の状況　２.サステナビリティに関する考え方及び取組み　TCFDに基づく情報開示」欄に記載しております。 (7)新型コロナウイルス感染症を含むパンデミックリスク世界的な新型コロナウイルス感染症の流行に対し、各国政府が行った措置により、当社グループの事業にかかわる国内外の物流や、取引先の生産体制へ多大な影響が出ており、当社グループにおいても一部販売活動が制限されるなどの影響が出ました。当社グループでは政府や都道府県の指針に従い、在宅勤務や時差出勤の実施など感染拡大防止策の徹底に努めております。また国内外よりマスク・消毒液等を手配し社員や取引先へ提供を行っております。しかしながら今後も、感染症の世界的流行が発生した場合は、当社グループが保有する資産や従業員に直接被害が及び、事業活動に影響を及ぼす可能性があります。 (8)競合に関するリスク当社グループの取扱商品の市場は、競争的な環境にあります。当社グループは長年にわたり培ってきた事業に留まらず、新規事業との相乗効果で収益力を向上させ、商品販売における競争力を維持する方針ですが、新規事業者の参入や低価格競争の激化などの要因によって当社の競争力が低下し、当社グループの業績と財務状況に悪影響を与える可能性があります。 (9)事業投資などに関するリスク当社グループは、持続的成長と収益率向上を図るためM&amp;Aや関係会社設立などの事業投資を行っております。これら事業投資の実行及び投資実行後の案件管理にあたっては事業投資方針など社内規定に基づき、適正にリスクを管理しております。しかしながら、これらの事業の進展は当該事業パートナーの業績や財政状態といった当社グループが制御しえない要因による影響を受けるなど、その予測が困難なことがあります。その結果、当社が重大な損失を被る可能性があり、当社グループの業績と財務状況に悪影響を与える可能性があります。 (10)発電事業に関するリスク当社グループは太陽光発電などの再生可能エネルギー発電事業を行っております。これらの事業はFIT（固定価格買取制度）や国のエネルギー政策の見直し・電力会社による出力抑制など法律・規制の大幅な改定及び地震・台風などの自然災害などによる発電用事業設備の故障・損壊により事業の継続が困難になる、もしくは採算が大幅に悪化する可能性があります。風水害に強い事業用地の選定、発電用事業設備に対する保険加入、発電設備の適切な管理などの対策を講じておりますが、当社グループが制御しえない要因により発電事業の継続が困難になる、もしくは採算が大幅に悪化した場合、当社の業績と財務状況に悪影響を与える可能性があります。 (11)カントリーリスク当社グループは世界各国との間で商品の輸出入などの事業を展開しており、当社グループでは担当部署を中心に現地の情報収集に努めておりますが、これらの事業はその国の政治的・経済的変動、法律・規制の大幅な改定、テロ・戦争の勃発あるいは感染症の発生などに起因するカントリーリスクの影響で当該国における事業及び取引の継続が困難となり、当社グループの業績と財務状況に悪影響を与える可能性があります。また、原油価格の上昇や資源価格の高騰により、原材料の安定的な調達が困難になったり、著しく価格が上昇した場合には、当社の経営成績や財政状態に影響を及ぼす可能性があります。ロシア・ウクライナ情勢について、現時点において当社グループは同地域に拠点を有しておらず同地域における事業も行っておりませんが、今後事態の悪化や長期化などにより、ヨーロッパ及びその他地域の仕入先もしくは販売先の事業に影響を及ぼす物価の高騰、物流の混乱や為替への影響等が生じた場合、当社グループの業績と財務状況に悪影響を与える可能性があります。  (12)為替リスク輸出入取引を行うことから生じる外貨建営業債権債務は、為替の変動リスクがあります。これらの為替の変動リスクを軽減するため先物為替予約等の通貨関連デリバティブ取引を行っておりますが全てが回避される保証はありません。為替の急激な変動は当社の業績と財務状況に悪影響を与える可能性があります。 (13)訴訟等に関するリスク当社グループが事業活動を展開するなかで、知的財産権、納入者責任、労務等様々な訴訟の対象となるリスクがあります。当社では管理本部内に法務審査部を設置するほか、コンプライアンス委員会のもとにコンプライアンス協議会を設置し、これらリスクの発生の未然防止に努めておりますが、重大な訴訟が提起された場合、当社グループの業績と財務状況に悪影響を与える可能性があります。 (14)法規制に関するリスク当社グループの事業には、建設業法・下請法、外国為替及び外国貿易法、輸出貿易管理令等または環境関連法令などの各種法規制等が適用されております。当社グループでは当社の企画本部内に法務室の設置、コンプライアンス委員会のもとにコンプライアンス協議会を設置し「東京産業グループ行動規範」をもとに法令遵守に取り組むなど、これらリスクの発生の未然防止に努めております。しかしながら、これら法規制等の改正や新たな法規制が設けられた場合、またはこれらの法規制に抵触した場合は、当社グループの事業及び取引の継続が困難となり、当社グループの業績と財務状況に悪影響を与える可能性があります。 (15)投資有価証券等の価値変動リスク当社グループは運用目的または事業の遂行上、取引先等へ投資をすることがあります。これら投資資産の保有にあたっては有価証券運用規定、事業投資にあたっては事業投資方針などの社内規定に基づき、段階的な裁量区分を明確化するほか、その運用・投資状況について定期的に取締役会等に報告を行い、その必要性と保有のリスクを勘案し保有継続、処分の判断を行っております。しかしながら、投資先の財務状態の悪化、株式市況の下落によって当社グループの業績と財務状況に悪影響を与える可能性があります。 (16)退職給付会計に関するリスク当社グループの従業員退職給付費用及び債務は、割引率等数理計算上で設定される前提条件や年金資産の長期期待運用収益率に基づいて算出されております。実際の結果が前提条件と異なる場合、その影響は累積され、将来にわたって規則的に認識されるため、一般的には将来期間において認識される費用及び計上される債務に影響を及ぼします。当社の年金資産の運用については本部長会での決定を基に、国内の運用機関へ委託しております。また年金資産の運用に関する基本方針を作成しており、各運用受託機関はその基本方針を遵守した年金資産の運用、管理を行っております。当社は運用受託機関から運用状況に関する報告を受け財務・人事の専門性を有した当社グループ役職員がその内容を精査することで年金資産の運用を適切に管理しております。しかしながら、割引率の低下や運用利回りの悪化は当社グループの業績と財務状況に悪影響を与える可能性があります。 (17)金利に関するリスク当社グループは各事業の必要資金のうち特に事業投資に関するものの一部を、金融機関からの借入により調達しており、将来的な資金需要に応じて今後も金融機関からの借入や社債発行等による資金調達を行う可能性があります。当社グループでは、資金使途や期間に応じて金利動向を踏まえた適切な調達を、取締役会の決定により行っております。今後、市場金利が上昇した場合など資金調達の条件が大幅に変動した場合、当社グループの業績と財務状況に悪影響を与える可能性があります。 (18)情報セキュリティに関するリスク当社グループは日々の企業活動の収集、蓄積、処理等の情報共有や業務の効率化のため、情報システムを構築・運用しており、情報システム運営上の安全確保のため、情報管理に関する規定を定め、危機管理対応の徹底に取り組んでおりますが、外部からの予期せぬ不正アクセス、コンピューターウィルス侵入等による企業機密情報・個人情報の漏洩、さらには、自然災害、事故等による情報システム設備の損壊や通信回線のトラブルなどにより情報システムが不稼働となる可能性を完全に排除することはできません。このような場合は、システムに依存している業務の効率性の低下を招くほか、被害の規模によっては、当社グループの経営成績と財政状態に悪影響を与える可能性があります。 (19)工事案件による売上高に関するリスク履行義務を充足するにつれて一定の期間にわたり収益を認識する工事案件の売上高は、履行義務の充足に係る進捗度に基づき計算されますが、進捗度の測定は、各報告期間の期末日までに発生した工事原価が、予想される工事原価総額に占める割合に基づいて行っております。工事原価総額の見積りにあたっては、完工に必要となる全ての作業が特定され、これら工事原価の見積りが合理的な根拠に基づいて行われているか、及び原材料の高騰や仕様の変更等、工事着工後の状況の変化による見積前提の変更が、適時に工事原価総額の見積りに反映されているか等、一定の不確実性を伴います。これらの経営者による判断が当連結会計年度末における工事案件による売上高の計上金額に影響を与える可能性があります。 (20)法令等の遵守とレピュテーションリスクについて当社グループは、「内部統制システム整備の基本方針」に基づくコンプライアンス経営の徹底を行っております。しかしながら、役職員による不正や企業不祥事等が発生した場合、顧客からの信頼喪失による事業上の影響ならびに不正等による直接的な損害が生じる等、当社グループの経営成績と財政状態に悪影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1) 経営成績等の状況の概要当連結会計年度における当社グループの財政状態、経営成績及びキャッシュ・フロー(以下、「経営成績等」という。)の状況の概要は次のとおりであります。 ①財政状態及び経営成績の状況当連結会計期間における世界経済は、為替相場の変動による物価上昇や、ウクライナ情勢の長期化による資源価格高騰など、世界情勢は極めて不透明感の高い一年となりました。一方で国内に目を向けると、コロナ禍による経済活動の制限が緩和され、企業の業績や設備投資についても緩やかな回復基調となりました。こうした情勢のもと、中期経営計画「T-Stepup2023」の最終年度を迎えた当社グループでは、「環境・エネルギーに強い機械総合商社」としての地位確立に向けた基盤構築を図りました。営業活動においては、火力発電所向けのプラント工事受渡や保守メンテ対応などの電力事業や太陽光やバイオマスを中心とした再生可能エネルギー関連事業が寄与し、営業利益は過去最高益を達成しました。一方で、親会社株主に帰属する当期純利益は、特別損失計上に伴い減益となり、リスク管理において課題を残す形となりました。当連結会計年度の財政状態及び経営成績は以下のとおりとなりました。 ａ．財政状態当連結会計年度末の資産合計は、前連結会計年度末に比べ73億50百万円減少し、809億10百万円となりました。当連結会計年度末の負債合計は、前連結会計年度末に比べ71億85百万円減少し、542億７百万円となりました。当連結会計年度末の純資産合計は、前連結会計年度末に比べ1億64百万円減少し、267億３百万円となりました。 ｂ．経営成績結果として、当連結会計年度における売上高は、638億88百万円となり、前連結会計年度を50億15百万円（前年同期比+8.5％）上回りました。これに伴い売上総利益は95億３百万円（前年同期比+17.3％）、営業利益31億６百万円（前年同期比+27.6％）、経常利益33億51百万円（前年同期比+27.6％）、親会社株主に帰属する当期純利益は４億69百万円（前年同期比△61.5％）となりました。また、各セグメントの売上高構成は、電力事業14.6％、環境・化学・機械事業77.8％、生活産業事業7.6％となり、すべてのセグメントにおいて増収増益の結果となりました。 セグメントごとの経営成績を示すと、次のとおりであります。 (電力事業)国内発電所向け新設プラントの工事受渡や保守メンテ対応、海外発電所向け機械設備の納入、バイオマス発電所向けの燃料調達等による売上が堅調に推移し、売上高は93億40百万円（前年同期比+9.7％）セグメント利益は15億51百万円（前年同期比+25.2％）となりました。 (環境・化学・機械事業)受注済みであった大型太陽光発電所EPC案件の進捗や阿賀野ソーラーパークの売電料が通期寄与した再エネ関連事業及び、海外設備や養殖設備等の大口案件獲得により、売上高は497億１百万円（前年同期比+7.4％）セグメント利益は14億51百万円（前年同期比+16.6％）となりました。 (生活産業事業)コロナ禍による行動制限の影響で落ち込んでいた主取扱い製品である買い物袋は、制限緩和により個人消費が持ち直した背景から回復傾向となり、売上高は48億45百万円（前年同期比+19.3％）、セグメント利益は１億３百万円（前連結会計年度は49百万円のセグメント損失）となりました。 ②キャッシュ・フローの状況当連結会計年度末における現金及び現金同等物(以下「資金」という)は、前連結会計年度末に比べ５億27百万円減少し、79億53百万円となりました。(営業活動によるキャッシュ・フロー)営業活動の結果、減少した資金は14億２百万円となりました。主な資金の減少要因としては、契約負債の減少額112億76百万円であり、主な資金の増加要因としては、前渡金の減少額71億10百万円であります。(投資活動によるキャッシュ・フロー)投資活動の結果、減少した資金は４億８百万円となりました。収入の主な内訳は、貸付金の回収による収入７億円であり、支出の主な内訳は、有形固定資産の取得による支出４億16百万円、貸付けによる支出５億９百万円であります。(財務活動によるキャッシュ・フロー)財務活動の結果、増加した資金は12億62百万円となりました。収入の主な内訳は、社債の発行による収入30億円であり、支出の主な内訳は、長期借入金の返済による支出６億51百万円、配当金の支払額７億35百万円であります。   ③生産、受注及び販売の実績ａ．生産実績該当事項はありません。 ｂ．受注実績当連結会計年度におけるセグメントごとの成約状況は、次のとおりであります。 セグメントの名称成約高(百万円)前年同期比(％)契約残高(百万円)前年同期比(％)電力事業9,785120.85,436108.9環境・化学・機械事業29,581108.952,93776.3生活産業事業4,31284.62,19380.5合計43,679108.360,56878.5 (注) １．当社グループの受注実績の大半が提出会社によるものであるため、上記の金額は提出会社単独の金額を記載しております。 ｃ．販売実績当連結会計年度におけるセグメントごとの販売実績は、次のとおりであります。 セグメントの名称金額(百万円)前年同期比(％)電力事業9,340109.7環境・化学・機械事業49,701107.4生活産業事業4,845119.3合計63,888108.5 (注) １．主な相手先別の販売実績及び総販売実績に対する割合相手先前連結会計年度当連結会計年度金額(百万円)割合(％)金額(百万円)割合(％)㈱そら'p8,52014.511,98518.8   (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されています。この連結財務諸表の作成にあたり、連結決算日における資産・負債の報告数値、報告期間における収入・費用の報告数値に影響を与える見積りは、主に履行義務を充足するにつれて一定の期間にわたり収益を認識する工事案件に関連する工事原価総額の見積り、貸倒引当金、賞与引当金及び法人税等であり、継続して評価を行っております。なお、見積り及び判断・評価については、過去実績や状況に応じて合理的と考えられる要因等に基づき行っておりますが、見積り特有の不確実性があるため、実際の結果とは異なる場合があります。連結財務諸表に与える影響が大きいと考えられる項目は下記のとおりです。履行義務を充足するにつれて一定の期間にわたり収益を認識する工事案件に関連する工事原価総額の見積りについては、「（重要な会計上の見積り）１．履行義務を充足するにつれて一定の期間にわたり収益を認識する工事案件に関連する工事原価総額の見積り」をご参照下さい。仕入先に対する長期未収入金の回収可能額の見積りは「（重要な会計上の見積り）２．仕入先に対する長期未収入金の回収可能額の見積り」をご参照下さい。仕掛品に計上した太陽光発電事業に係る事業認定の正味売却価額の見積りは「（重要な会計上の見積り）３．仕掛品に計上した太陽光発電事業に係る事業認定の正味売却価額の見積り」をご参照ください。 ②財政状態の分析(資産の部)当連結会計年度末における総資産は、809億10百万円となり、前連結会計年度末と比較して73億50百万円(△8.3％)の減少となりました。主な要因として、前渡金の減少等により流動資産が50億98百万円(△8.2％)減少したことによるものであります。(負債の部)当連結会計年度末における負債合計は542億７百万円となり、前連結会計年度末と比較して71億85百万円(△11.7％)の減少となりました。主な要因として、契約負債の減少等により流動負債が94億８百万円(△17.2％)減少したことによるものであります。(純資産の部)当連結会計年度末における純資産合計は267億３百万円となり、前連結会計年度末と比較して１億64百万円(△0.6％)の減少となりました。この結果、自己資本比率は33.0％となりました。 ③経営成績の分析ａ．成約高・売上高の状況当連結会計年度における成約高・売上高に関する分析は、「(1) 経営成績等の状況の概要　① 財政状態及び経営成績の状況」をご参照ください。ｂ．営業利益の状況販売費及び一般管理費につきましては、主として人件費の増加等により、前連結会計年度比７億31百万円(12.9％)増加の63億97百万円となりました。その結果、営業利益は前連結会計年度比６億72百万円(27.6％)増加の31億６百万円となりました。ｃ．経常利益の状況営業外収益につきましては、主として円安による為替差益から為替差損への転換等により、前連結会計年度比１億42百万円(△22.1％)減少の５億２百万円となりました。また営業外費用につきましては、主として支払利息の減少等により、前連結会計年度比１億95百万円(△43.1％)減少の２億58百万円となりました。その結果、経常利益は前連結会計年度比７億25百万円(27.6％)増加の33億51百万円となりました。 ｄ．当期純利益の状況税金等調整前当期純利益は前連結会計年度比８億36百万円(△36.9％)減少の14億28百万円、親会社株主に帰属する当期純利益は前連結会計年度比７億49百万円(△61.5％)減少の４億69百万円となりました。 ④キャッシュ・フローの状況の分析当連結会計年度におけるキャッシュ・フローの状況の分析は、「(1) 経営成績等の状況の概要　② キャッシュ・フローの状況」をご参照ください。 資本の財源及び資金の流動性当社グループの事業活動における運転資金需要の主なものは、電力事業、環境・化学・機械事業、生活産業事業に関わる仕入費用及び各事業についての一般管理費等があります。また、設備資金需要としては、当社グループ所有の太陽光発電用資産等に加え、情報処理のための無形固定資産投資等があります。当社グループは、事業活動の維持拡大に必要な資金を安定的に確保するため、内部資金の活用及び金融機関からの借入等により資金調達を行っております。 
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６ 【研究開発活動】該当事項はありません。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度の設備投資額は415百万円であります。主な内容は、太陽光発電設備であります。 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社2023年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(百万円)従業員数(名)建物(年間賃借料)工具、器具及び備品土地(面積㎡)リース資産太陽光発電用資産合計本社(東京都千代田区)―その他設備6(312)10－2－19191東北支店(宮城県仙台市青葉区)―その他設備3(11)2－－－518東海支店(愛知県名古屋市中村区)―その他設備8（42)1－－－925関西支店(兵庫県神戸市中央区)―その他設備0(19)1－－－126太陽光発電設備①(山口県山陽小野田市）環境・化学・機械事業太陽光発電設備－－－－380380－太陽光発電設備②(茨城県つくばみらい市)環境・化学・機械事業太陽光発電設備－－－－268268－太陽光発電設備③(茨城県つくばみらい市)環境・化学・機械事業太陽光発電設備－－－－339339－太陽光発電設備④(茨城県つくばみらい市)環境・化学・機械事業太陽光発電設備－－－－370370－太陽光発電設備⑤(千葉県成田市) 環境・化学・機械事業太陽光発電設備－－－－443443－太陽光発電設備⑥(岐阜県関市)環境・化学・機械事業太陽光発電設備－－－－947947－太陽光発電設備⑦(新潟県阿賀野市)環境・化学・機械事業太陽光発電設備－－－－4,7654,765－ (注)上記の金額には消費税等は含まれておりません。 (2) 国内子会社該当事項はありません。 (3) 在外子会社該当事項はありません。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年６月28日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,678,48628,678,486東京証券取引所プライム市場単元株式数は100株であります。計28,678,48628,678,486――  
