項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 財政状態及び経営成績の状況①経営成績当第２四半期累計期間（2023年７月１日から2023年12月31日まで）における世界経済は、新型コロナウイルス感染症による行動制限の緩和等による社会経済活動の正常化の動きが見られました。一方で、ウクライナ情勢を始めとする地政学リスクや原材料価格の上昇、インフレリスクなど、依然として先行き不透明な状況が続いております。このような中でドル円為替相場は、前事業年度と比較して円安水準で推移しました。航空業界では、国内線需要の回復に加え、国際線需要についても急速に回復が進んでおります。その結果、エアラインでは航空旅客需要の回復に伴う機体発注拡大などの動きが見られるとともに、航空機メーカーにおいては、中小型航空機を中心とした一部機種の受注が拡大しました。当社の主力製品であるチタンアルミ製の低圧タービンブレードを採用しているLEAPエンジンが搭載される、仏Airbus社製航空機A320neoファミリー及び米Boeing社製航空機737MAXは、中小型航空機として高水準の受注機数残高を維持しており、両社ともに生産体制の増強を進めております。また、同じくLEAPエンジンが搭載される中COMAC社製航空機C919は、2023年に初の商業飛行を中国国内で実施しました。 ＜LEAPエンジンが搭載される航空機の受注機数残高及び引渡機数（単位：機）＞ 受注機数残高引渡機数2023年12月末2022年１月～12月2023年１月～12月仏Airbus社製 A320neoファミリー7,729516571米Boeing社製 737MAX5,211374387中COMAC社製 C91976712 （出所：一般財団法人日本航空機開発協会） 一方で、新型コロナウイルス感染症やウクライナ情勢を発端としたサプライチェーンの毀損や人手不足の影響の顕在化により、仏Airbus社及び米Boeing社ともに、生産体制の増強に一部遅延が見られており、当社の主要事業であるLEAPエンジン向けチタンアルミブレードの販売についても、下期から拡大することを想定しております。その結果、当第２四半期累計期間のチタンアルミブレードの販売数量は前年同期比微増となり、当社のチタンアルミブレードが搭載されるエンジン基数（チタンアルミブレード販売枚数÷LEAPエンジン１基当たりのチタンアルミブレード搭載枚数）は267基（前期比1.9％増）に留まりました。しかしながら、A320neoファミリー及び737MAXともに、受注機数残高は高水準を維持しており、航空業界でのサプライチェーンの毀損や人手不足の解消が進めば、チタンアルミブレードの販売は拡大していくと考えられることから、当社は、将来の増産に向けて、引き続き生産性・収益性の向上に取り組みました。当社が推進しているチタンアルミブレードの新材料開発に関しては、開発の進展に伴い顧客から一定の評価を得られたことから、当該新材料等の開発推進のための受託業務を新規に受注することとなりました。当該開発受託業務の業績貢献は主に当事業年度の下期となることを想定しておりますが、当第２四半期においても、一部売上が計上されました。また、チタンアルミブレードへの事業依存度を引き下げるため、新規量産案件の獲得・拡大に向けた人員採用の強化を推進しました。受注が見込まれるチタンアルミブレード以外の航空機エンジン部品の新規量産案件に向けた新工場建設、並びに量産技術開発についても、概ね想定通りに進捗しました。この結果、当第２四半期累計期間の経営成績は、売上高1,455,604千円、営業利益184,389千円、経常利益172,810千円、四半期純利益150,827千円となりました。なお、当社は、単一セグメントのため、セグメントごとの記載を省略しております。 ②財政状態（資産）当第２四半期会計期間末における資産の残高は、6,621,406千円であり、前事業年度末に比べ833,170千円増加いたしました。この主な要因は、四半期純利益の計上や株式上場による新株発行に伴う現金及び預金の増加569,904千円、有形固定資産の増加436,053千円があったことによるものであります。 （負債）当第２四半期会計期間末における負債の残高は、4,072,318千円であり、前事業年度末に比べ93,839千円減少いたしました。この主な要因は、前受金の増加148,932千円があった一方で、リース債務（１年内返済予定分含む）の返済による減少90,039千円、長期借入金（１年内返済予定分含む）の返済による減少138,523千円があったことによるものであります。前受金が増加した主な要因は、開発推進の受託業務に関する前受金を受領したことによるものであります。 （純資産）当第２四半期会計期間末における純資産の残高は、2,549,087千円であり、前事業年度末に比べ927,009千円増加いたしました。この主な要因は、四半期純利益の計上、並びに株式上場に伴う新株発行により、資本金379,293千円、資本剰余金379,293千円がそれぞれ増加したことによるものであります。 (2) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物(以下、「資金」という。)は、2,298,332千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）当第２四半期累計期間における営業活動による資金の増加は、646,076千円となりました。これは主に、税引前四半期純利益172,727千円、減価償却費207,009千円、前受金の増加148,932千円及び売上債権の減少53,343千円によるものであります。 （投資活動によるキャッシュ・フロー）当第２四半期累計期間における投資活動による資金の減少は、595,055千円となりました。これは主に、有形固定資産の取得による支出591,742千円によるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期累計期間における財務活動による資金の増加は、519,208千円となりました。これは主に、長期借入金の返済による支出138,523千円、リース債務の返済による支出90,039千円があった一方で、株式発行による収入747,771千円があったことによるものであります。 (3) 会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社の優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (6) 研究開発活動当第２四半期累計期間における研究開発活動の金額は、85,414千円であります。当第２四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定、又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式13,000,000計13,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,822,1303,822,130東京証券取引所グロース市場完全議決権株式であり、株主としての権利内容に制限のない、標準となる株式で、単元株式数は100株であります。計3,822,1303,822,130―― （注）１．当社株式は2023年７月４日付で、東京証券取引所グロース市場に上場いたしました。２．提出日現在の発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権（ストックオプション）の行使により発行された株式数は含まれておりません。 
