項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 経営成績の状況当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症から社会活動が正常化したことに伴い、インバウンド需要が増加するなど景気回復の兆しが見られる一方で、緊迫化する国際情勢やインフレ、利上げによる物価高騰、さらには外国為替相場における円安の進行など、依然として先行き不透明な状況が続いております。当社の関連業界である賃貸不動産業界においては、デジタル技術の進化により、契約手続きのデジタル化が進んでおります。具体的には、契約書類のオンライン化や電子署名の導入が行われており、紙の契約書の作成や保管、郵送といった手間を省くことが可能となってきております。また、電子契約システムの導入により、契約のスピードアップやリモートでの取引が可能となるなど、業界全体のデジタルトランスフォーメーション（ＤＸ）が進展しております。このような事業環境のもと、当社は多様化する顧客ニーズに対応するべく、これまで培ってきたノウハウを活用し、保証システム及び取扱店様向け顧客情報管理システムの改修を図り、サービスの業容拡大を目指してまいりました。　この結果、当第２四半期累計期間の経営成績は、売上高1,557,889千円、営業利益266,877千円、経常利益256,896千円、四半期純利益172,756千円となりました。なお、セグメント別の経営成績につきましては次のとおりであります。 （保証事業）保証事業におきましては、積極的な新規取引先の開拓を継続することにより、新規優良顧客の獲得に努め、シェア拡大を目指し、名古屋支店を開設するなどの営業エリア拡大を図ってまいりました。また、既存クライアントへは随時情報収集を行い、新たな商品設計の提案を行うなど、各施策を実施し顧客ニーズへの対応強化を図ったため、契約件数が順調に推移しました。なお、ＳＭＳを使ったＷＥＢ請求・オートコール・ＡＩオペレータによるオートメーション化を図るなど、回収効率向上にも取り組んでまいりました。この結果、本報告セグメントの売上高は1,455,031千円、セグメント利益は392,060千円となりました。 （その他）その他の区分におきましては、ランドリーサービスについては、店舗の美化向上に向けた業者による清掃を行い、「安心、安全、清潔」な店舗を維持するように努めました。フィットネスサービスについては、お客様一人ひとりに合わせたサポート体制を目指し、ストレッチ教室の開催やカウンセリングを通じてフォロー体制を強化してまいりました。さらに、近隣のスーパーなどを活用した集客活動を通じて、新規会員の獲得を積極的に行ってまいりました。この結果、その他の区分における売上高は102,857千円、セグメント利益は17,088千円となりました。  (2) 財政状態の状況（資産）総資産の残高は、前事業年度末に比べ843,161千円増加し、4,250,802千円となりました。流動資産の残高は、前事業年度末に比べ787,619千円増加し、3,731,031千円となりました。これは主に、現金及び預金が591,215千円増加、未収入金が88,995千円増加、求償債権が190,175千円増加、貸倒引当金が76,578千円増加したことなどによるものであります。固定資産の残高は、前事業年度末に比べ55,542千円増加し、519,770千円となりました。これは主に、無形固定資産が895千円増加、投資その他の資産が55,403千円増加した一方で、有形固定資産757千円減少したことなどによるものであります。 （負債）負債合計は、前事業年度末に比べ75,276千円増加し、2,380,417千円となりました。これは主に、流動負債の未払法人税等が98,724千円増加、保証履行引当金が36,971千円増加した一方で、未払金が44,640千円減少、賞与引当金が31,984千円減少したことなどによるものであります。 （純資産）純資産合計は、前事業年度末に比べ767,885千円増加し、1,870,384千円となりました。これは、資本金が297,564千円増加、資本剰余金が297,564千円増加、利益剰余金が172,756千円増加したことなどによるものであります。 (3) キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物は、前事業年度末に比べ591,215千円増加し、2,320,916千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況は次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは39,627千円の収入となりました。これは主に、税引前四半期純利益256,896千円、貸倒引当金の増加76,578千円、保証履行引当金の増加36,971千円、未収入金の増加△88,995千円、求償債権の増加△190,175千円、法人税等の支払額△50,204千円によるものであります。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは27,736千円の支出となりました。これは主に、無形固定資産の取得による支出△23,563千円によるものであります。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは579,325千円の収入となりました。これは主に、短期借入金の純増減による支出△13,000千円、株式の発行による収入595,129千円によるものであります。 (4) 会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。  
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式8,000,000計8,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,794,3002,794,300東京証券取引所 スタンダード市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。単元株式数は100株であります。計2,794,3002,794,300－－ (注) 提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
