項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業内容について、重要な変更はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たに発生した事業等のリスクはありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。  （１）業績の状況 　当第３四半期累計期間（2020年７月１日から2021年３月31日）における我が国の経済は、新型コロナウイルス感染症拡大に伴い政府や各地方自治体が外出自粛等を発信したことにより、企業活動が大きく収縮し、個人消費が大きく変化する事態が生じており、引続き先行き不透明な状況が続いております。 　このような環境の中、当社では、ユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。また、車に対する考え方も大きく変わってきており、車を所有し、車を長く乗り、キレイを維持したい、というニーズは非常に大きなものとなっております。 　当第３四半期累計期間(2020年７月から2021年３月)におきましては、売上高は86億66百万円（前年同期比31.6％増加）、営業利益は23億10百万円（同132.9％増加）、経常利益は23億14百万円（同131.1％増加）、四半期純利益は15億55百万円（同129.4％増加）と大幅な増収増益となり、過去最高益を更新しています。　セグメントごとに見てみますと、キーパー製品等関連事業の売上高は43億23百万円（前年同期比22.5％増加）、セグメント利益は16億31百万円（同82.1％増加）となりました。ただし、内部取引による利益が２億75百万円含まれており、内部取引控除後の利益は13億55百万円（同89.6％増加）となります。キーパーLABO運営事業の売上高は43億43百万円（前年同期比42.1％増加）、セグメント利益は９億54百万円（同244.4％増加）となりました。ただし、内部取引による費用が２億75百万円含まれております。 　この好調の最大の要因は、昨年２月に発売を開始した、新車用の高付加価値コーティング「EXキーパー」を、沢山のYouTuberに取り上げてもらったり、自動車専門誌の記者や自動車評論家に「EXキーパー」を取材してもらい、その高い評価が紙面に掲載されたりして、良い評判が出来、それがSNSで高い評価を伴って拡散した事で、しっかり効果がある信頼できる本物のコーティングとして定着し、新車を買われたお客様が、最上級メニューである、「EXキーパー」や「ダイヤモンドキーパーシリーズ」を選ばれるケースが大幅に増大したことにあります。それに加え、コロナ禍のなか、マイカー需要が大きく復活し、今乗っている愛車を「清潔に・キレイに・長く」乗ろうと、愛車をリフレッシュする為や、新たに中古車を買われた方の、「ダイヤモンドキーパーシリーズ」や「クリスタルキーパー」の施工も非常に多くなっております。 　そして、車の購入を検討されているお客様は、車へのオプションを自分の好みで選ばれるように、コーティングも自分のカーライフにあったものを選ばれるケースが増加しております。その為、SNSなどの情報や評判をしっかり見られ、高評価である「EXキーパー」や「ダイヤモンドキーパーシリーズ」などの高付加価値のコーティングを指名して、購入されるお客様が非常に多くなっております。　加えて、２万円ほどの価格帯である「クリスタルキーパー」も新車での施工も増加しており、今までコーティングを施工された事のない方が、エントリーメニューとして購入されるケースも増えてきました。ここへきて２万円～20万円までの幅広い価格帯のコーティングを持っている、KeePerの強みが増してきております。① （キーパー製品等関連事業） 　当事業における最も大きなシェアを占めている石油販売業界は、新型コロナウイルス感染症の拡散により、外出制限などがあり、本業である燃料油販売数量の低下が続いておりましたが、ここへきてマイカーに乗る機会が大幅に増えた事もあり、活気を取り戻し、来店がほぼ元通りに戻りました。それに加え「愛車を清潔に、キレイに、長く乗ろう」の需要は引続き高く、コーティング、洗車共に賑わいをみせております。 　そして、キーパープロショップにおいても、「EXキーパー」へのニーズが高まりつつあり、「EXキーパー」の技術を取得し、『EXキーパープロショップ』となった店舗が、1,472店となりました。その事で、もちろん「EXキーパー」の施工が増加するのですが、「EXキーパー」がメニューに加わった事で、「ダイヤモンドキーパーシリーズ」が価格的にも”真ん中”の商品になり、お客様が選びやすくなり、「ダイヤモンドキーパーシリーズ」が「新車・既販車」ともに増加し始めております。　そして、ガソリンスタンド業界では、１年に１回のリピートでの施工が多くあり一番人気でもある、「クリスタルキーパー」が増加しております。　その結果、「ダイヤモンドキーパー・クリスタルキーパー」の施工で使用する、ダイヤモンドキーパーケミカルの出荷量が17％増加となりました。　カーディーラーなどの新車マーケットである自動車業界においては、引続き、KeePer初の”新車用”コーティングとして発売した、「EXキーパー」を中心に導入を推し進めております。同時にカーメーカーへも、KeePerコーティングや洗車関連の商品などの営業活動を積極的に行っております。昨年の10月に純正採用された、新車用の高級ボディーコーティング「SUBARU WダイヤモンドKeePer」が、全国各地にあるスバルディーラーにて、順調に導入が進み、施工台数が増加しております。今後は、さらなる拡販に向け、サービス商品の追加や販促物の強化を行っています。加えて、日本国内におけるモータースポーツ最高峰カテゴリーであるSUPER　GT　300　クラスに参戦する新型SUBARU　BRZをベースとした「SUBARU　BRZ　R＆D　SPORT」へもKeePerのブランドアピールをすることになりました。　一方、新車販売が低調に推移している事から、アフターサービスの充実を図る流れも大きくなり、その中でもリピート率の高いKeePer製品が注目され、引き合いが多くなっております。 　車以外のサービスでは、スマートフォン用のコーティングが好評です。スマホにも「清潔に・キレイに」のニーズは高く、大切なスマホをKeePerで生活傷からしっかりと守る為、ドコモのキャリアショップで好評です。そして、好評であったこの製品は、「KeePerコーティング for docomo select」として純正採用がされ、着実に導入店舗が増加しております。　それ以外にも、看板やお風呂などへのコーティングもテスト施工が始まり、今後のサービス拡大に向け活動を行っております。 　新商品として、「樹脂フェンダーキーパー」を発売開始しました。最近のSUV系の車には、無塗装の樹脂でできたフェンダーを装着した新車が多く出ています。その樹脂部を従来の無塗装樹脂コーティングのように一時しのぎの黒色復活ではなく、紫外線をシャットアウトして、再白濁を防いで、しっとりとした樹脂そのものの発色とツヤを１年間確実に守りきります。先行販売をしたキーパーLABOでは、すでにたくさんの施工がされており、また問合せも多く、今後、全国のKeePer施工店で導入が始まります。② （キーパーLABO運営事業） 　キーパーLABO運営事業については、KeePerコーティングがYouTubeなどのSNS上での高い評価を見て、高額商品の需要が高くなっております。それに加え、「愛車を清潔に、キレイに、長く乗ろう」というマインドが高い状態が続き、新しい次元に入った高実績が続いております。 　第３四半期累計期間のコーティングの施工台数は大幅に伸びており、最新の「EXキーパー」は、SNSでの高い評判を見ての施工がぐんぐん増え、施工台数が4,040台、 売上で約６億３百万円と大幅な実績の上乗せとなりました。ダイヤモンドキーパーシリーズも施工台数は31.5％増加と大きく伸びており、最高価格帯の新車用の「EXキーパー」がメニューに加わった事で、ダイヤモンドキーパーシリーズが価格的にも”真ん中”の商品になり、元々一番人気である「ダイヤモンドキーパー」や「Wダイヤモンドキーパー」をお客様が選びやすくなり、新車での施工が大幅に増加しております。愛車をリフレッシュするのに最適な「クリスタルキーパー」は、１年に１回のリピートでの施工が増加し、、21.0％増加、メンテ・ケア類も25.9％増加と伸び、ピュア・ミネラルオフも11.3％増加となり、全てのKeePerコーティングにおいて非常に大きな伸びを示しております。 　加えて、コロナ禍において、愛車を使用する機会も大幅に増え、折角ならキレイに乗ろうと、洗車需要も大きく向上し、総来店台数も19.0%増加と大幅に増加しました。そして、平均単価は前期11,214円から今期13,395円と19.4％増加と押し上げており、キーパーLABOの運営効率が大幅に向上しております。 　その運営効率を上げる一つの大きな要因として、昨年の６月より導入をした、「新Web予約システム」の効果も大きく貢献しております。この予約システムは、お客様が店舗の予約（混雑）状況を見る事が出来、24時間いつでも希望の日時・コースの予約が完結出来る仕組みとなり、ユーザーにとって大変便利なものとなっております。その為、Webでの予約率も大幅に上がり、従来に比べ倍増しております。Webでの予約が増えたことで、「予約なしでのご来店」や「電話での予約」が激減し、店舗は作業や接客に集中出来るようになり、来店客数が増加している中でも、運営効率が大幅に改善されております。店舗側もこのシステムを試行錯誤しながら、全店で使い方が統一され、大きな効果を発揮し、「来店台数」「新規顧客」「高付加価値コーティング」の増加と、驚くほどの効果がいくつも出てきています。 　その結果、第３四半期累計期間の１店舗当たりの月間平均売上は、前期422万円から今期580万円となり、37.4％と大幅に増加しております。 　そして、今あるニーズをしっかりと応えるべく、今後の更なる需要拡大に備えて、既存店舗の拡大やブースの増設など設備の充実、新ブランディングデザインへの変更と新店の開発を計画しています。既存店の改装と新ブランディングデザインへの変更大阪府　交野店　外装変更（７月実施済）千葉県　ちば古市場店　ブース増設、新ブランディングへ変更（８月実施済）愛知県　一宮店　全面改装（９月実施済み）東京都　世田谷店　店舗拡大（11月実施済み）愛知県　東海店　洗車スペース３台増設（11月実施済み）愛知県　知立店　洗車・仕上げ場スペース４台・ブース４台増設　新ブランディングへ変更（4月実施済）広島県　広島長楽寺店　洗車・仕上げ場スペース４台増設（４月実施済）愛知県　岡崎店　ブース４台増設愛知県　大須店　洗車・仕上げ場スペース３台・ブース３台増設　新ブランディングへ変更千葉県　船橋店　洗車・仕上げ場スペース４台・ブース２台増設　新ブランディングへ変更東京都　三鷹店　洗車・仕上げ場スペース２台・ブース４台増設愛知県　大府店　リプレイスオープン予定埼玉県　浦和美園店　ブース８台増設（トレーニングセンターとしても併用可能）新ブランディングへ変更埼玉県　草加店　ブース３台増設、新ブランディングへ変更三重県　鈴鹿店　ブース４台増設、新ブランディングへ変更神奈川県　上溝店　新ブランディングへ変更 新店の開発状況2020年10月７日　鹿児島県鹿児島市　鹿児島県庁前店　オープン　2020年12月19日　大阪府堺市北区　堺 中百舌鳥店　オープン2021年４月16日　千葉県佐倉市　佐倉店　オープン2021年４月29日　兵庫県姫路市　姫路店　オープン2021年６月オープン予定　大阪府高槻市　高槻店（仮称）2021年６月オープン予定　愛知県蒲郡市　蒲郡店（仮称） 以下、３店舗は、今期中にオープン予定でしたが、気象状況の悪化で工事スケジュールの遅れや居抜き物件の撤退時期の遅れなどにより店舗オープンが、来期にずれ込んでおります。 2021年８月オープン予定　神奈川県厚木市　厚木店（仮称）2021年８月オープン予定　神奈川県大和市　大和店（仮称）2021年９月オープン予定　北海道札幌市白石区　白石店（仮称） 　最後に、人員体制については、新たな次元に入ったKeePerコーティングの需要の高さに合わせ、100名中途採用の施策も12月には達成し、順調に技術者が育っております。更にこの４月１日には70名の新入社員が入社してくれ、現場で働くスタッフは544人となりました。これで、１店舗あたりのスタッフは平均6.4人となり、前期の5.3人から１名以上の増員が出来ております。人件費でみてみると、第３四半期累計期間で21.7％増加となっております。キーパーLABO運営事業の売上42.1％増加に比べると、人件費は21.7％増加なので、営業利益においては244.4％増加の９億54百万円とセグメント利益が大幅に増収となっております。この事からも、今のキーパーLABO運営事業の運営効率が大幅に向上している事がわかります。 　今後もキーパーLABO運営事業の店舗拡大やキーパー製品等関連事業での事業拡大を考えると、今後も適切な人員体制を構築するためにも、積極的に人材の採用活動を行ってまいります。   （２）財政状態の分析 （資産）　当第３四半期会計期間末における総資産は、前事業年度末に比べ16億41百万円増加し、101億95百万円となりました。これは主として、現金及び預金が11億20百万円増加、売掛金が２億39百万円増加、有形固定資産が１億51百万円増加、投資その他の資産合計が１億35百万円増加したこと等によるものです。（負債）　当第３四半期会計期間末における負債合計は、前事業年度末に比べ２億96百万円増加し、30億17百万円となりました。これは主として、買掛金が64百万円増加、未払法人税等が３億73百万円増加、賞与引当金が83百万円増加、長期借入金が２億48百万円減少したこと等によるものです。（純資産）　当第３四半期会計期間末における純資産は、前事業年度末に比べ13億44百万円増加し、71億77百万円となりました。これは主として、利益剰余金が四半期純利益により15億55百万円増加したこと等によるものです。 （３）事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。　（４）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第３四半期累計期間の研究開発費の総額は36百万円であります。これらの活動費用の一部を研究開発費として計上しております。   　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)（2021年３月31日）提出日現在発行数(株)（2021年５月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(市場第一部) 名古屋証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――   
