項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　　　　　　　　　　　　　　種類発行可能株式総数(株)普通株式20,000,000計20,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)（平成28年３月31日）提出日現在発行数(株)（平成28年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,230,1007,308,300東京証券取引所(市場第一部) 名古屋証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計7,230,1007,308,300―― 　（注）１ 平成28年４月１日から平成28年４月30日までの間に、発行済株式数が第三者割当による新株式発行により75,000株、新株予約権の行使により3,200株増加しております。これらにより、提出日現在の発行済株式総数は、7,308,300株となっております。 ２ 提出日現在発行数には、平成28年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 ３ 平成28年３月18日付で、当社株式は株式会社東京証券取引所マザーズ市場から、株式会社東京証券取引所市場第一部に市場変更しております。 ４ 平成28年３月31日付で、当社株式は株式会社名古屋証券取引所市場第一部に上場しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	 ２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間、また、当四半期会計期間末後の平成28年４月１日における役員の異動は、次のとおりであります。 役職の異動 新役名及び職名旧役名及び職名氏名異動年月日取締役(キーパープロショップ　技術部長)取締役(西日本店舗部長)竹内 大輔平成28年１月16日常務取締役(経営企画本部長)常務取締役(西日本事業本部長)畠中 修平成28年４月１日常務取締役(西日本事業本部長)常務取締役(経営企画本部長)鈴置 力親平成28年４月１日  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
