項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業内容について、重要な変更はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たに発生した事業等のリスクはありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （１）業績の状況当第２四半期累計期間（2019年７月１日から2019年12月31日）における我が国の経済は、企業収益や雇用情勢の改善などを背景に緩やかな回復基調で推移したものの、米中の貿易摩擦による世界経済の下振れリスク等により、先行きは不透明な状況が続きました。このような環境のなか当社では、ユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。当第２四半期会計期間(2019年10月から2019年12月)におきましては、スタートの10月の売上高は６億12百万円（前年同期比11.0％減少）と全国的に大型台風も多く、記録的な豪雨災害も重なり苦しみました。続いて、11月は天候が安定しない気象が続き、売上高７億75百万円（同3.4％増加）と微増という結果となりました。しかし、最大の需要期である12月に入ると、天候も安定しコーティングと洗車マインドが一気に上がり、テレビコマーシャル効果やYouTube広告やWeb広告の効果も大きく表れ、売上高11億88百万円（同7.9％増加）となりました。その結果、当第２四半期累計期間(2019年７月から2019年12月)におきましては、売上高48億30百万円（前年同期比7.9％増加）、営業利益８億49百万円（同0.5％増加）となり、対予算比は、3.2％のプラスとなりました。この期間に、広告宣伝費を３億28百万円（前年同期比134.6％増加、１億88百万円増加）、と大幅に増額し将来に向けたKeePerのブランド周知の徹底を図りました。昨年、一昨年ともに実施しなかったテレビコマーシャルを放映しました。それと共にWebサイトでのYouTubeをはじめ様々なデジタルコンテンツを配信しました。そして、日本最高峰のレース「スーパーGT」への2019年もスポンサーの継続に加え、広告宣伝効果と、自動車業界への積極的な働きかけを考え、「2019年 インタープロトの冠スポンサー」となりました。この効果は早速現れ、ダイヤモンドキーパー類などの高額商品の需要が高くなりました。その中でも最上級メニューである、WダイヤモンドキーパーやWダイヤモンドキーパープレミアムを、選ばれる方が、キーパーLABOのみならず、全国のキーパープロショップにおいても多くなっております。そして、自動車業界の営業活動において大きなプラスとなっており、堅調に導入が進んでおります。 ①キーパー製品等関連事業  当事業における最も大きなシェアを占めている石油販売業界では、車をキレイにするサービス商品のKeePerコーティングが、「油外収益商品」の軸となっており、店舗での販売が活発にされております。  2019年12月に開催された「冬のキーパー選手権」においては、約3,800店舗が参加し、施工台数を競い合いました。今回の選手権では、100万ポイント（売上に換算すると約150万円）を越す高得点の店が769店舗となり着実に実績が上がっております。  今期、会社の総力を上げ取り組んでいるカーメーカーやカーディーラーなどの自動車業界への進出は、コーティング技術１級技術者である当社社員が、カーディーラー店舗へ出張し、主に新車へのコーティングを行うデリバリーサービスを提供するとともに、当社の得意分野でもある技術研修をカーデーィラーの方へ実施し、内製化での導入も同時に進めております。  また、VTホールディングス株式会社との資本業務提携をした事で、自動車業界への進出に拍車をかけており、導入カーディーラーが堅調に増加し、第３四半期以降に実績として着実に現れ始めております。   一方、新商品として、10月に「ポリカコート」を新発売しました。専用ガラス被膜で車のレンズパーツ（ヘッドライト、ウインカー、テールレンズ）などを強力に守る商品で、コーティングや洗車と共に一緒に施工される方も多く好評です。  そして、11月にも新商品として「ミネラルオフ」を新発売しました。ミネラル膜が固着することによって水弾きが弱くなったコーティング車の水弾きを元通りにし、KeePerの技術で施工可能でかつ効果の高い商品です。このミネラルオフを使い、新しい洗車メニューを展開しております。コーティング車の水弾きを元通りにし、キレイにしたいお客様へ、一番いい洗車として、キーパープロショップ、キーパーLABOに着実に広がり始めています。  また、スマートフォン用のコーティングとして販売をしている『Ｍコーティング』の販売もドコモ店舗での取扱店が増加し、順調に販売が進んでおり、今後は更なる増販が期待できそうです。  そして、HITOWAライフパートナー株式会社のおそうじ本舗との業務提携後の進捗は、昨年に北海道でのテスト販売をし、順調に施工が進み、成功を収めました。今後は３月から全国のおそうじ本舗加盟店向けに、KeePerの実技研修を開始し、全国のおそうじ本舗で出張型の洗車とコーティングサービスの提供を順次開始する予定です。  これらの活動の結果、当セグメントの当第２四半期累計期間における売上高は26億78百万円（前年同期比3.3％増加）、セグメント利益は６億96百万円（同6.0％減少）となりました。ただし、内部取引による利益が１億25百万円含まれており、内部取引控除後の利益は５億71百万円（同11.1％減少）となります。 ②キーパーLABO運営事業  キーパーLABO運営事業については、前期より10月こそ台風などで苦しめられたものの11、12月ともに好調に推移しました。特に、キーパーLABO店舗が多くある東海３県のCM効果は想定より大きかったです。関東地域においては、YouTube広告やWeb広告効果が高く、キーパーコーティングシリーズの中でも、高額商品であるダイヤモンドキーパーの需要が高く、Wダイヤモンドキーパー、Wダイヤモンドキーパープレミアムなどの最高級のコーティングも増加しており、広告宣伝効果が発揮されております。  その結果、当第２四半期累計期間における平均単価は、前期10,469円から今期11,701円と11.8％増加と大きく伸びています。  また、前期、前々期の新店がリピート顧客を積みかさね続々と２年目のジャンプをしており、キーパーLABO運営事業の採算改善に大きく貢献しています。更に、既存店の収支を上げる事にも力を入れ、改装と新ブランディングデザインの変更も計画的に行っております。  新店開発においては、今期まだ新店を出店していませんが、これは、会社として総力を上げて、カーメーカーやカーディーラーなどの自動車業界への進出に人材を含め、大きく力を入れ、取り組んでいる事が大きく影響しております。しかし、将来に向け、拡大成長を続ける為には、新店開発が必要と考えており、今後も立地条件を重視し厳選して新規店舗開発をしていきます。  現在の、新店の開発と、既存店の改装と新ブランディングデザインへの変更も下記の通り多数の店舗で計画がされております。（新店開発状況）2020年4月　東京都　小平店（仮称）工事開始2020年6月　鹿児島県　鹿児島店（仮称）確認申請中2020年6月　愛知県　名古屋市昭和区（出店申込 提出中） （既存店の改装と新ブランディングデザインへの変更）愛知県　鳴海店　リプレイス店（8月実施済）東京都　足立店　新ブランディングへ変更（8月実施済）愛知県　東郷店　洗車場、仕上げ場の全面改装＆拡大 (10月実施済)神奈川県　綱島店　仕上げ場増設（11月実施済）愛知県　東海店　新ブランディングへ変更（12月実施済）福島県　郡山店　ブース増設愛知県　名古屋東店　仕上げ場増設愛知県　中川店　外装変更、新ブランディングへ変更大阪府　交野店　外装変更愛知県　豊田店　ブース増設、新ブランディングへ変更神奈川県　上溝店　新ブランディングへ変更愛知県　一宮店　全面改装埼玉県　草加店　新ブランディングへ変更愛知県　大府店　ブース増設、新ブランディングへ変更埼玉県　浦和美園店　新ブランディングへ変更千葉県　船橋店　新ブランディングへ変更 最後に、2019年７月より、毎週火曜日に定休日を設定しました。（一部店舗を除く）既に半年が経過し、定休日を作ることによって、販売実績に若干たりともマイナスの影響が出ると考えておりましたが、お客様が定休日以外の、平日の月、水、木、金曜日にご来店いただくことが出来、第２四半期累計期間の平月５ヶ月合計の１店舗当たりの平均来店台数は、マイナス103台と微減したものの、１店舗当たりの平均売上では123万円増加し、むしろプラスの効果が出ました。さらに従業員満足の大きな向上に貢献し、店舗スタッフの定着に繋がりました。 これらの活動の結果、当セグメントの当第２四半期累計期間における売上高は21億52百万円（前年同期比14.2％増加）、セグメント利益は２億78百万円（同37.5％増加）となりました。ただし、内部取引による費用が１億25百万円含まれております。  （２）財政状態の分析（資産）当第２四半期会計期間末における総資産は、前事業年度末に比べ３億31百万円増加し、81億70百万円となりました。これは主として、現金及び預金が66百万円増加、売掛金が３億71百万円増加、商品が96百万円減少、土地売却等により有形固定資産が75百万円減少したこと等によるものです。　（負債）当第２四半期会計期間末における負債合計は、前事業年度末に比べ88百万円減少し、26億64百万円となりました。これは主として、買掛金が１億34百万円減少、未払金が64百万円増加、長期借入金が26百万円減少したこと等によるものです。 （純資産）当第２四半期会計期間末における純資産は、前事業年度末に比べ４億19百万円増加し、55億６百万円となりました。これは主として利益剰余金が四半期純利益により４億16百万円増加したこと等によるものです。 （３）キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物（以下「資金」という）は前事業年度末に比べ66百万円増加し、24億21百万円となりました。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は前年同四半期に比べ３億46百万円減少し、２億94百万円となりました。収入の主な内訳は、税引前四半期純利益８億92百万円であり、支出の主な内訳は、売上債権の増加３億77百万円、法人税等の支払額２億68百万円であります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は前年同四半期に比べ３億27百万円減少し、33百万円となりました。収入の主な内訳は、有形固定資産の売却による収入１億22百万円であり、支出の主な内訳は、有形固定資産の取得による支出１億38百万円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は前年同四半期に比べ83百万円減少し、１億93百万円となりました。支出の主な内訳は、配当金の支払額１億69百万円であります。  （４）事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （５）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第２四半期累計期間の研究開発費の総額は９百万円であります。これらの活動費用の一部を研究開発費として計上しております。
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式40,000,000計40,000,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)（2019年12月31日）提出日現在発行数(株)（2020年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,140,42014,140,420東京証券取引所(市場第一部) 名古屋証券取引所 （市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,140,42014,140,420――  　
