項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　　　　　　　　　　　　　　種類発行可能株式総数(株)普通株式10,000,000計10,000,000  （注）平成27年８月10日開催の取締役会決議により、平成27年10月１日付で株式分割に伴う定款変更を行い、発行可能株式総数は10,000,000株増加し、20,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)（平成27年９月30日）提出日現在発行数(株)（平成27年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,384,8006,835,200東京証券取引所(マザーズ)完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計3,384,8006,835,200――  （注）１ 平成27年10月１日付の普通株式１株につき２株の割合での株式分割により3,384,800株、平成27年10月１日から平成27年10月31日までの新株予約権の行使により65,600株、合計で発行済株式総数が3,450,400株増加しております。これらにより、提出日現在の発行済株式総数は、6,835,200株となっております。 ２ 提出日現在発行数には、平成27年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
