項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （１）業績の状況　第２四半期累計期間（2023年７月１日から2023年12月31日）における我が国経済は、新型コロナウイルス感染症による行動制限の緩和や外国人観光客の増加によるインバウンド需要の回復などにより、景気は緩やかな回復基調となりましたが、エネルギー価格の上昇や円安に伴う物価上昇、地政学リスクの長期化など、依然として先行き不透明な状態が続いております。　このような環境の中、当社ではKeePerコーティングの品質を従来以上に維持向上させることが、業績を向上させるだけでなく、将来の発展を目指したKeePerブランドのブランディングを確立するために最も重要であると考えています。 2024年6月期 第２四半期 実績　当第２四半期累計期間(2023年７月１日から2023年12月31日)におきましては、売上高107億2百万円（前年同期比24.9％増加）、営業利益33億32百万円（同10.1%増加）、経常利益33億24百万円（同9.3％増）と増収増益となり、第２四半期累計期間としては過去最高益となりました。 　第１四半期（2023年７月１日から2023年９月30日）においては、売上高が大幅増収したにもかかわらず、営業利益の進捗が追い付いていない状況でした。 　しかし、第２四半期には以下の２つの施策によって大きく挽回し、第２四半期（2023年10月１日から2023年12月31日）では、売上高59億40百万円（前年同期比24.3％増加）、営業利益21億43百万円（同16.1％増加）となり、元通りのペースに戻す事が出来ております。 　まず１つ目の施策は『オータムフェア』の実施です。ビッグモーター社が販売する「ダイヤモンドコート(コーティング)」と、当社の「ダイヤモンドキーパー」の名称がかぶっていたことから、多くの方が混乱され、ダイヤモンドキーパーシリーズの施工台数が８、９月において前年を下回る状況が発生しました。そこで過去２年間のLABO全店の約36万人のお客様を対象に『オータムフェア』と銘打ったポジティブな企画を10月から実施し、ビッグモーター社の「ダイヤモンドコート」とKeePerの「ダイヤモンドキーパー」が別物であることを明確にするDMを送付しました。これにより、ダイヤモンドキーパーへの不安が解消され、状況は完全に元に戻りました。 　２つ目は、人件費の増加に対する対策です。従業員数は2022年12月時点の847名から2023年12月には1,076名に増加し、これに伴って人件費は７億41百万円増加しました。この増加額のうち、人員増によるものを除いた、ベースアップを含む給与支給額は３億50百万円の増加となりました。そこで人的コストの最も率が高い「純水手洗い洗車」を９月１日より値上げを実施させていただき、値上げ前の７月と８月は費用増となりましたが、９月以降は値上げによる増収効果が働き、継続的に影響を相殺出来ております。 【キーパーLABO運営事業】　キーパーLABO運営事業の売上は58億62百万円（前年同期比21.0%増加）、営業利益は14億３百万円（同2.6%減）となりました。　前述の通り、従業員は229名増加し、うちLABO運営事業で211名増加しました。これは、今期に予定している15店舗の新規店舗に対応するための人員増強と既存店舗の増収に合わせた補充のためのものであり、2024年１月以降には、新規出店が13店舗控えており、今後の売上拡大を支える先行投資という位置づけです。　そのため、第２四半期累計期間における人員増とベースアップにより、キーパーラボ運営事業での人件費は前年比で６億10百万円増加しました。また、「ダイヤモンドキーパー」の一時的な落ち込みにより売上総利益に１億５百万円の押し下げ影響を受けております。 　コーティングの施工台数については、EXキーパーは施工台数3,355台（前年比21.2％増）、ダイヤモンドキーパーシリーズは、８～９月の失速により第１四半期としては、前年比15.6％増の12,307台に留まりましたが、10月以降は前述の通りダイヤモンドキーパーへの不安が払拭され、10月～12月の施工台数でみると30.1%増と元に戻り、７月～12月の上期合計では23.1％増まで回復する事が出来ました。　さらに、『オータムフェア』をきっかけに、１年ぶり、２年ぶりにご来店されたお客様がとても多く、「久しぶりに来てみたら、新サービスが増えていて、施工してみた」や「クリスタルキーパーの再施工の時期を過ぎていたが、これを機会に再施工に来た」など、需要の掘り起こしにつながりました。　同じ耐久期間のタイプであるフレッシュキーパーとクリスタルキーパー合算では45,395台 (同17.0％増)となりました。各キーパーコーティングのメンテナンス需要も高まりをみせ、前年比21.3％増となりました。 　また、９月より大幅な洗車価格改定を行った洗車については、大きな影響もなくお客様にも受入れられております。LABO全店において、７月～12月までの洗車台数は前年同期比19.5％増加しており、うち価格改定幅が大きいキーパー未施工車は7.7％増でしたが、キーパー施工車は33.3％増となり大幅に増加しました。　その結果、当第２四半期において総来店台数は360,993台（前年同期比17.6％増）、平均単価は16,499円（同3.1％増）となりました。 （キーパーラボ新店開発）新店オープン店舗名所在地オープン日府中店東京都府中市2023年８月９日平野店大阪府大阪市2023年９月29日岡山店岡山県岡山市2023年11月22日  2024年６月期中にオープン予定店舗名所在地オープン予定月西春店愛知県北名古屋市2024年１月19日早良店福岡県福岡市2024年１月20日越谷店埼玉県越谷市2024年１月24日宇都宮店（仮称）栃木県宇都宮市2024年３月谷和原インター店（仮称）茨城県つくばみらい市2024年３月奈良大安寺店（仮称）奈良県奈良市2024年４月神戸西店（仮称）兵庫県神戸市2024年４月岸和田店（仮称）大阪府岸和田市2024年５月市川店（仮称）千葉県市川市2024年５月神戸北店（仮称）兵庫県神戸市2024年５月上尾店（仮称）埼玉県上尾市2024年６月堺西店（仮称）大阪府堺市2024年６月   2024年６月期中に移転オープン予定店舗名所在地オープン予定月新松戸東店千葉県松戸市2024年６月  2024年６月期中に全面改築オープン予定店舗名所在地オープン予定月休業予定日数福岡春日店福岡県2024年４月85日間  （既存店の改装）上期（７－12月）実施済み店舗名所在地ブース増設洗って仕上げる作業場への改修休業日数福山店広島県３→６台４台分６日間杉並店東京都４→６台 なし福井大和田店福井県４→９台４台分15日間鳴海店愛知県４→８台４台分９日間大宮店埼玉県４→７台３台分４日間浦和美園店埼玉県３→５台３台分なし尼崎店兵庫県４→６台 12日間郡山店福島県６→10台３台分10日間246玉川店神奈川県３→６台 なし高針店愛知県３→５台４台分14日間  今後の予定店舗名所在地ブース増設洗って仕上げる作業場への改修休業予定日数上溝店神奈川県３→６台   なし八王子店東京都６→10台 なし四日市店三重県３→５台 なし市原店千葉県３→７台 なし東郷店愛知県４→８台３台10日間足立店東京都７→12台 １か月小牧山店愛知県４→６台 なし交野店大阪府４→７台 なし彦根店滋賀県４→８台 14日間富山店富山県５→７台 なし東浦和店埼玉県５→７台 なし小平店東京都４→９台 10日間   【キーパー製品等関連事業】　キーパー製品等関連事業の売上高は48億40百万円（前年同期比30.0％増加）、セグメント利益は19億17百万円（同21.7％増）と大幅な増収増益を達成しました。 （単位：百万円）売上内訳FY23/６月上期（７-12月）構成比FY24/６月上期（７-12月）構成比前年増減率 (YoY)アフターマーケット3,00480.7%3,55873.5%+ 18.3%新車マーケット56815.3%1,09222.6%+ 92.2%海外190.5%310.7%+ 63.8%車以外のコーティング1303.5%1573.3%+ 20.6%合計3,723100.0%4,840100.0%+ 30.0%  　キーパープロショップを中心とした「アフターマーケット」では、前年同期比18.3％増加の大幅増となりました。 　この好調の要因は、一昨年の2022年10月から発売された「フレッシュキーパー」が大きく進捗し、32万台の施工台数を達成したことです。　車をキレイにする嗜好品的なキーパーに、「雨が洗車になる」「洗車の回数が減る」という洗車を減らす実用品・日用品として「フレッシュキーパー」のラインナップが加わった事で、特に女性を中心とした今までリーチできていなかったユーザーにまで幅広く広まりました。広告方法も、今年７月から12月まで全国ネットで３番組を提供する形で「勝手にキレイ」のCMが流れ、大きな後押しとなりました。このように、キーパープロショップを主体とするアフターマーケットにおいて、「フレッシュキーパー」を中心に多くのキーパーが施工されました。 　新車ディーラーを中心とした「新車マーケット」では、前年同期比92.2％増加と大きく飛躍し、製品等関連事業における構成比が前期15.3%から22.6％まで伸びました。これは、2023年３月から純正採用されたホンダの施工台数増が大きく牽引しています。また、同年７月に純正採用された三菱自動車も出足好調であり、両メーカー共にKeePerの高い性能と高い認知度があるため、付帯率が上がりコーティング収益の向上につながっています。　トヨタについては、トヨタモビリティーパーツの純正採用から２年が経ち、今期に入っていよいよ施工台数の伸びが出始めました。しかし、まだまだトヨタ全体の施工台数から見れば小さなものであり、今後はさらに大きく伸びる事が予想されます。スバルは純正採用されてから３年経ちましたが、「レガシィーアウトバック」や「レイバック」などの高価格帯の新車が発売された事もあり、ここへきてさらに施工台数を伸ばしております。 　海外展開については、香港のプロショップ（11店舗展開）はコロナ明けで大きく実績が回復し、店舗拡大を模索しております。そして、台湾のプロショップ（３店舗）では売上増によりケミカル購入が大きく増加し、韓国やメキシコでも新規にプロショップがオープンしました。車関連のインフルエンサーが来店され、日本で人気のあるKeePerに興味津々でした。SNSで広がり、コーティング予約も入り始めるなど、今後に大きく期待が出来そうです。 　車以外のサービスでは、NTTドコモから始まった「スマホキーパー」が他のメーカーにも展開されつつあります。また、「飲料水の自動販売機」向けのコーティング施工が始まり、汚れにくくなり掃除回数が大幅に減少すると好評です。　さらに、スポーツ・ゴルフ用品販売のアルペン社が運営する全国196店舗のゴルフ専門店「ゴルフ５」との共同企画によるゴルフクラブ用クリーナー「ツヤピカ」が大好評で、販売数量が予想を大幅に上回っています。　フジツボ付着防止の船舶用コーティングについては、実際の船舶でのテストが進行中であり、現段階ではマイナス要素は見当たらず、今後のテスト結果に期待が高まっています。２月からは「お風呂コーティング」の説明会や研修会が始まり、３月からはホームセンター向けの出荷も控えており、新体制で動き出した外販営業部での動きが着実に進展しています。 （２）財政状態の分析（資産）当第２四半期会計期間末における総資産は、前事業年度末に比べ13億16百万円増加し、163億96百万円となりました。これは主として、現金及び預金が３億７百万円増加、売掛金が９億29百万円増加、有形固定資産が４億57百万円増加したこと等によるものです。 （負債）　当第２四半期会計期間末における負債合計は、前事業年度末に比べ１億59百万円増加し、40億88百万円となりました。これは主として、買掛金が１億87百万円減少、未払法人税等が２億28百万円増加、未払費用が１億16百万円増加したこと等によるものです。 （純資産）　当第２四半期会計期間末における純資産は、前事業年度末に比べ11億56百万円増加し、123億８百万円となりました。これは主として利益剰余金が四半期純利益により22億63百万円増加した一方で、配当により11億73百万円減少したこと等によるものです。  （３）キャッシュ・フローの状況　当第２四半期累計期間末における現金及び現金同等物（以下「資金」という）は前事業年度末に比べ３億７百万円増加し、38億80百万円となりました。（営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は前年同四半期に比べ９億41百万円増加し、25億54百万円となりました。収入の主な内訳は、税引前四半期純利益33億19百万円であり、支出の主な内訳は、売上債権の増加９億40百万円、法人税等の支払額８億66百万円であります。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は前年同四半期に比べ４億44百万円増加し、10億48百万円となりました。支出の主な内訳は、有形固定資産の取得による支出９億47百万円であります。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は前年同四半期に比べ１億65百万円増加し、11億98百万円となりました。支出の主な内訳は、長期借入金の返済による支出24百万円、配当金の支払額11億73百万円であります。 （４）事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （５）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第２四半期累計期間の研究開発費の総額は22百万円であります。これらの活動費用を試験研究費として計上しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)（2023年12月31日）提出日現在発行数(株)（2024年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(プライム市場) 名古屋証券取引所（プレミア市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  　
