項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第１四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。　なお、当第1四半期会計期間の期首から「収益認識に関する会計基準」(企業会計基準第29号2020年3月31日)等を適用しておりますが、影響が軽微であることから、当該基準等を適用する前の実績値に対する前年同期比を記載して説明しております。詳細は、「第４ 経理の状況 １ 四半期財務諸表 注記事項(会計方針の変更)」に記載のとおりであります。 （１）業績の状況　当第１四半期累計期間（2021年７月１日から2021年９月30日）における我が国の経済は、新型コロナウイルス感染症拡大による経済の停滞後、多くの先進国でのワクチン接種普及や財政支援により急速に回復してきました。一方で、世界的な半導体不足や東南アジアでの新型コロナウイルス感染再拡大に伴う部品不足により自動車メーカーの減産が及ぼす悪影響が懸念されるなど、引き続き不透明な状況が続いております。　このような環境の中、当社では、ユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerのブランディングを確実にしていくために最も重要であると考えています。　まず第１四半期のスタートである７月は、売上高は11億52百万円（前年同期比34.1％増）と大幅増となり、前期から続いているKeePerコーティングの需要が更に上昇し続けている結果となりました。続く、８月は、売上高11億円（同3.6％増）と微増という結果となりました。要因は、お盆前から記録的な大雨が降り続き災害なども出始め、中旬以降はお客様のマインドが冷え切ってしまいました。そして、９月は取り返し、売上高10億８百万円（同26.4％増）という結果となりました。　その結果、当第１四半期累計期間(2021年７月から2021年９月)におきましては、売上高は32億61百万円（前年同期比19.9％増加）、営業利益は７億98百万円（同12.2％増加）、経常利益は８億８百万円（同13.4％増加）、四半期純利益は５億55百万円（同19.5％増加）と増収増益となりました。　この好調の要因は、引続き「人々の清潔意識」が上がっている事と、KeePerの高評価を「SNSで見て」や「家族や友人に聞いて」の施工が、各店舗とも新車及び既販車へのコーティングが増大しております。特に７月～９月にかけて、芸能人やモータージャーナリストなどの有名人がユーチューブ動画を公開されました。内容も充実しており、車をキレイにする事の楽しさ・嬉しさを伝える動画となっており、物凄い数の再生回数となっております。そしてその効果は、早速現れ、「YouTubeを見た」と多くのお客様がご来店し、多くのキーパーコーティングをご依頼いただきました。 （キーパー製品等関連事業）　キーパープロショップにおいても、EXキーパー需要が確実に上がってきており、お客様が施工環境の整っている店舗を選んでいるため、コーティングブースの新設や、ピットを改装してコーティングブースを作られる店舗が多くなってきております。そして、ブースがなくても、EXキーパーの受注とメンテナンスが出来る「EXキーパー取扱店」制度も作り、EXキーパーの需要拡大を見据え、EXキーパーを広げる活動がスタートしています。　そして、昨年の６月よりキーパーLABOで導入した「Web予約システム」をいよいよ11月11日よりキーパープロショップでもスタートし、このビジネスの最大需要期である12月にかけ、Web媒体を中心とした大規模なプロモーションを企画しております。 　カーディーラーなどの新車マーケットである自動車業界においては、昨年に純正採用された、『SUBARU WダイヤモンドKeePer』は、新型車両が続々と発売されている中、高品質、高付加価値であるSUBARU WダイヤモンドKeePerを選ばれるお客様が確実に多くなってきております。　さらに、９月１日より、トヨタグループの自動車部品専門の卸売会社である、トヨタモビリティパーツ株式会社より、KeePerボディーコートが発売され、高級タイプの「EXキーパー」と標準タイプの「ダイヤモンドキーパー」がラインナップされました。トヨタディーラーについては、昨年11月からのスバルの時はほとんど全国一斉でしたが、今年９月からのトヨタの場合は、全国に274社ある販売会社を、一社ずつ、きちんと営業することによって開発されるので、非常に時間と努力が必要であることが判ってきて、始まりのペースは遅くなりつつも、開発は一社一社着実に進んでおり将来に対する大きな展望がかえってはっきり見えてきていると言えます。また、たまたま各メーカーの新車の生産が半導体不足で前年を大きく下回っているこの時期に、全国の販売社に対して、性能テストなど地に足の着いた営業を進めていることにむしろ好感をいただいており、一層着実な開発に繋がっております。　これらの活動の結果、当セグメントの当第１四半期累計期間における売上高は17億30百万円（前年同期比13.4％増加）セグメント利益は４億29百万円（同2.8％増加）となりました。トヨタディーラーへの出荷スタートのペースが遅れている分、キーパープロショップなど既存の施工店への出荷が、それを補って余りあるだけの伸びを示し、第１四半期としては最高の売上高と利益を記録しております。 （キーパーLABO運営事業）　キーパーLABO運営事業においては、新車コーティングの施工依頼が増大しています。各自動車メーカーから新型車が続々と発売されており、新車を買われた方が、KeePerを指名して購入される方が非常に多くなっております。また、Web予約システムの導入から１年以上が経ち、店舗スタッフも「こうしたら予約が多くなる」や、逆に「こうしたら予約が少なくなってしまう」など、Web予約システムの的確な運用方法を、かなり習得してきている事も大きなプラス要因となっております。　その為、コーティングの施工台数はさらに増加し、EXキーパーは、施工台数が1,822台、売上で約２億80百万円と大幅な実績の上乗せとなりました。一番人気である、ダイヤモンドキーパーシリーズは、施工台数は前年比34.9％増加の9,048台、売上で約５億75百万円と大きく伸びております。また、クリスタルキーパーは23.9％増加と全てのKeePerコーティングにおいて非常に大きな伸びを示しております。加えて、洗車需要も大きく向上し、総来店台数も25.6%増加と大幅に増加しました。そして、平均単価は前期13,604円から今期14,323円と5.3％増となり、昨年に大幅に向上した、キーパーLABOの運営効率が、更にアップした結果となりました。  既存店の改装と新ブランディングデザインへの変更埼玉県　　東浦和店　断熱工事・ＬＥＤ照明増設工事（実施済）愛知県　　大府店　リプレイスオープン（実施済）埼玉県　　浦和美園店　ブース８台増設及び埼玉トレーニングセンター開所（実施済）三重県　　名張店　照明ＬＥＤ化工事（実施済）岐阜県　　大垣店　照明ＬＥＤ化工事（実施済）愛知県　　守山店　　ブース２台増設愛知県　　小牧山店　３台分の作業場増設埼玉県　　草加店　ブース３台増設、新ブランディングへ変更神奈川県　相模原淵野辺店　ブース３台分増設三重県　　鈴鹿店　ブース４台増設、新ブランディングへ変更三重県　　松阪店　ブース２台増設愛知県　　甚目寺店　ブース２台増設 新規出店及び今後の予定　新規出店については、年間10店舗前後の出店を計画しており、既に蒲郡店と茅ヶ崎店がオープンしました。これに加え、札幌白石店、厚木店、博多店、前橋店、新座店は、具体的な申請、工事などを行っており、順次開店へ向け進めてまいります。そして、新規出店地として、京都市伏見区にも物件確保をしました。KeePerの需要拡大と共に全国各地に広がっている、キーパープロショップ、カーディーラーへのサポート強化も考え、全国47都道府県に出店をし、全国くまなくキーパーLABOを広げて行きます。　これらの活動の結果、当セグメントの当第１四半期累計期間における売上高は17億23百万円（前年同期比30.3％増加）、セグメント利益は３億68百万円（同25.6％増加）となりました。 （２）財政状態の分析（資産）当第１四半期会計期間末における総資産は、前事業年度末に比べ３億72百万円減少し、88億14百万円となりました。これは主として、現金及び預金が９億13百万円減少、商品が１億81百万円増加、土地が２億30百万円増加、建設仮勘定が48百万円増加したこと等によるものです。（負債）当第１四半期会計期間末における負債合計は、前事業年度末に比べ３億７百万円減少し、33億12百万円となりました。これは主として、短期借入金が２億円増加、未払法人税等が４億75百万円減少、賞与引当金が１億19百万円増加、契約負債が１億26百万円増加したこと等によるものです。（純資産）当第１四半期会計期間末における純資産は、前事業年度末に比べ64百万円減少し、55億１百万円となりました。これは主として利益剰余金が四半期純利益により５億55百万円増加した一方で、配当により５億45百万円減少したこと等によるものです。 （３）事業上及び財務上の対処すべき課題　当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （４）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第１四半期累計期間の研究開発費の総額は７百万円であります。これらの活動費用の一部を試験研究費として計上しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)（2021年９月30日）提出日現在発行数(株)(2021年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(市場第一部) 名古屋証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
