項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第１四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （１）業績の状況　当第１四半期累計期間（2022年７月１日から2022年９月30日）における我が国の経済は、新型コロナウイルス感染症の影響は残るものの、感染症対策、各種政策の効果もあり、経済社会活動の正常化が進んできました。　一方、足元では、アメリカを中心とした経済の急激な再稼働による極端な需要面の増加、ウクライナ情勢の長期化による供給面での制約や原材料価格の上昇により、景気の先行きは依然として不透明な状態が続いております。このような環境の中、当社では、ユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。　当第１四半期累計期間(2022年７月１日から2022年９月30日)におきましては、売上高は37億88百万円（前年同期比16.2％増加）、営業利益は11億70百万円（同46.6％増加）、経常利益は11億80百万円（同45.9％増加）と大幅な増収増益となりました。なお、第１四半期累計期間としては、過去最高益ともなります。 キーパーLABO運営事業　キーパーLABO運営事業においては、当第１四半期も引き続き『カンブリア宮殿』の反響が続いており、店舗への電話やメールでのお問い合わせも多い状態が続きました。番組内で取り上げられた「クリスタルキーパー」はもちろんですが、「新車を買ってKeePerをしたい方」や「初めて、コーティングをかける方」など、新規ご来店の大きなキッカケとなりました。そして、３年ぶりに行動制限のない夏を迎えたこともあり、車を使ってお出かけをされる方も多くなるなど、夏休み期間中は「洗車」や「車内清掃」などのご来店も多く、各店舗とも活況となりました。　しかし、今年の夏は異常なまでの暑さによってスタッフの体力を奪いました。そのため、各店舗の断熱対策強化をより一層実施したことに加え、熱中症対策としては、風通しのよい屋外作業時のマスク非着用など、スタッフを暑さから守り、お客様の満足に集中できる環境の整備に注力をしました。　また、９月より「輸入車」及び「特別な運転操作を伴う車両」は、お客様に作業スペースへの移動をお願いする事といたしました。若いスタッフが多く、運転技術に自信を持っているスタッフが少ない事もあり、お客様の大切なお車を安全にキレイにさせていただく為にも、このようなお願いをするのと同時に、効率化とキャパシティーアップを目的とした作業場の整備を積極的に進めています。　コーティングの施工台数を見てみると、EXキーパーは、施工台数が2,306台で前年比26.6%増、売上で３億71百万円と実績の上乗せとなりました。それでも、このEXキーパーは、新車への施工が多いのですが、新車製造の遅れによって納車も大幅に遅れており、予約が先延ばしになっている店舗も多くありました。ECOダイヤモンドキーパーが加わったダイヤモンドキーパーシリーズは、施工台数は10,650台の前年比17.7％増加、売上８億４百万円と堅調です。また、クリスタルキーパーは13.2％増加となるなど、全てのKeePerコーティングにおいて大きな伸びを示しております。そして、メンテナンス類においても25.3%となり、今の時勢に合わせたかのように、リピートのメンテナンス施工が多くなっております。　さらに、ボディーへのコーティングだけではなく、細部のパーツごとの美観・汚れにくさを求めるお客様が増え、窓ガラス、ホイール、未塗装樹脂、レンズ、ドアの内側等のコーティングもご希望されるお客様が増えたことにより、「プレミアム仕様」でのご注文が多くなってきました。　加えて、９月１日から販売を開始した、『フレッシュキーパー』においては1,170台の施工があるなど、女性ドライバーのご来店自体が少ないキーパーLABOにおいても、女性ドライバーや軽自動車ユーザーからの施工依頼があるなど、評判も上々となっております。　洗車需要も向上し全体的に来店台数も増加しました。総来店台数も13.7%増加し、コーティングの平均単価も向上したため、全体での平均単価は16,135円の12.8％増と大幅に向上しております。  今後の新店開発の予定　今期の新規出店は12店舗を予定しており、現在まで計画通りに進捗しております。更に、今後の店舗拡大に向け、店舗部の再構築をしたことにより有望な新店候補地も出てきており、大きな手応えを掴んでおります。 2022年11月２日オープン　　　　埼玉県新座市　　　新座店2022年11月26日オープン予定　　福岡県北九州市　　小倉南店2023年２月オープン予定　　　　三重県四日市市　　四日市南店（仮称）2023年３月オープン予定　　　　東京都世田谷区　　用賀店（仮称）2023年３月オープン予定　　　　埼玉県さいたま市　大宮東店（仮称）2023年４月オープン予定　　　　秋田県秋田市　　　秋田店（仮称）2023年４月オープン予定　　　　群馬県伊勢崎市　　伊勢崎店（仮称）2023年４月オープン予定　　　　東京都福生市　　　福生店（仮称）2023年５月オープン予定　　　　埼玉県上尾市　　　上尾店（仮称）2023年６月オープン予定　　　　栃木県宇都宮市　　宇都宮店（仮称） 既存店の改装とブランディング変更　需要拡大によってのブース増設やゲストルームの配置換えなどが行われております。また、全店にて作業効率を向上させるために、お客様の車を動かさなくてもよい仕様への改装工事も、急ピッチにて進めております。 千葉県　　佐倉店　　　　　　ブース２台増設愛知県　　甚目寺店　　　　　ブース２台増設、４台分の洗って仕上げる作業場に改修愛知県　　春日井店　　　　　ブース５台増設、３台分の洗って仕上げる作業場を増設愛知県　　安城店　　　　　　４台分の洗って仕上げる作業場に改修愛知県　　豊橋店　　　　　　ブース２台増設 今後の予定埼玉県　　蕨店　　　　　　　ブース３台増設、２台分の洗って仕上げる作業場を増設兵庫県　　宝塚店　　　　　　ブース４台増設、４台分の洗って仕上げる作業場に改修神奈川県　相模原淵野辺店　　ブース３台増設、３台分の洗って仕上げる作業場に改修愛知県　　大須店　　　　　　待合室の配置・設備の改修埼玉県　　大宮店　　　　　　ブース２台増設、３台分の洗って仕上げる作業場を増設愛知県　　東郷店　　　　　　ブース３台増設、３台分の洗って仕上げる作業場に改修大阪府　　鶴見店　　　　　　ブース５台増設、３台分の洗って仕上げる作業場に改修 　その結果、キーパーLABO運営事業の売上高は22億３百万円（前年同期比27.9％増加）、セグメント利益は５億82百万円（同58.1％増加）と大幅な増収増益となりました。 キーパー製品等関連事業　当事業における最も大きなシェアを占めている石油販売業界は、原油価格高騰により店頭小売価格が高騰しているものの、外出制限もなくなり車での外出も多くなり、お客様のご来店が回復をしております。　しかし、７月～８月にかけて新型コロナウイルス感染拡大の第７波がピークに達したことにより、技術者の人員不足が出てしまい、コーティングの需要があるものの施工が出来ない店舗が多く出てしまいました。　９月になると、３年ぶりの開催で大きな盛り上がりをみせている『第７回2022年キーパー技術コンテスト』の『県チャンピオン決定戦』が行われ、毎戦大接戦の熱い戦いが繰り広げられ、48名の県チャンピオンが誕生しました。 　そして、コンテストの終了後には、毎回『新商品:フレッシュキーパーの見学・説明会』を行いました。フレッシュキーパーの施工を実際に行い、パンフレット、チラシ、ポスター、施工証明書をお渡しし、翌日からお客様にご案内や施工が出来るようになりました。この効果は大きく、10月から販売開始した「フレッシュキーパー」は、１ヵ月間で10,000台以上の施工がされ、好調なスタートを切ることが出来ました。　新車マーケットにおいては、引き続き、新型コロナウイルスによる世界的な半導体不足の影響に加え、ウクライナ情勢も加わり、新車製造が大幅に遅れ、納車も遅れており、コーティング施工が先延ばしとなっております。　しかし、そんな中でも、スバル純正の『SUBARU WダイヤモンドKeePer』は、発売から２年経ったこともあり着実に定着し、じわじわと付帯率が向上しており、直近の実績では27％まで上昇してきました。　さらに、SUBARUとKeePerの ダブルネームにて、2022年９月29日より、既販車・中古車向けボディコーティングとして「SUBARU ダイヤモンドKeePer」を発売開始しました。この製品は新車ではなく、既販車・中古車用ボディコーティングとして展開を行い、今後需要拡大をする既販車市場でのコーティングサービスとなっております。　また、トヨタ販売社向けの発売を開始した、KeePerボディーコートは着実に導入が進んでおりますが、新車納車のペースが停滞気味の影響で実際のコーティング施工台数はまだ大きくは伸びておりません。 現在の全国のトヨタ関連の販売会社253社への導入の進捗状況は、・10月31日現在、コンタクトが取れた販社が247社。・内、導入に向けて、「性能テスト」など実車を使っての導入の検討に入った販社が182社。・内、導入を決定いただき、実際の導入スケージュールが立った販社が89社。・内、すでに販売が始まっていて、製品の納入が始まっている販社が65社。　今後の活動として、トヨタ販売店で車を買われる方が「KeePerコーティングを施工したい」と希望される方も多いと、販売店の営業の方より聞くことが、かなり多くなってきました。その為、キーパーLABOスタッフが直接、販売店へ出向きコーティング施工をする「出張施工（デリバリー）」の案内の全国販売店舗への営業活動も積極的にスタートさせます。　さらに、車以外のサービスでは、スマートフォン用のコーティングやモーターサイクル業界に続いて、自転車業界にも進出しました。今後はさらに陶器メーカー、家電販売業界、船舶、看板業界にも進出し始めており、KeePer製品の、販路の拡大への路線を着実に進めております。　海外事業においては、新型コロナウイルス感染拡大によって活動がストップしておりましたが、規制緩和によって、すでにキーパープロショップが展開している、香港やタイ、台湾などの海外での活動が出来るようになりました。また、それ以外の国でもKeePer導入の活動が始まっており、中長期をみた海外での営業活動を開始させることが出来ました。　その結果、キーパー製品等関連事業の売上高は15億84百万円（前年同期比3.0％増加）、セグメント利益は５億87百万円（同36.8％増加）となりました。この事業の売上が3.0％増加と微増となっておりますが、これは手洗い洗車機「快洗Jr５」製造の部品供給が一時的にストップして(現在は解消)、この洗車機の製造が止まって、100台以上のバックオーダー状態となっていたことが影響しております。　しかし、高単価製品であるが低利益率の商品である洗車機の出荷が止まったことにより売上高には比較的大きく影響して、当第１四半期累計期間の売上高は微増にとどまりましたが、洗車機は粗利益の幅が小さいため、売上総利益は14.1%増加となっており、大きな影響を与えるまでに至っておりません。　なお、11月よりバックオーダー分の洗車機の出荷が開始されており、12月中にバックオーダー状態は解消する予定です。 （２）財政状態の分析（資産）　当第１四半期会計期間末における総資産は、前事業年度末に比べ６億61百万円減少し、111億97百万円となりました。これは主として、現金及び預金が６億44百万円減少、売掛金が１億９百万円減少、有形固定資産が78百万円増加、商品が64百万円増加したこと等によるものです。（負債）当第１四半期会計期間末における負債合計は、前事業年度末に比べ６億22百万円減少し、31億95百万円となりました。これは主として、流動負債が６億20百万円減少、固定負債が２百万円減少したことによるものです。（純資産）当第１四半期会計期間末における純資産は、前事業年度末に比べ38百万円減少し、80億１百万円となりました。これは主として、利益剰余金が四半期純利益により８億７百万円増加した一方で、配当により８億45百万円減少したこと等によるものです。 （３）事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （４）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第１四半期累計期間の研究開発費の総額は７百万円であります。これらの活動費用の一部を試験研究費として計上しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)（2022年９月30日）提出日現在発行数(株)(2022年11月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(プライム市場) 名古屋証券取引所（プレミア市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
