項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たに発生した事業等のリスクはありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （１）業績の状況当第２四半期累計期間（2020年７月１日から2020年12月31日）における我が国の経済は、新型コロナウイルス感染症拡大の懸念が続く中、各種政策により経済活動の再開は進められているものの、引続き先行き不透明な状況が続いております。このような環境の中、当社では、ユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。当第２四半期累計期間(2020年７月から2020年12月)におきましては、売上高は62億24百万円（前年同期比28.9％増加）、営業利益は18億17百万円（同114.0％増加）、経常利益は18億19百万円（同112.5％増加）、当期純利益は12億21百万円（同108.4％増加）と大幅な増収増益となり、第１四半期に続き、過去最高益を大幅に更新しています。セグメントごとに見てみますと、キーパー製品等関連事業の売上高は31億84百万円（前年同期比18.9％増加）、セグメント利益は12億50百万円（同79.5％増加）となりました。ただし、内部取引による利益が1億89百万円含まれており、内部取引控除後の利益は10億60百万円（同85.8％増加）となります。キーパーLABO運営事業の売上高は30億40百万円（前年同期比41.3％増加）、セグメント利益は７億56百万円（同172.0％増加）となりました。ただし、内部取引による費用が１億89百万円含まれております。この好調の要因は、2020年の１年間で多くのユーチューバーの方に「KeePer」を取り上げて頂けた事や自動車専門誌の記者や自動車評論家にEXキーパーやWダイヤモンドキーパーを取材してもらい、その高い評価が紙面に掲載されたりして、良い評判が出来、それがSNSで高い評価を伴って拡散した事で、しっかり効果がある信頼できる本物のコーティングとしてイメージアップが図れ、高額商品の需要が高くなり、最上級メニューである、「EXキーパー」や「Wダイヤモンドキーパー」を選ばれる方が、キーパーラボのみならず、全国のキーパープロショップにも波及し、施工台数が増加しているためです。それに加え、コロナ禍のなか、マイカー需要が大きく復活し、今乗っている「愛車を清潔に・キレイに・長く乗ろう」と、愛車をリフレッシュする為に、「ダイヤモンドキーパー」や「クリスタルキーパー」などを買われるお客様が非常に多くなっております。 ①キーパー製品等関連事業　当事業における最も大きなシェアを占めている石油販売業界は、新型コロナウイルス感染症の拡散により、マイカーを乗る機会が増えたものの、自粛ムードでお客様の遠出が大幅に減り、本業である燃料油販売数量の低下が続いており、来店が減少しております。しかし、「愛車を清潔に、キレイに、長く乗ろう」の需要は高く、コーティング、洗車共に大きな賑わいをみせております。　そんな中、2020年12月には「キーパー選手権」を開催しました。今までのような、KeePer商品の施工台数を「ポイントに換算し、競う」方式ではなく、KeePer商品の施工に対する「お客様満足を競う」方式に変更して開催をしました。これにより１台１台しっかりと施工する品質重視となり、お客様の満足度が大きく向上する事に繋がりました。そして、大きな需要増に加え施行台数を稼ぐためだけの割引の実施が減った事で、キーパー施工店の実績が大幅に向上しました。　カーディーラーなどの新車マーケットである自動車業界においては、KeePer初の”新車用”コーティングとして発売した、「EXキーパー」を中心に導入を推し進めております。同時にカーメーカーへも、KeePerコーティングや洗車関連の商品などの営業活動を積極的に行っております。まず一つの結果として、SUBARUに純正採用され、10月より発売開始となった新車用の高級ボディーコーティング『SUBARU WダイヤモンドKeePer』が、全国各地にあるスバルディーラーにて、順調に導入が進んでおり、かつ着実に施工台数が増加しております。　また、新車販売が低調に推移している事から、アフターサービスの充実を図る流れも大きくなり、その中でもリピート率の高いKeePer製品が注目をされ、引き合いが多くなっております。　車以外のサービスでは、スマートフォン用のコーティングが好評です。スマホにも「清潔に・キレイに」のニーズは高く、大切なスマホをKeePerでがっちりと守る為、ドコモのキャリアショップで好評です。着実に導入店舗が増加しており、施工台数が増加しております。　それ以外にも、看板やお風呂などへのコーティングもテスト施工が始まり、今後のサービス拡大に向け活動がスタートしております。　新商品として、10月に自動車の窓ガラスに固着したウロコをキレイに除去する、「ガラスウロコワイドリムーバー」、「ガラスウロココーナーリムーバー」と車内のシートの水を弾きや油を弾く、「布シートコーティング」を販売開始しました。　特に、窓ガラスのウロコ取りは、邪魔なウロコで運転中に前が見えづらく困っている方が多く、多くのお客様に購入いただいております。続く、11月には、スマートフォン用のコーティングとして認定された、「スマホキーパー」をキーパー施工店でも販売開始しました。既に携帯キャリアショップでは多くの施工がされており、洗車・コーティングでお待ちの間に完成する為、今後に大きく期待が出来る商品です。 ②キーパーLABO運営事業　キーパーLABO運営事業については、KeePerコーティングがYouTubeなどでSNSで高い評価を見て、高額商品の需要が高くなっております。それに加え、「愛車を清潔に、キレイに、長く乗ろうと」というマインドが高い状態が続き、新しい次元に入った高い実績が続いております。　第２四半期累計期間のコーティングの施工台数は大幅に伸びており、最新のEXキーパーは、SNSでの高い評判を見ての施工がぐんぐん増え、施工台数が2,712台、 売上で約４億５百万円と大幅な実績の上乗せとなりました。　ダイヤモンドキーパーシリーズも34.5％増と大きく伸びています。これは最高価格帯の新車用のEXキーパーがメニューに加わった事で、ダイヤモンドキーパーシリーズが価格的にも”真ん中”の商品になり、元々一番人気であるダイヤモンドキーパーやWダイヤモンドキーパーをお客様が選びやすくなり、新車や既販車においても大幅に施工台数が増加しております。　愛車をリフレッシュするのに最適なクリスタルキーパーは、１年に１回のリピートでの施工が、安定かつ増加し、23.3％増、メンテ・ケア類も29.6％増と伸び、ピュア・ミネラルオフも21.1％増となり、全てのKeePerコーティングにおいて非常に大きな伸びをしめしております。　加えて、コロナ禍において、愛車を乗る機会も大幅に増え、折角ならキレイに乗ろうと、洗車需要も大きく向上しました。そして、新Web予約システムにより、お客様の利便性が各段に向上した結果、総来店台数も20.0%増と大幅に増加しました。　その結果、YouTube施策や自動車雑誌記事の販促策が効果を発揮し、KeePerのSNSでの評価が上がり高付加価値な商品が売れ始め、平均単価も前期11,574円から今期13,704円と18.4％増と押し上げており、キーパーラボの運営効率が向上すると共に、車のキレイを提供する、キーパーラボへのニーズが大きく拡大しております。　そして、今あるニーズをしっかりと応えるべく、今後の需要拡大に備えて、既存店舗の拡大やブースの増設など設備の充実、新ブランディングデザインへの変更と新店の開発を計画しています。 既存店の改装と新ブランディングデザインへの変更大阪府　交野店　外装変更（７月実施済）千葉県　ちば古市場店　ブース増設、新ブランディングへ変更（８月実施済）愛知県　一宮店　全面改装（９月実施済み）東京都　世田谷店　店舗拡大（11月実施済み）愛知県　東海店　洗車スペース３台増設（11月実施済み）愛知県　知立店　敷地借増し店舗拡充愛知県　大須店　敷地借増し店舗拡充埼玉県　浦和美園店　敷地借増し店舗拡充広島県　広島長楽寺店　洗車スペース４台増設千葉県　船橋店　ブース増設、新ブランディングへ変更　愛知県　大府店　リプレイスオープン予定愛知県　岡崎店　ブース増設東京都　三鷹店　ブース増設埼玉県　草加店　ブース増設、新ブランディングへ変更三重県　鈴鹿店　ブース増設、新ブランディングへ変更神奈川県　上溝店　新ブランディングへ変更 新店の開発状況2020年10月７日　鹿児島県鹿児島市　鹿児島県庁前店　オープン2020年12月19日　大阪府堺市北区　堺 中百舌鳥店　オープン 2021年４月オープン予定　千葉県佐倉市　佐倉店（仮称）2021年４月オープン予定　兵庫県姫路市　姫路店（仮称）2021年６月オープン予定　大阪府高槻市　高槻店（仮称）2021年６月オープン予定　神奈川県厚木市　厚木店（仮称） 以下、２店舗は、今期中にオープン予定でしたが、気象状況の悪化で工事スケジュールの遅れや居抜き物件の撤退時期の遅れなどにより店舗オープンが、来期にずれ込でおります。 2021年７月オープン予定　北海道札幌市白石区　白石店（仮称）2021年８月オープン予定　神奈川県大和市　大和店（仮称） 　人員体制については、新たな次元に入るKeePerコーティングの需要の高さをいち早く察知して、昨年の８月より始めた100名中途採用の施策も12月には達成する事が出来ました。　これで現場で働くスタッフも約500名体制で、最需要期である12月を迎えることが出来ました。しかし、それでも人時生産性においては、6,000円台/人時が基準であるところ、8,469円/人時という、限界に近い生産性となりました。100名緊急採用があった上に、この高い生産性があったからこそ84店舗で８億円を超す記録的な実績となりました。　しかし、この採用は、12月に照準を合わせたものではなく、今後を見据えた採用であり、直近１月の人時生産性は、6,585円/人時としっかりと基準内でコントロールされており、人件費においても約30％増という結果で、売上の伸び率以内にしっかりと抑えられ、適正な人員体制となっております。　さらに、この４月には新卒社員が70名入社しますが、４月以降に、キーパーラボの新店が６店舗オープンの予定であり、キーパー製品等関連事業での事業拡大を考えると、今後も適切な人員体制をとるためにも、積極的に人材の採用活動を行ってまいります。 （２）財政状態の分析（資産）当第２四半期会計期間末における総資産は、前事業年度末に比べ15億32百万円増加し、100億86百万円となりました。これは主として、現金及び預金が７億86百万円増加、受取手形が63百万円増加、売掛金が６億51百万円増加、商品が72百万円減少、前払費用が１億14百万円減少したこと等によるものです。　（負債）当第２四半期会計期間末における負債合計は、前事業年度末に比べ５億23百万円増加し、32億44百万円となりました。これは主として、買掛金が54百万円増加、未払金が１億４百万円増加、未払法人税等が３億96百万円増加、未払費用が54百万円増加、長期借入金が１億65百万円減少したこと等によるものです。 （純資産）当第２四半期会計期間末における純資産は、前事業年度末に比べ10億９百万円増加し、68億42百万円となりました。これは主として利益剰余金が四半期純利益により12億21百万円増加した一方で、配当により２億12百万円減少したこと等によるものです。 （３）キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物（以下「資金」という）は前事業年度末に比べ７億86百万円増加し、26億80百万円となりました。 （営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は前年同四半期に比べ11億47百万円増加し、14億42百万円となりました。収入の主な内訳は、税引前四半期純利益17億93百万円であり、支出の主な内訳は、売上債権の増加７億14百万円、法人税等の支払額２億19百万円であります。 （投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は前年同四半期に比べ２億46百万円増加し、２億80百万円となりました。支出の主な内訳は、有形固定資産の取得による支出１億75百万円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は前年同四半期に比べ１億81百万円増加し、３億75百万円となりました。支出の主な内訳は、長期借入金の返済による支出１億62百万円、配当金の支払額２億12百万円であります。  （４）事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （５）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第２四半期累計期間の研究開発費の総額は10百万円であります。これらの活動費用の一部を試験研究費として計上しております。
経営上の重要な契約等	 ３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)（2020年12月31日）提出日現在発行数(株)（2021年２月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(市場第一部) 名古屋証券取引所 （市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  　
