項目	値
事業の内容	２ 【事業の内容】当第１四半期累計期間において、当社が営む事業内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たに発生した事業等のリスクはありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。（１）業績の状況　当第１四半期累計期間（2019年７月１日から2019年９月30日）における我が国の経済は、企業収益や雇用情勢の改善などを背景に緩やかな回復基調で推移したものの、米中の貿易摩擦による世界経済の下振れリスク等により、先行きは不透明な状況が続きました。このような環境のなか当社では、ユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。2020年６月期におけるスタートは順調極まりなく切る事が出来、当第１四半期累計期間(2019年７月から2019年９月)におきましては、売上高22億54百万円（前年同期比16.3％増加）、営業利益２億91百万円（同36.9％増加）となり、この期間の過去最高益を出すことが出来ました。スタートの７月は、売上高は７億14百万円（前年同期比5.9％減少）と少し苦しみましたが、８月に入ると夏らしく天候も安定し、キーパープロショップ、キーパーラボ共に、一気にお客様が押し寄せ大きな賑わいをみせ、売上高７億72百万円（同14.5％増加）と増収しました。また、この期間の８月３日～16日に新CMを愛知、三重、岐阜の３県下でスポット放映を1,200GRP投下しました。その効果は大きく、新規顧客へのコーティング施工が増加、新車へのコーティング施工も大きく伸びました。既存顧客も、「クリスタルキーパーからダイヤモンドキーパーへ」「ダイヤモンドキーパーからダブルダイヤモンドキーパーへ」とコーティングのランクアップが目立ち、東海３県が大きく実績を伸ばしました。続く９月も、売上高７億67百万円（同51.8％増加）と、大幅に増収しました。引続き、東海３県のCM効果が続き、大きく実績を伸ばしました。関東地域においては、キーパーラボの店舗が、ユーチューバーに取り上げられ、ダイヤモンドキーパープレミアムの動画がアップされ、短期間に何十万回の閲覧数となり、それが評判となりました。この効果は高く、キーパーラボのみならず、全国のキーパープロショップにも波及し、ダイヤモンドキーパー類の施工台数が増加しております。今後の販売方法としてユーチューバーを活用する方法を学習する事が出来ました。KeePerのネームバリューが上がってきているのを大きく実感する事となりました。     ① （キーパー製品等関連事業）キーパー製品等関連事業における最大の顧客先である石油販売業界では、車をキレイにするサービス商品のKeePerコーティングが、「油外収益商品」の軸となっており、店舗での販売が活発にされております。そんな中、８月に全国のキーパープロショップを対象にした夏のキーパー選手権を開催しました。この選手権には全国約3,500店舗が参加し、施工台数を競いあいました。この選手権には、昨年より上位を独占している、JXTGエネルギー株式会社の直系会社である株式会社ENEOSウイングが、さらに技術力と商談力を高め、販売ポイント数全国100位以内に80店舗も入るという圧倒的な成績を収められました。この結果は、ガソリンスタンド業界全体に大きな影響を与え、「技術力をしっかり向上させれば、KeePerが販売できる」事を証明し、KeePerの販売に意欲を持った販売会社が増えております。車業界への進出も前進しており、KeePerコーティング１級技術者である当社社員が、カーディラー店舗へ出張し、主に新車へのコーティングサービスを提供する、デリバリーサービスの提供を始め、堅調に導入が進んでおります。 同時に、カーメーカーの純正採用や、カーディラーでのKeePerコーティングの内製化での導入も進めております。既にご承知の通り、VTホールディングス株式会社との資本業務提携をした事で、本格的に車業界への進出に拍車をかけ、その効果は、第２四半期より活動を開始し、第３四半期には具体的な実績として表れてくる事を目標としております。続いて、スマートフォン用のコーティングとして販売をしている『Ｍコーティング』の販売もドコモ店舗での取扱店が増加し、順調に販売が進んでおります。そして、HITOWAライフパートナー社のおそうじ本舗との業務提携後の進捗は、９月より、北海道でテスト販売を開始し始めました。改善点を洗い出し、2020年３月からは全国の『おそうじ本舗』で本格的にサービス提供を開始する予定です。これらの活動の結果、当セグメントの当第１四半期累計期間における売上高は12億74百万円（前年同期比14.3％増加）セグメント利益は２億93百万円（同21.8％増加）となりました。ただし、内部取引による利益が56百万円含まれており、内部取引控除後の利益は２億36百万円（同21.6％増加）となります。     ② （キーパーLABO運営事業）キーパーLABO運営事業については、前期より７月こそ長い梅雨で苦しめられたものの、８，９月ともに好調に推移しております。特に、当第１四半期累計期間においては、キーパーラボ店舗が多くある東海３県のCM効果は思ったより大きかったです。関東地域の東京都内でユーチューバーに取り上げられた、ユーチューブの効果もあり、KeePerコーティングシリーズの中でも、一番高額商品であるダイヤモンドキーパーの需要が高く、Wダイヤモンドキーパー、Wダイヤモンドキーパープレミアムなどの最高級のコーティングも増加しております。その結果、平均単価が、９月時点で、前期10,506円から今期11,144円と6.1％増と押し上げています。また、前期、前々期の新店がリピート顧客を積みかさね続々と２年目のジャンプをしており、キーパーLABO運営事業の採算改善に大きく貢献しています。現在の、新店の開発状況と、既存店の改装と新ブランディングデザインへの変更も多数の店舗で計画がされております。今期も、あくまでも立地条件を重視し厳選して新規店舗開発をしております。2020年3月　鹿児島県　鹿児島店（仮称）確認申請中2020年3月　東京都　小平店（仮称）確認申請中時期未定   愛知県　名和北店（仮称）建築確認申請 準備中時期未定   東京都　町田店（仮称）出店申込済 既存店の改装と新ブランディングデザインへの変更愛知県　東郷店　洗車場、仕上げ場の全面改装＆拡大 (10月実施済)福島県  　郡山店　ブース増設神奈川県　綱島店　仕上げ場増設愛知県  　一宮店　全面改装愛知県  　豊田店　外装変更愛知県　  大府店　外装変更 これらの活動の結果、当セグメントの当第１四半期累計期間における売上高は９億80百万円（前年同期比19.0％増加）、セグメント利益は54百万円（同202.8％増加）となりました。ただし、内部取引による費用が56百万円含まれております。    （２）財政状態の分析（資産）当第１四半期会計期間末における総資産は、前事業年度末に比べ１億22百万円減少し、77億16百万円となりました。これは主として、現金及び預金が２億75百万円減少、商品が１億５百万円増加、新規出店等により有形固定資産が34百万円増加したこと等によるものです。　（負債）当第１四半期会計期間末における負債合計は、前事業年度末に比べ１億44百万円減少し、26億７百万円となりました。これは主として、買掛金が１億５百万円増加、未払法人税等が１億96百万円減少、長期借入金が82百万円減少したこと等によるものです。 （純資産）当第１四半期会計期間末における純資産は、前事業年度末に比べ22百万円増加し、51億８百万円となりました。これは主として利益剰余金が四半期純利益により１億90百万円増加した一方で、配当により１億69百万円減少したこと等によるものです。 （３）事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （４）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第１四半期累計期間の研究開発費の総額は４百万円であります。これらの活動費用の一部を研究開発費として計上しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式40,000,000計40,000,000   
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)（2019年９月30日）提出日現在発行数(株)(2019年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,130,82014,137,220東京証券取引所(市場第一部) 名古屋証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,130,82014,137,220―― （注）提出日現在発行数には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
