項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式20,000,000計20,000,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)（平成28年12月31日）提出日現在発行数(株)（平成29年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,033,4107,035,010東京証券取引所(市場第一部) 名古屋証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計7,033,4107,035,010―― (注）１　平成29年１月１日から平成29年１月31日までの間に、新株予約権の行使により発行済株式数が1,600株増加しております。これらにより、提出日現在の発行済株式総数は、7,035,010株となっております。２　提出日現在発行数には、平成29年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。　
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
