項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業内容について、重要な変更はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 　当第3四半期累計期間（2023年７月１日から2024年３月31日）における我が国の経済は、新型コロナウイルス感染症による行動制限の緩和や外国人観光客の増加によるインバウンド需要の回復などにより、景気は緩やかな回復基調となりましたが、エネルギー価格の上昇や円安に伴う物価上昇、ウクライナ情勢の長期化や中東情勢など国際情勢の悪化など、依然として先行き不透明な状態が続いております。　このような環境の中、当社ではKeePerコーティングの品質を従来以上に維持向上させることが、業績を向上させるだけでなく、将来の発展を目指したKeePerブランドのブランディングを確立するために最も重要であると考えています。 2024年6月期 第3四半期 実績　当第3四半期累計期間(2023年7月１日から2024年3月31日)におきましては、売上高151億9百万円（前年同期比22.2％増加）、営業利益43億92百万円（同8.8%増加）、経常利益43億91百万円（同8.4％増加））であり、全社としては増収増益となりました。　また、第3四半期会計期間（2024年1月1日から2024年3月31日）では、売上高44億6百万円（前年同期比16.1%増加）、営業利益10億72百万円（同5.2%増加）、経常利益10億67百万円（同5.7％増加）となりました。 【キーパーLABO運営事業】　キーパーLABO運営事業の売上高は82億11百万円（前年同期比16.9%増加）、営業利益は16億80百万円（同12.3%減）となり、第3四半期会計期間（2024年1月1日から2024年3月31日）の売上高は23億49百万円（前年同期比7.8%増加）、営業利益は2億76百万円（同41.8%減少）と増収減益となりました。 　増収にもかかわらず減益になっている大きな要因は、積極的な新規出店に伴う人員強化のため、人件費が大きく増加していることです。しかし、これは将来への投資という位置づけです。　キーパーコーティングの需要拡大と共に、キーパーラボの店舗数を大幅に拡大する必要性が高まっております。今期の新規出店は16店舗となる見込みであり、来期は30店舗以上を予定しており、来期以降もさらに店舗拡大を計画しています。店舗拡大を実現するには人材が必要であり、新たな店長を育て上げる必要があります。そのため、今期早々から動き出し、優れた人材を積極的に採用し、人員強化に取り組んでいます。　これは将来へ向けての先行投資であり、大きな成長のためであります。引き続き、KeePer需要拡大に合わせて、積極的に店舗拡大を進めていきます。 需要拡大に伴い、首都圏を中心に戦略的出店　上記のように、キーパーコーティングの需要拡大に伴い、首都圏にあるキーパーラボ店舗のキャパシティーが技術者を増員しても需要に追い付かず、「施工したい時に出来ない」「予約が取れない」など、お客様にご迷惑をおかけしておりました。そのため、昨年度から東京都・埼玉県にある既存店舗の近隣に戦略的出店を行いました。 ・東京都既存店 世田谷店 ⇒ 新規店 用賀店既存店 昭島店 ⇒ 新規店 福生店既存店 三鷹店 ⇒ 新規店 府中店既存店 小平店 ⇒ 新規店 武蔵村山店  ・埼玉県既存店 大宮店 ⇒ 新規店 東大宮店既存店 浦和美園店 ⇒ 新規店 越谷店 　この新規出店によって、既存店舗は適切にお客様の需要に応えることができるようになり、かつ新規店舗においても出店直後から一気に立ち上がりを見せるなど、予想通りの結果を得る事が出来ました。しかし、既存店舗だけの数字に焦点を当てると、前年は店舗のキャパシティーを大幅に超えて無理をしていた実績であったことから、今年は一時的な現象として前年比を割れる現象が起きています。新店舗が立ち上がったことで、店舗の現場ではお客様が分散して、需要に適切に応える正常な運営に戻ってきました。　なお、店舗密度が濃い愛知県では全26店舗において、必要な収益が確保されています。しかし、これでも供給が追い付いていない事から、引き続き愛知県でも新規出店を計画しています。全国的にみると、需要と供給のバランスが取れていないことから、急ピッチで新規出店を行う必要性を強く感じております。 TREXキーパー発売開始　「TREXキーパー(ティーレックス キーパー)」は、これまでのKeePer最高峰コーティングであるEXキーパーよりも上位に位置する新コーティングです。キーパーラボの用賀店（東京都）・大須店（愛知県）・京都店（京都府）の3店舗で先行販売を開始しました。施工価格は、Lサイズで450,020円と高付加価値のコーティングですが、東京オートサロンでの発表以降、プロモーションは行われていませんが、20台ほどの施工・予約があり、需要は十分ある事がわかりました。「TREXキーパー」の施工は非常に難しく、施工工程にはベストな室温管理や湿度管理が必要です。それらの環境が全て整ったTREXキーパー専用ブースにて、卓越した技術を持つ選び抜かれた技術者（TREXマイスター）が丸一日、最大限の手間と時間をかけて1台1台丁寧に施工します。そのため、施工店舗数を増やすのに若干時間がかかっていましたが、ついに「TREXキーパー専用ブース」と「TREXマイスター」の準備が整い始めており、施工店舗の拡大を図っていきます。　また、4月にはモータージャーナリストによって「TREXキーパー」が紹介され、施工や問い合わせが急増しております。さらにTREXキーパーのホームページも公開が控えており、今後のTREXキーパーの拡大に期待が出来そうです。また、TREXキーパーの導入により、従来の最高価格商品であったEXキーパーがむしろ買いやすい商品と感じられ、お客様にとってより魅力的な商品として受け入れられることで、松竹梅効果によるEXキーパーの施工も伸びることが期待出来そうです。 TREXキーパー施工店舗（改装予定含む）地域店舗名改装完了予定地域店舗名改装完了予定北海道白石店2024年8月中部・北陸大須店完了東北秋田南店2024年6月安城店2024年7月郡山店2024年6月中川店2024年８月関東用賀店完了小牧山店完了伊勢崎店完了四日市店2024年9月宇都宮店完了松阪店2024年7月ちば古市場店完了金沢店（仮称）2024年10月市川店（仮称）2024年6月関西京都店完了松戸八柱店（仮称）2024年6月鶴見店2024年7月越谷店完了岸和田北店（仮称）2024年5月上尾店（仮称）2024年6月神戸玉津店2024年5月葛飾店2024年6月中四国芦屋店2024年11月世田谷店2025年4月堺西店（仮称）2024年８月足立店2024年9月九州岡山店2024年7月府中店2024年7月広島西店（仮称）2024年7月厚木店2024年7月博多店2024年6月   熊本長嶺店完了  Googleマップによる口コミ評点　もともとKeePer施工された方々の「愛車がキレイになった」「コーティング効果がしっかり続いている」といった口コミによって、キーパーLABOの評判が大きく広まりました。その後、時代と共にKeePer施工のYoutube動画が注目を集め、コーティング施工数が飛躍的に増加しました。　近年では、KeePerの認知度が上がると同時に、「どうせKeePerを施工するなら技術力が高く、設備が整っている店舗にて依頼したい」というユーザーはグーグルマップの店舗情報や口コミ評点を参考にし、店舗を選ぶようになりました。この口コミ評点は、店舗がグーグルマイビジネスを使って店舗情報の更新やユーザーからの投稿に対して、お礼メールを送ったり、お叱りの場合にはお詫びのメールを送るなど店舗側も正しく運用する必要があり、正しく運用する事で評点が上がり、多くのお客様のご来店につながっているようです。一部のキーパープロショップ店舗では、グーグルマップの能をうまく活用し、新規来店を増やしています。キーパーLABOも、若干の遅れはありましたが、グーグルマップを活用した取り組みを開始しています。ご来店を検討されているお客様にとって魅力的な店舗情報を提供しながら、口コミ評点も確実に向上してきております。 各キーパーコーティングの施工台数状況　2024年1-3月において、EXキーパーは新車の納車台数に比して減少(EXキーパーの新車への施工率は約92％で同水準で推移)し、施工台数は前年比4.8％減の2,964台となりました。一方、ダイヤモンドキーパーシリーズは、中古車や既販車の施工が増加し、11,387台（同12.8％増）となりました。同じく既販車施工の多いフレッシュキーパーとクリスタルキーパーの施工数合計も16,736台 (同10.0％増)となりました。また、各キーパーコーティングのメンテナンスは前年比11.0％増となりました。新車施工の減少が大きく影響しましたが、キーパーコーティング全体の需要は底堅く継続しています。　2023年9月から価格の改定による値上げを行った洗車サービスについては、LABO全店において、2023年7月～2024年3月までの洗車台数は前年同期比14.4%増加しました。価格改定幅が大きいキーパー未施工車は0.3％の微増でしたが、キーパー施工車は31.2％増となり大幅に増加しました。その結果、当第3四半期において総来店台数は499,890台（前年同期比10.9％増）、平均単価は16,695円（同5.8％増）となりました。 （既存店の改装）実施済み完成時期店舗名所在地ブース増設洗って仕上げる作業場への改修休業日数Q1福山店広島県3→6台4台分6日間 杉並店東京都4→6台 なしQ2福井大和田店福井県4→9台4台分15日間 鳴海店愛知県4→8台4台分9日間 大宮店埼玉県4→7台3台分4日間 浦和美園店埼玉県3→5台3台分なしQ2尼崎店兵庫県4→6台 12日間 郡山店福島県6→10台3台分10日間 246玉川店神奈川県3→6台 なし 高針店愛知県3→5台4台分14日間Q3上溝店神奈川県3→6台 なし 八王子店東京都6→10台 なし 市原店千葉県3→7台 なし 小牧山店愛知県4→6台 なし 交野店大阪府4→7台 なし 春日店福岡県4→7台 85日間   今後の予定店舗名所在地ブース増設洗って仕上げる作業場への改修休業予定日数四日市店三重県3→5台 なし東浦和店埼玉県5→7台 なし小平店東京都4→9台 10日間東郷店愛知県4→8台3台分10日間足立店東京都7→12台 1ヵ月彦根イオン店滋賀県4→8台 14日間松阪店三重県2→11台 なし中川店愛知県4→9台 なし大垣店岐阜県3→7台 10日間  （新店の開発状況）2024年6月期新店オープン店舗名所在地オープン日府中店東京都府中市2023年8月9日平野店大阪府大阪市2023年9月29日岡山店岡山県岡山市2023年11月22日西春店愛知県北名古屋市2024年1月19日早良店福岡県福岡市2024年1月20日越谷店埼玉県越谷市2024年1月24日谷和原インター店茨城県つくばみらい市2024年3月20日宇都宮店栃木県宇都宮市2024年3月27日神戸玉津店兵庫県神戸市2024年4月21日奈良大安寺店奈良県奈良市2024年4月24日  全面改築オープン店舗名所在地オープン日休業数春日店福岡県春日市2024年4月12日85日間  今後の新店オープン予定店舗名（仮称）所在地オープン予定岸和田北店大阪府岸和田市2024年5月神戸岡場店兵庫県神戸市2024年6月市川店千葉県市川市2024年6月松戸八柱店千葉県松戸市2024年6月上尾店埼玉県上尾市2024年6月  2025年6月期新店オープン予定店舗名（仮称）所在地オープン予定広島西店広島県広島市2024年7月堺西店大阪府堺市2024年8月豊田土橋店愛知県豊田市2024年8月品川店東京都品川区2024年9月名古屋北店愛知県名古屋市2024年9月金沢店石川県金沢市2024年10月札幌西店北海道札幌市2024年10月宮城野店宮城県仙台市2024年11月佐野店栃木県佐野市2025年1月横浜戸塚店神奈川県横浜市2025年2月東京北店東京都北区2025年2月  【キーパー製品等関連事業】キーパー製品等関連事業の売上高は68億97百万円（前年同期比29.2％増加）、セグメント利益は27億12百万円（同28.0％増）、第3四半期会計期間（2024年1月1日から2024年3月31日）においても、売上高20億57百万円（前年同期比27.3%増加）、営業利益7億95百万円（同46.3%増加）と大幅増収増益になりました。 (単位；百万円）FY23/6月 FY24/6月 前年増減率売上内訳Q3累計構成比Q3累計構成比（YoY）アフターマーケット4,15477.8%4,79669.5%+ 15.5%新車マーケット93217.5%1,73725.2%+ 86.3%海外260.5%420.6%+ 59.0%車以外2274.2%3224.7%+ 42.6%合計5,340100.0%6,897100.0%+ 29.2%  　キーパーLABO同様、2024年1月～3月は、天候不良や降雪量の多い日が例年よりも長く、その影響を受けております。しかし、キーパープロショップを中心とした「アフターマーケット」では、前年同期比15.4％増加となりました。好調の要因は、ガソリンスタンドが中心のキーパープロショップにおいて「フレッシュキーパー」の施工台数が、前年比135％増の約47万台となり大幅に増加したことによります。　SNSなどの口コミによる来店からの新規施工に加えて、販売開始から1年以上経過したことにより、リピート施工も出始めております。　新車ディーラーを中心とした「新車マーケット」では、前年同期比86.3％増加と大きく飛躍し、構成比が前期17.5%から25.2％まで伸長しました。これは、2023年3月から純正採用されたホンダの施工台数増が大きく牽引しています。また、2023年7月に純正採用された三菱も好調です。KeePerの高い性能と高い認知度によりコーティングの付帯率が上昇し、コーティングの収益向上に繋がっております。さらに両社ともに中古車・既販車のコーティングでも純正採用されたことから、新車以外のコーティングでも確実に広がりを見せてきております。ディーラーにおいて、中古車・既販車でのコーティング施工が強化されてきており、新車施工と同じ施工方法でコーティングが出来るKeePerに注目が集まっています。　加えて、トヨタモビリティーパーツの純正採用から２年半が経ったトヨタについては、今期に入って施工台数の伸びが出始めました。受注停止や長期納車でKeePer導入から施工実績に繋がるまで時間がかかるなどの課題もありますが、トヨタ全体の施工台数に比較し、その割合はまだ少なく、大きな伸びしろがあり、手応えを十分感じております。　スバルは純正採用されてから3年半が経ちますが堅調に推移しており、引き続き新車販売店のコーティング収益向上に注力すると共に、新たなコーティング導入活動を進めていきます。 　車以外のサービスも前年同期比42.6％増加と飛躍しています。「バイク」「自転車」「スマホ」「お風呂」「シンク」「ゴルフ」「自動販売機」など、広範囲の分野に展開しているだけではなく、すべての製品が発売当初からご好評をいただいており、多くの施工や購入に繋がっております。これは多くのお取引先やユーザーが車でKeePerを経験し、そのコーティング効果を実感された実績によるブランド力が大きな成果につながっています。この分野は、まだまだ未開拓の領域が多くありますが、引き続き品質の高い製品を提供し、効果のあるサービスを提供していくことで拡大を目指していきます。 　海外展開は、従前はキーパープロショップという形態で、香港、台湾、韓国、メキシコで広がってきましたが、事業規模はごくわずかのものとなっておりました。さらなる市場開拓、規模拡大を目指し、今後の海外展開に向けてひとつのターニングポイントとするために、直営店舗をシンガポールで展開する計画です。2024年2月19日にシンガポールにおいて合弁会社『SG KeePer』を設立し、海外で初のキーパーラボを2024年7月オープンに向けて取り組みを始めております。 通期業績見通し（１）2024年6月期通期予想数値の修正（2023年7月1日～2024年6月30日）（百万円）売上高営業利益経常利益当期利益1株当たり当期利益前回発表予想（A）21,1376,6026,6024,595168円44銭今回修正予想（B）20,5006,1006,1004,200153円92銭増減額（B－A）△637△502△502△395△14円52銭増減率（％）△3.1％△7.7％△7.7％△8.6％△8.7％（参考）前期業績（2023年6月期）17,0425,4755,4703,957145円6銭  （２）修正の理由　キーパーLABO運営事業において、BM社に関する風評被害、天候要因、前期の新車ラッシュからの前年比減など外部要因が重なり、一時的な売上鈍化が見込まれます。一方で、来期以降の新店立ち上がりを見越した採用、教育を強化しており、売上・利益ともに期初会社計画を下回る状況を受け、2023年8月10日に公表した業績予想を上記の通り修正いたします。 通期配当予想について　当社は本中期経営計画期間（2022年7月1日～2025年6月30日）において、株主還元をより重視する観点から配当性向30％を目指すとしております。　今回通期業績予想は下方修正といたしましたが、売上高および各段階利益は毎期着実に増加しているため、期末配当は期初予想の50円から下げず、上場来9期連続増配を継続します。それに伴い、今回通期配当の配当性向は32.84％となる見込みです。 ※上記の予想は本資料の発表日現在において入手可能な情報に基づき作成しており、不確実な要素が含まれ変動する可能性を有しております。従いまして、実際の業績は今後様々な要因によって異なる結果となる可能性があります。  （２）財政状態の分析 （資産）当第３四半期会計期間末における総資産は、前事業年度末に比べ21億87百万円増加し、172億67百万円となりました。これは主として、現金及び預金が７億64百万円増加、売掛金が３億85百万円増加、有形固定資産が９億59百万円増加したこと等によるものです。 （負債）　当第３四半期会計期間末における負債合計は、前事業年度末に比べ３億16百万円増加し、42億45百万円となりました。これは主として、買掛金が２億24百万円増加、未払法人税等が１億64百万円減少、未払費用が76百万円増加したこと等によるものです。 （純資産）　当第３四半期会計期間末における純資産は、前事業年度末に比べ18億70百万円増加し、130億21百万円となりました。これは主として利益剰余金が四半期純利益により29億76百万円増加した一方で、配当により11億73百万円減少したこと等よるものです。 （３）事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。　（４）研究開発活動　当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第３四半期累計期間の研究開発費の総額は29百万円であります。    
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)（2024年３月31日）提出日現在発行数(株)（2024年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(プライム市場) 名古屋証券取引所（プレミア市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  
