項目	値
事業の内容	２ 【事業の内容】当第3四半期累計期間において、当社が営む事業内容について、重要な変更はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第3四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （１）業績の状況　当第３四半期累計期間（2022年７月１日から2023年3月3１日）における我が国の経済は、資源高の影響などによるコスト上昇が継続するなか、個人消費や設備投資の拡大が持続するなど総じて緩やかな回復基調を辿っているものの、続く円安や長引くウクライナ情勢など、景気の先行きは依然として不透明な状態が続いております。　このような環境の中、当社ではユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。　当第３四半期累計期間(2022年7月１日から2023年3月31日)におきましては、売上高は123億62百万円（前年同期比18.6％増加）、営業利益は40億35百万円（同30.4％増加）、経常利益は40億52百万円（同30.7％増加）と増収増益となりました。なお、第3四半期累計期間としては、過去最高益となります。　また、第３四半期会計期間（2023年1月1日から2023年3月31日）では、売上高は37億95百万円（前年同期比21.7％増加）、営業利益は10億19百万円（同31.1％増加）、経常利益は10億9百万円（同31.0％増加）となっております。 キーパーLABO運営事業　これまで半導体不足により遅れていた、新車の納車がいよいよ動き出し、新車への施工が大幅に回復しております。2023年1月～3月までのダイヤモンドキーパー以上の高性能コーティング（ダイヤ・Wダイヤ・ECOダイヤ・EXキーパー）の施工台数は、昨年の11,178台に対して、今年は13,322台で2,124台の増加です。また、新車への施工台数は6,758台であり、高性能コーティング施工の半分以上が新車への施工となりました。　各キーパーコーティングの施工台数状況を見てみると、新車用のEXキーパーの施工台数は3,132台で、前年比29.0%増加、売上で約4億78百万円と大幅な実績の上乗せとなりました。ダイヤモンドキーパーシリーズの施工台数は10,190台で、前年比16.8％増加、売上で7億54百万円と堅調に伸びています。クリスタルキーパーは、同じ耐久期間のタイプであるフレッシュキーパーと合わせて施工台数は15,329台 で、前年比21.0%増加、メンテナンス類においては30.7%増加となり、「今乗っている車を長くキレイに乗りたい」需要の高さから、商品カテゴリーの中で一番の伸び率となりました。　また、今年は２月から「黄砂汚れ」、加えて３月からは「花粉汚れ」が酷く、洗車需要が大幅に増しました。そして、「花粉でついたシミを取りたい」「キーパーをして、汚れを付かなくしたい」などのご要望も増えました。総来店台数は12.6%増加、コーティングの平均単価も向上したため、全体での平均単価は15,302円/台の10.6％増となりました。　運営面では、店長など特定の技術者がお客様の注文を聞き、作業を割り振る運営から、お客様の話を聞いた技術者が施工し、施工した技術者がお引き渡しをする運営方法に変更しました。技術者一人一人の責任感が向上したことで、安定した品質に繋がりました。また、技術者もお客様から直接ご要望をお聞きする事が出来るため、技術者がお客様のためにキレイにしたいという想いもさらに強くなり、やりがいにも繋がっております。しかし、同時に受注をする場面も多くなり、受注カウンターが足りなくなるなど課題も出てきましたので、1店舗1店舗改善をしています。　兼ねてから課題であったWeb予約の改善も行いました。今までは店舗の空き状況をお知らせする画面で、「△ お問い合わせください」と表記しておりましたが、お問い合わせいただいたにも関わらずお断りしてしまうケースが多くありました。その為、表記を「△ 混雑」とし、お問い合わせいただかなくても分かるように変更致しました。小さな事ですが、お客様に不快感を与えてしまっていた事は間違いなく、それが改善できたのは収穫でした。　さらに今後は、予約の空き状況から予約を入れられるようにする機能や初めて店舗を利用される方に向けた予約画面の設定など、よりお客様の利便性を高めるための進化を加えていきます。  今後の新店開発の予定　今期の新規出店は、店舗工事において部材の高騰や長期納期により、若干の遅れが出ておりましたが、予定通り12店舗の出店予定です。今後の店舗展開の拡大に向け、店舗部の再構築をしたことで有望な新店候補地も出てきており、今後の店舗拡大に向け大きな手応えを掴んでおります。 新店オープン店舗名所在地オープン日新座店埼玉県新座市2022年11月2日小倉南店福岡県北九州市2022年11月26日四日市南店三重県四日市市2023年3月30日  移転オープン店舗名所在地オープン日八王子店東京都八王子市2022年9月26日  2023年6月期中にオープン予定店舗名所在地オープン予定月有明店東京都江東区2023年5月松山インター店（仮称）愛媛県松山市2023年5月武蔵村山店（仮称）東京都武蔵村山市2023年6月各務原店（仮称）岐阜県各務原市2023年6月秋田店（仮称）秋田県秋田市2023年6月大宮東店（仮称）埼玉県さいたま市2023年6月伊勢崎店（仮称）群馬県伊勢崎市2023年6月福生店（仮称）東京都福生市2023年6月用賀店（仮称）東京都世田谷区2023年6月  2024年6月期以降にオープン予定店舗名所在地オープン予定月府中店（仮称）東京都府中市2023年8月大阪平野店（仮称）大阪府大阪市2023年8月越谷店（仮称）埼玉県越谷市2023年8月西春店（仮称）愛知県北名古屋市2023年8月宇都宮店（仮称）栃木県宇都宮市2023年9月上尾店（仮称）埼玉県上尾市2023年9月福岡早良店（仮称）福岡県福岡市2023年9月   既存店の改装とブランディング変更　需要拡大に対応し、ブース増設やゲストルーム配置換えなどを行っております。また、作業効率を向上させるため、全店にてお客様の車の移動が不要な仕様への改装工事も、急ピッチにて進めております。店舗名所在地ブース数の増設洗って仕上げる作業場への改修洗って仕上げる作業場を増設その他改修佐倉店千葉県2→4台   甚目寺店愛知県3→5台4台分  春日井店愛知県3→8台3台分  安城店愛知県 4台分  豊橋店愛知県3→6台   蕨店埼玉県3→6台 2台分 宝塚店兵庫県3→7台4台分  相模原淵野辺店神奈川県3→6台3台分  大須店愛知県   待合室の配置・　設備改修鶴見店大阪府3→8台3台分  仙台長町店宮城県2→6台3台分    Q3（1ー3月）実績店舗名所在地ブース数の増設洗って仕上げる作業場への改修洗って仕上げる作業場を増設その他改修津店三重県5→7台4台分  トレッサ横浜店神奈川県4→8台     今後の予定店舗名所在地ブース数の増設洗って仕上げる作業場への改修洗って仕上げる作業場を増設その他改修大宮店埼玉県4→6台 3台分 東郷店愛知県4→7台3台分  福井大和田店福井県4→9台4台分  松阪店三重県2→9台2台分  市原店千葉県3→6台     Q3（1ー3月）追加された改装案件店舗名所在地ブース数の増設洗って仕上げる作業場への改修洗って仕上げる作業場を増設その他改修厚木店神奈川県4台 3台分 八王子店東京都4台 2台分 浦和美園店埼玉県2台3台分  鳴海店愛知県4台4台分  福山店広島県3台4台分    　その結果、キーパーLABO運営事業の売上高は70億22百万円（前年同期比23.5％増加）、セグメント利益は19億16百万円（同23.1％増加)となりました。 キーパー製品等関連事業　当事業において最も大きなシェアを占める石油販売業界は、外出制限がなくなったことにより、車での外出が増え、お客様のご来店が大きく回復しております。　また、春特有の汚れである「黄砂」「花粉」などが例年以上に大量飛散し、車を著しく汚しています。塗装に良くない成分も入っているため、汚れを早く落としたいお客様による洗車と、コーティング需要が高く、忙しい日々が続いています。　そして、昨年10月に発売された新サービス「フレッシュキーパー」が、「洗車の回数が減る便利な実用品」として大好評をいただいており、販売・施工台数が大幅に伸びてきています。その為、キーパープロショップをはじめとするキーパー施工店に、KeePerの新コンセプトである「勝手にキレイになる」のチラシ、約100万枚を無料配布しました。その効果もあり、店頭にて積極的な声掛けが開始され「フレッシュキーパー」が、1月～3月だけでも約7万台分台の施工に繋がっております。　そして、4月からは全国ネットである「ZIP！」、「家事ヤロウ!!!」、「マツコの知らない世界」の3番組でCM放映が始まりました。加えて、フレッシュキーパーの専用 Web ページも立ち上がり、SNS を活用した本格的なプロモーションがスタートしています。このプロモーションは早速効果が現れており、今後はさらに全国のキーパープロショップなどのキーパー施工店に「勝手にキレイになる」KeePerを求め、多くのお客様のご来店が期待出来そうです。　また、4月7日より、全国のキーパー施工者の技術力向上を目的とした『第8回 2023年 キーパー技術コンテスト』がスタートをしています。過去最多の出場選手数が見込まれており、KeePerの需要増、期待感をヒシヒシと感じている全国のキーパー技術者の熱戦が繰り広げられます。　新車マーケットについては、コロナの終息と共に、着実に国内向けの製造が上向き傾向となり、期末である3月末に向け新車ディーラーは納車ラッシュが続き活況を取り戻しております。特に、納車が長期化していたトヨタ販売会社においては一斉に納車が始まり、トヨタ販売会社向けに発売を開始した『KeePerボディーコート』の新車施工が本格的に始まっております。　また、トヨタ新車販売店内にキーパーラボ店舗を作り、協業を開始しております。まず3月30日に、ネッツトヨタ三重（株）が運営する四日市南店の同一敷地内に、「キーパーラボ四日市南店」がオープンしました。さらに5月13日に、トヨタモビリティ東京（株）が運営するトヨタとレクサス併設店舗「有明店」「レクサス有明店」内に、「キーパーラボ有明店」がショップインショップとして同時オープンします。トヨタ販売店以外にも、販売店舗内でKeePerを導入し新車施工だけではなく、定期的なコーティングメンテナンスを積極的に自社に取り入れる企業が増加する手応えを感じております。　そして、2023年3月31日より、株式会社ホンダアクセスでKeePerコーティングが純正品として取扱いが始まっております。営業活動は発売開始前の１月末より始まっており、順調に進んでおります。ホンダとキーパーのダブルネームという事もあり、約8割のホンダ販売会社が導入意志を示しており、1社1社ごとに商品説明と技術研修を実施しております。既に商品の納入も始まっている販売店も数多く、ホンダボディーコート市場の拡大に大きな手応えを感じております。　スバル純正の『SUBARU WダイヤモンドKeePer』は、発売から2年以上経ったこともあり、スバル新型車を使った新パンフレットの作成や、SUBARU の営業スタッフに向けた KeePer 商品説明を再度強化し、コーティング付帯率の向上を目指しております　3社以外の新車販売店においても、直接取引実績が拡大してきており、引き続き全方位の新車メーカーに対して純正採用活動を進めてまいります。　さらに、車以外のサービスとして、スマートフォン用コーティングも高性能との評価で、家電量販店への納入が始まっております。また、「お風呂」「シンク」などの水回り用のコンシューマー向け商品の開発が始まっており、今後はこの領域においてもKeePerの拡大に期待が出来そうです。　その結果、キーパー製品等関連事業の売上高は53億39百万円（前年同期比12.8％増加）、セグメント利益は21億19百万円（同37.8％増加）となりました。  （２）財政状態の分析 （資産）　当第3四半期会計期間末における総資産は、前事業年度末に比べ15億64百万円増加し、134億22百万円となりました。これは主として、現金及び預金が91百万円増加、売掛金が1億29百万円増加、有形固定資産が4億50百万円増加したこと等によるものです。 （負債）当第3四半期会計期間末における負債合計は、前事業年度末に比べ3億65百万円減少し、34億53百万円となりました。これは主として、買掛金が93百万円増加、借入金が2億84百万円減少したこと等によるものです。 （純資産）当第3四半期会計期間末における純資産は、前事業年度末に比べ19億29百万円増加し、99億68百万円となりました。これは主として利益剰余金が四半期純利益により27億74百万円増加した一方で、配当により8億45百万円減少したこと等によるものです。 （３）事業上及び財務上の対処すべき課題当第3四半期累計期間において、当社が対処すべき課題について重要な変更はありません。　（４）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第3四半期累計期間の研究開発費の総額は37百万円であります。これらの活動費用の一部を研究開発費として計上しております。   　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第3四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)（2023年３月31日）提出日現在発行数(株)（2023年５月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(プライム市場) 名古屋証券取引所（プレミア市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  
