項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社が営む事業内容について、重要な変更はありません。　
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たに発生した事業等のリスクはありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。　（１）業績の状況当第３四半期累計期間（2019年７月１日から2020年３月31日）における我が国の経済は、緩やかな回復基調で推移したものの、世界的な通商問題による下振れリスク等により、先行きは不透明な状況が続きました。直近では、新型コロナウイルス感染症の拡散により国内外の経済が影響を大きく受け景気及び先行きは不透明な状況となっております。このような環境の中、当社ではユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。当第３四半期会計期間(2020年１月から2020年３月)におきましては、売上高17億57百万円（前年同期比4.7％増加）、営業利益１億43百万円（同42.2％増加）となり、カーコーティングに関わる事業において、例年１月～３月は需要が低くなる時期ですが、昨年に続き黒字転換を果たし、増収増益を果たすことが出来ました。その主な要因は、昨年に実施したテレビCMやWeb広告の効果が続いて、KeePerの認知度が着実に上がってきており、ダイヤモンドキーパー類などの高額商品の需要が高くなっております。その中でも最上級メニューである、WダイヤモンドキーパーやWダイヤモンドキーパープレミアムを、選ばれる方がキーパーLABOのみならず、全国のキーパープロショップにも波及し施工台数が増加しております。それに加え２月よりキーパーLABOにて先行発売を開始し、新車用カーコーティング「EXキーパー」が、ほとんど宣伝活動をしていないにもかかわらず販売が好調で、高付加価値、高価格のコーティングの伸びが著しくコーティングの平均単価を押し上げております。この「EXキーパー」はまだまだ販売をスタートしたばかりで、今後は新しいニーズと大きな可能性を秘めております。KeePerの最新コーティング「EXキーパー」を今後は積極的に広告活動を実施してまいります。その結果、当第３四半期累計期間(2019年７月から2020年３月)におきましては、売上高65億87百万円（前年同期比7.0％増加）、営業利益９億92百万円（同5.0％増加）となりました。 　　　① キーパー製品等関連事業当事業における最も大きなシェアを占めている石油販売業界は、新型コロナウイルス感染症の拡散により、自粛ムードでお客様の外出が減り本業である燃料油販売数量の低下が続いております。当然、店舗への来店が減っており、タイヤやオイルなど燃料油以外の商品の販売も減少しておりますが、この状況においてもKeePer製品については前年を上回る商品として、これまでと同様に大きく期待されています。それに加えて、カーメーカーやカーディーラーなどの自動車業界への進出は、当社の得意分野でもある技術研修をカーディーラーの方へ実施し、内製化での導入と、コーティング技術１級技術者である当社社員が、カーディーラー店舗へ出張し、コーティングサービスを提供すること（デリバリーサービス）も同時に進めており着実に実績として表れております。また、VTホールディングス株式会社との資本業務提携をした事で、子会社であるディーラーにもKeePerの導入が着実に進んでおります。同時に、中古車業界やルームクリーニング・建築・通信業界など自動車業界以外にも販路の窓口が拡がりつつあります。そして、毎年この時期に行われるキーパー技術コンテストは新型コロナウイルスの感染症が拡大している状況を考え、また、出場選手の健康と安全を最優先に考え、開催を中止いたしました。この２月～４月にかけてキーパーのインストラクターは、ほぼ技術コンテストの運営に力を使っていましたが、今年はその時間を使って、キーパープロショップに全店訪問し、２月から新発売した「EXキーパー」の紹介として「EXキャラバン」と称し全営業がキーパープロショップへの活動をいたしました。 その結果、EXキーパーの技術を伝える「EXキーパースクール」の受講が進み、EXキーパーの取扱可能な「EXキーパープロショップ」が225店舗になりました。受講希望店舗も増えており、今後は更にEXキーパープロショップの店舗数の増加が加速していきます。これらの活動の結果、当セグメントの当第３四半期累計期間における売上高は35億30百万円（前年同期比1.6％増加）、セグメント利益は８億95百万円（同0.1％減少）となりました。ただし、内部取引による利益が１億80百万円含まれており、内部取引控除後の利益は７億14百万円（同6.2％減少）となります。 　　　② キーパーLABO運営事業キーパーLABO運営事業については、前期より１月こそ暖冬の影響からか降雨量が多く少し苦しめられたものの、２、３月ともに好調に推移しております。特にダイヤモンドキーパー類が伸びており、ダイヤモンドキーパーが18％増加、Wダイヤモンドキーパーが20％増加、Wダイヤモンドキーパープレミアムが25％増加と施工台数が大幅に増加しています。店舗スタッフに聞くと、昨年に実施したテレビCMやWeb広告の効果が続いて、KeePerの認知度が着実に上がってきている事、そして「SNSの評判を見て」や「友人からの紹介」などの施工が多くありました。加えて、２月22日より販売を開始した、新車用カーコーティング「EXキーパー」は、先行販売という事で販促活動はしていないのですが販売が順調で、３月末までで222台の施工が出来、売上で約30百万円増と大きなプラスとなりました。EXキーパープレミアムは約20万円する高付加価値のコーティングですが、お客様からは「このようなコーティングを待っていた」という声も多くあり、高付加価値コーティングの需要の高さを大きく感じる事が出来ました。更に、新車用とした事で、今までキーパーLABOに来ていなかった新たなニーズも感じており、今後に大きな期待が出来ます。これらの活動の結果、当第３四半期累計期間（2019年７月１日から2020年３月31日）における平均単価は、前期9,429円から当期11,214円と19.0％増加と大きく押し上げています。現在の、新店の開発状況と、既存店の改装と新ブランディングデザインへの変更も多数の店舗で計画がされております。 　　2020年４月29日　　　　　 東京都小平市　小平店 オープン　　　2020年６月オープン予定   愛知県名古屋市　昭和店（仮称）建築確認申請中　　2020年８月オープン予定　 鹿児島県鹿児島市　鹿児島店（仮称）建築確認申請中 　　既存店の改装と新ブランディングデザインへの変更　　愛知県　　鳴海店　　　リプレイス店（８月実施済）　　東京都　　足立店　　　新ブランディングへ変更（８月実施済）　　愛知県　　東郷店　　　洗車場、仕上げ場の全面改装＆拡大 (10月実施済)　　神奈川県　綱島店　　　仕上げ場増設（11月実施済）　　愛知県　　東海店　　　新ブランディングへ変更（12月実施済） 　　愛知県　　名古屋東店　仕上げ場増設（４月実施済）　　福島県　　郡山店　　　ブース増設（４月実施済）　　愛知県　　中川店　　　外装変更、新ブランディングへ変更（４月実施済）　　三重県　　名張店　　　内装・外装変更、新ブランディングへ変更（４月実施済） 　　大阪府　　交野店　　　外装変更　　愛知県　　豊田店　　　ブース増設、新ブランディングへ変更　　神奈川県　上溝店　　　新ブランディングへ変更　　愛知県　　一宮店　　　全面改装　　埼玉県　　草加店　　　新ブランディングへ変更　　愛知県　　大府店　　　ブース増設、新ブランディングへ変更　　埼玉県　　浦和美園店　新ブランディングへ変更 　　千葉県　　船橋店　　　新ブランディングへ変更　　愛知県　　知立店　　　敷地借増し店舗拡大　　愛知県　　大須店　　　敷地借増し店舗拡大 これらの活動の結果、当セグメントの当第３四半期累計期間（2019年７月１日から2020年３月31日）における売上高は30億57百万円（前年同期比14.0％増加）、セグメント利益は２億77百万円（同51.3％増加）となりました。ただし、内部取引による費用が１億80百万円含まれております。  （２）財政状態の分析（資産）　当第３四半期会計期間末における総資産は、前事業年度末に比べ２億12百万円増加し、80億51百万円となりました。これは主として、現金及び預金が３億27百万円増加、土地売却等により有形固定資産が１億17百万円減少したこと等によるものです。　（負債）　当第３四半期会計期間末における負債合計は、前事業年度末に比べ２億96百万円減少し、24億55百万円となりました。これは主として、買掛金が67百万円減少、未払金が38百万円減少、未払法人税等が１億54百万円減少、長期借入金が37百万円減少したこと等によるものです。　（純資産）　当第３四半期会計期間末における純資産は、前事業年度末に比べ５億９百万円増加し、55億95百万円となりました。これは主として利益剰余金が四半期純利益により５億８百万円増加したこと等によるものです。　（３）事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対処すべき課題について重要な変更はありません。　（４）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第３四半期累計期間の研究開発費の総額は12百万円であります。これらの活動費用の一部を研究開発費として計上しております。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式40,000,000計40,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)（2020年３月31日）提出日現在発行数(株)（2020年５月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式14,140,42014,140,420東京証券取引所(市場第一部) 名古屋証券取引所（市場第一部）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計14,140,42014,140,420――   
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
