項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社が営む事業内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】　当第２四半期累計期間において、新たに発生した事業等のリスクはありません。また、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 （１）業績の状況　当第2四半期累計期間（2022年7月１日から2022年12月31日）における我が国の経済は、新型コロナウイルス感染症の影響は残るものの、感染症対策、各種政策の効果もあり、経済社会活動の正常化が進んできました。一方、足元では、ロシアのウクライナ侵攻や中国・台湾問題など地政学的リスクに加え、日米金利差に伴う円安進行や急激な国内物価上昇など経済的リスクも高まり続けており、景気の先行きは依然として不透明な状況が続いております。　このような環境の中、当社ではユーザーに提供されるKeePerコーティングの品質の維持・向上を従来以上に実現していくことが、当面の業績を向上させるだけでなく、将来に向けての発展を目指したKeePerブランドのブランディングを確実にしていくために最も重要であると考えています。　当第2四半期累計期間(2022年7月１日から2022年12月31日)におきましては、売上高は85億66百万円（前年同期比17.3％増加）、営業利益は30億16百万円（同30.2％増加）、経常利益は30億42百万円（同30.6％増加）と増収増益となりました。なお、第2四半期累計期間としては、過去最高益となります。　また、第2四半期会計期間（2022年10月1日から2022年12月31日）では、売上高は47億77百万円（前年同期比18.2％増加）、営業利益は18億45百万円（同21.6％増加）、経常利益は18億62百万円（同22.4％増加）となっております。 キーパーLABO運営事業　半導体部品不足等により車の製造が滞っていたことが影響し、新車施工が例年より少ない状況が続きました。そのため、長期納車を理由に買い替えを断念され、今、お乗りの車へのリフレッシュ施工や中古車を購入された方の施工が大幅に増加しました。　コーティングの施工台数を見てみると、新車用のEXキーパーの施工台数は、直近続いた20％以上増加とはならなかったものの、施工台数が5,124台で前年同期比14.9%増加、売上で約8億22百万円と実績の上乗せとなりました。　ECOダイヤモンドキーパーが加わったダイヤモンドキーパーシリーズは、施工台数は22,141台の前年同期比14.1％増加、売上16億71百万円と堅調です。　クリスタルキーパーは同じ耐久期間のタイプであるフレッシュキーパーと合わせて38,795台 の前年同期比19.1%増加と、コーティング施工台数では一番大きな伸び率となりました。これは、フレッシュキーパーが発売された事で、女性ドライバーや軽自動車ユーザーなどへの評判が高く、新しいマーケットの開拓が着実に進みつつある結果だと考えております。　そして、メンテナンス類においては27.7%増加となり、今の時勢に合わせて一番の伸び率となりました。このように「新車納車が少なくても既販車が多くなる」というKeePerの強みが十分に生かされた結果となりました。洗車需要も向上し、総来店台数は11.3%増加、コーティングの平均単価も向上したため、全体での平均単価は15,997円の11.2％増となりました。　運営面では、2022年11月16日 LABOのWEBサイトにて、お客様自身で見積もりを作ることができる「見積もりシミュレーション」を開始しました。見積もりシミュレーション後には、そのまま予約出来る仕組みにもなっており、利便性も良く、お客様から評価も上々となっております。電話やメールでの問い合わせも減ったことで、スタッフが作業に集中出来るなど運営効率も向上しております。　また、2022年10月より輸入車及び特別な運転操作を伴う車両は、お客様に作業スペースへの移動をお願いしております。お客様の大切なお車を安全にキレイにさせていただく為にも、このようなお願いをすると同時に、効率化とキャパシティーアップを目的に、洗車作業から仕上げ、確認まで車の移動が不要となる工事を実施し、大きな効果を得られました。 今後の新店開発の予定　店舗開発の再構築により新店予定地がさらに増え、オープン済み店舗2店舗に加え、以下の通り新たに15店舗予定しておりましたが、部材の長納期化による工事の遅れも考慮し、今期の新規出店数は予定通り12店舗を予定しております。 新店のオープン日 店舗名所在地オープン日新座店埼玉県新座市2022年11月2日小倉南店福岡県北九州市2022年11月26日  今後の予定 店舗名（仮称）所在地オープン予定月四日市南店三重県四日市市2023年3月用賀店東京都世田谷区2023年4月武蔵村山店東京都武蔵村山市2023年5月各務原店岐阜県各務原市2023年5月江東店東京都江東区2023年5月松山店愛媛県松山市2023年5月秋田店秋田県秋田市2023年6月大宮東店埼玉県さいたま市2023年6月伊勢崎店群馬県伊勢崎市2023年6月越谷店埼玉県越谷市2023年6月福生店東京都福生市2023年7月西春店愛知県北名古屋市2023年7月府中店東京都府中市2023年7月福岡早良店福岡県福岡市2023年7月大阪平野店大阪府大阪市2023年8月宇都宮店栃木県宇都宮市2023年9月上尾店埼玉県上尾市2023年9月   既存店の改装　需要拡大によってのコーティングブース増設やゲストルームの配置換えなどが行われております。 店舗名所在地ブース数の増設洗って仕上げる作業場への改修その他改修佐倉店千葉県佐倉市2台→4台  甚目寺店愛知県あま市3台→5台4台分 春日井店愛知県春日井市3台→8台3台分 安城店愛知県安城市 4台分 豊橋店愛知県豊橋市3台→6台  蕨店埼玉県蕨市3台→6台2台分 宝塚店兵庫県宝塚市3台→7台4台分 相模原淵野辺店神奈川県相模原市3台→6台3台分 大須店愛知県名古屋市  待合室の配置・　設備改修鶴見店大阪府大阪市3台→8台3台分   今後の予定 店舗名所在地ブース数の増設洗って仕上げる作業場への改修大宮店埼玉県さいたま市4台→6台3台分東郷店愛知県愛知郡東郷町4台→7台3台分仙台長町店宮城県仙台市2台→6台3台分津店三重県津市5台→7台4台分福井大和田店福井県福井市4台→9台4台分松坂店三重県松阪市2台→9台2台分トレッサ横浜店神奈川県横浜市4台→8台 市原店千葉県市原市3台→6台   移転オープン 店舗名所在地オープン日八王子店東京都八王子市2022年9月26日  　その結果、キーパーLABO運営事業の売上高は48億43百万円（前年同期比23.3％増加）、セグメント利益は14億40百万円（同22.3％増加)となりました。   キーパー製品等関連事業　当事業における最も大きなシェアを占めている石油販売業界は、新型コロナによる行動制限がなくなり、車での外出が多くなったことで、お客様のご来店が大きく回復をしております。そんな中、本業がガソリンスタンドである店舗が約9割あるキーパープロショップにおいて、大きなトピックが３つありました。　1つ目は、2022年10月に発売を開始した「フレッシュキーパー」です。「雨が洗車になり、洗車回数が減る」という実用的な機能や、お求めやすい2万円台の価格でもあり、特に女性のお客様に受け入れられております。本格的なプロモーションを行っていないにもかかわらず、キーパープロショップ店頭での声掛けや、お客様に口コミによって10月～12月で、約10万台以上の施工に繋がりました。この事からもフレッシュキーパーは、ガソリンスタンドに適したサービスであり、2023年3月以降にはTVCM・WEBなどを使った本格的なプロモーションを開始するため、今後、さらに拡大するサービスになると予想しております。　２つ目は、2022年10月13、14日に、「第7回2022年キーパー技術コンテスト」の集大成である「全日本チャンピオン決定戦」が行われました。参加人数3,300人の頂点を決める大会とあり、全国のキーパープロショップより大きな注目を浴び、安藤祐子選手が2回目の全日本チャンピオンを獲得されました。コロナ禍で3年間開催が出来ませんでしたが、この「キーパー技術コンテスト」の大きな盛り上がりは、キーパープロショップの恒例行事として完全に復活する事が出来ました。　３つ目は、最需要期である2022年12月には、同じくキーパープロショップの恒例行事である、キーパーコーティングの施工台数（ポイント）の合計で競い合う「2022年12月 キーパー選手権」を2年ぶりに開催する事が出来ました。キーパー選手権の応援策として、「フレッシュキーパーの応援ツール」の申し込みが過去最高の店舗から依頼があるなど、12月はフレッシュキーパーを軸に全国のキーパープロショップは、大きな盛り上がりをみせました。　さらに、2022年12月19日には、全国放映であるNHK「おはよう日本」内コーナー「おはBiz」で当社が紹介されました。やはり全国放映の地上波という事もあり、テレビをご覧になった方より問い合わせがあり、多くの施工に繋がりました。　新車マーケットにおいては、新型コロナウイルスによる世界的な半導体不足の影響が解消され始め、新車ディーラーでの納車ラッシュが続き、活況を取り戻し始めました。　そんな中、スバル純正の「SUBARU WダイヤモンドKeePer」は、発売から2年経ったこともあり着実に定着し、前期末に20％だった付帯率が、直近の実績では27％まで上昇してきております。さらに、既販車・中古車向けボディコーティングとして「SUBARU ダイヤモンドKeePer」も発売開始しはじめ、販売店舗へ順次導入が進んでおります。　トヨタ販売社向けKeePerボディーコートの進捗は、製品導入が始まった販社は、71社となりました。引き続き製品力の優位性を軸とした新規活動も行っていきますが、導入したトヨタ販売店の付帯率増加と共に、コーティング収益向上に注力しております。　新車販売時のコーティング施工台数増は当然として、愛車をキレイに乗り続ける為に定期的なコーティングメンテナンスが販売店で出来るように、技術研修などの依頼も多くなってきております。また、販売店舗内にキーパーLABOを作り、「車をキレイにする」ビジネスの協業事例も出始めており、KeePerが拡大する手応えを十分に感じております。　そして、トヨタ・スバル以外の新車販売店舗との直接売上実績も拡大しており、引き続き新車メーカー全方位に対して、純正採用活動を進めてまいります。　さらに、車以外のサービスでは、オートバイへのコーティングは「2りんかん」に加えて、株式会社バイク王&amp;カンパニーが展開する「バイク王」店舗でもサービスが始まっております。自転車へのコーティングは、「TREK」に加えて、ジャイアント・マニュファクチャリング社が展開する「GIANT」店舗でもサービスが始まっております。今後は、スマートフォン用のコーティング拡大も含め、陶器メーカー、家電販売業界、船舶、看板業界にも進出し始めており、KeePer製品の、販路の拡大への路線を着実に進めております。　海外事業においては、新型コロナウイルス感染拡大によって活動がストップしておりましたが、規制緩和によって、すでにキーパープロショップが展開している、香港やタイ、台湾などの海外での活動が出来るようになりました。また、それ以外にもメキシコ、韓国、マレーシアでもKeePer導入の活動が始まっており、中長期をみた海外での営業活動を開始させております。　その結果、キーパー製品等関連事業の売上高は37億23百万円（前年同期比10.3％増加）、セグメント利益は15億75百万円（同38.4％増加）となりました。  （２）財政状態の分析（資産）当第2四半期会計期間末における総資産は、前事業年度末に比べ13億48百万円増加し、132億7百万円となりました。これは主として、現金及び預金が25百万円減少、売掛金が5億61百万円増加、有形固定資産が3億52百万円増加したこと等によるものです。（負債）　当第2四半期会計期間末における負債合計は、前事業年度末に比べ1億7百万円増加し、39億25百万円となりました。これは主として、買掛金が2億3百万円増加、借入金が１億86百万円減少したこと等によるものです。（純資産）　当第2四半期会計期間末における純資産は、前事業年度末に比べ12億41百万円増加し、92億81百万円となりました。これは主として利益剰余金が四半期純利益により20億87百万円増加した一方で、配当により8億45百万円減少したこと等によるものです。 （３）キャッシュ・フローの状況　当第2四半期累計期間末における現金及び現金同等物（以下「資金」という）は前事業年度末に比べ25百万円減少し、26億96百万円となりました。（営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は前年同四半期に比べ7億93百万円増加し、16億12百万円となりました。収入の主な内訳は、税引前四半期純利益30億37百万円であり、支出の主な内訳は、売上債権の増加6億3百万円、法人税等の支払額8億55百万円であります。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は前年同四半期に比べ2億40百万円減少し、6億4百万円となりました。支出の主な内訳は、有形固定資産の取得による支出5億16百万円であります。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は前年同四半期に比べ6億56百万円増加し、10億32百万円となりました。支出の主な内訳は、長期借入金の返済による支出１億86百万円、配当金の支払額8億45百万円であります。 （４）事業上及び財務上の対処すべき課題当第2四半期累計期間において、当社が対処すべき課題について重要な変更はありません。 （５）研究開発活動当社の研究開発活動は、当社技術開発部及びドイツSONAX社が、協力・連携して行っております。当第2四半期累計期間の研究開発費の総額は14百万円であります。これらの活動費用の一部を試験研究費として計上しております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式80,000,000計80,000,000 　
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)（2022年12月31日）提出日現在発行数(株)（2023年２月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式28,280,84028,280,840東京証券取引所(プライム市場) 名古屋証券取引所（プレミア市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計28,280,84028,280,840――  　
