項目	値
事業の内容	３【事業の内容】当企業集団は、当連結会計年度末現在、連結財務諸表提出会社（以下「当社」）、子会社４社（うち連結子会社４社）、関連会社１社（うち持分法適用会社１社）及びその他の関係会社１社により構成されており、その主要な事業内容と当企業集団の事業に係わる位置づけ等は次のとおりであり、当該３部門は「第５  経理の状況  １  連結財務諸表等  (1)連結財務諸表  注記事項」に掲げるセグメントの区分と同一であります。また当社は、有価証券の取引等の規制に関する内閣府令第49条第２項に規定する特定上場会社等に該当しており、これにより、インサイダー取引規制の重要事実の軽微基準については連結ベースの数値に基づいて判断することとなります。石炭事業部門当企業集団では、連結子会社である住石貿易株式会社が石炭の仕入及び販売を行っております。また、連結子会社である住石マテリアルズ株式会社が、豪州ワンボ社（Wambo Coal Pty Ltd）のＢクラス株式を保有しております。新素材事業部門当企業集団では、連結子会社であるダイヤマテリアル株式会社が工業用人工ダイヤモンドの製造、仕入及び販売を行っております。採石事業部門当企業集団では、連結子会社である泉山興業株式会社が、岩石の採取、加工及び販売を行っております。以上述べた事項を事業系統図に示すと次のとおりであります。   
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社グループの経営方針、経営環境及び対処すべき課題等は、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。当社グループは、一般炭を中心に日本の経済発展に不可欠な石炭を安定的に供給することを主たる事業目的としつつ、カーボンニュートラル（脱炭素化）の進展によるエネルギー需給構造の変化等、国際的な環境変化に適合した新たなビジネスモデルの構築、推進に注力している過程にあります。現時点においては、当該経営戦略を前提とする中期経営計画の策定、公表には至っていない状況にありますが、持続的成長と中長期的な株主価値の向上のためには「成長戦略の強化」、「財務・資本戦略の強化」及び「積極的なIR活動の実施」が必須と考え、まずは翌事業年度の経営において実践することで、ROE８％以上、PBR１倍超を維持してまいります。 今後の見通しといたしましては、景気や個人消費は緩やかに回復していますが、一方でロシアや中東地域の情勢等、十分留意する必要があり、依然として先行き不透明な状況が続くと見込まれます。このような状況下、当社グループ各事業の次期連結業績見通しに係る収益向上に向けた取り組みは次のとおりです。石炭事業部門については、カーボンニュートラル（脱炭素化）に向けた国内外の政策による影響を踏まえて、既存顧客のニーズに対応しつつ、再生可能エネルギーであるバイオマス等を取り扱う物流基地としての機能向上にも取り組んで参ります。新素材事業部門については、通信、省エネ関連部材の製造工程に不可欠な研磨材の需要が拡大しており、このような状況下、特に化合物半導体関連企業との関係を強化し、当該需要を取り込みます。採石事業部門については、今後のプロジェクト工事を含む公共事業からの需要に対応すべく、生産現場の効率化を推進します。当社グループといたしましては、持株会社体制の確立により上記取り組みによる収益力の改善を推し進めるとともに、強固な経営基盤を構築し、企業価値の向上を図ってまいる所存です。   
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した当社グループの財政状態及び経営成績等に影響を及ぼす可能性のあるリスク及び変動要因と、その他投資者の判断に重要な影響を及ぼす可能性のある事項には以下のようなものがあります。なお、気候変動（TCFD）に係るリスクについては、「２．サステナビリティに関する考え方及び取組　（４）気候変動（TCFD)への取り組み」に記載しております。また、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。(1) 信用リスク当社グループでは、多様な商品取引活動により国内外の取引先に対して発生する種々の信用リスクに対して、各事業部門において、信用リスクを定量・定性面から管理・評価し、与信限度・債権状況を定期的にモニタリングするとともに、各事業部門より独立した部署が回収状況及び滞留債権状況を定期的にレビューし、回収可能性の検討を行い必要な処理を行っております。(2) 金利変動リスク当社グループでは、資金調達を主に銀行借入により行っており、借入金残高は減少しておりますが、金利変動リスクがあります。金利上昇によるコストの増加を事業活動において吸収できない場合は、経営成績に影響を与える場合があります。(3) 海外投資リスク当社の連結子会社である住石マテリアルズ株式会社は豪州ワンボ社（Wambo Coal Pty Ltd）のＢクラス株式を保有しております。同社を運営している米国のピーボディ社等の業務状況等は、当社グループの財政状態及び経営成績等に影響を与える可能性があります。(4) 資産価値当社グループが保有している固定資産は、時価や収益価値をもとに資産価値を検討していますが、今後時価の下落、収益性の低下、保有方針の変更に伴い資産価値が下落した場合、その結果が当社グループの財政状態及び経営成績等に影響を及ぼす可能性があります。(5) 海外情勢リスク当社の連結子会社である住石貿易株式会社の石炭事業部門は、原油及び天然ガス等の国際的な資源市況の動向や、主たる仕入先の豪州、インドネシア等の政治経済環境の大幅な変化或いは法律改正等の予期せぬ事象により、業績に影響を受ける可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（１）経営成績等の状況の概要当連結会計年度における当社グループ（当社、連結子会社及び持分法適用会社）の財政状態、経営成績及びキャッシュ・フロー（以下「経営成績等」という。）の状況の概要は次のとおりであります。①財政状態及び経営成績の状況当連結会計年度における我が国経済は、新型コロナウイルス感染症における行動制限の緩和により、景気や個人消費は緩やかに回復していますが、ロシアによるウクライナ侵攻の長期化や、世界的な金融引締めに伴う影響など依然として先行き不透明な状況となっております。当社グループ（当社、連結子会社及び持分法適用会社）の事業につきましては、主力である石炭事業部門において前連結会計年度に発生した石炭市況の高騰は、当連結会計年度に入り、エネルギー需要が緩み、軟化傾向が続きました。ａ．財政状態（資産）当連結会計年度末の総資産は、売上債権や商品及び製品等が減少したものの、現金及び預金や投資有価証券等が増加したことから、前連結会計年度末に比べて4,994百万円増加し、31,137百万円となりました。（負債）当連結会計年度末の負債は、仕入債務やその他の流動負債等の増加があったものの、短期借入金の減少等により、前連結会計年度末に比べて1,635百万円減少し、4,148百万円となりました。（純資産）当連結会計年度末の純資産は、自己株式の取得による減少があったものの、親会社株主に帰属する当期純利益の計上等による利益剰余金の増加等により、前連結会計年度末に比べて6,629百万円増加し、26,989百万円となり、自己資本比率は86.7％となりました。ｂ．経営成績当連結会計年度における経営成績は、売上高22,599百万円（前期比43.4%減）、経常利益8,106百万円（前期比117.9%増）、親会社株主に帰属する当期純利益7,530百万円（前期比105.4%増）と減収増益となりました。セグメントごとの経営成績は、次のとおりであります。石炭事業部門では、当連結会計年度は、エネルギー需要の緩みにより石炭市況の軟化が見られましたが、石炭取引数量は堅調に推移（前期比9.3%増）し、また、出資先の豪州ワンボ社からの受取配当金が増加したこと等から、売上高は21,799百万円（前期比44.4％減）、セグメント利益は8,679百万円（前期比113.4%増）と減収増益となりました。新素材事業部門では、当連結会計年度は、化合物半導体、自動車部品向け研磨材販売は順調に推移しましたが、スマートフォン、HDD向け研磨材販売が大幅に落ち込み、売上高は275百万円（前期比10.8%減）、セグメント利益は44百万円（前期比41.0%減）と減収減益となりました。採石事業部門では、当連結会計年度は、風力発電工事への出荷が好調に推移し、生産及び販売が順調であったため、売上高は525百万円（前期比40.7%増）、セグメント利益は94百万円（前期比200.0%増）と増収増益となりました。 ②キャッシュ・フローの状況当連結会計年度末の現金及び現金同等物は、前連結会計年度末に比べ14,780百万円増加し、18,717百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当連結会計年度の営業活動によるキャッシュ・フローは、持分法投資損益77百万円や退職給付に係る負債12百万円の減少等による支出があったものの、税金等調整前当期純利益7,682百万円の計上や棚卸資産7,343百万円の減少等により、18,778百万円の収入（前期は53百万円の収入）となりました。（投資活動によるキャッシュ・フロー）当連結会計年度の投資活動によるキャッシュ・フローは、有形固定資産の取得による支出10百万円や有形固定資産の除却による支出７百万円等により、11百万円の支出（前期は22百万円の支出）となりました。（財務活動によるキャッシュ・フロー）当連結会計年度の財務活動によるキャッシュ・フローは、短期借入金の減少2,857百万円や自己株式の取得による支出680百万円の支出等により、3,983百万円の支出（前期は504百万円の収入）となりました。③生産、受注及び販売の実績(1) 生産実績当連結会計年度における生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）新素材事業部門（百万円）1014.7採石事業部門（百万円）32217.2合計（百万円）42314.0（注）金額は販売原価であり、セグメント間取引については相殺消去しております。(2) 受注実績該当事項はありません。(3) 販売実績当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称当連結会計年度（自　2023年４月１日至　2024年３月31日）前年同期比（％）石炭事業部門（百万円）21,799△44.4新素材事業部門（百万円）275△10.8採石事業部門（百万円）52540.7合計（百万円）22,599△43.4（注）１．セグメント間取引については相殺消去しております。２．最近２連結会計年度における主な相手先別の販売実績及び当該販売実績の総販売実績に対する割合は次のとおりであります。なお、Wambo Coal Pty Ltdについては、前連結会計年度の当該割合が100分の10未満であるため、また、王子グリーンリソース株式会社については、当連結会計年度の当該割合が100分の10未満であるため、それぞれ記載を省略しております。３．Wambo Coal PTY Ltdの販売実績は受取配当金によるものであります。 相手先前連結会計年度（自　2022年４月１日至　2023年３月31日）当連結会計年度（自　2023年４月１日至　2024年３月31日）金額（百万円）割合（％）金額（百万円）割合（％）Wambo Coal Pty Ltd--8,18236.2水島エネルギーセンター株式会社11,39128.65,40523.9王子グリーンリソース株式会社9,52723.9--  （２）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。①重要な会計方針及び見積り当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。この連結財務諸表の作成に係る会計方針及び見積りについては、「第５　経理の状況　１連結財務諸表等　（１）連結財務諸表　注記事項　連結財務諸表作成のための基本となる重要な事項　及び　重要な会計上の見積り」に記載しております。②当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容１．当社グループの当連結会計年度の経営成績等(1) 売上高当連結会計年度の連結売上高は、主力である石炭事業部門において前連結会計年度に発生した石炭市況の高騰は、当連結会計年度に入り、エネルギー需要が緩み、軟化傾向が続きました。当連結会計年度の連結売上高は、22,599百万円（前期比43.4％減）となりました。(2) 営業利益当連結会計年度の連結営業利益は、8,009百万円（前期比108.6％増）となりました。(3) 経常利益当連結会計年度の連結経常利益は、8,106百万円（前期比117.9％増）となりました。(4) 親会社株主に帰属する当期純利益当連結会計年度の親会社株主に帰属する当期純利益は、7,530百万円（前期比105.4％増）となりました。(5) 自己資本比率及び自己資本利益率（ＲＯＥ）当連結会計年度の自己資本比率は、親会社株主に帰属する当期純利益計上等により86.7%（前連結会計年度は77.9％）となり、自己資本利益率（ＲＯＥ）は31.8％（前連結会計年度は19.4％）となりました。２．当社グループの経営成績に重要な影響を与える要因経営成績に重要な影響を与える要因につきましては、「３　事業等のリスク」に記載のとおりであります。３．当社グループの当連結会計年度の財政状態の分析財政状態の分析につきましては、「（１）経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載のとおりであります。４．資本の財源及び資金の流動性運転資金並びに石炭中継基地等への投資については、手元資金等で対応しております。また石炭市況の変動等により運転資金等の調達を実施いたしますが、営業活動による収益、豪州ワンボ社（Wambo Coal Pty Ltd）からの継続的な受取配当金等の営業キャッシュ・フローを財源に、引き続き有利子負債の圧縮を進めてまいります。当連結会計年度末現在において重要な資本的支出の予定はありませんが、今後も財務体質の改善と強化を図ってまいります。なお、キャッシュ・フローの状況については、「（１）経営成績等の状況の概要　②キャッシュ・フローの状況」に記載しております。
経営上の重要な契約等	５【経営上の重要な契約等】当社は、2024年５月15日開催の取締役会において、持続的な成長と企業価値向上を目的として、株式会社麻生（以下「麻生」といいます。）との間で資本業務提携（以下「本資本業務提携」といいます。）を行うことを決議し、同日付で麻生との間で資本業務提携契約（以下「本契約」といいます。）を締結しました。詳細は、『第５　経理の状況　１ 連結財務諸表等 (1) 連結財務諸表(２　財務諸表等　(1) 財務諸表) 注記事項（重要な後発事象）』に記載のとおりであります。 
研究開発活動	６【研究開発活動】当連結会計年度の新素材事業部門において支出した試験研究費の総額は0百万円であり、主な研究開発として次のものがあります。（衝撃圧縮ダイヤモンド合成法の応用研究）衝撃圧縮（ショックコンパクション）法により製造される多結晶ダイヤモンドは、主に研磨用途として多方面にわたる分野で使用されており、より高研削用途としての要望が高まってきています。当社としましてはこの様な環境のなかで、製造方法の改良研究とともに、高研削ダイヤモンドの開発を進めてまいります。
設備投資等の概要	１【設備投資等の概要】当連結会計年度において当社グループの設備投資の総額は47百万円であります。その主なものは、採石事業部門の生産設備の投資等（45百万円）であります。   
主要な設備の状況	２【主要な設備の状況】(1）提出会社2024年３月31日現在 事業所名(所在地)セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物(百万円)機械装置及び運搬具(百万円)土地（百万円）(面積㎡)リース資産（百万円）その他（百万円）合計（百万円）本社(東京都港区)全社部門本社設備工事等16--(-)-42014(-)(2）国内子会社2024年３月31日現在 会社名事業所名（所在地）設備の内容（セグメント）帳簿価額従業員数（名）建物及び構築物(百万円)機械装置及び運搬具(百万円)土地（百万円）（面積㎡）リース資産(百万円)その他(百万円)合計(百万円)住石マテリアルズ株式会社本社ほか（東京都港区ほか）炭鉱跡地統括業務等（全社部門）13-4,230(3,022,790)-04,244-(-)住石貿易株式会社本社、貯炭場（東京都港区、愛媛県松山市、佐賀県伊万里市ほか）貯炭設備等（石炭事業部門）13561609(21,525)-08079(-)ダイヤマテリアル株式会社本社（北海道赤平市）人工ダイヤ製造設備等（新素材事業部門）46024(36,580)-0708(4)泉山興業株式会社本社、砕石工場（青森県上北郡六ヶ所村）砕石生産設備等（採石事業部門）9316-(-)84219615(-)（注）１．帳簿価額には建設仮勘定の金額を含んでおりません。２．帳簿価額のうち「その他」は、工具、器具及び備品であります。３．従業員数は就業人員であり、臨時従業員は（　）内に年間平均人員（８時間換算）を外数で記載しております。(3）在外子会社該当事項はありません。
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式136,032,000第二種優先株式7,140,000計143,172,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年６月27日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式58,892,85358,892,853東京証券取引所スタンダード市場単元株式数100株（注）１第二種優先株式7,140,0007,140,000―単元株式数500株（注）２計66,032,85366,032,853――（注）１．完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。２．第二種優先株式の内容は次のとおりであります。１　優先株式配当金(1）第二種優先株主又は第二種優先登録株式質権者に対し、普通株主、普通登録株式質権者に先立ち、第二種優先株式１株につき年14円を上限として、次に定める額の剰余金の配当（以下「第二種優先株式配当金」という。）を支払う。第二種優先株式配当金の額は、優先株式の発行価額350円に、それぞれの事業年度ごとに第二種配当年率（以下に定義される。）を乗じて算出した額とする。第二種優先株式配当金は、円位未満小数第１位まで算出し、その小数第１位を四捨五入する。計算の結果、各事業年度にかかる第二種優先株式配当金が１株につき14円を超える場合は、当該事業年度の第二種優先株式配当金は14円とする。・ 「第二種配当年率」は、下記算式により計算される年率とする。第二種配当年率＝日本円ＴＩＢＯＲ(６ヶ月物)（以下に定義される。）＋０．５％第二種配当年率は、％位未満小数第４位まで算出し、その小数第４位を四捨五入する。「日本円ＴＩＢＯＲ（６ヶ月物）」は、各事業年度の初日（銀行休業日の場合は直前の銀行営業日）及びその直後の10月１日（当日が銀行休業日の場合は直前の銀行営業日）の、午前11時における日本円６ヶ月物トーキョー・インター・バンク・オファード・レート（日本円ＴＩＢＯＲ）として全国銀行協会によって公表される数値の平均値とする。午前11時における日本円６ヶ月物トーキョー・インター・バンク・オファード・レート（日本円ＴＩＢＯＲ）が上記いずれかの日において公表されない場合は、同日（当日が銀行休業日の場合は直前の銀行営業日）ロンドン時間午前11時にスクリーン・ページに表示されるロンドン銀行間市場出し手レート（ユーロ円ＬＩＢＯＲ ６ヶ月物（360日ベース））又はこれに準ずるものと認められるものを、前記の平均値の算出において用いるものとする。(2）ある事業年度において第二種優先株主又は第二種優先登録株式質権者に対して支払う剰余金の配当の額が第二種優先株式配当金の額に達しないときは、その不足額は翌事業年度以降に累積しない。(3）第二種優先株主又は第二種優先登録株式質権者に対しては第二種優先株式配当金を超えて配当はしない。２　残余財産の分配残余財産を分配するときは、第二種優先株主又は第二種優先登録株式質権者に対し、普通株主及び普通登録株式質権者に先立ち、１株につき350円を支払う。第二種優先株主又は第二種優先登録株式質権者に対しては、上記に定めるほか、残余財産の分配は行わない。３　株式の分割又は併合、新株引受権等の付与法令に定める場合を除き、第二種優先株式について株式の併合又は分割は行わない。第二種優先株主又は第二種優先登録株式質権者には、新株引受権又は新株予約権もしくは新株予約権付社債の引受権を与えない。４　株式の買受け普通株式、第二種優先株式のうち、いずれか一つのみ、又は全ての種類につきその全部又は一部の買受けを行うことができる。５　株式の消却取締役会の決議をもって、その有する普通株式、第二種優先株式のうち、いずれか一つのみ、又は全ての種類につきその全部又は一部の消却を行うことができる。６　議決権第二種優先株主は、法令に定める場合を除き、株主総会において議決権を有しない。７　取得請求権第二種優先株主は、下記に定める取得を請求し得べき期間中、下記に定める条件で普通株式の取得を請求することができる。（以下、第二種優先株式にかえて普通株式を交付することを「転換」という。）(1）転換の条件①　当初転換価額　　普通株式１株当たり300円②　転換価額の調整(A）第二種優先株式発行後次の各号のいずれかに該当する場合には、転換価額を次に定める算式（以下「転換価額調整式」という。）により調整する。なお、次の算式において、「既発行普通株式数」とは、当社の発行済普通株式総数（但し、普通株式に係る自己株式数を除く）をいう。     既発行普通株式数＋新規発行・処分普通株式数×１株当たり払込金額調整後転換価額＝調整前転換価額×  １株当たり時価既発行普通株式数 ＋ 新規発行・処分普通株式数 (a）下記②(C)で規定する転換価額調整式に使用する時価を下回る払込金額をもって普通株式を発行又は処分する場合、調整後の転換価額は、払込期日の翌日以降、又は募集のための株主割当日がある場合はその日の翌日以降これを適用する。(b）株式の分割により普通株式を発行する場合、調整後の転換価額は、株式の分割のための株主割当日の翌日以降これを適用する。但し、配当可能利益から資本に組み入れられることを条件としてその部分をもって株式の分割により普通株式を発行する旨取締役会で決議する場合で、当該配当可能利益の資本組入の決議をする株主総会の終結の日以前の日を株式の分割のための株主割当日とする場合には、調整後の転換価額は、当該配当可能利益の資本組入の決議をした株主総会の終結の日の翌日以降、これを適用する。(c）転換価額調整式に使用する時価を下回る価額をもって当社の普通株式に転換できる証券、又は転換価額調整式に使用する時価を下回る価額をもって当社の普通株式の交付を請求できる新株予約権（新株予約権付社債に付されたものを含む。）を発行する場合、調整後の転換価額は、その発行日に、又は募集のための株主割当日がある場合はその日の終わりに、発行される証券の全額が転換又はすべての新株予約権が行使されたものとみなし、その発行日の翌日以降又はその割当日の翌日以降これを適用する。(B）前記②(A)に掲げる場合のほか、合併、資本の減少又は普通株式の併合等により転換価額の調整を必要とする場合には、取締役会が適当と判断する転換価額に調整される。(C）転換価額調整式に使用する１株当たりの時価は、調整後転換価額を適用する日（但し、上記②(A)(b)但し書きの場合には株主割当日）に先立つ45取引日目に始まる30取引日の株式会社東京証券取引所における当社の普通株式の普通取引の毎日の終値（気配表示を含む。）の平均値（終値のない日数を除く。）とし、その計算は円位未満小数第２位まで算出し、その小数第２位を四捨五入する。(D）転換価額調整式に使用する調整前転換価額は、調整後転換価額を適用する前日において有効な転換価額とし、また、転換価額調整式で使用する既発行普通株式数は、株主割当日がある場合はその日、また、株主割当日がない場合は調整後転換価額を適用する日の１ヶ月前の日における当社の発行済普通株式数とする。(E）転換価額調整式の計算については、円位未満小数第２位まで算出し、その小数第２位を四捨五入する。(F）転換価額調整式により算出された調整後転換価額と調整前転換価額との差額が１円未満にとどまるときは、転換価額の調整はこれを行わない。但し、その後転換価額の調整を必要とする事由が発生し、転換価額を算出する場合には、転換価額調整式中の調整前転換価額に代えて調整前転換価額からこの差額を差引いた額を使用する。③　転換により発行すべき普通株式数第二種優先株式の転換により発行すべき普通株式数は、次のとおりとする。 転換により発行すべき普通株式数＝優先株主が転換請求のために提出した第二種優先株式の発行価額総額÷転換価額 発行株式数の算出に当たって１株未満の端数が生じたときは、これを切り捨てる。④　取得請求権の行使があった場合の取扱い第二種優先株式の転換により発行された普通株式に対する最初の利益配当金は、取得請求権の行使がなされた時の属する事業年度の初めにおいて転換があったものとみなしてこれを支払う。(2）取得請求期間第二種優先株式発行の日から2032年８月９日までとする。８　取得条項(1) 第二種優先株式の取得を請求し得べき期間の末日（以下「第二種優先株式転換基準日」という。）が経過した場合には、会社法第170条の規定による取得の効力発生日において、第二種優先株式の全てを取得し、これと引換に以下に定める転換の条件に従って算出される数の普通株式を交付する。(2) 第二種優先株式の取得により発行する普通株式数は、第二種優先株式１株の払込金相当額350円を第二種優先株式転換基準日に先立つ45取引日目に始まる30取引日の株式会社東京証券取引所における普通株式の普通取引の毎日の終値（気配表示を含む。）の平均値（終値のない日数を除く。）で除して得られる数とする。但し、平均値の計算は、円単位未満小数第２位まで算出し、その小数第２位を四捨五入する。この場合当該平均値が下限転換価額（260円）を下回るときは、第二種優先株式１株の払込金相当額350円を当該下限転換価額で除して得られる数とし、当該平均値が上限転換価額（600円）を上回るときは、第二種優先株式１株の払込金相当額350円を当該上限価額で除して得られる数とする。(3) 転換の条件に従って普通株式の数を算出するに当たっては、小数第３位まで算出し、その小数第３位を四捨五入したうえで、１株に満たない端数が生じたときは、会社法第234条に定める方法によりこれを取扱う。（取得権行使があった場合の取扱）第二種優先株式の取得により発行された普通株式に対する最初の利益配当金は、取得された時の属する事業年度の初めにおいて転換があったものとみなしてこれを支払う。３．会社法第322条第２項に規定する定款の定めはありません。４．普通株式と第二種優先株式は単元株式数が異なっております。2008年10月１日の株式移転に際して、普通株式については売買単位の集約を目的とした東京証券取引所の施策に沿って住友石炭鉱業株式会社（現　住石マテリアルズ株式会社）の普通株式１株に対して当社の普通株式0.2株を割当て、併せて単元株式数を500株から100株としたためであります。５．第二種優先株式は、剰余金の配当及び残余財産の分配について普通株式に優先する内容としている関係から、法令に定める場合を除き当社株主総会において議決権を有しておりません。
