項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）業績の状況当第３四半期連結累計期間におけるわが国経済は、景気が緩やかに回復している状況となっております。当社グループを取り巻く環境におきましては、超高齢社会の到来に伴い、介護費、介護保険サービス利用者数及びサービス提供事業者数は増加し、介護事業全体の底上げが続いております。2021年度の介護保険制度改正では、新たに感染症や災害への対応力強化が掲げられた他、高品質かつ効率的な介護サービスが提供可能な体制整備を推進する観点から、地域包括ケアシステムのより一層の推進とＩＣＴの活用及び介護の担い手の拡大などとともに、ＬＩＦＥ（ＣＨＡＳＥ＋ＶＩＳＩＴ）を活用した科学的介護の取組の推進が新たに加わるなど、医療・介護事業全体でサービス提供のより一層の効率化が求められております。このような状況のもと、当社グループは、医療・介護をつなぐ地域包括ケアを実現するシステムを提供していることから、各省庁との共同プロジェクトに参加し、国の政策と同じ方向性をもつシステム開発会社となるよう努めるとともに、介護保険制度改正に対応する準備を整え、継続して適時にシステム改修を行い、システム利用者の負担軽減により、ユーザーの利便性の向上を図っております。総務省の「IoTサービス創出支援事業」の実証実験を通じて「カナミッククラウドサービス」を基軸とした介護における各種データの活用連携を進めるとともに、「東京都多職種連携ポータルサイト」を通じて、従来の市区町村に比べてより広範囲な都道府県単位での在宅療養推進体制に寄与するなど、当社グループの「カナミッククラウドサービス」で培った医療・介護連携のノウハウが地域の医療・介護連携に貢献しております。それらの高齢者支援事業とあわせ、多世代包括ケアの実現に向けた取組として「子育て支援システム」を通じて自治体の子育て支援事業の効率運用に寄与しております。あわせて、認定NPO法人健康都市活動支援機構と共同で自治体向け地域データヘルスシステムの標準化を目指したシステム開発を行っております。一方で、当社グループにおけるシステムのプラットフォーム化の一環として、介護事業者における介護サービス利用者向け請求書・領収書の「発行」「連絡」業務に対するソリューションサービスとして、業務をWeb 上で完結できるＤＸ（デジタルトランスフォーメーション）サービスとしての「カナミックかんたんWeb 明細」、実際の作業の事務代行を行う「カナミックかんたん郵送代行（BPO）」、介護サービス利用者向けの利用料決済サービス「カナミックかんたん電子決済サービス」及びコンテンツサービスの充実、人材データベースマッチングサービスや医療・介護事業者向け物販サービスの稼働、サービス付き高齢者向け住宅におけるIoT連携など、他社との業務連携を進めてまいりました。また、2022年５月20日に取得し当社の完全子会社とした株式会社アーバンフィットに続き、今後も当社グループの事業規模拡大のため、新たなＭ＆Ａ候補先の選定や新規事業の展開等を進めております。さらに、当社グループのシステムがプラットフォーム化に対応していくことに伴い取得される患者・要介護者等の情報をビッグデータとして解析し、国や自治体、保険会社等が必要としているエビデンスを見つけ出すＡＩサービス等の展開を通じて医療・介護分野における地域連携をさらに推進させ、患者・要介護者、全ての医療・介護事業者にソリューションを提供するための研究活動も実施しております。なお、新型コロナウイルス感染症の流行拡大に伴い当社グループの主たる顧客である介護事業者の一部において、介護事業の活動が制限される状況となっておりますが、現時点における当社グループへの影響は軽微となっております。これらの結果、当第３四半期連結累計期間における業績は、売上高2,660,824千円（前年同期比1,032,921千円増、63.5％増）、営業利益805,932千円（前年同期比180,955千円増、29.0％増）、経常利益814,088千円（前年同期比189,278千円増、30.3％増）、親会社株主に帰属する四半期純利益553,607千円（前年同期比133,365千円増、31.7％増）となりました。  また、当社グループは、医療・介護・健康分野における情報共有プラットフォーム及びヘルスケアプラットフォームの構築を目的とする事業ならびにこれに付帯する業務の単一セグメント事業であるため、セグメント情報は記載しておりませんが、個別サービスごとの売上高は以下となります。 ⅰ　カナミッククラウドサービスカナミッククラウドサービスはストックビジネスをメインとしており、既存顧客のストック部分をベースに、継続的な新規顧客の獲得を続けた結果、売上高は1,753,993千円（前年同期比245,915千円増、16.3％増）となりました。ⅱ　プラットフォームサービスプラットフォームサービスにつきましては、大手介護事業者からの依頼によるホームページ構築業務や公益財団法人介護労働安定センターを通じた介護事業社向けホームページの受託制作、運営・管理が安定した収益基盤となっており、また介護関連情報を提供するインターネット広告サービスや介護業界における人材マッチングサービスなどが好調に推移した結果、売上高は194,746千円（前年同期比114,376千円増、142.3％増）となりました。ⅲ　健康寿命延伸サービス健康寿命延伸サービスにつきましては、前第３四半期連結会計期間末より連結の範囲に含めております株式会社アーバンフィットにおけるフィットネスジム運営事業およびフランチャイズ事業の業績となります。株式会社アーバンフィットのみなし取得日を2022年６月30日としたため前第４四半期連結会計期間より当該企業の業績を連結しており、フィットネスジム運営事業およびフランチャイズ事業が好調に推移した結果、売上高は588,813千円となりました。ⅳ　その他サービスその他サービスにつきましては、大口顧客向けカスタマイズ開発の受託などにより、売上高は123,270千円（前年同期比83,815千円増、212.4％増）となりました。 （利益の概況）売上高が増加する一方、前第４四半期連結会計期間より新たに追加した健康寿命延伸サービスの店舗運営費用等が発生したことにより、売上原価が前年同期に比べ554,560千円増加し760,193千円となりました。この結果、売上総利益は1,900,630千円（前年同期比478,361千円増、33.6％増）となりました。また、前第４四半期連結会計期間より株式会社アーバンフィットの業績を連結し当該企業の販売費及び一般管理費が加わったことにより、販売費及び一般管理費が前年同期に比べ297,405千円増加し1,094,698千円となりました。この結果、営業利益は805,932千円（前年同期比180,955千円増、29.0％増）となりました。物品の売却収入等が増加したことにより営業外収益が前年同期に比べ11,067千円増加し12,447千円となり、借入金に対する支払利息が発生したこと等により営業外費用が前年同期に比べ2,744千円増加し4,291千円となりました。この結果、経常利益は814,088千円（前年同期比189,278千円増、30.3％増）となりました。前第３四半期連結会計期間末より連結の範囲に含めた株式会社アーバンフィットの遊休資産を売却したことにより固定資産売却益22,622千円の特別利益が発生し、新株予約権付社債の償還により社債償還損25,400千円の特別損失が発生しました。これらの結果、税金等調整前四半期純利益は811,310千円（前年同期比186,501千円増、29.8％増）、法人税等合計が前年同期に比べ53,135千円増加し257,703千円となり、親会社株主に帰属する四半期純利益は553,607千円（前年同期比133,365千円増、31.7％増）となりました。 (2）財政状態の分析当第３四半期連結会計期間末における総資産は、前連結会計年度に比べ1,741,592千円減少し、4,764,730千円となりました。これは主にカナミッククラウドサービスの新機能追加等によりソフトウエアが58,567千円、株式会社アーバンフィットの新規店舗開設により有形固定資産が277,848千円増加する一方で、法人税等及び配当金の支払や社債の償還及び借入金の返済により現金及び預金が2,219,223千円減少したことによるものであります。当第３四半期連結会計期間末における負債は、前連結会計年度末に比べ2,157,266千円減少し、1,800,190千円となりました。これは主に金融市場の状況を鑑み買入・消却した新株予約権付社債が2,003,066千円減少したことによるものであります。当第３四半期連結会計期間末における純資産は、前連結会計年度末に比べ415,673千円増加し、2,964,540千円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益により553,607千円増加する一方で、配当金の支払により142,365千円減少したことによるものであります。  (3）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題に重要な変更はありません。 (5）研究開発活動当社グループは、在宅医療・看護・介護・ヘルスケア分野の連携を実現する情報ネットワーク基盤の強化を目的として研究開発を行っております。 
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式158,400,000計158,400,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月９日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,132,00048,132,000東京証券取引所プライム市場単元株式数100株計48,132,00048,132,000－－
