項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）業績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症による厳しい状況が緩和される中で、持ち直しの動きが見られる状況となっております。当社グループを取り巻く環境におきましては、超高齢社会の到来に伴い、介護費、介護保険サービス利用者数及びサービス提供事業者数は増加し、介護事業全体の底上げが続いております。2021年度の介護保険制度改正では、新たに感染症や災害への対応力強化が掲げられた他、高品質かつ効率的な介護サービスが提供可能な体制整備を推進する観点から、地域包括ケアシステムのより一層の推進とＩＣＴの活用及び介護の担い手の拡大などとともに、ＬＩＦＥ（ＣＨＡＳＥ＋ＶＩＳＩＴ）を活用した科学的介護の取組の推進が新たに加わるなど、医療・介護事業全体でサービス提供のより一層の効率化が求められております。このような状況のもと、当社グループは、医療・介護をつなぐ地域包括ケアを実現するシステムを提供していることから、各省庁との共同プロジェクトに参加し、国の政策と同じ方向性をもつシステム開発会社となるよう努めるとともに、介護保険制度改正に対応する準備を整え、継続して適時にシステム改修を行い、システム利用者の負担軽減により、ユーザーの利便性の向上を図っております。総務省の「IoTサービス創出支援事業」の実証実験を通じて「カナミッククラウドサービス」を基軸とした介護における各種データの活用連携を進めるとともに、「東京都多職種連携ポータルサイト」を通じて、従来の市区町村に比べてより広範囲な都道府県単位での在宅療養推進体制に寄与するなど、当社グループの「カナミッククラウドサービス」で培った医療・介護連携のノウハウが地域の医療・介護連携に貢献しております。それらの高齢者支援事業とあわせ、多世代包括ケアの実現に向けた取組として「子育て支援システム」を通じて自治体の子育て支援事業の効率運用に寄与しております。また、前期より引き続き認定NPO法人健康都市活動支援機構と共同で自治体向け地域データヘルスシステムの標準化を目指したシステム開発を行っております。一方で、当社グループにおけるシステムのプラットフォーム化の一環として、介護事業者における介護サービス利用者向け請求書・領収書の「発行」「連絡」業務に対するソリューションサービスとして、業務をWeb 上で完結できるＤＸ（デジタルトランスフォーメーション）サービスとしての「カナミックかんたんWeb 明細」、実際の作業の事務代行を行う「カナミックかんたん郵送代行（BPO）」、介護サービス利用者向けの利用料決済サービス「カナミックかんたん電子決済サービス」及びコンテンツサービスの充実、人材データベースマッチングサービスや医療・介護事業者向け物販サービスの稼働、サービス付き高齢者向け住宅におけるIoT連携など、他社との業務連携を進めてまいりました。また、今後の事業規模拡大を目的としたＭ＆Ａ候補先の選定や新規事業の展開等を進めております。さらに、当社グループのシステムがプラットフォーム化に対応していくことに伴い取得される患者・要介護者等の情報をビッグデータとして解析し、国や自治体、保険会社等が必要としているエビデンスを見つけ出すＡＩサービス等の展開を通じて医療・介護分野における地域連携をさらに推進させ、患者・要介護者、全ての医療・介護事業者にソリューションを提供するための研究活動も実施しております。なお、新型コロナウイルス感染症の流行拡大に伴い当社グループの主たる顧客である介護事業者の一部において、介護事業の活動が制限される状況となっておりますが、現時点における当社グループへの影響は軽微となっております。これらの結果、当第２四半期連結累計期間における業績は、売上高1,068,330千円（前年同期比25,072千円増、2.4％増）、営業利益435,073千円（前年同期比16,373千円増、3.9％増）、経常利益435,222千円（前年同期比12,115千円増、2.9％増）、親会社株主に帰属する四半期純利益299,350千円（前年同期比4,194千円増、1.4％増）となりました。 また、当社グループは、医療・介護分野における情報共有プラットフォームの構築を目的とする事業ならびにこれに付帯する業務の単一セグメント事業であるため、セグメント情報は記載しておりませんが、個別サービスごとの売上高は以下となります。 ⅰ　カナミッククラウドサービスカナミッククラウドサービスはストックビジネスをメインとしており、既存顧客のストック部分をベースに、継続的な新規顧客の獲得を続けた結果、売上高は991,181千円（前年同期比98,115千円増、11.0％増）となりました。ⅱ　プラットフォームサービスプラットフォームサービスにつきましては、大手介護事業者からの依頼によるホームページ構築業務や公益財団法人介護労働安定センターを通じた介護事業社向けホームページの受託制作、運営・管理が安定した収益基盤となっており、また介護関連情報を提供するインターネット広告サービスや情報共有プラットフォームを通じた新型コロナウイルス対策商品の販売など各種サービスの提供を手がけましたが、新型コロナウイルス対策商品の競合が多数出てきており、関連商品の販売が大きく減少した結果、売上高は47,842千円（前年同期比47,247千円減、49.7％減）となりました。ⅲ　その他サービスその他サービスにつきましては、大口顧客向けカスタマイズ開発の受託などがありましたが、開発期間が長期に渡るため当第２四半期連結累計期間においては売上が計上されず、売上高は29,306千円（前年同期比25,795千円減、46.8％減）となりました。 （利益の概況）売上高が増加する一方で、プラットフォームサービス及びその他サービスに関連する商品仕入高や制作費等が減少したことにより、売上原価が前年同期に比べ36,591千円減少し130,527千円となりました。この結果、売上総利益は937,802千円（前年同期比61,664千円増、7.0％増）となりました。また、国立大学法人 旭川医科大学との共同研究期間終了により研究開発費が減少する一方で、需要増加への対応のための人員増に伴う人件費増加等により、販売費及び一般管理費が前年同期に比べ45,290千円増加し502,729千円となりました。この結果、営業利益は435,073千円（前年同期比16,373千円増、3.9％増）となりました。為替差損益の変動及び、前年同期に補助金収入を得ていたこと等により、営業外収益が前年同期に比べ3,531千円減少し1,045千円となり、営業外費用が前年同期に比べ727千円増加し895千円となりました。この結果、経常利益は435,222千円（前年同期比12,115千円増、2.9％増）となりました。これらの結果、税金等調整前四半期純利益は435,222千円（前年同期比11,791千円増、2.8％増）、法人税等合計が前年同期に比べ7,597千円増加し135,872千円となり、親会社株主に帰属する四半期純利益は299,350千円（前年同期比4,194千円増、1.4％増）となりました。 (2）財政状態の分析当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ218,743千円増加し、4,613,800千円となりました。これは主に、営業活動により現金及び預金が116,832千円、サーバー等強化により有形固定資産が40,449千円、カナミッククラウドサービスの新機能追加によりソフトウエアが59,463千円増加したことによるものであります。当第２四半期連結会計期間末における負債は、前連結会計年度末に比べ19,060千円増加し、2,454,875千円となりました。これは主に、有形固定資産やソフトウエアに対する未払金等を含むその他流動負債が21,952千円増加する一方で、支払により未払法人税等が7,019千円減少したことによるものであります。当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ199,683千円増加し、2,158,925千円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益により299,350千円増加する一方で、配当金の支払により118,552千円減少したことによるものであります。 (3）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という）は、3,827,613千円となりました。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は357,687千円（前年同期は、371,872千円の獲得）となりました。収入の主な内訳は、税金等調整前四半期純利益435,222千円、非資金項目である減価償却費76,805千円、売上債権の減少額9,042千円であり、支出の主な内訳は、法人税等の支払額142,751千円であります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は124,375千円（前年同期は、86,425千円の使用）となりました。支出の主な内訳は、有形固定資産の取得による支出9,035千円、カナミッククラウドサービスの新機能追加に伴う無形固定資産の取得による支出114,538千円であります。 （財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は118,552千円（前年同期は、96,261千円の使用）となりました。使用した資金は全額、配当金の支払額であります。 (4）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題に重要な変更はありません。 (6）研究開発活動当社グループは、在宅医療・看護・介護・ヘルスケア分野の連携を実現する情報ネットワーク基盤の強化を目的として研究開発を行っております。なお、上記研究開発活動に伴う研究開発費は前連結会計年度以前の支出時に全額費用計上しているため、当第２四半期連結累計期間における研究開発費は計上しておりません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式158,400,000計158,400,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,132,00048,132,000東京証券取引所市場第一部（第２四半期会計期間末現在）プライム市場（提出日現在）単元株式数100株計48,132,00048,132,000－－
