項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）業績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症による厳しい状況が徐々に緩和される中で、このところ持ち直しの動きが見られる状況となっております。当社グループを取り巻く環境におきましては、超高齢社会の到来に伴い、介護費、介護保険サービス利用者数及びサービス提供事業者数は増加し、介護事業全体の底上げが続いております。2021年度の介護保険制度改正では、新たに感染症や災害への対応力強化が掲げられた他、高品質かつ効率的な介護サービスが提供可能な体制整備を推進する観点から、地域包括ケアシステムのより一層の推進とＩＣＴの活用及び介護の担い手の拡大などとともに、ＬＩＦＥ（ＣＨＡＳＥ＋ＶＩＳＩＴ）を活用した科学的介護の取組の推進が新たに加わるなど、医療・介護事業全体でサービス提供のより一層の効率化が求められております。このような状況のもと、当社グループは、医療・介護をつなぐ地域包括ケアを実現するシステムを提供していることから、各省庁との共同プロジェクトに参加し、国の政策と同じ方向性をもつシステム開発会社となるよう努めるとともに、介護保険制度改正に対応する準備を整え、継続して適時にシステム改修を行い、システム利用者の負担軽減により、ユーザーの利便性の向上を図っております。総務省の「IoTサービス創出支援事業」の実証実験を通じて「カナミッククラウドサービス」を基軸とした介護における各種データの活用連携を進めるとともに、「東京都多職種連携ポータルサイト」を通じて、従来の市区町村に比べてより広範囲な都道府県単位での在宅療養推進体制に寄与するなど、当社グループの「カナミッククラウドサービス」で培った医療・介護連携のノウハウが地域の医療・介護連携に貢献しております。それらの高齢者支援事業とあわせ、多世代包括ケアの実現に向けた取組として「子育て支援システム」を通じて自治体の子育て支援事業の効率運用に寄与しております。また、前期より引き続き認定NPO法人健康都市活動支援機構と共同で自治体向け地域データヘルスシステムの標準化を目指したシステム開発を行っております。一方で、当社グループにおけるシステムのプラットフォーム化の一環として、介護事業者における介護サービス利用者向け請求書・領収書の「発行」「連絡」業務に対するソリューションサービスとして、業務をWeb 上で完結できるＤＸ（デジタルトランスフォーメーション）サービスとしての「カナミックかんたんWeb 明細」、実際の作業の事務代行を行う「カナミックかんたん郵送代行（BPO）」及びコンテンツサービスの充実、人材データベースマッチングサービスや医療・介護事業者向け物販サービスの稼働、サービス付き高齢者向け住宅におけるIoT連携など、他社との業務連携を進めてまいりました。また、今後の事業規模拡大を目的としたＭ＆Ａ候補先の選定や新規事業の展開等を進めております。さらに、当社グループのシステムがプラットフォーム化に対応していくことに伴い取得される患者・要介護者等の情報をビッグデータとして解析し、国や自治体、保険会社等が必要としているエビデンスを見つけ出すＡＩサービス等の展開を通じて医療・介護分野における地域連携をさらに推進させ、患者・要介護者、全ての医療・介護事業者にソリューションを提供するための研究活動も実施しております。なお、新型コロナウイルス感染症の流行拡大に伴い当社グループの主たる顧客である介護事業者の一部において、介護事業の活動が制限される状況となっておりますが、現時点における当社グループへの影響は軽微となっております。これらの結果、当第１四半期連結累計期間における業績は、売上高519,244千円（前年同期比14,229千円減、2.7％減）、営業利益203,253千円（前年同期比697千円減、0.3％減）、経常利益203,237千円（前年同期比3,564千円減、1.7％減）、親会社株主に帰属する四半期純利益139,788千円（前年同期比3,857千円減、2.7％減）となりました。 また、当社グループは、医療・介護分野における情報共有プラットフォームの構築を目的とする事業ならびにこれに付帯する業務の単一セグメント事業であるため、セグメント情報は記載しておりませんが、個別サービスごとの売上高は以下となります。ⅰ　カナミッククラウドサービスカナミッククラウドサービスはストックビジネスをメインとしており、既存顧客のストック部分をベースに、継続的な新規顧客の獲得を続けた結果、売上高は486,939千円（前年同期比51,528千円増、11.8％増）となりました。 ⅱ　プラットフォームサービスプラットフォームサービスにつきましては、大手介護事業者からの依頼によるホームページ構築業務や公益財団法人介護労働安定センターを通じた介護事業社向けホームページの受託制作、運営・管理が安定した収益基盤となっており、また介護関連情報を提供するインターネット広告サービスや情報共有プラットフォームを通じた新型コロナウイルス対策商品の販売など各種サービスの提供を手がけましたが、新型コロナウイルス対策商品の競合が多数出てきており、関連商品の販売が大きく減少した結果、売上高は24,011千円（前年同期比43,438千円減、64.4％減）となりました。ⅲ　その他サービスその他サービスにつきましては、大口顧客向けカスタマイズ開発の受託などがありましたが、開発期間が長期に渡るため当連結第１四半期連結累計期間においては売上が計上されず、売上高は8,293千円（前年同期比22,318千円減、72.9％減）となりました。 （利益の概況）売上高が減少する一方でそれに伴い、プラットフォームサービス及びその他サービスに関連する商品仕入高や制作費等が減少したことにより、売上原価も前年同期に比べ33,880千円減少し63,969千円となりました。この結果、売上総利益は455,275千円（前年同期比19,650千円増、4.5％増）となりました。また、国立大学法人 旭川医科大学との共同研究期間終了により試験研究費が減少する一方で、人員増に伴い人件費増加等により、販売費及び一般管理費が前年同期に比べ20,348千円増加し252,021千円となりました。この結果、営業利益は203,253千円（前年同期比697千円減、0.3％減）となりました。為替差損益の変動及び、前年同期に補助金収入を得ていたこと等により、営業外収益が前年同期に比べ2,450千円減少し563千円となり、営業外費用が前年同期に比べ416千円増加し579千円となりました。この結果、経常利益は203,237千円（前年同期比3,564千円減、1.7％減）となりました。これらの結果、税金等調整前四半期純利益は203,237千円（前年同期比3,564千円減、1.7％減）、法人税等合計が前年同期に比べ293千円増加し63,448千円となり、親会社株主に帰属する四半期純利益は139,788千円（前年同期比3,857千円減、2.7％減）となりました。 (2）財政状態の分析当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ61,755千円減少し、4,333,301千円となりました。これは主に、カナミッククラウドサービスの新機能追加によりソフトウエアが28,462千円増加する一方で、法人税及び配当金の支払により現金及び預金が73,248千円減少したことによるものであります。当第１四半期連結会計期間末における負債は、前連結会計年度末に比べ84,406千円減少し、2,351,407千円となりました。これは主に、支払により未払法人税等が95,673千円減少したことによるものであります当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ22,651千円増加し、1,981,894千円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益により139,788千円増加する一方で、配当金の支払により118,552千円減少したことによるものであります。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当社グループは、在宅医療・看護・介護・ヘルスケア分野の連携を実現する情報ネットワーク基盤の強化を目的として研究開発を行っております。なお、上記研究開発活動に伴う研究開発費は前連結会計年度以前の支出時に全額費用計上しているため、当第１四半期連結累計期間における研究開発費は計上しておりません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式158,400,000計158,400,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,132,00048,132,000東京証券取引所（市場第一部）単元株式数100株計48,132,00048,132,000－－
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
