項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）業績の状況当第１四半期連結累計期間におけるわが国経済は、景気が一部に足踏みもみられるものの、緩やかに回復している状況となっております。当社グループを取り巻く環境におきましては、超高齢社会の到来に伴い、介護費、介護保険サービス利用者数及びサービス提供事業者数は増加し、介護事業全体の底上げが続いております。2021年度の介護保険制度改正では、新たに感染症や災害への対応力強化が掲げられた他、高品質かつ効率的な介護サービスが提供可能な体制整備を推進する観点から、地域包括ケアシステムのより一層の推進とＩＣＴの活用及び介護の担い手の拡大などとともに、ＬＩＦＥ（ＣＨＡＳＥ＋ＶＩＳＩＴ）を活用した科学的介護の取組の推進が新たに加わるなど、医療・介護事業全体でサービス提供のより一層の効率化が求められております。このような状況のもと、当社グループは、医療・介護をつなぐ地域包括ケアを実現するシステムを提供していることから、各省庁との共同プロジェクトに参加し、国の政策と同じ方向性をもつシステム開発会社となるよう努めるとともに、介護保険制度改正に対応する準備を整え、継続して適時にシステム改修を行い、システム利用者の負担軽減により、ユーザーの利便性の向上を図っております。総務省の「IoTサービス創出支援事業」の実証実験を通じて「カナミッククラウドサービス」を基軸とした介護における各種データの活用連携を進めるとともに、「東京都多職種連携ポータルサイト」を通じて、従来の市区町村に比べてより広範囲な都道府県単位での在宅療養推進体制に寄与するなど、当社グループの「カナミッククラウドサービス」で培った医療・介護連携のノウハウが地域の医療・介護連携に貢献しております。それらの高齢者支援事業とあわせ、多世代包括ケアの実現に向けた取組として「子育て支援システム」を通じて自治体の子育て支援事業の効率運用に寄与しております。あわせて、認定NPO法人健康都市活動支援機構と共同で自治体向け地域データヘルスシステムの標準化を目指したシステム開発を行うとともに、介護事業所数・サービス数ともに介護業界最大手のグループ企業であるニチイホールディングスに当社システムが採用されるなど、介護事業者への導入も積極的に進めております。一方で、当社グループにおけるシステムのプラットフォーム化の一環として、介護事業者における介護サービス利用者向け請求書・領収書の「発行」「連絡」業務に対するソリューションサービスとして、業務をWeb 上で完結できるＤＸ（デジタルトランスフォーメーション）サービスとしての「カナミックかんたんWeb 明細」、実際の作業の事務代行を行う「カナミックかんたん郵送代行（BPO）」、介護サービス利用者向けの利用料決済サービス「カナミックかんたん電子決済サービス」及びコンテンツサービスの充実、人材データベースマッチングサービスや医療・介護事業者向け物販サービスの稼働、サービス付き高齢者向け住宅におけるIoT連携など、他社との業務連携を進めてまいりました。また、今後の事業規模拡大を目的として、株式会社Ｒｕｂｙ開発の全株式を2023年８月４日付で取得し当社の完全子会社といたしました。株式会社Ｒｕｂｙ開発はＲｕｂｙ言語によるシステム開発に特色を有し、機能開発スピードの速いアジャイル開発を求める企業側のニーズに沿ったスピーディな開発を得意としております。同社は当社グループの提供するクラウド・Webサービスの機能向上に高いシナジーが期待でき、当社グループが医療・介護・健康を包括したヘルスケア・ヘルステック企業として更なる付加価値の高いサービスを提供する上で大きな推進力になると判断しております。今後も当社グループの事業規模拡大のため、新たなＭ＆Ａ候補先の選定や新規事業の展開等を進めてまいります。さらに、当社グループのシステムがプラットフォーム化に対応していくことに伴い、取得される患者・要介護者等の情報をビッグデータとして解析し、国や自治体、保険会社等が必要としているエビデンスを見つけ出すＡＩサービス等の展開を通じて医療・介護分野における地域連携をさらに推進させ、患者・要介護者、全ての医療・介護事業者にソリューションを提供するための研究活動も実施しております。これらの結果、当第１四半期連結累計期間における業績は、売上高1,192,515千円（前年同期比394,575千円増、49.4％増）、営業利益307,773千円（前年同期比73,318千円増、31.3％増）、経常利益308,065千円（前年同期比70,283千円増、29.6％増）、親会社株主に帰属する四半期純利益207,989千円（前年同期比42,416千円増、25.6％増）となりました。 当第１四半期連結会計期間より、報告セグメント「クラウドプラットフォーム事業」の「健康寿命延伸サービス」はリアル店舗を活用したビジネスであり金額的重要性が増加し、今後も規模の拡大が見込まれることから当該サービスに関する情報を明瞭に表示するため新たな報告セグメントとし、その名称を「健康寿命延伸事業」として記載しております。それに伴い従来の「クラウドプラットフォーム事業」の名称をより実態に即したものとするため、「医療・介護クラウドプラットフォーム事業」へ変更しております。詳細は、「第４　経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等） セグメント情報」をご参照ください。セグメント毎の経営成績は次のとおりであります。 （医療・介護クラウドプラットフォーム事業）当セグメントのサービスごとの売上高は次のとおりであります。ⅰ　カナミッククラウドサービス本サービスにつきましてはストックビジネスをメインとしており、既存顧客のストック部分をベースに、継続的な新規顧客の獲得を続けた結果、売上高は638,732千円（前年同期比81,234千円増、14.6％増）となりました。ⅱ　プラットフォームサービス本サービスにつきましては、大手介護事業者からの依頼によるホームページ構築業務や公益財団法人介護労働安定センターを通じた介護事業社向けホームページの受託制作、運営・管理が安定した収益基盤となっており、また介護関連情報を提供するインターネット広告サービスや介護業界における人材マッチングサービスなどが好調に推移した結果、売上高は100,886千円（前年同期比55,959千円増、124.6％増）となりました。ⅲ　その他サービスその他サービスにつきましては、大口顧客向けカスタマイズ開発の受託などにより、売上高は23,970千円（前年同期比9,018千円増、60.3％増）となりました。これらの結果セグメント売上高は763,588千円（前年同期比146,212千円増、23.7％増）、プラットフォームサービスの人件費等の売上原価や販売費及び一般管理費が増加したことによりセグメント利益は310,612千円（前年同期比72,194千円増、30.3％増）となりました。 （健康寿命延伸事業）当セグメントのサービスごとの売上高は次のとおりであります。ⅰ　健康寿命延伸サービス本サービスにつきましては、24 時間営業のフィットネスジムの運営・フランチャイズ展開、及びそれらリアル店舗を通じた健康寿命延伸に資するサービスの提供をしており、既存店舗の利用者が順調に増加するとともに新規出店による店舗数増加の結果、売上高は280,223千円（前年同期比99,659千円増、55.2％増）となりました。当セグメントは上記の１サービスのみであり、セグメントの売上高は健康寿命延伸サービスの売上高と同額となります。また、将来の事業規模拡大を目的とした新規出店及び本部人員の増加等により一時的なコストが増加し、セグメント損失は7,995千円（前年同期実績はセグメント損失1,977千円）となりました。 （ソリューション開発事業）当セグメントのサービスごとの売上高は次のとおりであります。ⅰ　ソリューションサービス本サービスにつきましては、前第４四半期連結会計期間より連結の範囲に含めております株式会社Ｒｕｂｙ開発におけるＷｅｂサービス企画・開発の業績となります。当該企業のみなし取得日を2023年８月31日としたため、前第４四半期連結会計期間より当該企業の業績を連結しており、Ｗｅｂサービス企画・開発が好調に推移した結果、売上高は148,703千円となりました。当セグメントは上記の１サービスのみであり、ソリューションサービスの売上高から売上原価や販売費及び一般管理費を差引いたセグメント利益は15,298千円となりました。 （利益の概況）売上高が増加する一方でフィットネスジムの新規出店に伴う運営費の増加や前第４四半期連結会計期間より連結の範囲に含めた株式会社Ｒｕｂｙ開発の売上原価が計上されたことにより、売上原価も前年同期に比べ268,301千円増加し460,836千円となりました。この結果、売上総利益は731,679千円（前年同期比126,274千円増、20.9％増）となりました。また、前第４四半期連結会計期間より株式会社Ｒｕｂｙ開発の業績を連結し当該企業の販売費及び一般管理費が加わったことにより、販売費及び一般管理費が前年同期に比べ52,955千円増加し423,905千円となりました。この結果、営業利益は307,773千円（前年同期比73,318千円増、31.3％増）となりました。前年同期に発生した物品の売却収入が当第１四半期連結累計期間では発生しなかったこと等により、営業外収益が前年同期に比べ2,695千円減少し2,572千円となり、借入金に対する支払利息が増加したこと等により営業外費用が前年同期に比べ339千円増加し2,279千円となりました。この結果、経常利益は308,065千円（前年同期比70,283千円増、29.6％増）となりました。株式会社Ｒｕｂｙ開発が保有していた株式を売却したことにより関係会社株式売却益5,897千円の特別利益が発生しました。これらの結果、税金等調整前四半期純利益は313,963千円（前年同期比76,180千円増、32.0％増）、法人税等合計が前年同期に比べ33,764千円増加し105,974千円となり、親会社株主に帰属する四半期純利益は207,989千円（前年同期比42,416千円増、25.6％増）となりました。 (2）財政状態の分析当第１四半期連結会計期間末における総資産は、前連結会計年度末に比べ395,536千円減少し、5,257,521千円となりました。これは主に、フィットネスジムの新規店舗開設等により有形固定資産が81,437千円増加する一方で、法人税及び配当金の支払や借入金返済により現金及び預金が461,907千円減少したことによるものであります。当第１四半期連結会計期間末における負債は、前連結会計年度末に比べ344,118千円減少し、2,133,990千円となりました。これは主に、支払により未払法人税等112,415千円、返済により借入金70,239千円、当第１四半期連結累計期間に属する収益を認識したことにより契約負債92,590千円がそれぞれ減少したことによるものであります。当第１四半期連結会計期間末における純資産は、前連結会計年度末に比べ51,417千円減少し、3,123,531千円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益により207,989千円増加する一方で、配当金の支払により261,096千円減少したことによるものであります。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当社グループは、在宅医療・看護・介護・ヘルスケア分野の連携を実現する情報ネットワーク基盤の強化を目的として研究開発を行っております。なお、上記研究開発活動に伴う研究開発費は前連結会計年度以前の支出時に全額費用計上しているため、当第１四半期連結累計期間における研究開発費は計上しておりません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式158,400,000計158,400,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,132,00048,132,000東京証券取引所プライム市場単元株式数100株計48,132,00048,132,000－－
