項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社が営む事業の内容について重要な変更はありません。なお、2018年12月23日付で設立した康納美克（大連）科技有限公司の重要性が増したため、当第１四半期連結会計期間より連結子会社としております。これにより、当社グループは当社（株式会社カナミックネットワーク）、子会社１社により構成されております。また、当連結子会社の報告セグメントにおける区分は、医療・介護分野における情報共有プラットフォームの構築を目的とする事業ならびにこれに付帯する業務となります。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）業績の状況当第１四半期連結累計期間におけるわが国経済は、政府による経済政策などを背景として企業業績や雇用、所得環境の改善傾向が継続しており、景気は緩やかな回復を続けております。一方、米国の保護主義的な通商政策や貿易摩擦の拡大に端を発した世界経済の景気後退懸念、国内における消費税増税による景気への影響など、景気の先行きは依然として不透明な状況となっております。当社を取り巻く環境におきましては、超高齢社会の到来に伴い、介護費、介護保険サービス利用者数及びサービス提供事業者数は増加し、介護事業全体の底上げが続いております。2018年度の介護保険制度改正では、高品質かつ効率的な介護サービスの提供可能な体制整備を推進する観点から、地域包括ケアシステムのより一層の推進と、ＩＣＴの活用及び介護の担い手の拡大などが謳われており、また、介護保険法において各市区町村における在宅医療・介護の連携推進が義務化されるなど、医療・介護事業全体でサービス提供のより一層の効率化が求められております。このような状況のもと、当社は、医療・介護をつなぐ地域包括ケアを実現するシステムを提供していることから、各省庁との共同プロジェクトに参加し、国の政策と同じ方向性をもつシステム開発会社となるよう努めるとともに、介護保険制度改正に対応する準備を整え、継続して適時にシステム改修を行い、システム利用者の負担軽減により、ユーザーの利便性の向上を図っております。その結果、総務省の「IoTサービス創出支援事業」の実証実験を通じて「カナミッククラウドサービス」を基軸とした介護における各種データの活用連携を進めるとともに、東京都が実施する「東京都多職種連携ポータルサイト設計・開発業務委託」に係る事業を受託するなど、当社の「カナミッククラウドサービス」で培った医療・介護連携のノウハウが地域の医療・介護連携に貢献しております。さらに、子育て支援に対する自治体等との連携体制構築を目的とした「子育てワンストップサービスによる子育て支援ネットワーク強化事業」を昨年より始めており、同事業が総務省の情報通信技術利活用事業費補助金（地域IoT実装推進事業）の対象に採択されております。また、遠隔医療に豊富な実績のある国立大学法人 旭川医科大学と「遠隔医療・介護のIoTクラウド利用の地域包括ケア・グローバルモデル構築」を目的とした共同研究も前期に引き続き実施しております。新たな事業といたしましては、医療・看護・介護業界における深刻な人手不足の解消に寄与する目的で、同業界向け人材紹介サービスおよび給与前払いサービスの提供を開始しております。一方で、当社システムのプラットフォーム化の一環として、コンテンツサービスの充実、人材データベースマッチングサービスや医療・介護事業者向け物販サービスの稼働、サービス付き高齢者向け住宅におけるIoT連携など、他社との業務連携を進めてまいりました。さらに、当社システムがプラットフォーム化に対応していくことに伴い取得される患者・要介護者等の情報をビッグデータとして解析し、国や自治体、保険会社等が必要としているエビデンスを見つけ出すＡＩサービス等の展開を通じて医療・介護分野における地域連携をさらに推進させ、患者・要介護者、全ての医療・介護事業者にソリューションを提供するための研究活動も実施しております。 これらの結果、当第１四半期連結累計期間における業績は、売上高419,625千円、営業利益100,232千円、経常利益101,528千円、親会社株主に帰属する四半期純利益69,435千円となりました。なお、当第１四半期連結会計期間より四半期連結財務諸表を作成しておりますので、前年同四半期との比較分析は行っておりません。 また、当社は、医療・介護分野における情報共有プラットフォームの構築を目的とする事業ならびにこれに付帯する業務の単一セグメント事業であるため、セグメント情報は記載しておりませんが、個別サービスごとの売上高は以下となります。 ⅰ　カナミッククラウドサービスカナミッククラウドサービスはストックビジネスをメインとしており、既存顧客のストック部分をベースに、継続的な新規顧客の獲得を続けた結果、売上高は396,007千円となりました。  ⅱ　プラットフォームサービスプラットフォームサービスにつきましては、大手介護事業者からの依頼によるホームページ構築業務や公益財団法人介護労働安定センターを通じた介護事業社向けホームページの受託制作、運営・管理が安定した収益基盤となっており、また介護関連情報を提供するインターネット広告サービスや情報共有プラットフォームを通じた各種サービスの提供を手がけることで、売上高は15,107千円となりました。なお、当社における今後の事業戦略の一環として、コンテンツサービスを含めたプラットフォーム事業全体での拡大を計画しております。そのため、従来用いていた名称であるコンテンツサービスを、当期よりプラットフォームサービスへと変更しております。 ⅲ　その他サービスその他サービスにつきましては、大口顧客向けカスタマイズ開発の受託は順調に推移したことにより、売上高は8,510千円となりました。 (2）財政状態の分析（資産の状況）当第１四半期連結会計期間末における総資産は、1,737,553千円となりました。その主な内訳は、現金及び預金が1,196,165千円、売掛金が63,450千円、ソフトウエアが312,289千円であります。 （負債の状況）当第１四半期連結会計期間末における負債は、234,881千円となりました。その主な内訳は、買掛金が7,435千円、未払法人税等が31,155千円、賞与引当金が13,695千円、その他が154,586千円であります。 （純資産の状況）当第１四半期連結会計期間末における純資産は、1,502,672千円となりました。その主な内訳は、資本金が192,060千円、資本剰余金が132,060千円、利益剰余金が1,179,221千円であります。 (3）経営方針・経営戦略等当第１四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (5）研究開発活動当社は、在宅医療・看護・介護分野の連携を実現する情報ネットワーク基盤の強化を目的として研究開発を行っております。研究開発活動の内容といたしましては、主に東京大学高齢社会総合研究機構との共同研究体制により、在宅医療・看護・介護のシームレスな連携を実現するネットワークシステムにおける多職種間連携の機能強化に関する研究を進めております。また、国立大学法人 旭川医科大学との共同研究を実施しており、同大学との共同研究体制を通じてIoTクラウド利用の地域包括ケア・グローバルモデル構築を目的とした遠隔医療・介護に関する研究を進めております。また、ＡＩを活用した医療・介護分野における地域連携の研究開発を開始しております。このような研究開発活動の結果、当第１四半期連結累計期間における研究開発費は33,070千円となりました。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式158,400,000計158,400,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月７日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,132,00048,132,000東京証券取引所（市場第一部）単元株式数100株計48,132,00048,132,000－－
配当政策	
コーポレート・ガバナンスの概要	
