項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）業績の状況当第２四半期連結累計期間におけるわが国経済は、景気が足踏みもみられるものの、緩やかに回復している状況となっております。当社グループを取り巻く環境におきましては、超高齢社会の到来に伴い、介護費、介護保険サービス利用者数及びサービス提供事業者数は増加し、介護事業全体の底上げが続いております。2024年度の介護保険制度改正では、医療・介護をつなぐ地域包括ケアシステムの更なる深化・推進やＬＩＦＥを活用した科学的介護に加え、リハビリテーション・機能訓練、口腔、栄養の一体的取組等による自立支援・重度化防止など、医療・介護の連携と介護事業の効率化がより一層求められる一方で、介護職員の処遇改善や生産性の向上等を通じた働きやすい職場環境づくり（医療ＤＸ、介護ＤＸに関わる加算）など、介護事業の持続可能性もあわせて求められる改正となっております。このような状況のもと、当社グループは、医療・介護をつなぐ地域包括ケアを実現するシステムを提供していることから、各省庁との共同プロジェクトに参加し、国の政策と同じ方向性をもつシステム開発会社となるよう努めるとともに、介護保険制度改正に対応する準備を整え、継続して適時にシステム改修を行い、システム利用者の負担軽減により、ユーザーの利便性の向上を図っております。総務省の「IoTサービス創出支援事業」の実証実験を通じて「カナミッククラウドサービス」を基軸とした介護における各種データの活用連携を進めるとともに、「東京都多職種連携ポータルサイト」を通じて、従来の市区町村に比べてより広範囲な都道府県単位での在宅療養推進体制に寄与するなど、当社グループの「カナミッククラウドサービス」で培った医療・介護連携のノウハウが地域の医療・介護連携に貢献しております。それらの高齢者支援事業とあわせ、多世代包括ケアの実現に向けた取組として「子育て支援システム」を通じて自治体の子育て支援事業の効率運用に寄与しております。あわせて、認定NPO法人健康都市活動支援機構と共同で自治体向け地域データヘルスシステムの標準化を目指したシステム開発を行うとともに、介護事業所数・サービス数ともに介護業界最大手のグループ企業であるニチイホールディングスに当社システムが採用されるなど、介護事業者への導入も積極的に進めております。一方で、当社グループにおけるシステムのプラットフォーム化の一環として、介護事業者における介護サービス利用者向け請求書・領収書の「発行」「連絡」業務に対するソリューションサービスとして、業務をWeb 上で完結できるＤＸ（デジタルトランスフォーメーション）サービスとしての「カナミックかんたんWeb 明細」、実際の作業の事務代行を行う「カナミックかんたん郵送代行（BPO）」、介護サービス利用者向けの利用料決済サービス「カナミックかんたん電子決済サービス」及びコンテンツサービスの充実、人材データベースマッチングサービスや医療・介護事業者向け物販サービスの稼働、サービス付き高齢者向け住宅におけるIoT連携など、他社との業務連携を進めてまいりました。また、今後の事業規模拡大を目的として、株式会社Ｒｕｂｙ開発の全株式を2023年８月４日付で取得し当社の完全子会社といたしました。株式会社Ｒｕｂｙ開発はＲｕｂｙ言語によるシステム開発に特色を有し、機能開発スピードの速いアジャイル開発を求める企業側のニーズに沿ったスピーディな開発を得意としております。同社は当社グループの提供するクラウド・Webサービスの機能向上に高いシナジーが期待でき、当社グループが医療・介護・健康を包括したヘルスケア・ヘルステック企業として更なる付加価値の高いサービスを提供する上で大きな推進力になると判断しております。今後も当社グループの事業規模拡大のため、新たなＭ＆Ａ候補先の選定や新規事業の展開等を進めてまいります。さらに、当社グループのシステムがプラットフォーム化に対応していくことに伴い、取得される患者・要介護者等の情報をビッグデータとして解析し、国や自治体、保険会社等が必要としているエビデンスを見つけ出すＡＩサービス等の展開を通じて医療・介護分野における地域連携をさらに推進させ、患者・要介護者、全ての医療・介護事業者にソリューションを提供するための研究活動も実施しております。これらの結果、当第２四半期連結累計期間における業績は、売上高2,446,366千円（前年同期比709,396千円増、40.8％増）、営業利益668,991千円（前年同期比109,691千円増、19.6％増）、経常利益675,282千円（前年同期比110,108千円増、19.5％増）、親会社株主に帰属する四半期純利益458,071千円（前年同期比52,343千円増、12.9％増）となりました。 第１四半期連結会計期間より、報告セグメント「クラウドプラットフォーム事業」の「健康寿命延伸サービス」はリアル店舗を活用したビジネスであり金額的重要性が増加し、今後も規模の拡大が見込まれることから当該サービスに関する情報を明瞭に表示するため新たな報告セグメントとし、その名称を「健康寿命延伸事業」として記載しております。それに伴い従来の「クラウドプラットフォーム事業」の名称をより実態に即したものとするため、「医療・介護クラウドプラットフォーム事業」へ変更しております。詳細は、「第４　経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等） セグメント情報」をご参照ください。セグメント毎の経営成績は次のとおりであります。 （医療・介護クラウドプラットフォーム事業）当セグメントのサービスごとの売上高は次のとおりであります。ⅰ　カナミッククラウドサービス本サービスにつきましては、ストックビジネスをメインとしており、既存顧客のストック部分をベースに、継続的な新規顧客の獲得を続けた結果、売上高は1,275,395千円（前年同期比126,104千円増、11.0％増）となりました。ⅱ　プラットフォームサービス本サービスにつきましては、大手介護事業者からの依頼によるホームページ構築業務や公益財団法人介護労働安定センターを通じた介護事業社向けホームページの受託制作、運営・管理が安定した収益基盤となっており、また介護関連情報を提供するインターネット広告サービスや介護業界における人材マッチングサービスなどが好調に推移した結果、売上高は212,663千円（前年同期比110,985千円増、109.2％増）となりました。ⅲ　その他サービス本サービスにつきましては、前連結会計年度で大口顧客向けカスタマイズ開発の受託があったため、売上高は64,164千円（前年同期比37,446千円減、36.9％減）となりました。これらの結果セグメント売上高は1,552,223千円（前年同期比199,643千円増、14.8％増）、プラットフォームサービスの人件費等の売上原価や販売費及び一般管理費が増加したことによりセグメント利益は641,383千円（前年同期比88,831千円増、16.1％増）となりました。 （健康寿命延伸事業）当セグメントのサービスごとの売上高は次のとおりであります。ⅰ　健康寿命延伸サービス本サービスにつきましては、24 時間営業のフィットネスジムの運営・フランチャイズ展開、及びそれらリアル店舗を通じた健康寿命延伸に資するサービスの提供をしており、既存店舗の利用者が順調に増加するとともに新規出店による店舗数増加の結果、売上高は612,789千円（前年同期比228,399千円増、59.4％増）となりました。当セグメントは上記の１サービスのみであり、セグメントの売上高は健康寿命延伸サービスの売上高と同額となります。また、将来の事業規模拡大を目的とした新規出店及び本部人員の増加等により一時的なコストが増加しておりますが、それを上回る売上高によりセグメント利益は14,696千円（前年同期比4,659千円増、46.4％増）となりました。 （ソリューション開発事業）当セグメントのサービスごとの売上高は次のとおりであります。ⅰ　ソリューションサービス本サービスにつきましては、前第４四半期連結会計期間より連結の範囲に含めております株式会社Ｒｕｂｙ開発におけるＷｅｂサービス企画・開発の業績となります。当該企業のみなし取得日を2023年８月31日としたため、前第４四半期連結会計期間より当該企業の業績を連結しており、Ｗｅｂサービス企画・開発が好調に推移した結果、売上高は281,354千円となりました。当セグメントは上記の１サービスのみであり、ソリューションサービスの売上高から売上原価や販売費及び一般管理費を差引いたセグメント利益は33,978千円となりました。 （利益の概況）売上高が増加する一方でフィットネスジムの新規出店に伴う運営費の増加や前第４四半期連結会計期間より連結の範囲に含めた株式会社Ｒｕｂｙ開発の売上原価が計上されたことにより、売上原価も前年同期に比べ485,036千円増加し953,603千円となりました。この結果、売上総利益は1,492,762千円（前年同期比224,360千円増、17.7％増）となりました。また、前第４四半期連結会計期間より株式会社Ｒｕｂｙ開発の業績を連結し当該企業の販売費及び一般管理費が加わったことにより、販売費及び一般管理費が前年同期に比べ114,668千円増加し823,771千円となりました。この結果、営業利益は668,991千円（前年同期比109,691千円増、19.6％増）となりました。営業外収益は保険解約返戻金が発生したこと等により前年同期に比べ6,214千円増加し14,841千円となり、営業外費用は借入金に対する支払利息の増加やリース解約損が発生したこと等により前年同期に比べ5,797千円増加し8,550千円となりました。この結果、経常利益は675,282千円（前年同期比110,108千円増、19.5％増）となりました。車両売却により固定資産売却益2,814千円、株式会社Ｒｕｂｙ開発が保有していた株式を売却したことにより関係会社株式売却益5,897千円がそれぞれ発生し、特別利益が8,712千円となりました。これらの結果、税金等調整前四半期純利益は683,994千円（前年同期比96,197千円増、16.4％増）、法人税等合計が前年同期に比べ43,854千円増加し225,923千円となり、親会社株主に帰属する四半期純利益は458,071千円（前年同期比52,343千円増、12.9％増）となりました。 (2）財政状態の分析当第２四半期連結会計期間末における総資産は、前連結会計年度末に比べ46,190千円減少し、5,606,868千円となりました。これは主に、営業活動により売掛金が130,389千円、フィットネスジムの新規店舗開設等により有形固定資産が59,780千円それぞれ増加する一方で、法人税及び配当金の支払や借入金返済により現金及び預金が187,003千円減少したことによるものであります。当第２四半期連結会計期間末における負債は、前連結会計年度末に比べ245,745千円減少し、2,232,364千円となりました。これは主に、返済により借入金が135,018千円、当第２四半期連結累計期間に属する収益を認識したことにより契約負債が133,743千円それぞれ減少したことによるものであります。当第２四半期連結会計期間末における純資産は、前連結会計年度末に比べ199,554千円増加し、3,374,504千円となりました。これは主に、利益剰余金が親会社株主に帰属する四半期純利益により458,071千円増加する一方で、配当金の支払により261,096千円減少したことによるものであります。 (3）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という）は、2,685,522千円となりました。（営業活動によるキャッシュ・フロー）営業活動の結果得られた資金は438,481千円（前年同期は、338,642千円の獲得）となりました。収入の主な内訳は、税金等調整前四半期純利益683,994千円、非資金項目である減価償却費148,064千円であり、支出の主な内訳は、売上債権の増加額129,944千円、契約負債の減少額133,743千円、法人税等の支払額195,470千円であります。（投資活動によるキャッシュ・フロー）投資活動の結果使用した資金は194,314千円（前年同期は、242,036千円の使用）となりました。支出の主な内訳は、株式会社アーバンフィットの新規店舗開設に伴う有形固定資産の取得による支出119,060千円、カナミッククラウドサービスの新機能追加に伴う無形固定資産の取得による支出102,509千円であります。（財務活動によるキャッシュ・フロー）財務活動の結果使用した資金は433,673千円（前年同期は、404,954千円の使用）となりました。支出の主な内訳は、長期借入金の返済による支出195,018千円、配当金の支払額261,096千円であります。 (4）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループの経営方針・経営戦略等に重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題に重要な変更はありません。 (6）研究開発活動当社グループは、在宅医療・看護・介護・ヘルスケア分野の連携を実現する情報ネットワーク基盤の強化を目的として研究開発を行っております。なお、上記研究開発活動に伴う研究開発費は前連結会計年度以前の支出時に全額費用計上しているため、当第２四半期連結累計期間における研究開発費は計上しておりません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式158,400,000計158,400,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式48,132,00048,132,000東京証券取引所プライム市場単元株式数100株計48,132,00048,132,000－－
