項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式26,400,000計26,400,000 （注）平成30年３月６日開催の取締役会決議により、平成30年４月１日付で株式分割に伴う定款の変更を行っており、発行可能株式総数は26,400,000株増加し、普通株式52,800,000株となっております。　　　　　　　 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(平成30年３月31日)提出日現在発行数(株)(平成30年５月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,022,00016,044,000東京証券取引所（マザーズ）単元株式数100株計8,022,00016,044,000―― （注）平成30年３月６日開催の取締役会決議により、平成30年４月１日付で普通株式１株につき２株の割合をもって株式分割を行っており、発行株式総数は8,022,000株増加し、普通株式16,044,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
