項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症対策の進展により各方面で影響が徐々に和らぐ中、持ち直しの動きが見られておりますが、ウクライナ情勢の長期化や世界的なインフレ、米欧の金利上昇の影響など先行き景気の下振れリスクには十分留意する必要があります。　当社グループの属する不動産業界におきましては、日銀の金融緩和政策継続により住宅ローン金利は引続き低水準を維持しており、堅調な住宅需要を背景に事業環境はおおむね良好に推移いたしました。　このような状況の下、当社グループにおきましては、新たに策定した2025年６月期を最終年度とする中期経営計画に基づき、一層の成長と発展による企業価値向上に努めております。フランチャイズ事業、ハウス・リースバック事業、金融事業、不動産売買事業を成長強化事業として経営資源を集中し、さらなる拡大に向けた人材及び広告宣伝等への積極投資を行い、各事業間の連携を密にすることで不動産×金融サービスの深化及び高収益体質化の促進を図ってまいりました。 　その結果、当第１四半期連結累計期間におきましては、売上高は9,612百万円(前年同期比13.2％減)、営業利益は343百万円(同56.7％減)、経常利益は290百万円(同58.8％減)、親会社株主に帰属する四半期純利益は174百万円(同57.9％減)となりました。　なお、前第３四半期連結累計期間より、従来「小山建設グループ」に含めておりました株式会社小山建設を「不動産売買事業」に変更し、また株式会社小山不動産を「ハウス・リースバック事業」及び「不動産流通事業」に変更したため、「小山建設グループ」を廃止しております。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2022年９月30日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業773新規加盟契約数 25件、累計加盟契約数 682件新規開店店舗数 31店舗、累計開店店舗数 607店舗ハウス・リースバック事業4,269新規取得保有物件数 263件、累計保有物件数 680件売却件数 204件金融事業159リバースモーゲージ新規保証件数 86件不動産担保融資実行件数 23件不動産売買事業3,522取引件数 146件不動産流通事業320仲介件数 557件リフォーム事業566契約件数 415件完工件数 429件その他事業0（欧米流）不動産エージェント業、海外事業に係る各種取引合　計9,612－ ①フランチャイズ事業　フランチャイズ事業では、各種イベントへの出展やウェブ、紙面媒体等の積極的な広告宣伝活動に加え、知名度及び信用力向上に伴うブランド価値向上により加盟検討企業からの問い合わせは堅調に推移しました。特に開発余力の大きい首都圏を中心とした都市部の新規加盟開発に注力し、当第１四半期連結累計期間における新規加盟契約は25件を獲得し、累計加盟契約数は682件となりました。　また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの開発及び提携企業の拡充を進め、当第１四半期連結累計期間における新規開店店舗数は31店舗、累計開店店舗数は607店舗となりました。　その結果、セグメント売上高は773百万円(前年同期比8.8％減)、セグメント利益が519百万円(同14.1％減)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、住みながら自宅を売却できる不動産を活用した資金調達方法として、老後の生活資金や事業資金への活用など、さまざまな顧客の資金ニーズに応えてまいりました。取組件数のさらなる拡大に向けた広告宣伝・人材投資の継続等により問合せ件数及び仕入契約件数は順調に推移し、当第１四半期連結累計期間におきましては、263件を新規に取得し、204件を再売買、処分及びファンドや不動産買取会社等へ売却しました。また、保有不動産は累計680件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は4,269百万円(前年同期比272.3％増)、セグメント利益が550百万円(同556百万円増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力、販売力を活かし、不動産の活用により顧客の資金ニーズに対応してまいりました。リバースモーゲージ保証事業では、提携金融機関の新規開拓及び金融機関との連携強化によるリバースモーゲージの認知度拡大及び利用促進を図り、当第１四半期連結累計期間における新規保証件数は86件、累計保証件数は911件となり、保証残高は10,002百万円となりました。また、不動産担保融資では23件の融資を実行しました。　その結果、セグメント売上高は159百万円(前年同期比30.1％減)、セグメント利益が51百万円(同39.9％増)となりました。 ④不動産売買事業　不動産売買事業では、住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズの底堅さを背景に、不動産売買仲介直営店との連携等により積極的な仕入及び販売を行ってまいりました。当第１四半期連結累計期間は、前年同期の大型物件の影響及び当期売買物件が期ずれにより第２四半期へ集中したことで、取引件数は146件（前年同期比6.4％減）となり、売上高及び営業利益は前年同期比を下回りました。　その結果、セグメント売上高は3,522百万円(前年同期比54.3％減)、セグメント利益が267百万円(同71.3％減)となりました。 ⑤不動産流通事業　不動産流通事業は、不動産売買仲介事業を行っております。各種媒体を利用した広告宣伝及び地域密着型のポスティング戦略を通じた集客に注力し、また、ワンストップサービスの起点として、各事業とのシナジーを効かせた収益の獲得を図ってまいりました。住宅ローンの超低金利継続により実需は堅調に推移しましたが、一方で、注力事業への人員シフトのため店舗を統合したことにより、当第１四半期連結累計期間における仲介件数は557件（前年同期比28.8％減）となりました。　その結果、セグメント売上高は320百万円(前年同期比38.9％減)、セグメント利益が151百万円(同22.9％減)となりました。 ⑥リフォーム事業　リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。当第１四半期連結累計期間における契約件数は415件(前年同期比8.2％減)、完工件数は429件(同1.2％減)となりました。　その結果、セグメント売上高は566百万円(前年同期比8.8％減)、セグメント利益が35百万円(同39.1％増)となりました。(2) 財政状態の分析（資産）　当第１四半期連結会計期間末における総資産は67,181百万円となり、前連結会計年度末に比べ1,685百万円の増加となりました。　主な増加要因は、ハウス・リースバック事業及び不動産売買事業における保有物件増加に伴い棚卸資産が6,040百万円増加したことによるものであります。　主な減少要因は、現金及び預金が3,876百万円、営業貸付金が675百万円減少したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債は53,831百万円となり、前連結会計年度末に比べ2,188百万円の増加となりました。　主な増加要因は、短期借入金が857百万円、１年内返済予定の長期借入金が392百万円、長期借入金が1,136百万円それぞれ増加したことによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は13,350百万円となり、前連結会計年度末に比べ502百万円の減少となりました。　これは主として利益剰余金が、当第１四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により174百万円増加したこと及び配当金の支払いにより704百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第１四半期連結会計期間（百万円）増減（百万円）総　資　産65,49567,1811,685負　　　債51,64353,8312,188純　資　産13,85213,350△502 (3) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】HLB11号組成による「ハウス・リースバック」資産の流動化　当社は、2022年９月21日開催の取締役会において、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB11号合同会社（以下HLB11号）に当該信託受益権を譲渡することについて決議し、2022年９月28日付で本受益権売買契約書及び信託事務委託契約書等の各契約書に基づき、株式会社きらぼし銀行（本社：東京都港区、頭取：渡邊　壽信）をシニアレンダーとして、当該信託受益権をHLB11号に譲渡しました。 ① 譲渡の目的　「ハウス・リースバック」は、不動産を活用することでご高齢者や個人事業主様をはじめとした様々なお客様の資金ニーズに応えることができるサービスとして、大変好評をいただいております。　当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 ② 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約16百万円対象不動産件数175件譲渡価額2,825百万円帳簿価額2,234百万円譲渡益591百万円シニアレンダー株式会社きらぼし銀行 ③ HLB11号合同会社の概要名称HLB11号合同会社代表者役職・氏名一般社団法人ファンドドゥ11号職務執行者　田中 雅勝所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分設立年月日2022年８月12日出資の総額100千円出資割合一般社団法人ファンドドゥ11号　100.0％当社との関係（資本関係）匿名組合出資として141百万円出資しております。（関連当事者への該当状況）該当ございません。（人的関係）特記すべき事項はござません。（取引関係）特記すべき事項はござません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,566,00019,566,000東京証券取引所プライム市場単元株式数　100株計19,566,00019,566,000－－(注)「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
