項目	値
事業の内容	２【事業の内容】  当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,500,000計12,500,000(注)　平成28年２月４日開催の取締役会決議により、平成28年４月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は12,500,000株増加し、25,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成28年３月31日）提出日現在発行数（株）（平成28年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式4,196,5008,393,000東京証券取引所（マザーズ）単元株式数100株計4,196,5008,393,000－－(注)　平成28年４月１日をもって１株を２株に株式分割し、発行済株式総数が4,196,500株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
