項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、ワクチン接種の推進等による新型コロナウイルス感染症の沈静化が期待される中、企業収益や業況感は全体としては改善を続けています。しかしながら、引き続き変異株の出現等による感染の再拡大など、コロナ禍の収束時期は依然として不透明な状況が続いております。当社グループの属する不動産業界におきましては、原材料価格高騰による物価上昇が懸念されましたが、日銀の金融緩和政策継続や住宅取得支援政策を背景に、住宅需要は引き続き堅調に推移し、事業環境はおおむね良好に推移いたしました。このような状況の下、当社グループにおきましては、2022年６月期を最終年度とする中期経営計画に基づいた成長強化事業への積極的な投資を継続し、これまでに培った基盤を活かした持続的成長モデルへの移行に努めてまいりました。フランチャイズ事業における加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック事業における賃貸用不動産の取得による安定収益の確保に加え、不動産ファンド等への売却によるキャピタルゲイン獲得のスキームによる収益の拡大、金融事業における不動産担保融資及び金融機関との提携によるリバースモーゲージ保証事業により「不動産×金融」の取り組みを強化してまいりました。また、不動産売買仲介事業を基盤とした、仲介・買取・リフォームの三位一体モデルで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、顧客ニーズに応えることに努めてまいりました。 　その結果、当第２四半期連結累計期間におきましては、売上高は22,290百万円(前年同期比19.0％増)、営業利益は1,791百万円(同44.4％増)、経常利益は1,747百万円(同46.9％増)、親会社株主に帰属する四半期純利益は1,169百万円(同49.0％増)となりました。　なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を第１四半期連結会計期間の期首から適用しております。詳細については、「１　四半期連結財務諸表 注記事項 （会計方針の変更）」をご参照ください。   主なセグメントごとの経営成績を示すと、次のとおりであります。（2021年12月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業1,691新規加盟契約数53件、累計加盟契約数 692件新規開店店舗数 56店舗、累計開店店舗数 617店舗ハウス・リースバック事業6,273新規取得物件数 436件、累計保有物件数 448件売却件数 324件金融事業441リバースモーゲージ保証件数 157件不動産担保融資実行件数 62件不動産売買事業10,933取引件数 295件不動産流通事業917仲介件数 1,415件リフォーム事業1,352契約件数 963件完工件数 947件小山建設グループ678管理戸数 5,770戸その他事業2（欧米流）不動産エージェント業海外事業に係る各種取引合　計22,290－ ①フランチャイズ事業フランチャイズ事業におきましては、積極的な広告宣伝活動に加え、店舗数の増加に伴う知名度及びコーポレートブランド価値、信用力向上により加盟検討企業からの問い合わせは堅調に推移し、当第２四半期連結累計期間における新規加盟契約は53件を獲得しましたが、複数店加盟企業の退会等が影響し、累計加盟契約数は692件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの開発及び提携企業の拡充を進め、当第２四半期連結累計期間における新規開店店舗数は56店舗、累計開店店舗数は617店舗となりました。その結果、セグメント売上高は1,691百万円(前年同期比6.6％増)、セグメント利益が1,183百万円(同9.4％増)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、不動産を活用した資金調達方法として、老後の生活資金や事業資金への活用など、顧客のさまざまな資金ニーズに応えてまいりました。対応エリアの拡大及び積極的な広告宣伝・人材投資の継続等により問い合わせ及び取扱い件数は順調に推移し、当第２四半期連結累計期間におきましては、新規取得件数は436件となり、324件を再売買、処分及びファンドや不動産買取会社等へ売却しました。また、保有不動産は累計448件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は6,273百万円(前年同期比5.1％増)、セグメント利益が784百万円(同4.7％増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力を活かし、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」の取組に注力してまいりました。リバースモーゲージ保証事業では、提携金融機関の増加や金融機関との連携強化による需要喚起を図り、当第２四半期連結累計期間における新規保証件数は157件、累計保証件数は687件となりました。また、不動産担保融資では62件の融資を実行しました。　その結果、セグメント売上高は441百万円(前年同期比21.0％減)、セグメント利益が91百万円(同66.5％増)となりました。 ④不動産売買事業　不動産売買事業では、グループシナジーを活かし、直営店エリアの仲介顧客ニーズに合った物件の仕入れを積極的に行ってまいりました。住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは底堅さを維持しており、取引件数は295件（前年同期比15.2％減）となりました。　その結果、セグメント売上高は10,933百万円(前年同期比55.4％増)、セグメント利益が1,201百万円(同128.7％増)となりました。 ⑤不動産流通事業　不動産流通事業は、不動産売買仲介事業を行っており、住宅ローンの超低金利継続による実需の底堅さを背景に、ホームページ、新聞折込広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝に加え、地域密着型のポスティング戦略を通じて集客に注力してまいりました。一方で、注力事業への人員シフトのため店舗を統合したことにより、当第２四半期連結累計期間における仲介件数は1,415件（前年同期比11.3％減）となりました。　その結果、セグメント売上高は917百万円(前年同期比4.5％減)、セグメント利益が359百万円(同46.8％増)となりました。 ⑥リフォーム事業　リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。コロナ禍の度重なる緊急事態宣言の発令等の影響により、顧客動向は流動的なものとなりましたが、当第２四半期連結累計期間における契約件数は963件(同1.0％増)、完工件数は947件(前年同期比0.4％減)となりました。　その結果、セグメント売上高は1,352百万円(前年同期比3.3％減)、セグメント利益が93百万円(同0.1％増)となりました。 ⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、不動産売買・仲介及び不動産賃貸管理・仲介に注力してまいりました。　その結果、セグメント売上高は678百万円(前年同期比44.7％減)、セグメント損失が32百万円(同163百万円減)となりました。 (2) 財政状態の分析（資産）当第２四半期連結会計期間末における総資産は59,192百万円となり、前連結会計年度末に比べ1,886百万円の増加となりました。主な増加要因は、ハウス・リースバック事業における保有物件増加に伴い有形固定資産が5,627百万円増加したことによるものであります。主な減少要因は、営業貸付金が4,059百万円減少したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債は46,146百万円となり、前連結会計年度末に比べ1,716百万円の増加となりました。　主な増加要因は、工事未払金が637百万円、１年内返済予定の長期借入金802百万円、社債が360百万円、長期借入金が1,534百万円それぞれ増加したことによるものであります。　主な減少要因は、短期借入金が1,928百万円減少したことによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産は13,046百万円となり、前連結会計年度末に比べ169百万円の増加となりました。　これは主として利益剰余金が、当第２四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により1,169百万円増加したこと及び配当金の支払いにより586百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第２四半期連結会計期間（百万円）増減（百万円）総　資　産57,30659,1921,886負　　　債44,42946,1461,716純　資　産12,87713,046169 (3) キャッシュ・フローの状況の分析　当第２四半期連結累計期間における現金及び現金同等物(以下「資金」という)は、前連結会計年度末に比べ253百万円増加し、16,567百万円になりました。  (営業活動によるキャッシュ・フロー)営業活動の結果獲得した資金は、10,739百万円(前年同期は7,981百万円の獲得)となりました。主な増加要因は、税金等調整前四半期純利益1,733百万円の計上に加え、棚卸資産が5,756百万円、営業貸付金が3,919百万円減少したことによるものであります。  (投資活動によるキャッシュ・フロー)　投資活動の結果使用した資金は、10,855百万円(前年同期は5,688百万円の使用)となりました。　主な減少要因は、有形固定資産の取得による支出10,205百万円によるものであります。  (財務活動によるキャッシュ・フロー)　財務活動の結果獲得した資金は、366百万円(前年同期は2,168百万円の使用)となりました。　主な増加要因は、長期借入れによる収入8,300百万円及び社債の発行による収入800百万円であります。　主な減少要因は、短期借入金の純減額1,928百万円、長期借入金の返済による支出5,963百万円、配当金の支払額585百万円であります。 (4) 会計上の見積り及び当該見積りに用いた仮定  前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題  当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (6) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において締結した経営上の重要な契約は、次のとおりであります。 １．「ハウス・リースバック」資産の流動化・資金調達に関する業務委託契約締結について当社は、2021年12月20日付で締結した受益権売買契約書及び信託事務委託契約書等の各契約書に基づき、楽天信託株式会社（本社：東京都港区、代表取締役社長：柴垣 宏行、以下「楽天信託」）をシニアレンダーとし、ファンドであるHLB９号合同会社（以下HLB９号）に、当社が「ハウス・リースバック」にて取得した個人住宅などの不動産の信託受益権譲渡が完了いたしました。 （１） 譲渡の目的当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 （２） 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約16百万円対象不動産件数259件譲渡価額4,183百万円シニアレンダー楽天信託株式会社 （３） HLB９号合同会社の概要名称HLB９号合同会社所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分当社との関係（資本関係）匿名組合出資として204百万円を出資しております。（人的関係）特記すべき事項はござません。（取引関係）特記すべき事項はござません。 ２．持株会社体制への移行に伴う完全子会社間の吸収合併契約締結について当社は、2021年11月１日開催の取締役会において、当社の完全子会社である株式会社ピーエムドゥと当社の完全子会社である株式会社小山不動産（不動産売買仲介業を除く）との吸収合併契約締結を承認することを決議し、同日付で吸収合併契約を締結いたしました。詳細は、「第4　経理の状況　１　四半期連結財務諸表　注記事項（重要な後発事象）」に記載のとおりであります。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,559,20019,559,200東京証券取引所市場第一部単元株式数　100株計19,559,20019,559,200－－(注)「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
