項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響から引き続き厳しい状態が続くものの、緩やかながら回復基調にあります。しかしながら、ワクチン接種が進む一方で変異株の出現等による感染の再拡大など、経済活動の本格的再開に向けては足踏みの状況が続いており、外部環境の変化には引き続き十分留意する必要があります。当社グループの属する不動産業界におきましては、日銀の金融緩和政策継続や住宅取得支援政策を背景に、コロナ禍においても住宅需要は底堅く推移し、事業環境はおおむね堅調に推移致しました。このような状況の下、当社グループにおきましては、2022年６月期を最終年度とする中期経営計画に基づいた成長強化事業への積極的な投資を継続し、これまでに培った基盤を活かした持続的成長モデルへの移行に努めてまいりました。フランチャイズ事業及びハウス・リースバック事業、金融事業を成長強化事業と位置づけ、人材、広告宣伝費等への積極的な投資を継続し、フランチャイズ加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック物件の仕入契約件数のさらなる増加と流動化によるキャピタルゲインでの収益拡大、金融事業における金融機関との提携によるリバースモーゲージ保証事業拡大により様々な資金ニーズに不動産を活用する「不動産＋金融」の取り組みを強化してまいりました。また、不動産売買仲介事業を基盤とした、仲介・買取・リフォームの三位一体モデルで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、従来の不動産売買事業における直営店エリアを中心とした販売用不動産の仕入強化、中古＋リフォーム受注などにより、顧客ニーズに応えることに努めてまいりました。 その結果、当第１四半期連結累計期間におきましては、売上高は11,071百万円(前年同期比47.1％増)、営業利益は792百万円(同150.8％増)、経常利益は704百万円(同174.2％増)、親会社株主に帰属する四半期純利益は414百万円(同172.7％増)となりました。なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を当第１四半期連結会計期間の期首から適用しております。詳細については、「１　四半期連結財務諸表 注記事項 （会計方針の変更）」をご参照ください。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2021年９月30日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業847新規加盟契約数 27件、累計加盟契約数 698件新規開店店舗数 29店舗、累計開店店舗数 619店舗ハウス・リースバック事業1,046新規取得保有物件数 229件、累計保有物件数 541件売却件数 29件金融事業227リバースモーゲージ保証件数 96件、不動産担保融資実行件数 30件不動産売買事業7,571取引件数 154件不動産流通事業489仲介件数 734件リフォーム事業621契約件数 452件完工件数 434件小山建設グループ265管理戸数 5,718戸その他事業1（欧米流）不動産エージェント業、海外事業に係る各種取引合　計11,071－ ①フランチャイズ事業フランチャイズ事業におきましては、積極的な広告宣伝活動に加え、店舗数の増加に伴う知名度及びコーポレートブランド価値、信用力向上により加盟検討企業からの問い合わせは堅調に推移し、当第１四半期連結累計期間における新規加盟契約数は27件、累計加盟契約数は698件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの拡充を進め、当第１四半期連結累計期間における新規開店店舗数は29店舗、累計開店店舗数は619店舗となりました。その結果、セグメント売上高は847百万円(前年同期比6.5％増)、セグメント利益が604百万円(同8.7％増)となりました。 ②ハウス・リースバック事業ハウス・リースバック事業では、不動産を活用した資金調達方法として、老後の生活資金や事業資金への活用などさまざまな資金ニーズに応えてまいりました。対応エリアの拡大及び積極的な広告宣伝・人材投資を継続したことで問い合わせ及び取扱い件数は順調に増加し、当第１四半期連結累計期間におきましては、新規取得件数は229件となり、29件を再売買、処分及び不動産買取会社等へ売却しました。また、保有不動産は累計541件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は1,046百万円(前年同期比4.8％減)、セグメント損失が22百万円(同8百万円減)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力を活かし、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」の取組に注力してまいりました。当第１四半期連結累計期間におきましては、リバースモーゲージ保証事業では新規提携金融機関の開拓と金融機関との連携による需要喚起に注力し、新規に96件の保証を行いました。また、不動産担保融資では30件の融資を実行しました。　その結果、セグメント売上高は227百万円(前年同期比17.1％減)、セグメント利益が36百万円(同46.7％増)となりました。 ④不動産売買事業不動産売買事業では、グループシナジーを活かし、直営店エリアの仲介顧客ニーズに合った物件の仕入れを積極的に行ってまいりました。住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは前期より引き続き底堅さを維持しており、取引件数は154件（前年同期比12.0％減）となりました。　その結果、セグメント売上高は7,571百万円(前年同期比113.7％増)、セグメント利益が964百万円(同246.0％増)となりました。 ⑤不動産流通事業不動産流通事業は、不動産売買仲介事業で構成されております。住宅ローンの超低金利継続による実需の底堅さを背景に、ホームページ、新聞折込広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝に加え、地域密着型のポスティング戦略を通じて集客に注力してまいりました。一方で、注力事業への人員シフトのため店舗を統合したことにより、当第１四半期連結累計期間における仲介件数は734件（前年同期比8.3％減）となりました。　その結果、セグメント売上高は489百万円(前年同期比1.4％増)、セグメント利益が208百万円(同35.6％増)となりました。 ⑥リフォーム事業リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。コロナ禍の影響により減少した受注が回復に向かったことに伴い、当第１四半期連結累計期間における完工件数は434件(前年同期比4.1％増)となりましたが、度重なる緊急事態宣言の発令等の影響により、足元の契約件数は452件(同7.4％減)となりました。　その結果、セグメント売上高は621百万円(前年同期比8.8％増)、セグメント利益が25百万円(同51.4％増)となりました。⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、不動産売買・仲介及び不動産賃貸管理・仲介に注力してまいりました。　その結果、セグメント売上高は265百万円(前年同期比64.9％減)、セグメント損失が27百万円(同153百万円減)となりました。 (2) 財政状態の分析（資産）　当第１四半期連結会計期間末における総資産は60,616百万円となり、前連結会計年度末に比べ3,310百万円の増加となりました。　主な増加要因は、ハウス・リースバック事業及び不動産売買事業における保有物件増加に伴い有形固定資産が6,919百万円増加したことによるものであります。　主な減少要因は、営業貸付金が1,730百万円、棚卸資産が2,705百万円それぞれ減少したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債は48,304百万円となり、前連結会計年度末に比べ3,874百万円の増加となりました。　主な増加要因は、１年内返済予定の長期借入金が866百万円、長期借入金が3,958百万円それぞれ増加したことによるものであります。　主な減少要因は、短期借入金が1,928百万円減少したことによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は12,312百万円となり、前連結会計年度末に比べ564百万円の減少となりました。　これは主として利益剰余金が、当第１四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により414百万円増加したこと及び配当金の支払いにより586百万円、収益認識基準等の適用に伴い398百万円それぞれ減少したことによるものであります。 項目前連結会計年度（百万円）当第１四半期連結会計期間（百万円）増減（百万円）総　資　産57,30660,6163,310負　　　債44,42948,3043,874純　資　産12,87712,312△564 (3) 会計上の見積り及び当該見積りに用いた仮定  前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題  当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,557,20019,558,800東京証券取引所市場第一部単元株式数　100株計19,557,20019,558,800－－(注)「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
