項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、海外経済の回復ペース鈍化の影響を受けつつも、企業収益や雇用・所得環境は緩やかに改善しています。しかしながら、物価情勢や国内外の金利動向の影響など、先行きの不確実性は高い状況が続いております。　当社グループの属する不動産業界におきましては、日銀の大規模金融緩和策が維持され、住宅ローン金利も引続き低水準で推移していることで住宅需要は引き続き堅調を維持し、事業環境はおおむね良好に推移いたしました。　このような状況の下、当社グループにおきましては、新たに策定した2025年６月期を最終年度とする中期経営計画に基づき、一層の成長と発展による企業価値向上に努めております。フランチャイズ事業、ハウス・リースバック事業、金融事業、不動産売買事業を成長強化事業として経営資源を集中し、さらなる拡大に向けた人材及び広告宣伝等への積極投資を行い、各事業間の連携を密にすることで不動産×金融サービスの深化及び高収益体質化の促進を図ってまいりました。 　その結果、当第２四半期連結累計期間におきましては、売上高は35,372百万円(前年同期比39.1％増)、営業利益は2,158百万円(同23.4％増)、経常利益は2,095百万円(同13.1％増)、親会社株主に帰属する四半期純利益は1,403百万円(同23.9％増)となりました。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2023年12月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業1,594新規加盟契約数 58件、累計加盟店舗数 708件新規開店店舗数 46店舗、累計開店店舗数 632店舗ハウス・リースバック事業12,811新規取得保有物件数 608件、累計保有物件数 712件売却件数 555件金融事業219リバースモーゲージ新規保証件数 272件リバースモーゲージ累計保証件数 1,415件不動産売買事業18,929取引件数 428件不動産流通事業561仲介件数 884件リフォーム事業1,254契約件数 770件完工件数 855件その他事業1（欧米流）不動産エージェント業海外事業に係る各種取引合　計35,372－ ①フランチャイズ事業　フランチャイズ事業では、開発余力の大きい首都圏及び都市部の新規加盟開発活動に注力し、店舗数拡大によるブランド認知度の向上に加え、積極的な広告宣伝及び人材投資により新規加盟店舗の獲得に努めてまいりました。当第２四半期連結累計期間における新規加盟契約は58件を獲得し、コロナ禍で一時的に増加した退会店舗数も平常化したことで、累計加盟店舗数は708件となりました。　また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの開発及び提携企業の拡充を進め、当第２四半期連結累計期間における新規開店店舗数は46店舗、累計開店店舗数は632店舗となりました。　その結果、セグメント売上高は1,594百万円(前年同期比0.7％増)、セグメント利益が991百万円(同5.2％減)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、老後の生活資金や事業資金への活用など、さまざまな資金使途に対応可能な不動産を活用した資金調達方法として顧客のニーズは高く、問合せ件数及び仕入契約件数は順調に推移しました。当第２四半期連結累計期間におきましては、608件を新規に取得し、当第２四半期末時点で累計保有件数712件を賃貸用不動産として運用しました。また、充実した在庫を活かして流動化を実施し、555件をファンドや不動産買取会社等への譲渡、再売買及び処分により、キャピタルゲインの獲得を図ってまいりました。　その結果、セグメント売上高は12,811百万円(前年同期比23.5％増)、セグメント利益が1,569百万円(同16.2％増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力、販売力を活かし、不動産の活用により顧客の資金ニーズに対応してまいりました。リバースモーゲージ保証事業では、提携金融機関の新規開拓及び連携強化によるリバースモーゲージの認知度拡大、利用促進に努めてまいりました。当第２四半期連結累計期間におきましては、新規保証件数は272件、累計保証件数は1,415件となり、保証残高は16,356百万円となりました。一方で、注力事業の転換のため不動産担保融資は縮小し、当第２四半期末時点の貸付残高は2,008百万円となりました。　その結果、セグメント売上高は219百万円(前年同期比23.0％減)、セグメント利益が28百万円(同67.9％減)となりました。 ④不動産売買事業　不動産売買事業では、不動産売買仲介直営店との連携等により仕入の強化及び市場のニーズに適した商品化による販売の促進に努めてまいりました。住宅ローンの超低金利が維持される中、住宅需要は堅調に推移し、積極的に仕入れを行ってきたことで充実した商品在庫の売却が順調に進んだことで、当第２四半期連結累計期間における取引件数は428件（前年同期比46.1％増）となりました。　その結果、セグメント売上高は18,929百万円(前年同期比69.4％増)、セグメント利益が1,700百万円(同42.1％増)となりました。 ⑤不動産流通事業　不動産流通事業は、不動産売買仲介事業を行っております。ワンストップサービスの起点として、各事業とのシナジーを効かせた収益の獲得を図ってまいりました。住宅ローンの超低金利継続により実需は堅調に推移しましたが、注力事業への人員シフトによる店舗統合等の影響により、当第２四半期連結累計期間における仲介件数は884件（前年同期比18.8％減）となりました。　その結果、セグメント売上高は561百万円(前年同期比16.4％減)、セグメント利益が272百万円(同10.2％減)となりました。 ⑥リフォーム事業　リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。当第２四半期連結累計期間における契約件数は770件（前年同期比8.4％減)となり、完工件数は855件(同10.8％減)となりました。　その結果、セグメント売上高は1,254百万円(前年同期比7.2％減)、セグメント利益が117百万円(同11.2％減)となりました。 (2) 財政状態の分析（資産）　当第２四半期連結会計期間末における総資産は80,880百万円となり、前連結会計年度末に比べ2,147百万円の減少となりました。　主な増加要因は、現金及び預金が1,255百万円、ハウス・リースバック事業及び不動産売買事業における保有物件増加等に伴い棚卸資産が2,104百万円増加したことによるものであります。　主な減少要因は、不動産売買事業における保有物件について、固定資産から販売用不動産への保有目的の変更等により有形固定資産が4,736百万円減少したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債は64,711百万円となり、前連結会計年度末に比べ2,921百万円の減少となりました。　主な増加要因は、１年内返済予定の長期借入金が1,035百万円、未払法人税等が227百万円それぞれ増加したことによるものであります。　主な減少要因は、短期借入金が575百万円、長期借入金が2,948百万円それぞれ減少したことによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産は16,169百万円となり、前連結会計年度末に比べ773百万円の増加となりました。　主な増加要因は、ストックオプションの権利行使により資本金及び資本剰余金が77百万円それぞれ増加したこと及び当第２四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により利益剰余金が1,403百万円増加したことによるものであります。　主な減少要因は、配当金の支払いにより利益剰余金が782百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第２四半期連結会計期間（百万円）増減（百万円）総　資　産83,02780,880△2,147負　　　債67,63264,711△2,921純　資　産15,39516,169773 (3) キャッシュ・フローの状況の分析　当第２四半期連結累計期間における現金及び現金同等物(以下「資金」という)は、前連結会計年度末に比べ1,255百万円増加し、10,660百万円になりました。  (営業活動によるキャッシュ・フロー)営業活動の結果獲得した資金は、5,401百万円(前年同期は4,087百万円の使用)となりました。主な増加要因は、税金等調整前四半期純利益2,095百万円の計上に加え、棚卸資産の増減額2,609百万円によるものであります。  (投資活動によるキャッシュ・フロー)　投資活動の結果使用した資金は、756百万円(前年同期は1,683百万円の使用)となりました。　主な減少要因は、有形固定資産の取得による支出297百万円及び投資有価証券の取得による支出420百万円によるものであります。  (財務活動によるキャッシュ・フロー)　財務活動の結果使用した資金は、3,390百万円(前年同期は1,634百万円の獲得)となりました。　主な増加要因は、長期借入れによる収入6,577百万円及び社債の発行による収入300百万円であります。　主な減少要因は、長期借入金の返済による支出8,490百万円、配当金の支払額781百万円であります。 (4) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (6) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】（１）HLB16号組成による「ハウス・リースバック」資産の流動化　当社は、2023年11月20日開催の取締役会において、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB16号合同会社（以下HLB16号）に当該信託受益権を譲渡することについて決議し、2023年11月28日付で本受益権売買契約書及び信託事務委託契約書等の各契約書に基づき、株式会社きらぼし銀行（本社：東京都港区、頭取：渡邊 壽信）をシニアレンダーとして、当該信託受益権をHLB16号に譲渡しました。 ① 譲渡の目的　「ハウス・リースバック」は、不動産を活用することでご高齢者や個人事業主様をはじめとした様々なお客様の資金ニーズに応えることができるサービスとして、大変好評をいただいております。　当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 ② 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約18百万円対象不動産件数126件譲渡価額2,311百万円帳簿価額1,844百万円譲渡益467百万円シニアレンダー株式会社きらぼし銀行 ③ HLB16号合同会社の概要名称HLB16号合同会社代表者役職・氏名一般社団法人ファンドドゥ16号職務執行者　田中 雅勝所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分設立年月日2023年10月20日出資の総額100千円出資割合一般社団法人ファンドドゥ16号 100.0％当社との関係（資本関係）匿名組合出資として115百万円を出資しております。（関連当事者への該当状況）該当ございません。（人的関係）特記すべき事項はございません。（取引関係）特記すべき事項はございません。  （２）HLB17号組成による「ハウス・リースバック」資産の流動化　当社は、2023年12月22日開催の取締役会において、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB17号合同会社（以下HLB17号）に当該信託受益権を譲渡することについて決議し、2023年12月26日付で本受益権売買契約書及び信託事務委託契約書等の各契約書に基づき、楽天銀行株式会社（本社：東京都港区、代表取締役社長：永井 啓之）をシニアレンダーとして、当該信託受益権をHLB17号に譲渡しました。 ① 譲渡の目的　「ハウス・リースバック」は、不動産を活用することでご高齢者や個人事業主様をはじめとした様々なお客様の資金ニーズに応えることができるサービスとして、大変好評をいただいております。　当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 ② 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約17百万円対象不動産件数124件譲渡価額2,124百万円帳簿価額1,726百万円譲渡益398百万円シニアレンダー楽天銀行株式会社 ③ HLB17号合同会社の概要名称HLB17号合同会社代表者役職・氏名一般社団法人ファンドドゥ17号職務執行者 田中 雅勝所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分設立年月日2023年11月22日出資の総額100千円出資割合一般社団法人ファンドドゥ17号 100.0％当社との関係（資本関係）匿名組合出資として105百万円を出資しております。（関連当事者への該当状況）該当ございません。（人的関係）特記すべき事項はございません。（取引関係）特記すべき事項はございません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,898,40019,898,400東京証券取引所プライム市場単元株式数　100株計19,898,40019,898,400－－(注)「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
