項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第３四半期連結会計期間より、株式会社小山建設及び株式会社小山不動産について、報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の第６波到来により経済活動の正常化が見通せない状況が続く中、地政学的リスクの顕在化や資源価格の高騰など先行きの不透明が一層強まっております。　当社グループの属する不動産業界におきましては、原材料価格高騰による販売価格上昇の影響が懸念されましたが、日銀の金融緩和政策継続を背景に、住宅需要は堅調な推移が継続し、事業環境はおおむね良好に推移いたしました。このような状況の下、当社グループにおきましては、2022年６月期を最終年度とする中期経営計画に基づいた成長強化事業への積極的な投資継続を行い、これまでに培った基盤を活かした持続的成長モデルへの移行に努めてまいりました。フランチャイズ事業及びハウス・リースバック事業並びに金融事業を成長強化事業と位置づけ、これらの事業へ人材、広告宣伝等の積極的な投資を継続し、フランチャイズ加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック物件の仕入契約件数のさらなる増加と流動化によるキャピタルゲインでの収益拡大、金融事業における金融機関との提携によるリバースモーゲージ保証事業拡大により様々な資金ニーズに不動産を活用する「不動産×金融」の取り組みを強化してまいりました。　合わせて、不動産売買仲介事業を基盤とした、仲介・買取・リフォームの三位一体モデルで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、不動産売買事業における直営店エリアを中心とした販売用不動産の仕入強化、中古＋リフォーム受注などにより、顧客ニーズに応えることに努めてまいりました。 その結果、当第３四半期連結累計期間におきましては、売上高は29,161百万円(前年同期比15.0％増)、営業利益は1,903百万円(同50.3％増)、経常利益は1,825百万円(同55.3％増)、親会社株主に帰属する四半期純利益は1,191百万円(同54.5％増)となりました。　なお、当第３四半期連結会計期間より、従来「小山建設グループ」に含めておりました株式会社小山建設を「不動産売買事業」に変更し、また株式会社小山不動産を「ハウス・リースバック事業」及び「不動産売流通事業」に変更したため、「小山建設グループ」を廃止しております。　また、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を第１四半期連結会計期間の期首から適用しております。詳細については、「１　四半期連結財務諸表 注記事項 （会計方針の変更）」をご参照ください。 　主なセグメントの経営成績を示すと、次のとおりであります。（2022年３月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業2,530新規加盟契約数 86件、累計加盟契約数 691件新規開店店舗数 89店舗、累計開店店舗数 621店舗ハウス・リースバック事業8,606新規取得保有物件数 757件、累計保有物件数 685件売却件数 404件金融事業595リバースモーゲージ新規保証件数235件不動産担保融資実行件数 91件不動産売買事業14,149取引件数 415件不動産流通事業1,385仲介件数 2,195件リフォーム事業1,890契約件数 1,398件完工件数 1,304件その他事業3（欧米流）不動産エージェント業海外事業に係る各種取引合　計29,161－ ①フランチャイズ事業フランチャイズ事業では、積極的な広告宣伝活動に加え、店舗数の増加に伴う知名度及びコーポレートブランド価値、信用力向上により加盟検討企業からの問い合わせは堅調に推移し、当第３四半期連結累計期間における新規加盟契約は86件を獲得しましたが、新型コロナウイルス感染症拡大の影響による退会等が影響し、累計加盟契約数は691件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの開発及び提携企業の拡充を進め、当第３四半期連結累計期間における新規開店店舗数は89店舗、累計開店店舗数は621店舗となりました。　その結果、セグメント売上高は2,530百万円(前年同期比6.6％増)、セグメント利益が1,770百万円(同9.4％増)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、住みながら自宅を売却できる不動産を活用した資金調達方法として、老後の生活資金や事業資金への活用など、さまざまな顧客の資金ニーズに応えてまいりました。さらなる事業拡大に向けた広告宣伝・人材投資の継続等により問い合わせ及び取扱い件数は順調に推移し、当第３四半期連結累計期間におきましては、757件を新規に取得し、404件を再売買、処分及びファンドや不動産買取会社等へ売却しました。また、保有不動産は累計685件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は8,606百万円(前年同期比21.2％増)、セグメント利益が909百万円(同26.6％増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力、販売力を活かし、不動産の活用による顧客の資金ニーズへの対応に注力してまいりました。リバースモーゲージ保証事業では、提携金融機関の新規開拓及び金融機関との連携強化による需要喚起を図り、当第３四半期連結累計期間における新規保証件数は235件、累計保証件数は760件となりました。また、不動産担保融資では91件の融資を実行しました。　その結果、セグメント売上高は595百万円(前年同期比28.9％減)、セグメント利益が127百万円(同34.4％増)となりました。 ④不動産売買事業不動産売買事業では、グループシナジーを活かし、不動産売買仲介直営店との連携により顧客ニーズの把握及び積極的な仕入を行ってまいりました。住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは底堅さを維持しており、取引件数は415件（前年同期比20.8％減）となりました。その結果、セグメント売上高は14,149百万円(前年同期比22.8％増)、セグメント利益が1,323百万円(同61.9％増)となりました。 ⑤不動産流通事業不動産流通事業は、不動産売買仲介事業を行っており、ホームページ、新聞折込広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝に加え、地域密着型のポスティング戦略を通じて集客に注力してまいりました。住宅ローンの超低金利継続による実需は堅調に推移しましたが、一方で、注力事業への人員シフトのため店舗を統合したことにより、当第３四半期連結累計期間における仲介件数は2,195件（前年同期比12.1％減）となりました。　その結果、セグメント売上高は1,385百万円(前年同期比9.7％減)、セグメント利益が522百万円(同43.1％増)となりました。 ⑥リフォーム事業リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。新型コロナウイルス感染症再拡大の影響により、顧客動向は流動的なものとなりましたが、当第３四半期連結累計期間における契約件数は1,398件(前年同期比0.6％減)、完工件数は1,304件(同2.3％減)となりました。その結果、セグメント売上高は1,890百万円(前年同期比4.4％減)、セグメント利益が112百万円(同14.7％増)となりました。 (2) 財政状態の分析　（資産）　当第３四半期連結会計期間末における総資産は56,136百万円となり、前連結会計年度末に比べ1,169百万円の減少となりました。　主な増加要因は、棚卸資産が759百万円、有形固定資産が9,524百万円それぞれ増加したことによるものであります。　主な減少要因は、現金及び預金が8,073百万円、営業貸付金が4,552百万円それぞれ減少したことによるものであります。 　（負債）　当第３四半期連結会計期間末における負債は43,065百万円となり、前連結会計年度末に比べ1,363百万円の減少となりました。　主な増加要因は、１年内返済予定の長期借入金が730百万円、長期借入金が888百万円、社債が538百万円それぞれ増加したことによるものであります。　主な減少要因は、短期借入金が3,827百万円減少したことによるものであります。 　（純資産）　当第３四半期連結会計期間末における純資産は13,071百万円となり、前連結会計年度末に比べ194百万円の増加となりました。　これは主として利益剰余金が、当第３四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により1,191百万円増加したこと及び配当金の支払いにより586百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第３四半期連結会計期間（百万円）増減（百万円）総　資　産57,30656,136△1,169負　　　債44,42943,065△1,363純　資　産12,87713,071194 (3) 会計上の見積り及び当該見積りに用いた仮定  前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題  当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年３月31日）提出日現在発行数（株）（2022年５月16日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,559,60019,559,600東京証券取引所市場第一部（第３四半期会計期間末現在）プライム市場（提出日現在）単元株式数100株計19,559,60019,559,600－－(注)「提出日現在発行数」欄には、2022年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
