項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、経済活動が正常化する中、個人消費や企業収益は回復基調にあり、業況感は緩やかながら改善しています。しかしながら、原材料価格の高騰によるインフレや世界的な金融引き締めの影響など、先行き不透明な状況が続いております。　当社グループの属する不動産業界におきましては、日銀の大規模金融緩和が継続され、住宅ローン金利も引続き低水準で推移していることで住宅需要は引き続き堅調を維持し、事業環境はおおむね良好に推移いたしました。　このような状況の下、当社グループにおきましては、新たに策定した2025年６月期を最終年度とする中期経営計画に基づき、一層の成長と発展による企業価値向上に努めております。フランチャイズ事業、ハウス・リースバック事業、金融事業、不動産売買事業を成長強化事業として経営資源を集中し、さらなる拡大に向けた人材及び広告宣伝等への積極投資を行い、各事業間の連携を密にすることで不動産×金融サービスの深化及び高収益体質化の促進を図ってまいりました。 　その結果、当第１四半期連結累計期間におきましては、売上高は15,389百万円(前年同期比60.1％増)、営業利益は970百万円(同182.9％増)、経常利益は847百万円(同191.7％増)、親会社株主に帰属する四半期純利益は558百万円(同219.4％増)となりました。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2023年９月30日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業777新規加盟契約数 27件、累計加盟店舗数 696件新規開店店舗数 26店舗、累計開店店舗数 629店舗ハウス・リースバック事業6,250新規取得保有物件数 300件、累計保有物件数 711件売却件数 245件金融事業111リバースモーゲージ新規保証件数 145件リバースモーゲージ累計保証件数 1,312件不動産売買事業7,343取引件数 172件不動産流通事業297仲介件数 433件リフォーム事業608契約件数 391件完工件数 393件その他事業0（欧米流）不動産エージェント業、海外事業に係る各種取引合　計15,389－ ①フランチャイズ事業　フランチャイズ事業では、開発余力の大きい首都圏及び都市部の新規加盟開発活動に注力し、店舗数拡大によるブランド認知度の向上に加え、積極的な広告宣伝及び人材投資により新規加盟店舗の獲得に努めてまいりました。当第１四半期連結累計期間における新規加盟契約は27件を獲得し、累計加盟店舗数は696件となりました。　また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの開発及び提携企業の拡充を進め、当第１四半期連結累計期間における新規開店店舗数は26店舗、累計開店店舗数は629店舗となりました。　その結果、セグメント売上高は777百万円(前年同期比0.6％増)、セグメント利益が490百万円(同5.7％減)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、老後の生活資金や事業資金への活用など、さまざまな資金使途に対応可能な不動産を活用した資金調達方法として顧客のニーズは高く、問合せ件数及び仕入契約件数は順調に推移しました。当第１四半期連結累計期間におきましては、300件を新規に取得し、当第１四半期末時点で累計保有件数711件を賃貸用不動産として運用しました。また、充実した在庫を活かして流動化を実施し、245件をファンドや不動産買取会社等への譲渡、再売買及び処分により、キャピタルゲインの獲得を図ってまいりました。　その結果、セグメント売上高は6,250百万円(前年同期比46.4％増)、セグメント利益が775百万円(同40.9％増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力、販売力を活かし、不動産の活用により顧客の資金ニーズに対応してまいりました。リバースモーゲージ保証事業では、提携金融機関の新規開拓及び連携強化によるリバースモーゲージの認知度拡大、利用促進に努めてまいりました。当第１四半期連結累計期間におきましては、新規保証件数は145件、累計保証件数は1,312件となり、保証残高は14,934百万円となりました。一方で、注力事業の転換のため不動産担保融資は縮小し、当第１四半期末時点の貸付残高は2,289百万円となりました。　その結果、セグメント売上高は111百万円(前年同期比29.9％減)、セグメント利益が16百万円(同67.8％減)となりました。 ④不動産売買事業　不動産売買事業では、不動産売買仲介直営店との連携等により仕入の強化及び市場のニーズに適した商品化による販売の促進に努めてまいりました。住宅ローンの超低金利が維持される中、住宅需要が堅調に推移していることを背景に、充実した商品在庫の売却が順調に進み、当第１四半期連結累計期間における取引件数は172件（前年同期比17.8％増）となりました。　その結果、セグメント売上高は7,343百万円(前年同期比108.4％増)、セグメント利益が763百万円(同185.5％増)となりました。 ⑤不動産流通事業　不動産流通事業は、不動産売買仲介事業を行っております。ワンストップサービスの起点として、各事業とのシナジーを効かせた収益の獲得を図ってまいりました。住宅ローンの超低金利継続による実需は堅調に推移しましたが、注力事業への人員シフトにより、当第１四半期連結累計期間における仲介件数は433件（前年同期比22.3％減）となりました。　その結果、セグメント売上高は297百万円(前年同期比7.2％減)、セグメント利益が150百万円(同0.6％減)となりました。 ⑥リフォーム事業　リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。当第１四半期連結累計期間における契約件数は391件（前年同期比5.8％減)となり、完工件数は393件(同8.4％減)となりました。　その結果、セグメント売上高は608百万円(前年同期比7.4％増)、セグメント利益が52百万円(同48.6％増)となりました。(2) 財政状態の分析（資産）　当第１四半期連結会計期間末における総資産は81,179百万円となり、前連結会計年度末に比べ1,848百万円の減少となりました。　主な増加要因は、ハウス・リースバック事業及び不動産売買事業における保有物件増加に伴い棚卸資産が4,650百万円増加したことによるものであります。　主な減少要因は、不動産売買事業における保有物件について、固定資産から販売用不動産への保有目的の変更等により有形固定資産が3,280百万円減少したこと及び現金及び預金が2,979百万円減少したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債は65,854百万円となり、前連結会計年度末に比べ1,778百万円の減少となりました。　主な増加要因は、短期借入金が636百万円、１年内返済予定の長期借入金が337百万円それぞれ増加したことによるものであります。　主な減少要因は、長期借入金が2,187百万円、未払法人税等が230百万円それぞれ減少したことによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は15,325百万円となり、前連結会計年度末に比べ69百万円の減少となりました。　主な増加要因は、ストックオプションの権利行使により資本金及び資本剰余金が72百万円それぞれ増加したこと及び当第１四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により利益剰余金が558百万円増加したことによるものであります。　主な減少要因は、配当金の支払いにより利益剰余金が782百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第１四半期連結会計期間（百万円）増減（百万円）総　資　産83,02781,179△1,848負　　　債67,63265,854△1,778純　資　産15,39515,325△69 (3) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (5) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】HLB15号組成による「ハウス・リースバック」資産の流動化　当社は、2023年９月21日開催の取締役会において、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB15号合同会社（以下HLB15号）に当該信託受益権を譲渡することについて決議し、2023年９月26日付で本受益権売買契約書及び信託事務委託契約書等の各契約書に基づき、楽天信託株式会社（本社：東京都港区、代表取締役社長：柴垣 宏行、以下「楽天信託」）をシニアレンダーとして、当該信託受益権をHLB15号に譲渡しました。 ① 譲渡の目的　「ハウス・リースバック」は、不動産を活用することでご高齢者や個人事業主様をはじめとした様々なお客様の資金ニーズに応えることができるサービスとして、大変好評をいただいております。　当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 ② 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約17百万円対象不動産件数226件譲渡価額4,016百万円帳簿価額3,252百万円譲渡益763百万円シニアレンダー楽天信託株式会社 ③ HLB15号合同会社の概要名称HLB15号合同会社代表者役職・氏名一般社団法人ファンドドゥ15号職務執行者　田中 雅勝所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分設立年月日2023年８月24日出資の総額100千円出資割合一般社団法人ファンドドゥ15号　100.0％当社との関係（資本関係）匿名組合出資として200百万円出資しております。（関連当事者への該当状況）該当ございません。（人的関係）特記すべき事項はござません。（取引関係）特記すべき事項はござません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,890,00019,898,400東京証券取引所プライム市場単元株式数　100株計19,890,00019,898,400－－(注)「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
