項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式2,500,000計2,500,000  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（平成27年３月31日）提出日現在発行数（株）（平成27年５月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式811,400839,300東京証券取引所（マザーズ）単元株式数100株計811,400839,300－－（注）平成27年４月27日を払込期日とする、オーバーアロットメントによる当社株式の売出しに関連した第三者割当増資により27,900株を発行いたしました。これにより、提出日現在の発行済株式総数は839,300株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
