項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症抑制と経済活動の両立が進むもとで、持ち直しの動きが見られておりますが、米欧をはじめとする世界的な金利上昇、資源高の影響など先行き景気の下振れリスクには十分留意する必要があります。　当社グループの属する不動産業界におきましては、日銀の金融緩和政策継続により住宅ローン金利は引続き低水準で推移しており、堅調な住宅需要を背景に事業環境はおおむね良好に推移いたしました。　このような状況の下、当社グループにおきましては、新たに策定した2025年６月期を最終年度とする中期経営計画に基づき、一層の成長と発展による企業価値向上に努めております。フランチャイズ事業、ハウス・リースバック事業、金融事業、不動産売買事業を成長強化事業として経営資源を集中し、さらなる拡大に向けた人材及び広告宣伝等への積極投資を行い、各事業間の連携を密にすることで不動産×金融サービスの深化及び高収益体質化の促進を図ってまいりました。 　その結果、当第２四半期連結累計期間におきましては、売上高は25,436百万円(前年同期比14.1％増)、営業利益は1,749百万円(同2.3％減)、経常利益は1,853百万円(同6.0％増)、親会社株主に帰属する四半期純利益は1,132百万円(同3.1％減)となりました。　なお、前第３四半期連結累計期間より、従来「小山建設グループ」に含めておりました株式会社小山建設を「不動産売買事業」に変更し、また株式会社小山不動産を「ハウス・リースバック事業」及び「不動産売流通事業」に変更したため、「小山建設グループ」を廃止しております。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2022年12月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業1,582新規加盟契約数 57件、累計加盟契約数 688件新規開店店舗数 70店舗、累計開店店舗数 621店舗ハウス・リースバック事業10,370新規取得物件数 561件、累計保有物件数 658件売却件数 518件金融事業285リバースモーゲージ保証件数 174件不動産担保融資実行件数 48件不動産売買事業11,174取引件数 293件不動産流通事業671仲介件数 1,088件リフォーム事業1,351契約件数 841件完工件数 959件その他事業0（欧米流）不動産エージェント業海外事業に係る各種取引合　計25,436－ ①フランチャイズ事業　フランチャイズ事業では、各種イベントへの出展やウェブ、紙面媒体等の積極的な広告宣伝活動に加え、知名度及び信用力向上に伴うブランド価値向上により加盟検討企業からの問い合わせは堅調に推移しました。特に開発余力の大きい首都圏を中心とした都市部の新規加盟開発に注力し、当第２四半期連結累計期間における新規加盟契約は57件を獲得し、累計加盟契約数は688件となりました。　また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの開発及び提携企業の拡充を進め、当第２四半期連結累計期間における新規開店店舗数は70店舗、累計開店店舗数は621店舗となりました。　その結果、セグメント売上高は1,582百万円(前年同期比6.4％減)、セグメント利益が1,044百万円(同11.7％減)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、住みながら自宅を売却できる不動産を活用した資金調達方法として、老後の生活資金や事業資金への活用など、さまざまな顧客の資金ニーズに応えてまいりました。取組件数のさらなる拡大に向けた広告宣伝・人材投資の継続等により問合せ件数及び仕入契約件数は順調に推移し、当第２四半期連結累計期間におきましては、561件を新規に取得しました。また、充実した在庫を活かして流動化を実施し、518件をファンドや不動産買取会社等への譲渡、再売買及び処分を行いました。また、保有不動産は累計658件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は10,370百万円(前年同期比60.1％増)、セグメント利益が1,350百万円(同64.5％増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力、販売力を活かし、不動産の活用により顧客の資金ニーズに対応してまいりました。リバースモーゲージ保証事業では、提携金融機関の新規開拓及び金融機関との連携強化によるリバースモーゲージの認知度拡大及び利用促進を図り、当第２四半期連結累計期間における新規保証件数は174件、累計保証件数は978件となり、保証残高は10,879百万円となりました。また、不動産担保融資では48件の融資を実行しました。　その結果、セグメント売上高は285百万円(前年同期比35.4％減)、セグメント利益が87百万円(同4.7％減)となりました。 ④不動産売買事業　不動産売買事業では、住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは底堅さを背景に、不動産売買仲介直営店との連携等により積極的な仕入及び販売を行ってまいりました。売買物件が期ずれにより第２四半期に集中したことにより、当第２四半期連結累計期間における取引件数は293件（前年同期比3.3％減）となり、業績は大型案件を含んだ前年同期と同水準となりました。　その結果、セグメント売上高は11,174百万円(前年同期比1.6％減)、セグメント利益が1,196百万円(同1.1％増)となりました。 ⑤不動産流通事業　不動産流通事業は、不動産売買仲介事業を行っております。各種媒体を利用した広告宣伝及び地域密着型のポスティング戦略を通じた集客に注力し、また、ワンストップサービスの起点として、各事業とのシナジーを効かせた収益の獲得を図ってまいりました。住宅ローンの超低金利継続による実需は堅調に推移しましたが、一方で、注力事業への人員シフトのため店舗を統合したことなどにより、当第２四半期連結累計期間における仲介件数は1,088件（前年同期比27.5％減）となりましたが、生産性の向上により収益面では前年同期と同水準で推移しました。　その結果、セグメント売上高は671百万円(前年同期比30.9％減)、セグメント利益が303百万円(同8.8％減)となりました。 ⑥リフォーム事業　リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。当第２四半期連結累計期間における契約件数は841件（前年同期比12.7％減)となり、工事の進捗が順調に進んだことにより完工件数は959件(同1.3％増)となりました。　その結果、セグメント売上高は1,351百万円(前年同期比0.1％減)、セグメント利益が132百万円(同42.0％増)となりました。 (2) 財政状態の分析（資産）　当第２四半期連結会計期間末における総資産は68,489百万円となり、前連結会計年度末に比べ2,993百万円の増加となりました。　主な増加要因は、ハウス・リースバック事業及び不動産売買事業における保有物件増加等に伴い棚卸資産が7,562百万円、有形固定資産が583百万円それぞれ増加したことによるもの、また棚卸資産の流動化及び匿名組合投資利益の計上に伴い投資有価証券が596百万円増加したことによるものであります。　主な減少要因は、現金及び預金が4,019百万円、営業貸付金が1,679百万円それぞれ減少したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債は54,177百万円となり、前連結会計年度末に比べ2,534百万円の増加となりました。　主な増加要因は、工事未払金が431百万円、短期借入金が348百万円、１年内返済予定の長期借入金が700百万円、長期借入金が1,101百万円それぞれ増加したことによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産は14,311百万円となり、前連結会計年度末に比べ458百万円の増加となりました。　これは主として利益剰余金が、当第２四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により1,132百万円増加したこと及び配当金の支払いにより704百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第２四半期連結会計期間（百万円）増減（百万円）総　資　産65,49568,4892,993負　　　債51,64354,1772,534純　資　産13,85214,311458 (3) キャッシュ・フローの状況の分析　当第２四半期連結累計期間における現金及び現金同等物(以下「資金」という)は、前連結会計年度末に比べ4,138百万円減少し、9,375百万円になりました。  (営業活動によるキャッシュ・フロー)営業活動の結果使用した資金は、4,087百万円(前年同期は10,739百万円の獲得)となりました。主な増加要因は、税金等調整前四半期純利益1,838百万円の計上に加え、営業貸付金が1,782百万円減少したことによるものであります。主な減少要因は、ハウス・リースバック事業及び不動産売買事業における保有物件増加に伴い棚卸資産が7,570百万円増加したことによるものであります。  (投資活動によるキャッシュ・フロー)　投資活動の結果使用した資金は、1,683百万円(前年同期は10,855百万円の使用)となりました。　主な減少要因は、有形固定資産の取得による支出1,051百万円及び投資有価証券の取得による支出409百万円によるものであります。  (財務活動によるキャッシュ・フロー)　財務活動の結果獲得した資金は、1,634百万円(前年同期は366百万円の獲得)となりました。　主な増加要因は、長期借入れによる収入8,765百万円及び社債の発行による収入700百万円であります。　主な減少要因は、長期借入金の返済による支出6,963百万円、配当金の支払額702百万円であります。 (4) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (6) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】HLB12号組成による「ハウス・リースバック」資産の流動化　当社は、2022年12月19日開催の取締役会において、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB12号合同会社（以下HLB12号）に当該信託受益権を譲渡することについて決議し、2022年12月23日付で本受益権売買契約書及び信託事務委託契約書等の各契約書に基づき、楽天信託株式会社（本社：東京都港区、代表取締役社長：柴垣 宏行）をシニアレンダーとして、当該信託受益権をHLB12号に譲渡しました。 （１） 譲渡の目的　「ハウス・リースバック」は、不動産を活用することでご高齢者や個人事業主様をはじめとした様々なお客様の資金ニーズに応えることができるサービスとして、大変好評をいただいております。　当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 （２） 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約16百万円対象不動産件数272件譲渡価額4,375百万円帳簿価格3,466百万円譲渡益908百万円シニアレンダー楽天信託株式会社 （３） HLB12号合同会社の概要名称HLB12号合同会社所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分設立年月日2022年11月18日出資の総額100千円出資割合一般社団法人ファンドドゥ12 号 100.0％当社との関係（資本関係）匿名組合出資として218百万円を出資しております。（関連当事者への該当状況）該当致しません。（人的関係）特記すべき事項はござません。（取引関係）特記すべき事項はござません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,566,40019,566,400東京証券取引所プライム市場単元株式数　100株計19,566,40019,566,400－－(注)「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
