項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、第１四半期連結会計期間において、株式会社小山建設、株式会社小山不動産及び株式会社草加松原住建の株式取得により、当社グループは、当社、子会社７社及び関連会社２社により構成されることとなりました。　これに伴い、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、きわめて緩和的な金融環境や積極的な政府支出などを背景に、緩やかな回復基調で推移したものの、貿易摩擦の長期化による海外経済の動向や新型コロナウィルス感染症の世界的な拡大に伴う経済への影響など、先行き景気の下振れリスクには留意する必要があります。　当社グループの属する不動産業界におきましては、雇用や所得環境の改善に加え、住宅取得支援政策や日銀の金融緩和政策継続を背景に、住宅需要は堅調に推移したものの、新型コロナウィルス感染症拡大の影響により今後の不透明感は高まっており、市況の動向を一層注視する必要があります。　当社グループでは、これまでに培った基盤を活かした持続的成長モデルへの移行を図るべく、新たに策定した2022年６月期を最終年度とする中期経営計画に基づいたストック型収益事業への積極的な投資継続による一層の収益拡大に努めております。フランチャイズ事業における加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック事業における賃貸用不動産の取得による安定収益の確保に加え、不動産ファンド等への売却によるキャピタルゲイン獲得のスキームによる収益の拡大、金融事業における不動産担保融資と、金融機関との提携によるリバースモーゲージ保証事業により「不動産＋金融」の取り組みを強化してまいりました。　また、従来の不動産売買事業における直営店エリアを中心とした販売用不動産の仕入強化、不動産売買仲介事業を基盤に、仲介・買取・リフォームの三位一体のスキームで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、顧客ニーズに応えることに努めてまいりました。 その結果、当第３四半期連結累計期間におきましては、売上高は22,955百万円(前年同期比6.4％増)、営業利益は1,142百万円(同40.4％減)、経常利益は1,055百万円(同41.2％減)、親会社株主に帰属する四半期純利益は643百万円(同48.6％減)となりました。 　主なセグメントの経営成績を示すと、次のとおりであります。（2020年３月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業2,140新規加盟契約数 100件、累計加盟契約数 642件新規開店店舗数 99店舗、累計開店店舗数 543店舗ハウス・リースバック事業9,988新規取得保有物件数 492件、累計保有物件数 330件売却件数 493件金融事業714不動産担保融資実行件数 151件リバースモーゲージ保証件数 108件不動産売買事業5,095取引件数 240件不動産流通事業1,497仲介件数 2,297件リフォーム事業2,037契約件数 1,300件完工件数 1,381件小山建設グループ1,469管理戸数 5,861戸その他事業10（欧米流）不動産エージェント業海外事業に係る各種費用合　計22,955－ ①フランチャイズ事業フランチャイズ事業におきましては、テレビ・ラジオＣＭ等による積極的な広告宣伝効果に加え、店舗数の増加により知名度やコーポレートブランド価値、信用力が向上し、加盟検討企業からの問い合わせは、順調に推移しております。仲介＋買取による収益向上を目指した「サテライト店＋家・不動産買取専門店」併設店舗や不動産賃貸ブランド「ＲＥＮＴ Ｄｏ！」による業態拡大などの多様な展開により、当第３四半期連結累計期間における新規加盟契約数は100件、累計加盟契約数は642件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの拡充を進め、当第３四半期連結累計期間における新規開店店舗数は99店舗、累計開店店舗数は543店舗となりました。  その結果、セグメント売上高は2,140百万円(前年同期比4.6％増)、セグメント利益が1,302百万円(同6.5％増)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、テレビ・ラジオＣＭをはじめとした積極的なプロモーションにより、問い合わせ件数は順調に拡大しており、また、体制の強化により、取扱い件数は増加につながっております。不動産を有効活用し、老後の生活資金や事業資金への活用などさまざまニーズに応えることで、当第３四半期連結累計期間におきましては、新規に492件を取得、493件を再売買、処分及びファンドや不動産買取会社等へ売却し、キャピタルゲインによる収益拡大を図りました。また、保有不動産は累計330件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は9,988百万円(前年同期比19.7％増)、セグメント利益が1,230百万円(同14.3％増)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力を活かし、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」の取組に注力してまいりました。当第３四半期連結累計期間におきましては不動産担保融資を151件実行し、また、金融機関との連携による需要拡大と新規提携金融機関の開拓により、108件のリバースモーゲージ保証を行いました。また、一方で人材投資及び取引増加に向けた販促強化等により、販管費が増加しました。　その結果、セグメント売上高は714百万円(前年同期比24.7％増)、セグメント利益が122千円(同99.8％減)となりました。 ④不動産売買事業不動産売買事業では、グループシナジーを活かし、直営店エリアの仲介顧客ニーズに合った物件の仕入れ強化に注力してまいりました。一方で消費増税後の影響や、新型コロナウィルス感染拡大の影響による住宅設備や建築資材の納期遅延が発生し、取引件数は240件（前年同期比21.3％減）となりました。その結果、セグメント売上高は5,095百万円(前年同期比26.2％減)、セグメント利益が227百万円(同60.7％減)となりました。 ⑤不動産流通事業不動産流通事業は、不動産売買仲介事業で構成されております。住宅ローンの超低金利が続く中、住宅需要は堅調を維持しており、ホームページ、新聞折り込み広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝戦略、そして地域密着型のポスティング戦略を通じて集客に注力してまいりました。注力事業への人員シフトの中でも生産性の向上を図ることにより、仲介件数は2,297件（前年同期比2.2％増）となりました。　その結果、セグメント売上高は1,497百万円(前年同期比7.8％増)、セグメント利益が389百万円(同6.3％増)となりました。 ⑥リフォーム事業リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりましたが、一方で消費増税後の一時的な消費マインドの冷え込みや、新型コロナウィルス感染拡大の影響による外出自粛や住宅設備や建築資材の納期遅延が発生し、当第３四半期連結累計期間における契約件数は1,300件(前年同期比24.0％減)、完工件数は1,381件(同14.9％減)となりました。その結果、セグメント売上高は2,037百万円(前年同期比10.7％減)、セグメント利益が102百万円(同54.6％減)となりました。 ⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、不動産売買・仲介及び不動産賃貸管理・仲介に注力してまいりました。　その結果、セグメント売上高は1,469百万円、セグメント利益が116百万円となりました。 (2) 財政状態の分析　（資産）　当第３四半期連結会計期間末における総資産は48,486百万円となり、前連結会計年度末に比べ8,099百万円の増加となりました。　主な増加要因は、小山建設グループの全株式取得による連結子会社化したこと等に伴い、たな卸資産が2,508百万円、有形固定資産が1,356百万円、無形固定資産が768百万円それぞれ増加したこと及び株式会社フィナンシャルドゥの不動産担保融資の増加に伴い営業貸付金が2,583百万円増加したことによるものであります。 　（負債）　当第３四半期連結会計期間末における負債は37,291百万円となり、前連結会計年度末に比べ8,168百万円の増加となりました。　主な増加要因は、短期借入金が199百万円、１年内返済予定の長期借入金が2,142百万円、長期借入金が6,072百万円それぞれ増加したことによるものであります。 　（純資産）　当第３四半期連結会計期間末における純資産は11,195百万円となり、前連結会計年度末に比べ68百万円の減少となりました。　これは主として利益剰余金が、当第３四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により643百万円増加したこと及び配当金の支払いにより719百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第３四半期連結会計期間（百万円）増減（百万円）総　資　産40,38648,4868,099負　　　債29,12337,2918,168純　資　産11,26311,195△68 (3) 事業上及び財務上の対処すべき課題  当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において締結した経営上の重要な契約は、次のとおりであります。 １．「ハウス・リースバック」資産の流動化・資金調達に関する業務委託契約締結について当社は、2020年３月16日開催の取締役会において、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB５号合同会社（以下HLB５号）に当該信託受益権を譲渡することについて決議し、2020年３月24日付で譲渡が完了いたしました。 （１） 譲渡の目的当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 （２） 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約18百万円対象不動産件数154件譲渡価額2,754百万円帳簿価額2,131百万円シニアレンダー楽天信託株式会社 （３） HLB５号合同会社の概要名称HLB５号合同会社所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分当社との関係（資本関係）匿名組合出資として137百万円を出資しております。（人的関係）特記すべき事項はござません。（取引関係）特記すべき事項はござません。 ２．当社持分法適用関連会社による株式取得　当社持分法適用関連会社であるH-DO（THAILAND）Limitedは、2020年1月15日付で共同出資者であるCapital Link Holding Limitedの子会社であるCapital Link Asset Management Limitedの株式を取得し、子会社化いたしました。（１）株式取得の目的当社グループの企業価値の向上及びタイ国内体制強化を図ることを目的としております。（２）株式取得の相手会社の名称Capital Link Holding Limited（３）買収する相手会社の名称、事業の内容、規模① 被買収企業の名称　Capital Link Asset Management Limited② 事業の内容　債権管理回収業③ 資本金の額　25,000千タイバーツ（４）株式取得の時期2020年1月15日（５）取得する株式の数、取得価額及び取得後の持株比率① 取得する株式の数　249,997株（発行済株式数250,000株）② 取得価額　38,000千タイバーツ③ 取得後の持株比率　100％（６）支払資金の調達方法及び支払方法自己資金により充当
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2020年３月31日）提出日現在発行数（株）（2020年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,483,60019,483,600東京証券取引所市場第一部単元株式数　100株計19,483,60019,483,600－－(注)「提出日現在発行数」欄には、2020年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
