項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、第１四半期連結会計期間において、株式会社小山建設、株式会社小山不動産及び株式会社草加松原住建の株式取得により、当社グループは、当社、子会社７社及び関連会社２社により構成されることとなりました。　これに伴い、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第２四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済は、米中貿易摩擦の長期化などによる海外経済減速の影響が懸念されたものの、きわめて緩和的な金融環境や積極的な政府支出などを背景に、緩やかな拡大基調で推移しております。しかしながら、米国の景気動向や中国を始めとする新興国・資源国の経済情勢など、先行き景気の下振れリスクには留意する必要があります。当社グループの属する不動産業界におきましては、地価の上昇基調が継続する中で、販売価格への影響が懸念されたものの、雇用や所得環境の改善に加え、住宅取得支援政策や日銀の金融緩和政策継続を背景に、住宅需要は堅調を維持しており、事業環境は概ね良好であります。当社グループでは、これまでに培った基盤を活かした持続的成長モデルへの移行を図るべく、新たに策定した2022年６月期を最終年度とする中期経営計画に基づいたストック型収益事業への積極的な投資継続による一層の収益拡大に努めております。フランチャイズ事業における加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック事業における賃貸用不動産の取得による安定収益の確保に加え、不動産ファンド等への売却によるキャピタルゲイン獲得のスキームによる収益の拡大、金融事業における不動産担保融資と、金融機関との提携によるリバースモーゲージ保証事業により「不動産＋金融」の取り組みを強化してまいりました。また、従来の不動産売買事業における直営店エリアを中心とした販売用不動産の仕入強化、不動産売買仲介事業を基盤に、仲介・買取・リフォームの三位一体のスキームで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、顧客ニーズに応えることに努めてまいりました。 　その結果、当第２四半期連結累計期間におきましては、売上高は14,514百万円(前年同期比14.5％増)、営業利益は527百万円(同51.6％減)、経常利益は461百万円(同55.1％減)、親会社株主に帰属する四半期純利益は287百万円(同60.4％減)となりました。   主なセグメントごとの経営成績を示すと、次のとおりであります。（2019年12月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業1,415新規加盟契約数 68件、累計加盟契約数 630件新規開店店舗数 77店舗、累計開店店舗数 540店舗ハウス・リースバック事業5,932新規取得物件数 320件、累計保有物件数 343件売却件数 300件金融事業445不動産担保融資実行件数 95件リバースモーゲージ保証件数 61件不動産売買事業3,281取引件数 164件不動産流通事業987仲介件数 1,524件リフォーム事業1,519契約件数 929件完工件数 1,034件小山建設グループ923管理戸数 5,842戸その他事業7（欧米流）不動産エージェント業海外事業に係る各種費用合　計14,514－ ①フランチャイズ事業フランチャイズ事業におきましては、都市部の不動産業者への加盟促進とテレビ・ラジオＣＭ等による広告宣伝効果に加え、店舗数の増加により知名度やコーポレートブランド価値、信用力が向上し、加盟検討企業からの問い合わせは、順調に推移しております。仲介＋買取による収益向上を目指した「サテライト店＋家・不動産買取専門店」併設店舗や不動産賃貸ブランド「ＲＥＮＴ Ｄｏ！」による業態拡大などの多様な展開により、当第２四半期連結累計期間における新規加盟契約数は68件、累計加盟契約数は630件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの拡充効果もあり、当第２四半期連結累計期間における新規開店店舗数は77店舗、累計開店店舗数は540店舗となりました。その結果、セグメント売上高は1,415百万円(前年同期比2.9％増)、セグメント利益846百万円(同2.5％増)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、テレビ・ラジオＣＭをはじめとした積極的なプロモーションによる認知度向上及び信用力の向上効果で、月間1,600件を超える問い合わせにつながっております。不動産の有効活用や資産を資金化するニーズに応えたことで、当第２四半期連結累計期間におきましては、新規に320件を取得、300件を再売買、処分及びファンドや不動産買取会社等へ売却し、キャピタルゲインによる収益拡大を図りました。また、保有不動産は累計343件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は5,932百万円(前年同期比49.6％増)、セグメント利益が670百万円(同39.3％増)となりました。 ③金融事業　金融事業では、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」を活かした取り組みとして、グループの強みである全国ネットワークの不動産査定力を活かし、不動産担保融資及びリバースモーゲージ保証を提供してまいりました。顧客のさまざまな資金ニーズへの対応及び提携金融機関の増加により、当第２四半期連結累計期間におきましては95件の不動産担保融資の実行及び61件のリバースモーゲージ保証を行いました。また、一方で人材投資及び取引増加に向けた販促強化等により、販管費が増加しました。　その結果、セグメント売上高は445百万円(前年同期比8.8%増)、セグメント損失が58百万円(同139百万円減)となりました。 ④不動産売買事業　不動産売買事業では、住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは強く、直営店エリアの仲介顧客ニーズに合った物件を仕入れる方針を徹底してまいりました。一方で前連結会計年度の販売が順調に進んだことで一時的に販売可能な商品在庫が減少したことにより、取引件数は164件（前年同期比18.4％減）となりました。　その結果、セグメント売上高は3,281百万円(前年同期比25.3％減)、セグメント利益が160百万円(同55.5％減)となりました。 ⑤不動産流通事業　不動産流通事業は、不動産売買仲介事業で構成されております。不動産売買仲介事業では、ホームページ、新聞折り込み広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝戦略、そして地域密着型のポスティング戦略を通じて集客に注力してまいりました。注力事業への人員シフトの中でも生産性の向上を図ることにより、仲介件数は1,524件（前年同期比3.2％増）となりました。　その結果、セグメント売上高は987百万円(前年同期比11.4％増)、セグメント利益が240百万円(同28.1％増)となりました。 ⑥リフォーム事業　リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりましたが、消費増税による需要の一時的な減少の影響により、当第２四半期連結累計期間における契約件数は929件(前年同期比25.3％減)、完工件数は1,034件(同10.4％減)となりました。　その結果、セグメント売上高は1,519百万円(前年同期比6.2％減)、セグメント利益が119百万円(同34.3％減)となりました。 ⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、不動産売買・仲介及び不動産賃貸管理・仲介に注力してまいりました。　その結果、セグメント売上高は923百万円、セグメント利益が83百万円となりました。 (2) 財政状態の分析（資産）当第２四半期連結会計期間末における総資産は48,316百万円となり、前連結会計年度末に比べ7,929百万円の増加となりました。主な増加要因は、小山建設グループの全株式取得による連結子会社化したこと等に伴い、現金及び預金が936百万円、たな卸資産が1,651百万円、有形固定資産が2,065百万円、無形固定資産が786百万円それぞれ増加したこと及び不動産担保融資の増加に伴い営業貸付金が1,773百万円増加したことによるものであります。 （負債）　当第２四半期連結会計期間末における負債は37,444百万円となり、前連結会計年度末に比べ8,321百万円の増加となりました。　主な増加要因は、短期借入金が932百万円、１年内返済予定の長期借入金が1,863百万円、長期借入金が5,434百万円それぞれ増加したことによるものであります。 （純資産）　当第２四半期連結会計期間末における純資産は10,871百万円となり、前連結会計年度末に比べ391百万円の減少となりました。　これは主として利益剰余金が、当第２四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により287百万円増加したこと及び配当金の支払いにより719百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第２四半期連結会計期間（百万円）増減（百万円）総　資　産40,38648,3167,929負　　　債29,12337,4448,321純　資　産11,26310,871△391 (3) キャッシュ・フローの状況の分析　当第２四半期連結累計期間における現金及び現金同等物(以下「資金」という)は、営業活動により251百万円増加、投資活動により6,068百万減少、財務活動により6,760百万円増加したことにより、前連結会計年度末に比べ944百万円増加し、13,380百万円になりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。  (営業活動によるキャッシュ・フロー)　営業活動の結果獲得した資金は、251百万円(前年同期は2,506百万円の獲得)となりました。　主な増加要因は、税金等調整前四半期純利益458百万円の計上に加え、たな卸資産が2,783百万円減少したことであります。　主な減少要因は、営業貸付金増加額1,862百万円、法人税等の支払額794百万円、仕入債務の減少額331百万円であります。  (投資活動によるキャッシュ・フロー)　投資活動の結果使用した資金は、6,068百万円(前年同期は3,953百万円の使用)となりました。　主な減少要因は、有形固定資産の取得による支出4,788百万円、連結の範囲の変更を伴う子会社株式の取得による支出1,756百万円であります。  (財務活動によるキャッシュ・フロー)　財務活動の結果獲得した資金は、6,760百万円(前年同期は3,760百万円の獲得)となりました。　主な増加要因は、長期借入れによる収入9,300百万円であります。　主な減少要因は、長期借入金の返済による支出2,142百万円、配当金の支払額717百万円であります。 (4) 事業上及び財務上の対処すべき課題  当第２四半期連結累計期間において、当社グループが対処すべき課題に重要な変更はありません。 (5) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において締結した経営上の重要な契約は、次のとおりであります。 １．「ハウス・リースバック」資産の流動化・資金調達に関する業務委託契約締結について当社は、2019年12月9日開催の取締役会において、オリックス銀行株式会社をアレンジャーとして、住みながらその家を売却できるサービス「ハウス・リースバック」にて取得した個人住宅などの不動産を流動化し、ファンドであるHLB４号合同会社（以下HLB４号）に当該信託受益権を譲渡することについて決議し、2019年12月19日付で譲渡が完了いたしました。 （１） 譲渡の目的当社は、安定的な収益確保と持続的な成長を図るため、「ハウス・リースバック」の取扱い件数増加およびエリア拡大に努めており、取得した個人住宅などの資産を流動化することで、さらなる収益拡大を図るとともに、保有資産の効率的活用及び財務の健全化につながります。 （２） 譲渡資産（信託受益権）の概要対象不動産概要首都圏・中部圏・近畿圏を中心とした戸建住宅および区分所有建物　平均・戸当り約15百万円対象不動産件数195件譲渡価格2,936百万円帳簿価格2,211百万円アレンジャーオリックス銀行株式会社シニアレンダー株式会社きらぼし銀行 （３） HLB４号合同会社の概要名称HLB４号合同会社所在地東京都千代田区霞が関三丁目２番５号事業内容不動産信託受益権の取得、保有及び処分当社との関係（資本関係）匿名組合出資として146百万円を出資しております。（人的関係）特記すべき事項はござません。（取引関係）特記すべき事項はござません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,479,60019,480,400東京証券取引所市場第一部単元株式数　100株計19,479,60019,480,400－－(注)「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
