項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　また、当第１四半期連結会計期間において、株式会社小山建設、株式会社小山不動産及び株式会社草加松原住建の株式取得により、当社グループは、当社、子会社７社及び関連会社２社により構成されることとなりました。　これに伴い、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、海外経済における減速による影響が懸念されたものの、きわめて緩和的な金融環境や政府支出による下支えなどを背景に、国内需要は緩やかな増加基調が継続されております。しかしながら、米国の経済動向や通商問題、消費税増税の影響など、国内外の先行き景気には留意する必要があります。当社グループの属する不動産業界におきましては、地価の上昇基調に加え、建築費高騰による販売価格への影響が懸念されたものの、雇用や所得環境の改善に加え、住宅優遇制度や日銀の金融緩和政策継続を背景に、住宅需要は堅調を維持しており、事業環境は概ね良好であります。当社グループでは、これまでに培った基盤を活かした持続的成長モデルへの移行を図るべく、新たに策定した2022年６月期を最終年度とする中期経営計画に基づいたストック型収益事業への積極的な投資継続による一層の収益拡大に努めております。フランチャイズ事業における加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック事業における賃貸用不動産の取得による安定収益の確保に加え、不動産ファンド等への売却によるキャピタルゲイン獲得のスキームによる収益の拡大、金融事業における不動産担保融資と、金融機関との提携によるリバースモーゲージ保証事業により「不動産＋金融」の取り組みを強化してまいりました。また、従来の不動産売買事業における直営店エリアを中心とした販売用不動産の仕入強化、不動産売買仲介事業を基盤に、仲介・買取・リフォームの三位一体のスキームで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、顧客ニーズに応えることに努めてまいりました。当連結会計年度の通期業績予想は、下期に比重の高い計画としており、当第１四半期連結累計期間におきましては、注力事業への人材及び広告宣伝投資等のほか、小山建設グループの全株式取得による連結子会社化に関連する費用等が、販管費に影響いたしました。 その結果、当第１四半期連結累計期間におきましては、売上高は6,061百万円(前年同期比0.3％減)、営業利益は37百万円(同92.0％減)、経常利益は35百万円(同91.8％減)、親会社株主に帰属する四半期純利益は0百万円(同99.8％減)となりました。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2019年９月30日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業661新規加盟契約数 38件、累計加盟契約数 618件新規開店店舗数 44店舗、累計開店店舗数 522店舗ハウス・リースバック事業1,881新規取得保有物件数 144件、累計保有物件数 397件売却件数 69件金融事業204不動産担保融資実行件数 43件、リバースモーゲージ保証件数 30件不動産売買事業1,683取引件数 87件不動産流通事業557仲介件数 819件リフォーム事業837契約件数 495件完工件数 576件小山建設グループ232管理戸数 5,733戸その他事業3（欧米流）不動産エージェント業、海外事業に係る各種費用合　計6,061－ ①フランチャイズ事業フランチャイズ事業におきましては、都市部の不動産業者への加盟促進とテレビ・ラジオＣＭ等による広告宣伝効果に加え、店舗数の増加により知名度やコーポレートブランド価値、信用力が向上し、加盟検討企業からの問い合わせは、順調に推移しております。仲介＋買取による収益向上を目指した「サテライト店＋家・不動産買取専門店」併設店舗のニーズに加え、不動産賃貸ブランド「ＲＥＮＴ Ｄｏ！」への問い合わせも増加し、当第１四半期連結累計期間における新規加盟契約数は38件、累計加盟契約数は618件となりました。一方で、前年同期に発生した前々期末からの期ずれによる影響で、加盟開発関連の売上高は前年同期比では減少いたしました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの拡充効果もあり、当第１四半期連結累計期間における新規開店店舗数は44店舗、累計開店店舗数は522店舗となりました。その結果、セグメント売上高は661百万円(前年同期比5.8％減)、セグメント利益が398百万円(同9.9％減)となりました。 ②ハウス・リースバック事業ハウス・リースバック事業では、テレビ・ラジオＣＭをはじめとした積極的なプロモーションによる認知度向上及び信用力の向上効果で、年間13,000件を超える問い合わせにつながっております。不動産の有効活用や資産を資金化するニーズに応えたことで、当第１四半期連結累計期間におきましては、新規に144件を取得し、累計保有件数397件を賃貸用不動産として運用しました。また、69件を再売買、処分及び不動産買取会社等へ売却し、キャピタルゲインによる収益拡大を図りました。また、仕入契約件数拡大に向けた人材、広告費投資等により、販管費が増加しました。　その結果、セグメント売上高は1,881百万円(前年同期比3.0％減)、セグメント利益が162百万円(同35.0％減)となりました。 ③金融事業　金融事業では、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」を活かした取り組みとして、グループの強みである全国ネットワークの不動産査定力を活かし、不動産担保融資及びリバースモーゲージ保証を提供してまいりました。顧客のさまざまな資金ニーズへの対応及び提携金融機関の増加により、当第１四半期連結累計期間におきましては43件の不動産担保融資の実行及び30件のリバースモーゲージ保証を行いました。また、一方で人材投資及び取引増加に向けた販促強化等により、販管費が増加しました。　その結果、セグメント売上高は204百万円(前年同期比10.8％増)、セグメント損失が52百万円(前年同期71百万円減)となりました。 ④不動産売買事業不動産売買事業では、住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは強く、直営店エリアの仲介顧客ニーズに合った物件を仕入れる方針を徹底してまいりました。一方で前連結会計年度の販売が順調に進んだことで一時的に商品在庫が減少し、取引件数は87件（前年同期比13.9％減）となりました。　その結果、セグメント売上高は1,683百万円(前年同期比19.8％減)、セグメント利益が93百万円(同37.1％減)となりました。 ⑤不動産流通事業不動産流通事業は、不動産売買仲介事業で構成されております。不動産売買仲介事業では、ホームページ、新聞折り込み広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝戦略、そして地域密着型のポスティング戦略を通じて集客に注力してまいりました。注力事業への人員シフトの中で生産性の向上を図り、仲介件数は819件（前年同期比9.2％増）となりました。　その結果、セグメント売上高は557百万円(前年同期比22.5％増)、セグメント利益が194百万円(同100.4％増)となりました。 ⑥リフォーム事業リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げ、当第１四半期連結累計期間における契約件数は495件(前年同期比18.6％減)、完工件数は576件(同19.0％増)となりました。　その結果、セグメント売上高は837百万円(前年同期比20.6％増)、セグメント利益が94百万円(同107.0％増)となりました。⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、不動産売買・仲介及び不動産賃貸管理・仲介に注力してまいりました。　その結果、セグメント売上高は232百万円、セグメント損失が7百万円となりました。 (2) 財政状態の分析（資産）　当第１四半期連結会計期間末における総資産は45,945百万円となり、前連結会計年度末に比べ5,558百万円の増加となりました。　主な増加要因は、小山建設グループの全株式取得による連結子会社化したこと等に伴い、現金及び預金が232百万円、たな卸資産が1,371百万円、有形固定資産が2,359百万円、無形固定資産が774百万円それぞれ増加したこと及び不動産担保融資の増加に伴い営業貸付金が375百万円増加したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債は35,402百万円となり、前連結会計年度末に比べ6,279百万円の増加となりました。　主な増加要因は、短期借入金が1,966百万円、１年内返済予定の長期借入金が851百万円、長期借入金が3,275百万円それぞれ増加したことによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は10,543百万円となり、前連結会計年度末に比べ720百万円の減少となりました。　これは主として、配当金の支払いにより719百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第１四半期連結会計期間（百万円）増減（百万円）総　資　産40,38645,9455,558負　　　債29,12335,4026,279純　資　産11,26310,543△720 (3) 事業上及び財務上の対処すべき課題  当第１四半期連結累計期間において、当社グループが対処すべき課題に重要な変更はありません。 (4) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,459,20019,462,000東京証券取引所市場第一部単元株式数　100株計19,459,20019,462,000－－(注)「提出日現在発行数」欄には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
