項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況 １ 四半期連結財務諸表 注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第１四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウィルス感染症の影響が続く中、経済活動は徐々に再開しているものの、企業収益や業況感は悪化しており、雇用・所得環境には弱い動きがみられるなど、先行きに強い不透明感が残る状況が続きました。当社グループの属する不動産業界におきましては、新型コロナウィルス感染症の収束が見通せない中、住宅需要への影響が懸念されたものの、経済活動再開に伴う反動も見られ、実需は堅調に推移しました。このような状況の下、当社グループにおきましては、2022年６月期を最終年度とする中期経営計画に基づいた成長強化事業への積極的な投資を継続し、これまでに培った基盤を活かした持続的成長モデルへの移行に努めてまいりました。フランチャイズ事業における加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック事業における賃貸用不動産の取得による安定収益の確保に加え、不動産ファンド等への売却によるキャピタルゲイン獲得のスキームによる収益の拡大、金融事業における不動産担保融資と、金融機関との提携によるリバースモーゲージ保証事業により「不動産＋金融」の取り組みを強化してまいりました。また、不動産売買仲介事業を基盤とした、仲介・買取・リフォームの三位一体モデルで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、従来の不動産売買事業における直営店エリアを中心とした販売用不動産の仕入強化、中古＋リフォーム受注などにより、顧客ニーズに応えることに努めてまいりました。 その結果、当第１四半期連結累計期間におきましては、売上高は7,523百万円(前年同期比24.1％増)、営業利益は315百万円(同741.0％増)、経常利益は257百万円(同634.5％増)、親会社株主に帰属する四半期純利益は152百万円(同151百万円増)となりました。 　主なセグメントごとの経営成績を示すと、次のとおりであります。（2020年９月30日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業795新規加盟契約数 39件、累計加盟契約数 659件新規開店店舗数 36店舗、累計開店店舗数 570店舗ハウス・リースバック事業1,099新規取得保有物件数 158件、累計保有物件数 338件売却件数 40件金融事業274不動産担保融資実行件数 30件、リバースモーゲージ保証件数 27件不動産売買事業3,543取引件数 175件不動産流通事業482仲介件数 800件リフォーム事業570契約件数 488件完工件数 417件小山建設グループ756管理戸数 5,922戸その他事業0（欧米流）不動産エージェント業、海外事業に係る各種取引合　計7,523－ ①フランチャイズ事業フランチャイズ事業におきましては、テレビ・ラジオＣＭ等による積極的な広告宣伝活動に加え、47都道府県すべてに出店契約を達成するなど、店舗数の増加に伴う知名度やコーポレートブランド価値、信用力向上により、加盟検討企業からの問い合わせは、順調に推移しました。また、オンラインを活用した集客や営業活動に注力したことなどにより業務効率及び生産性は向上し、当第１四半期連結累計期間における新規加盟契約数は39件、累計加盟契約数は659件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの拡充を進め、当第１四半期連結累計期間における新規開店店舗数は36店舗、累計開店店舗数は570店舗となりました。その結果、セグメント売上高は795百万円(前年同期比20.2％増)、セグメント利益が556百万円(同39.7％増)となりました。 ②ハウス・リースバック事業ハウス・リースバック事業では、不動産を活用した資金調達方法として、テレビ・ラジオＣＭをはじめとした積極的なプロモーションと人材投資を行い、問い合わせ件数は順調に増加しております。全国的な需要に対応すべく順次エリアを拡大し、老後の生活資金や事業資金への活用などさまざまなニーズに応えることで、仕入契約件数及び収益の拡大を図り、当第１四半期連結累計期間におきましては、新規に158件を取得しました。また、再売買、処分及びファンドや不動産買取会社等への売却は40件行い、賃貸用不動産として運用する保有不動産は累計338件となりました。　その結果、セグメント売上高は1,099百万円(前年同期比41.5％減)、セグメント損失が14百万円(同176百万円減)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力を活かし、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」の取組に注力してまいりました。当第１四半期連結累計期間におきましては不動産担保融資を30件実行し、また、コロナ禍の影響により遅延が発生したものの、金融機関との連携による需要拡大と新規提携金融機関の開拓により、27件のリバースモーゲージ保証を行いました。また、一方で人材投資及び取引増加に向けた販促強化等により、販管費が増加しました。　その結果、セグメント売上高は274百万円(前年同期比34.3％増)、セグメント利益が24百万円(同93百万円増)となりました。 ④不動産売買事業不動産売買事業では、グループシナジーを活かし、直営店エリアの仲介顧客ニーズに合った物件の仕入れ強化に注力してまいりました。コロナ禍においても継続した仕入れを行ったことで商品在庫は充実し、経済活動再開を販売の機会としたことで、取引件数は175件（前年同期比101.1％増）となりました。　その結果、セグメント売上高は3,543百万円(前年同期比110.5％増)、セグメント利益が278百万円(同197.4％増)となりました。 ⑤不動産流通事業不動産流通事業は、不動産売買仲介事業で構成されております。住宅ローンの超低金利が続く中、住宅需要は底堅さを維持しており、ホームページ、新聞折り込み広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝戦略、そして地域密着型のポスティング戦略を通じて集客を行ってまいりました。成長強化事業への人材輩出にも注力し、戦略的に人員シフトを行ったものの、実需は堅調に推移しており、仲介件数は800件（前年同期比2.3％減）となりました。　その結果、セグメント売上高は482百万円(前年同期比13.4％減)、セグメント利益が154百万円(同20.7％減)となりました。 ⑥リフォーム事業リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。前期のコロナ禍の影響による受注減により、完工件数は417件(同27.6％減)となりましたが、足元の需要は徐々に回復しており、契約件数は488件(前年同期比1.4％減)となりました。　その結果、セグメント売上高は570百万円(前年同期比31.8％減)、セグメント利益が16百万円(同82.2％減)となりました。⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、安定収益として不動産賃貸管理及び賃貸収益の獲得、不動産仲介及び売買に注力してまいりました。　その結果、セグメント売上高は756百万円(前年同期比225.5％増)、セグメント利益が126百万円(同133百万円増)となりました。 (2) 財政状態の分析（資産）　当第１四半期連結会計期間末における総資産は53,007百万円となり、前連結会計年度末に比べ1,235百万円の減少となりました。　主な増加要因は、ハウス・リースバック事業における保有物件増加に伴い有形固定資産が1,450百万円、不動産担保融資の増加に伴い営業貸付金が71百万円それぞれ増加したことによるものであります。　主な減少要因は、現金及び預金が2,133百万円、たな卸資産が667百万円それぞれ減少したことによるものであります。 （負債）　当第１四半期連結会計期間末における負債は41,627百万円となり、前連結会計年度末に比べ1,036百万円の減少となりました。　主な増加要因は、１年内返済予定の長期借入金が171百万円、長期借入金が409百万円それぞれ増加したことによるものであります。　主な減少要因は、短期借入金が2,110百万円減少したことによるものであります。 （純資産）　当第１四半期連結会計期間末における純資産は11,379百万円となり、前連結会計年度末に比べ199百万円の減少となりました。　これは主として、配当金の支払いにより370百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第１四半期連結会計期間（百万円）増減（百万円）総　資　産54,24353,007△1,235負　　　債42,66441,627△1,036純　資　産11,57811,379△199 (3) 会計上の見積り及び当該見積りに用いた仮定  前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題  当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題に重要な変更はありません。 (5) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,496,00019,496,800東京証券取引所市場第一部単元株式数　100株計19,496,00019,496,800－－(注)「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
