項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】  当第３四半期連結累計期間において、新たな事業等のリスクの発生又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、内外における新型コロナウイルス感染症の影響が続く中、回復基調となりましたが、感染症再拡大による二度目の緊急事態宣言が発令され、収束が見えないことにより先行き景気への不安が強まる状況となりました。　当社グループの属する不動産業界におきましては、新型コロナウイルス感染症拡大の影響による消費マインドの冷え込みが懸念されたものの、日銀の金融緩和政策継続を背景に、住宅需要は引き続き堅調に推移しております。　このような状況の下、当社グループにおきましては、成長強化事業を中心とした積極的な投資を継続し、これまでに培った基盤を活かした持続的成長モデルへの移行に努めてまいりました。フランチャイズ事業における加盟店舗数拡大及びサービスの拡充と、ハウス・リースバック事業における賃貸用不動産の取得による安定収益の確保に加え、不動産ファンド等への売却によるキャピタルゲイン獲得のスキームによる収益の拡大、金融事業における不動産担保融資及び金融機関との提携によるリバースモーゲージ保証事業により「不動産＋金融」の取り組みを強化してまいりました。　また、不動産売買仲介事業を基盤とした、仲介・買取・リフォームの三位一体モデルで事業シナジーを効かせた「住まいのワンストップサービス」は継続し、顧客ニーズに応えることに努めてまいりました。 その結果、当第３四半期連結累計期間におきましては、売上高は25,351百万円(前年同期比10.4％増)、営業利益は1,266百万円(同10.9％増)、経常利益は1,175百万円(同11.4％増)、親会社株主に帰属する四半期純利益は771百万円(同19.9％増)となりました。 　主なセグメントの経営成績を示すと、次のとおりであります。（2021年３月31日現在）セグメント名称売上高（百万円）内　容フランチャイズ事業2,372新規加盟契約数 103件、累計加盟契約数 688件新規開店店舗数 107店舗、累計開店店舗数 607店舗ハウス・リースバック事業6,833新規取得保有物件数 598件、累計保有物件数 486件売却件数 336件金融事業837不動産担保融資実行件数 129件リバースモーゲージ保証件数 128件不動産売買事業10,295取引件数 506件不動産流通事業1,425仲介件数 2,352件リフォーム事業1,978契約件数 1,407件完工件数 1,335件小山建設グループ1,603管理戸数 5,883戸その他事業5（欧米流）不動産エージェント業海外事業に係る各種取引合　計25,351－ ①フランチャイズ事業フランチャイズ事業におきましては、テレビ・ラジオＣＭ等による積極的な広告宣伝活動に加え、店舗数の増加に伴う知名度やコーポレートブランド価値、信用力向上が、安定した異業種からの新規参入及び同業種の加盟企業獲得につながっており、新規加盟数は堅調に推移しました。また、集客や営業活動にオンラインを積極的に活用したこと等により業務効率及び生産性は向上し、当第３四半期連結累計期間における新規加盟契約数は103件、累計加盟契約数は688件となりました。また、スーパーバイザーの加盟店フォロー体制の強化や各種新規サービスの拡充を進め、当第３四半期連結累計期間における新規開店店舗数は107店舗、累計開店店舗数は607店舗となりました。　その結果、セグメント売上高は2,372百万円(前年同期比10.8％増)、セグメント利益が1,617百万円(同24.2％増)となりました。 ②ハウス・リースバック事業　ハウス・リースバック事業では、不動産を活用した資金調達方法として、老後の生活資金や事業資金への活用などさまざまなニーズに応えてまいりました。エリア拡大及び積極的な広告宣伝・人材投資を継続したことで問い合わせ及び取扱い件数は順調に増加し、当第３四半期連結累計期間におきましては、新規に598件を取得しました。また、キャピタルゲインによる収益拡大のため336件を再売買、処分及びファンドや不動産買取会社等へ売却したことにより、保有不動産は累計486件となり、賃貸用不動産として運用しました。　その結果、セグメント売上高は6,833百万円(前年同期比31.6％減)、セグメント利益が667百万円(同46.4％減)となりました。 ③金融事業　金融事業では、グループの強みである全国ネットワークの査定力を活かし、不動産の活用により顧客の資金ニーズに対応する「不動産＋金融」の取組に注力してまいりました。当第３四半期連結累計期間におきましては不動産担保融資を129件実行し、また、リバースモーゲージ保証事業での提携は24金融機関に増加し、128件のリバースモーゲージ保証を行いました。　その結果、セグメント売上高は837百万円(前年同期比17.2％増)、セグメント利益が94百万円(同108百万円増)となりました。 ④不動産売買事業不動産売買事業では、グループシナジーを活かし、直営店エリアの仲介顧客ニーズに合った物件の仕入れ強化に注力してまいりました。住宅ローンの超低金利が続く中、消費者の住宅購入に対するニーズは底堅さを維持しており、充実した商品在庫が順調に売却へと進んだことにより、取引件数は506件（前年同期比110.8％増）となりました。その結果、セグメント売上高は10,295百万円(前年同期比101.9％増)、セグメント利益が723百万円(同212.0％増)となりました。 ⑤不動産流通事業不動産流通事業は、不動産売買仲介事業で構成されております。住宅ローンの超低金利継続による実需の底堅さを背景に、ホームページ、新聞折り込み広告やテレビ・ラジオＣＭ等のメディアを利用した広告宣伝戦略、そして地域密着型のポスティング戦略を通じて集客に注力してまいりました。注力事業への人員シフトの中でも実需の堅調な推移に下支えられ、仲介件数は2,352件（前年同期比2.4％増）となりました。　その結果、セグメント売上高は1,425百万円(前年同期比4.9％減)、セグメント利益が411百万円(同5.7％増)となりました。 ⑥リフォーム事業リフォーム事業では、不動産売買仲介事業との連携による中古住宅＋リフォーム受注や、住宅設備メーカー等とコラボレーションしたリフォームイベントを積極的に開催することで集客に繋げてまいりました。前期に新型コロナウイルス感染症拡大の影響下で受注が減少したことにより、当第３四半期連結累計期間における完工件数は1,335件(前年同期比3.3％減)となりましたが、足元の需要は回復傾向にあり、契約件数は1,407件(同8.2％増)となりました。その結果、セグメント売上高は1,978百万円(前年同期比2.9％減)、セグメント利益が98百万円(同3.5％減)となりました。 ⑦小山建設グループ　小山建設グループでは、埼玉県草加市を中心に、駅近立地の営業店舗を拠点とした地域密着のネットワークと情報力を活かした営業を展開し、安定収益として不動産賃貸管理及び賃貸収益の獲得、不動産仲介及び売買に注力してまいりました。　その結果、セグメント売上高は1,603百万円(前年同期比9.3％増)、セグメント利益が95百万円(同16.8％減)となりました。 (2) 財政状態の分析　（資産）　当第３四半期連結会計期間末における総資産は54,729百万円となり、前連結会計年度末に比べ486百万円の増加となりました。　主な増加要因は、ハウス・リースバック事業における収益物件取得により、有形固定資産が6,255百万円増加したことによるものであります。　主な減少要因は、現金及び預金が4,138百万円、たな卸資産が1,210百万円、営業貸付金が1,107百万円それぞれ減少したことによるものであります。 　（負債）　当第３四半期連結会計期間末における負債は42,723百万円となり、前連結会計年度末に比べ59百万円の増加となりました。　主な増加要因は、１年内償還予定の社債が308百万円、未払金が391百万円、長期借入金が2,136百万円、社債が840百万円、長期預かり保証金が425百万円それぞれ増加したことによるものであります。　主な減少要因は、短期借入金が4,768百万円減少したことによるものであります。 　（純資産）　当第３四半期連結会計期間末における純資産は12,005百万円となり、前連結会計年度末に比べ427百万円の増加となりました。　これは主として利益剰余金が、当第３四半期連結累計期間の親会社株主に帰属する四半期純利益の計上により771百万円増加したこと及び配当金の支払いにより370百万円減少したことによるものであります。 項目前連結会計年度（百万円）当第３四半期連結会計期間（百万円）増減（百万円）総　資　産54,24354,729486負　　　債42,66442,72359純　資　産11,57812,005427 (3) 優先的に対処すべき事業上及び財務上の課題  当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題についての重要な変更、または、新たに生じた優先的に対処すべき事業上及び財務上の課題はありません。 (4) 研究開発活動  該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　該当事項はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式25,000,000計25,000,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年３月31日）提出日現在発行数（株）(2021年５月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,526,80019,526,800東京証券取引所市場第一部単元株式数　100株計19,526,80019,526,800－－(注)「提出日現在発行数」欄には、2021年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
