項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第３四半期連結累計期間における我が国経済は、新しい生活様式の定着や行動制限の撤廃に伴う経済活動の正常化を受け、個人消費の増加や水際対策の緩和によるインバウンド需要の回復もあり、景気は回復基調となりました。しかしながらウクライナ情勢の影響により、原材料価格やエネルギーコストの上昇といった企業収益の圧迫や海外景気の下振れリスク等の要因により、先行きの不透明な状況が続いております。　このような状況のもと、当社グループは、企業の生産性向上や社会のデジタル化対応等を目的とするDX（デジタルトランスフォーメーション）の推進を支援しており、売上高は堅調に推移しております。一方、コスト面では顧客のDXを推進するエンジニア並びに内部管理体制強化のための人材採用に積極的な投資を行っております。　この結果、当第３四半期連結累計期間の経営成績は、売上高7,462,058千円、営業利益396,587千円、経常利益392,709千円、親会社株主に帰属する四半期純利益251,722千円となりました。　なお、当社グループは、DXソリューション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (2）資産、負債及び純資産の状況（資産）　当第３四半期連結会計期間末における流動資産は3,358,198千円となり、前連結会計年度末に比べ1,006,193千円増加いたしました。これは主に借入れにより現金及び預金が743,932千円増加したこと、また、売上高が伸長したことにより売掛金及び契約資産が249,795千円増加したことによるものであります。　固定資産は493,065千円となり、前連結会計年度末に比べ30,304千円増加いたしました。これは主に敷金の差入れ等により投資その他の資産のその他が55,910千円増加した一方で、減価償却費を計上したこと等によりソフトウエアが28,522千円減少したことによるものであります。　この結果、資産合計は3,851,263千円となり、前連結会計年度末に比べ1,036,498千円増加いたしました。 （負債）　当第３四半期連結会計期間末における流動負債は2,493,243千円となり、前連結会計年度末に比べ784,776千円増加いたしました。これは主に金融機関との良好な取引維持及び運転資金としての短期借入金が580,000千円増加したことによるものであります。　なお、当第３四半期連結会計期間末における固定負債の残高は、前連結会計年度末に引き続きゼロであります。　この結果、負債合計は2,493,243千円となり、前連結会計年度末に比べ784,776千円増加いたしました。 （純資産）　当第３四半期連結会計期間末における純資産合計は1,358,019千円となり、前連結会計年度末に比べ251,722千円増加いたしました。これは主に親会社株主に帰属する四半期純利益の計上により、利益剰余金が251,722千円増加したことによるものであります。　この結果、当第３四半期連結会計期間末における自己資本比率は35.3％（前連結会計年度末は39.3％）となりました。 (3）会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は86,880千円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (7）受注及び販売の実績当第３四半期連結累計期間において、受注及び販売の実績に著しい変動はありません。 (8）主要な設備　当第３四半期連結累計期間において、主要な設備に著しい変動はありません。また、新たに確定した重要な設備の新設、除却等の計画はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,892,000計12,892,000　（注）2023年２月28日開催の臨時株主総会決議により、2023年３月１日付で株式分割に伴う定款の変更を行い、発行可能株式総数は9,669,000株増加し、12,892,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年５月31日）提出日現在発行数（株）（2023年７月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,223,0003,273,000東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計3,223,0003,273,000－－　（注）１．2023年１月30日開催の取締役会決議により、2023年３月１日付で普通株式１株につき４株の割合で株式分割を行っております。これにより発行済株式総数は2,417,250株増加し、3,223,000株となっております。２．2023年６月22日を払込期日とする公募による新株式の発行により、発行済株式総数が50,000株増加しております。３．2023年６月23日に当社普通株式は、東京証券取引所グロース市場に上場しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
