項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第２四半期連結累計期間における我が国経済は、その伸びに足踏みがみられるものの、緩慢な成長が継続しております。雇用・所得環境が改善する中での各種政策の効果が現れてくる一方で、世界的な金融引き締めに伴う影響や中国経済の先行き懸念等の海外景気の下振れ、物価上昇、中東地域をめぐる情勢、金融市場の変動、さらには、令和６年能登半島地震の影響など十分留意すべきリスクも存在することから、依然として不透明な状況にあるといえます。　そのような中で、企業の設備投資は、機械設備投資こそ持ち直しに足踏みがみられるものの、IT投資については、堅調な企業収益等を背景に順調に推移してきております。特にDXに関する投資は、多くの産業分野において引き続き旺盛であり、生成AIの活用が社会に浸透していくに伴って、多くの企業においてさらなるDXの深化が必要になってきていることもあり、ITサービス市場は継続的に拡大してきております。　このような状況を背景に、当社グループは、クラウド技術とデータ・AI活用によるDXソリューション事業を展開していることから、売上高は前述のIT投資環境の後押しもあって継続的に伸長しております。また、今期は高付加価値案件へのシフト等による粗利率向上に重点的に取り組んでおり、施策展開の奏功もあって順調に売上総利益を確保いたしました。一方販管費については、下期から来期にかけての収益基盤を強化するために期初より積極的な採用活動を展開してきたことから、コンサルタント及びエンジニア採用の年間計画に対して、大幅な前倒しで採用数を獲得できたため、必然的に採用費用も当第２四半期連結会計期間に前倒し計上されることとなりました。また、生成AIをはじめとするAI市場の活況に適切に対応していくため、新規事業開発及びAIを主軸とした自社開発プロダクトに係る研究開発投資についても支出を増大させてきております。エンジニアのクラウド認定資格取得支援といった人的資本投資を積極的に実施しつつ、社内DX施策の最適化も前倒しで行うなど、戦略的な支出・投資を行いました。　この結果、当第２四半期連結累計期間の経営成績は、売上高5,471,098千円（前年同期比15.0％増）、売上総利益1,363,755千円（前年同期比23.1％増）、営業利益217,723千円（前年同期比9.7％減）、経常利益222,665千円（前年同期比9.2％減）、親会社株主に帰属する四半期純利益134,731千円（前年同期比15.3％減）となりました。　なお、当社グループは、DXソリューション事業の単一セグメントであるため、セグメント別の記載を省略しております。 (2）資産、負債及び純資産の状況（資産）　当第２四半期連結会計期間末における流動資産は3,964,098千円となり、前連結会計年度末に比べ7,919千円増加いたしました。これは主に現金及び預金が204,355千円減少した一方で、売掛金及び契約資産が205,594千円増加したことによるものであります。　固定資産は473,910千円となり、前連結会計年度末に比べ38,511千円減少いたしました。これは主に減価償却費を計上したこと等によりソフトウエアが29,448千円減少したことによるものであります。　この結果、資産合計は4,438,008千円となり、前連結会計年度末に比べ30,591千円減少いたしました。 （負債）　当第２四半期連結会計期間末における流動負債は2,612,962千円となり、前連結会計年度末に比べ106,924千円減少いたしました。これは主に法人税等の支払により未払法人税等が89,488千円減少したことによるものであります。　なお、当第２四半期連結会計期間末における固定負債の残高は、前連結会計年度末に引き続きゼロであります。　この結果、負債合計は2,612,962千円となり、前連結会計年度末に比べ106,924千円減少いたしました。 （純資産）　当第２四半期連結会計期間末における純資産合計は1,825,045千円となり、前連結会計年度末に比べ76,332千円増加いたしました。これは主に利益剰余金が親会社株主に帰属する四半期純利益の計上により134,731千円増加した一方で、配当金の支払により65,458千円減少したことによるものであります。　この結果、当第２四半期連結会計期間末における自己資本比率は41.1％（前連結会計年度末は39.1％）となりました。 (3）キャッシュ・フローの状況　当第２四半期連結会計期間末における現金及び現金同等物（以下、「資金」という。）は、前連結会計年度末に比べ204,355千円減少し、2,180,886千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は121,644千円（前年同期は得られた資金119,835千円）となりました。これは主に税金等調整前四半期純利益222,665千円があった一方で、売上高が順調に伸長したことによる売上債権の増加額205,594千円、法人税等の支払額156,014千円等によるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は24,407千円（前年同期は使用した資金14,027千円）となりました。これは主に情報機器に係る有形固定資産の取得による支出24,512千円等によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は58,398千円（前年同期は得られた資金579,166千円）となりました。これは主に配当金の支払額65,458千円等によるものであります。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は103,711千円であります。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (8）受注及び販売の実績当第２四半期連結累計期間において、受注及び販売の実績に著しい変動はありません。 (9）主要な設備　当第２四半期連結累計期間における新たな設備投資計画は、次のとおりであります。会社名事業所名（所在地）区分設備の内容投資予定額（注）２．資金調達方法着手年月完了年月完成後の増加能力総額（千円）既支払額（千円）提出会社渋谷本社（東京都渋谷区）移転事務所設備等381,73273,367自己資金2024年６月2024年８月（注）３．　（注）１．当社グループは、DXソリューション事業の単一セグメントであるため、セグメント情報の記載を省略しております。２．渋谷本社の建物は賃借物件であり、投資予定額には、差入敷金及び保証金が含まれております。３．完成後の増加能力については、計数的把握が困難であるため、記載を省略しております。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式12,892,000計12,892,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年２月29日）提出日現在発行数（株）（2024年４月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,322,6403,331,160東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計3,322,6403,331,160－－　（注）提出日現在発行数には、2024年４月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
