項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）経営成績の状況　当社は「データとアルゴリズムで、人類を豊かにする」をパーパスに掲げ、「企業と人がAIを自在に使いこなし、発展し続ける豊かな未来」の実現に向けて、「AIを搭載したソフトウエアの開発」と「デジタル組織の構築を支援するプログラムの提供」を主軸に、企業のAI活用/DX推進による成長を支援してきました。　AIソフトウエアユニットでは、AI・データサイエンスの観点でデータの利活用により業務効率化等の新たな価値を創造するソリューションを提供しています。また、ChatGPTを組み合わせた自社SaaSプロダクトである「ChatMee」を中心に、生成AIビジネスへの展開も進めております。　ビルドアップユニットでは、AI/DXに関わる組織及び人材の現状評価から必要人材（ビジネス領域及びエンジニア領域）の育成まで、AIの実装を実現するための組織開発に必要なパッケージ化されたサービスを一気通貫で提供しております。　AI業界を取り巻く事業環境については、生成AIの登場でAIの利活用が急速に実用化へ近づいている状況であり、日本における生成AI需要は2030年には2023年対比15倍に拡大し市場規模は1兆7,774億円になるとする予測（出典：JEITA「注目分野に関する動向調査 2023」）がされております。　良好な事業環境のもと、組織開発からAIアルゴリズム開発まで完結したソリューションを提供できる当社独自の一気通貫モデルに加え、株式会社大塚商会等の資本業務提携先との連携を深化させながら、AIソフトウエア及びビルドアップ共に顧客基盤の拡充、継続性の高いプロジェクトを着実に積み上げております。また、DS-Hubの活用等により今後の成長に向けて優秀な人材の採用も順調に進んでおります。　当第１四半期累計期間（2024年１月１日から2024年３月31日まで）においては、AIソフトウエアユニット及びビルドアップユニットにおける顧客数・プロジェクト数は堅調に推移し、売上高276,374千円、営業利益43,141千円、経常利益43,144千円、四半期純利益23,303千円となりました。なお、当社はAIソリューション事業の単一セグメントであるため、セグメント別の記載を省略しておりますが、当社の販売実績を主な内訳に区分した売上高は、AIソフトウエアユニットは175,519千円、ビルドアップユニットは100,855千円となっております。 (2）財政状態の状況（資産）　流動資産は538,435千円となり、前事業年度末に比べ5,608千円増加いたしました。これは、主に現金及び預金が11,191千円増加したことによるものであります。　固定資産は93,829千円となり、前事業年度末に比べ1,702千円増加いたしました。これは、主に有形固定資産が5,930千円増加したことによるものであります。　この結果、当事業年度末における資産合計は632,264千円となり、前事業年度末に比べ7,310千円増加いたしました。（負債）　流動負債は192,946千円となり、前事業年度末に比べ16,302千円減少いたしました。これは、主に未払法人税等が18,209千円減少したことによるものであります。　固定負債は該当ありません。　この結果、当事業年度末における負債合計は192,946千円となり、前事業年度末に比べ16,302千円減少いたしました。（純資産）　純資産は439,318千円となり、前事業年度末に比べ23,613千円増加いたしました。これは、主に四半期純利益23,303千円の計上により利益剰余金が増加したことによるものであります。  (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式24,000,000計24,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,050,9696,051,028東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計6,050,9696,051,028－－　（注）提出日現在の発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
