項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1)財政状態及び経営成績の状況①経営成績の分析当第２四半期累計期間におけるわが国の経済は、コロナ禍明けの需要回復が一巡する中で企業業績が回復基調にあり、日経平均株価が1989年以来の最高値を更新する等、景気の緩やかな回復傾向が見られました。一方で、ウクライナ情勢の長期化による資源・エネルギー価格の高騰や中東情勢の緊迫化、インフレ抑制に向けた金融引締めによる各国の経済成長率の減速懸念等、依然として景気の先行きは不透明な状況にあります。当社の事業領域である中堅・中小企業のＭ＆Ａ市場は、経営者の高齢化が引き続き進む中で、後継者不在の中小企業が社外の第三者へＭ＆Ａによって事業承継を行う割合が増加しており、中長期的に拡大傾向にあります。「2023年版中小企業白書」によると、2022年に休廃業・解散した約５万社のうち５割超の企業は、直前期の決算が黒字であり、貴重な経営資源を散逸させることなく、次世代の意欲ある経営者への事業承継を促進し、日本経済の持続的な成長につなげる取組が重要となっています。また、近年では事業承継目的だけではなく、企業の新事業創造や変革を目的としたイノベーション型のＭ＆Ａ等、事業の多角化や成長戦略を実現するための手段としてのＭ＆Ａが、中小企業においても広まりつつあります。加えて、経済産業省が2023年７月に取りまとめた「スタートアップ育成に向けた政府の取り組み」では、スタートアップ育成のための３つの柱の１つに、オープンイノベーションの推進が挙げられ、大企業とスタートアップとのＭ＆Ａの増加等でオープンイノベーションを推進することが掲げられています。さらに、2023年９月には「中小Ｍ＆Ａガイドライン」が改訂され、Ｍ＆Ａ支援機関による支援の質を確保・向上させるための取組が明記されるなど、官民で中小企業のＭ＆Ａを推進するための取組が進んでいます。 このような環境下、営業面におきましては、顧客への提案力向上のための研修開催や、社内で提案力コンテストを開催し、Ｍ＆Ａコンサルタントの育成を通じてサービス品質の向上に努めてまいりました。また、業種別にＷＥＢ広告や提案型営業を展開し、幅広くＭ＆Ａニーズの発掘に取り組みました。さらに、スタートアップ企業と事業会社の提携促進を目的とした会員制サービス「Ｓ venture Ｌab.」では毎月交流イベントを開催し、スタートアップ企業のＭ＆Ａ市場の開拓等にも注力しました。提携先との連携におきましては、南九州税理士協同組合、和歌山県税理士協同組合、兵庫県の神戸、西宮、尼崎、伊丹の各税理士協同組合との業務提携を開始したことで、税理士協同組合等との提携は全国22団体、６万５千人以上の会員とのネットワークに拡大いたしました。また、提携先金融機関より人材を受け入れることで、提携先金融機関内におけるＭ＆Ａ人材の育成を担い、協業によるＭ＆Ａ支援体制の強化を行いました。人員面におきましては、今後の業績拡大を図るため積極的な採用を進めたことで、当第２四半期累計期間においてＭ＆Ａコンサルタントを15名増員しました。 こうした取組のもと、当第２四半期累計期間における成約組数（※１）は130組（前年同四半期104組）、成約件数（※２）は256件（前年同四半期206件）となりました。大型案件（１組あたりの売上が１億円以上の案件）の成約は、23組（前年同四半期13組）となりました。新規受託（※３）は446件（前年同四半期328件）となりました。 （※１）成約組数：当社が仲介業務またはアドバイザリー業務として携わったＭ＆Ａ取引数（ディールベース）。（※２）成約件数：当社が仲介業務またはアドバイザリー業務としてＭ＆Ａ成約に至った契約件数（社数）。仲介業務の場合は１取引で売手１件、買手１件の計２件とカウントし、アドバイザリー業務の場合は１取引で１件とカウント。（※３）新規受託：売手と仲介業務契約を新規に締結すること（アドバイザリー業務の場合、契約を締結し、実質的に業務が開始されたこと）。 この結果、当社の経営成績は、成約組数は前年同四半期を上回り、大型案件も前年同四半期比で10組増加したことで、売上高は9,230百万円（前年同四半期比51.8％増）となりました。売上原価は、売上増加に伴うインセンティブ給与の増加や、Ｍ＆Ａコンサルタントの増加に伴う人件費の増加等により3,248百万円（前年同四半期比56.3％増）、販売費及び一般管理費は、本社増床による地代家賃の増加等により、2,276百万円（前年同四半期比15.1％増）となった結果、営業利益は3,706百万円（前年同四半期比82.9％増）となりました。これらの結果を受け経常利益は、3,705百万円（前年同四半期比82.1％増）となり、特別損失として投資有価証券評価損を104百万円計上した結果、四半期純利益は2,440百万円（前年同四半期比78.3％増）となりました。 当社の成約組数、成約件数、新規受託及び売上高の第２四半期実績と当初計画は次のとおりとなります。 2024年９月期第２四半期（実績）2024年９月期（計画）2024年９月期(達成率％)成約組数(組)13027048.1成約件数(件)25653447.9受託案件(件)44681454.8売上高(百万円)9,23018,21850.7 なお、当社はＭ＆Ａ仲介事業の単一セグメントであるため、セグメントごとの記載はしておりません。 ②財政状態の分析（資産の部）当第２四半期会計期間末の流動資産は、前事業年度末に比べ1,799百万円増加し、17,024百万円となりました。これは主として、売掛金が522百万円減少したものの、現金及び預金が2,317百万円増加したことによるものであります。当第２四半期会計期間末の固定資産は、前事業年度末に比べ5百万円減少し、3,055百万円となりました。これは主として、建物附属設備の増加等により有形固定資産が31百万円増加したものの、投資有価証券の減少等により投資その他の資産が35百万円減少したことによるものであります。 （負債の部）当第２四半期会計期間末の流動負債は、前事業年度末に比べ258百万円増加し、3,850百万円となりました。これは主として、前事業年度末の未払賞与の支給等により未払金が421百万円減少したものの、未払法人税等が259百万円、賞与引当金が205百万円増加したほか、未払消費税等の増加によりその他流動負債が163百万円それぞれ増加したことによるものであります。当第２四半期会計期間末の固定負債は、前事業年度末に比べ77百万円増加し、268百万円となりました。これは長期未払金が77百万円増加したことによるものであります。 （純資産の部）当第２四半期会計期間末の純資産は、前事業年度末に比べ1,457百万円増加し、15,960百万円となりました。これは主として、利益剰余金が配当により979百万円減少したものの、四半期純利益により2,440百万円増加したことによるものであります。  ③キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下「資金」という。)は、16,420百万円と前事業年度末と比べ2,317百万円の増加となりました。当第２四半期累計期間での主な増減要因は、下記のとおりであります。(営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は3,943百万円(前年同四半期は3,621百万円の収入)となりました。これは主に、法人税等の支払額が898百万円あった一方で、税引前四半期純利益を3,600百万円計上し、売上債権が539百万円減少したほか、賞与引当金が205百万円増加したことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は647百万円(前年同四半期は206百万円の支出)となりました。これは主に、有形固定資産の取得による支出が542百万円、投資有価証券の取得による支出が86百万円あったことによるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は978百万円(前年同四半期は612百万円の支出)となりました。これは主に、配当金の支払額が978百万円あったことによるものであります。 (2)事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が事業上及び財務上対処すべき課題について重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式60,000,000計60,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,354,20019,354,200東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準株式であります。また、１単元の株式数は100株であります。計19,354,20019,354,200――  
