項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1)財政状態及び経営成績の状況①経営成績の分析当第２四半期累計期間におけるわが国の経済は、新型コロナウイルス感染症の影響により厳しい状況にありますが、日本政府の経済対策により持ち直しの動きも見られた中で、昨年末の新規感染者の急増によって11都府県に２回目の緊急事態宣言が発出される等、依然として景気の先行きは不透明な状況にあります。　当社の事業領域である中堅・中小企業のＭ＆Ａ市場は、後継者不在の中小企業への日本政府による積極的な対策及び推進が功を奏したこともあり、中長期的に拡大傾向にあります。2020年４月に公表された「2020年版中小企業白書」によると、中小企業の生産性向上には付加価値の増大が不可欠であり、そのための選択肢として、新たな事業領域への進出や外部企業との連携を活用することが挙げられています。なお、2019年に休廃業・解散した４万３千社のうち約６割の企業は、直前期の決算が黒字であり、後継者不在を理由に事業が停止することがないよう、迅速に次世代の意欲ある経営者に事業を引き継ぐことが重要となっています。このような状況への解決策としてＭ＆Ａは、今後ますます活用されると考えております。  上記の環境下において、当社は新型コロナウイルス感染拡大防止に努めながら、ＷＥＢセミナーの開催やＷＥＢ会議システムによる面談を活用し、新規顧客獲得や成約活動に努めてまいりました。ＷＥＢセミナーは、地域メディアとの共催セミナーや買収検討企業に特化したセミナー等、毎月異なるテーマで開催し、幅広くＭ＆Ａニーズの発掘に取り組みました。このような取り組みによって２回目の緊急事態宣言は、営業活動には大きな影響を及ぼしませんでした。しかしながら、コロナ禍が長期化することで業績に影響を受ける中小企業が拡大傾向にあり、Ｍ＆Ａでの交渉にも影響が現れ、条件交渉の長期化や相手先探索が長期化する案件が増加傾向にあります。また、感染拡大前に受託した案件を中心に希望条件での譲渡が困難となり、譲渡を取りやめるケースが当初の想定以上に発生しております。一方で、大型案件は業績影響がありながらも順調に進展した案件が多く、結果として案件単価が上昇しました。  営業面におきましては、提携先金融機関より人材を受け入れることで、提携先金融機関内におけるＭ＆Ａ人材の育成を担い、協業によるＭ＆Ａ支援体制の強化を行いました。　人員面におきましては、今後の業績拡大を図るため積極的な採用を進めたことで、当第２四半期累計期間においてＭ＆Ａコンサルタントを16名増員しました。 この結果、当第２四半期累計期間における成約組数（※１）は63組（前年同四半期70組）、成約件数（※２）は120件（前年同四半期137件）となりました。大型案件（１組あたりの売上が１億円以上の案件）の成約は、10組（前年同四半期８組）となりました。新規受託（※３）は176件（前年同四半期197件）となりました。（※１）成約組数：当社が仲介業務またはアドバイザリー業務として携わったＭ＆Ａ取引数（ディールベース）。（※２）成約件数：当社が仲介業務またはアドバイザリー業務としてＭ＆Ａ成約に至った契約件数（社数）。仲介業務の場合は１取引で売手１件、買手１件の計２件とカウントし、アドバイザリー業務の場合は１取引で１件とカウント。（※３）新規受託：売手と仲介業務契約を新規に締結すること（アドバイザリー業務の場合、契約を締結し、実質的に業務が開始されたこと）。 当社の経営成績は、成約件数が前年同四半期を下回ったものの、大型案件の影響もあり成約単価が上昇し、売上高は3,899百万円となり、前年同四半期と比べ11.1％増収となりました。売上原価は、売上増加に伴うインセンティブ給与の増加や案件にかかる紹介料の増加、Ｍ＆Ａコンサルタントの増加に伴う人件費の増加等により1,476百万円（前年同四半期比25.1％増）、販売費及び一般管理費は、積極的なコンサルタント採用による採用費の増加やセミナーの開催数増加による広告宣伝費の増加、営業活動強化のための諸経費の増加があり、942百万円（前年同四半期比21.2％増）となった結果、営業利益は1,481百万円（前年同四半期比4.5％減）となりました。これらの結果を受け経常利益は、1,484百万円（前年同四半期比4.3％減）となりました。また、前第２四半期累計期間において特別利益に投資有価証券売却益を225百万円計上していたことにより、四半期純利益は999百万円（前年同四半期比15.4％減）と減益となりました。当社の成約組数、成約件数、新規受託及び売上高の第２四半期実績と当初計画は次の通りとなります。 2021年９月期第２四半期（実績）2021年９月期第２四半期（目標）2021年９月期（目標）2021年９月期(達成率％)成約組数(組)639719133.0成約件数(件)12019137532.0受託案件(件)17620548236.5売上高(百万円)3,8994,2768,36846.6 なお、当社はＭ＆Ａ仲介事業の単一セグメントであるため、セグメントごとの記載はしておりません。 ②財政状態の分析（資産の部）当第２四半期会計期間末の流動資産は、前事業年度末に比べ191百万円増加し、8,402百万円となりました。これは主として、現金及び預金が75百万円、売掛金が120百万円それぞれ増加したことによるものであります。当第２四半期会計期間末の固定資産は、前事業年度末に比べ45百万円増加し、879百万円となりました。これは主として、敷金の減少等により投資その他の資産が41百万円減少したものの、建設仮勘定の増加等により有形固定資産が86百万円増加したことによるものであります。 （負債の部）当第２四半期会計期間末の流動負債は、前事業年度末に比べ329百万円減少し、1,625百万円となりました。これは主として、未払法人税等が292百万円減少したことによるものであります。 （純資産の部）当第２四半期会計期間末の純資産は、前事業年度末に比べ566百万円増加し、7,657百万円となりました。これは主として、利益剰余金が、配当により458百万円減少したものの、四半期純利益により999百万円増加したことによるものであります。 ③キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下「資金」という。)は、7,947百万円と前事業年度末と比べ75百万円の増加となりました。当第２四半期累計期間での主な増減要因は、下記のとおりであります。(営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は617百万円(前年同四半期は1,236百万円の収入)となりました。これは主に、税引前四半期純利益を1,484百万円計上した一方で、法人税等の支払額が748百万円、未払消費税等が168百万円減少したことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は107百万円(前年同四半期は87百万円の支出)となりました。これは、有形固定資産の取得による支出が107百万円あったことによるものであります。  (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は434百万円(前年同四半期は277百万円の支出)となりました。これは主に、配当金の支払額が458百万円あったことによるものであります。 (2)事業上及び財務上の対処すべき課題 当第２四半期累計期間において、当社が事業上及び財務上対処すべき課題について重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式60,000,000計60,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年２月28日)提出日現在発行数(株)(2021年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,354,20019,354,200東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準株式であります。また、１単元の株式数は100株であります。計19,354,20019,354,200――  
