項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1)財政状態及び経営成績の状況①経営成績の分析当第２四半期累計期間におけるわが国の経済は、新型コロナウイルス感染症拡大防止のための行動制限が緩和され、社会経済活動の正常化に向けた動きが見られました。一方で、ウクライナ情勢の長期化による資源・エネルギー価格の高騰や、インフレ警戒による各国の金融引締めによる急激な為替変動等、依然として景気の先行きは不透明な状況にあります。　当社の事業領域である中堅・中小企業のＭ＆Ａ市場は、後継者不在の中小企業への日本政府による積極的な対策及び推進が功を奏したこともあり、中長期的に拡大傾向にあります。「2022年版中小企業白書」によると、2021年に休廃業・解散した４万４千社のうち５割超の企業は、直前期の決算が黒字であり、貴重な経営資源を散逸させることなく、次世代の意欲ある経営者への事業承継を促進し、日本経済の持続的な成長につなげる取組が重要となっています。加えて、中小企業庁が2021年４月に策定した「中小Ｍ＆Ａ推進計画」に基づき、Ｍ＆Ａ支援機関登録制度の創設や事業承継ガイドラインの改訂等、様々な取組が進められています。また、政府は中堅企業等の成長促進のための重点３本柱の取組方針の一つとして「事業再生・Ｍ＆Ａを含む事業承継の促進」を挙げており、2022年６月には新たな取組方針案が示されるなど、官民で中小企業のＭ＆Ａを推進するための取組が進んでいます。　このような環境下、営業面におきましては、対面とオンラインによるハイブリッド型セミナーの開催やＷＥＢ会議システムによる面談を活用し、新規顧客獲得や成約活動に努めてまいりました。また、業種別にＷＥＢ広告や提案型営業を展開し、幅広くＭ＆Ａニーズの発掘に取り組みました。さらに、スタートアップ企業と事業会社の提携促進を目的とした会員制サービス「Ｓ venture Ｌab.」では毎月交流イベントを開催し、スタートアップ企業のＭ＆Ａ市場の開拓等にも注力しました。提携先との連携におきましては、九州北部税理士協同組合及び兵庫県西税理士協同組合との業務提携を開始したことで、税理士協同組合等との提携は全国15団体、６万人以上の会員とのネットワークに拡大いたしました。また、提携先金融機関より人材を受け入れることで、提携先金融機関内におけるＭ＆Ａ人材の育成を担い、協業によるＭ＆Ａ支援体制の強化を行いました。　人員面におきましては、今後の業績拡大を図るため積極的な採用を進めたことで、当第２四半期累計期間においてＭ＆Ａコンサルタントを21名増員しました。 こうした取組のもと、当第２四半期累計期間における成約組数（※１）は104組（前年同四半期99組）、成約件数（※２）は206件（前年同四半期192件）となりました。大型案件（１組あたりの売上が１億円以上の案件）の成約は、13組（前年同四半期８組）となりました。新規受託（※３）は328件（前年同四半期354件）となりました。（※１）成約組数：当社が仲介業務またはアドバイザリー業務として携わったＭ＆Ａ取引数（ディールベース）。（※２）成約件数：当社が仲介業務またはアドバイザリー業務としてＭ＆Ａ成約に至った契約件数（社数）。仲介業務の場合は１取引で売手１件、買手１件の計２件とカウントし、アドバイザリー業務の場合は１取引で１件とカウント。（※３）新規受託：売手と仲介業務契約を新規に締結すること（アドバイザリー業務の場合、契約を締結し、実質的に業務が開始されたこと）。  この結果、当社の経営成績は、成約組数は前年同四半期を上回り、大型案件も前年同四半期比で５組増加したことで、売上高は6,082百万円（前年同四半期比16.6％増）となりました。売上原価は、売上増加に伴うインセンティブ給与の増加や、Ｍ＆Ａコンサルタントの増加に伴う人件費の増加等により2,078百万円（前年同四半期比18.8％増）、販売費及び一般管理費は、テレビＣＭ放映等、営業活動強化のための広告宣伝費の増加や、本社増床による地代家賃の増加等により、1,978百万円（前年同四半期比34.3％増）となった結果、営業利益は2,025百万円（前年同四半期比1.6％増）となりました。これらの結果を受け経常利益は、2,035百万円（前年同四半期比2.0％増）となり、特別損失として投資有価証券評価損を14百万円計上した結果、四半期純利益は1,368百万円（前年同四半期比1.4％増）となりました。 当社の成約組数、成約件数、新規受託及び売上高の第２四半期実績と当初計画は次の通りとなります。 2023年９月期第２四半期（実績）2023年９月期（計画）2023年９月期(達成率％)成約組数(組)10427737.5成約件数(件)20654038.1受託案件(件)32875643.4売上高(百万円)6,08215,26639.8 なお、当社はＭ＆Ａ仲介事業の単一セグメントであるため、セグメントごとの記載はしておりません。 ②財政状態の分析（資産の部）当第２四半期会計期間末の流動資産は、前事業年度末に比べ1,525百万円増加し、12,382百万円となりました。これは主として、未収還付法人税等が942百万円減少したものの、現金及び預金が2,801百万円増加したことによるものであります。当第２四半期会計期間末の固定資産は、前事業年度末に比べ630百万円増加し、2,583百万円となりました。これは主として、建設仮勘定の増加等により有形固定資産が404百万円、関係会社株式や投資有価証券の増加等により投資その他の資産が227百万円増加したことによるものであります。 （負債の部）当第２四半期会計期間末の流動負債は、前事業年度末に比べ1,336百万円増加し、2,897百万円となりました。これは主として、未払法人税等が780百万円、賞与引当金が225百万円それぞれ増加したことによるものであります。当第２四半期会計期間末の固定負債は、前事業年度末に比べ63百万円増加し、63百万円となりました。これは長期未払金が63百万円増加したことによるものであります。 （純資産の部）当第２四半期会計期間末の純資産は、前事業年度末に比べ755百万円増加し、12,004百万円となりました。これは主として、利益剰余金が配当により765百万円減少したものの、四半期純利益により1,368百万円増加したほか、新株予約権の行使により自己株式が178百万円減少したことによるものであります。  ③キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下「資金」という。)は、11,343百万円と前事業年度末と比べ2,801百万円の増加となりました。当第２四半期累計期間での主な増減要因は、下記のとおりであります。(営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は3,621百万円(前年同四半期は1,956百万円の収入)となりました。これは主に、売上債権が508百万円増加した一方で、税引前四半期純利益を2,021百万円計上し、消費税等の還付により未払又は未収消費税等が1,016百万円減少し、法人税等の還付額が917百万円あったことによるものであります。 (投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は206百万円(前年同四半期は783百万円の支出)となりました。これは主に、関係会社株式の取得による支出が100百万円、投資有価証券の取得による支出が90百万円あったことによるものであります。 (財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は612百万円(前年同四半期は1,062百万円の支出)となりました。これは主に、自己株式の処分による収入が152百万円あった一方で、配当金の支払額が765百万円あったことによるものであります。 (2)事業上及び財務上の対処すべき課題 当第２四半期累計期間において、当社が事業上及び財務上対処すべき課題について重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式60,000,000計60,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,354,20019,354,200東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準株式であります。また、１単元の株式数は100株であります。計19,354,20019,354,200――  
