項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある以下の事項が発生しております。なお、本項記載の将来に関する事項は、当四半期連結会計期間の末日現在において当社が判断したものであります。(1)新型コロナウイルス感染症拡大に伴うリスク　新型コロナウイルス感染症の世界的流行により経済環境が悪化することで、中堅・中小企業のＭ＆Ａ市場が一時的に縮小する可能性があります。先行きの不透明感から売り手の譲渡ニーズが高まる可能性がある一方で、買い手が買収の検討を控えることや、資金調達環境の変化により買収資金の確保が困難になること等を要因として市場が縮小した場合には、当社の経営成績及び財政状態に影響を及ぼす可能性があります。　経済環境の悪化の程度が大きいほど、経済環境の悪化の期間が長期化するほど、当社の経営成績及び財政状態に与える影響は大きくなる可能性があります。　なお、現在のところ当該リスクにより、当社の経営成績及び財政状態に大きな影響は受けておりません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1)財政状態及び経営成績の状況①経営成績当第２四半期累計期間におけるわが国の経済は、企業収益や雇用情勢の改善が続いており、景気は緩やかに回復してまいりました。一方で、米中の貿易摩擦及び新型コロナウイルス感染拡大による世界経済の減速が懸念される等、依然として景気の先行きは不透明な状況にあります。　当社の事業領域である中堅・中小企業のＭ＆Ａ市場は、後継者不在の中小企業への日本政府による積極的な対策及び推進が功を奏したこともあり、依然として拡大傾向にあります。2019年3月の中小企業庁の中小企業政策審議会基本問題小委員会資料によると、後継者不在問題が解決しない場合、2025年頃までに最大約650万人の雇用と約22兆円のGDP（国内総生産）が喪失する可能性があるとしています。 このような環境下、当社では受託案件のチャネル拡大のため、広報部が積極的な活動を行い、新聞・雑誌等メディアへの露出を増やし、認知度向上に努めてまいりました。また2019年11月に経営者限定のセミナーを全国5か所で、業界セミナーとして調剤薬局オーナーを対象としたセミナーを全国6か所で行い、潜在的な譲渡希望ニーズの発掘に取り組んでおります。  営業面におきましては、提携先金融機関より人材を受け入れることで、提携先金融機関内におけるＭ＆Ａ人材の育成を担い、協業によるＭ＆Ａ支援体制の強化を行いました。また、当第２四半期会計期間におきましては、新規受託業務よりも案件のマッチング・成約業務に重点的に取り組んだ結果、成約数も大きく増加いたしました。　人員面におきましては、受託案件の増加への対応と持続可能な成長のため、当第２四半期累計期間においてＭ＆Ａコンサルタントを７名増員しました。従業員の増加と金融機関からの研修生受け入れの増加に伴い2019年９月に東京オフィスは２度目の増床を行いました。この結果、新規受託については197件（前年同四半期106件）と大幅に増加となりました。当第２四半期累計期間における売上については、成約組数は計70組（前年同四半期44組）となりました。大型案件が８組（前年同四半期２組）成約したこともあり、売上高は3,508百万円となり、前年同四半期と比べ60.0％増収となりました。売上原価は、売上増加に伴うインセンティブ給与の増加や案件にかかる紹介料の増加等により、1,179百万円（前年同四半期比48.2％増）、販売費及び一般管理費は、３月開催予定だったセミナーが中止となったことにより費用が削減されたものの、人員数の増加等による人件費の増加、本社増床に伴う地代家賃の増加等があり、777百万円（前年同四半期比21.5％増）となった結果、営業利益は1,551百万円（前年同四半期比104.9％増）となりました。これらの結果を受け経常利益も、1,551百万円（前年同四半期比105.2％増）となりました。また、資産効率化のため投資有価証券を売却し、特別利益として投資有価証券売却益を225百万円計上した一方、特別損失として投資有価証券評価損を27百万円計上した結果、四半期純利益は1,181百万円（前年同四半期比134.4％増）と増益となりました。 当社の成約組数と新規受託の第２四半期実績と当初計画は次の通りとなります。 2020年８月期第２四半期（実績）2020年８月期第２四半期（目標）2020年８月期（目標）2020年８月期(達成率％)成約組数（組）706614349.0受託案件（件）19716935855.0 なお、当社はＭ＆Ａ仲介事業の単一セグメントであるため、セグメントごとの記載はしておりません。 ②財政状態の分析（資産の部）当第２四半期会計期間末の流動資産は、前事業年度末に比べ998百万円増加し、6,928百万円となりました。これは主として、現金及び預金が872百万円、売掛金が124百万円それぞれ増加したことによるものであります。当第２四半期会計期間末の固定資産は、前事業年度末に比べ303百万円増加し、800百万円となりました。これは主として、敷金の増加等により投資その他の資産が291百万円増加したことによるものであります。 （負債の部）当第２四半期会計期間末の流動負債は、前事業年度末に比べ400百万円増加し、1,653百万円となりました。これは主として、未払法人税等が266百万円、賞与引当金が116百万円それぞれ増加したことによるものであります。当第２四半期会計期間末の固定負債は、前事業年度末に比べ7百万円減少し、3百万円となりました。 （純資産の部）当第２四半期会計期間末の純資産は、前事業年度末に比べ909百万円増加し、6,071百万円となりました。これは主として、利益剰余金が、配当により277百万円減少したものの四半期純利益により1,181百万円増加したことによるものであります。 ③キャッシュ・フローの状況当第２四半期会計期間末における現金及び現金同等物(以下「資金」という。)は、6,265百万円と前事業年度末と比べ872百万円の増加となりました。当第２四半期累計期間での主な増減要因は、下記のとおりであります。(営業活動によるキャッシュ・フロー)営業活動の結果得られた資金は1,236百万円(前年同四半期は542百万円の収入)となりました。これは主に、税引前四半期純利益を1,748百万円計上した一方で、法人税等の支払額が341百万円、投資有価証券売却益が225百万円あったことによるものであります。(投資活動によるキャッシュ・フロー)投資活動の結果使用した資金は87百万円(前年同四半期は118百万円の支出)となりました。これは主に、投資有価証券の売却による収入が230百万円あったものの、敷金の差入による支出が292百万円あったことによるものであります。(財務活動によるキャッシュ・フロー)財務活動の結果使用した資金は277百万円(前年同四半期は693百万円の支出)となりました。これは主に、配当金の支払額が276百万円あったことによるものであります。 (2)事業上及び財務上の対処すべき課題当第２四半期累計期間において、新たに発生した事業上及び財務上の対処すべき課題は、次のとおりであります。　新型コロナウイルス感染症の世界的流行による経済環境の悪化に伴い、買収検討者が減少する可能性があります。一方で、先行き不透明な状況を良い投資機会と捉えて積極的に買収を検討する企業もあり、このような有力な買い手候補を探索することが重要課題となります。　このような課題に対応するため、当社のＭ＆Ａポータルサイト「Ｍ＆Ａ Online」で買収意欲旺盛な企業が具体的な買収ニーズをアピールする機会と場を提供する「求社広告」の掲載や、企業買収検討者に代わって譲渡希望企業の探索を行う「プレマーケティングサービス」を活用することで、さらなる有力な買収候補者の探索、獲得に努めてまいります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式60,000,000計60,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年２月29日)提出日現在発行数(株)(2020年４月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,354,20019,354,200東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準株式であります。また、１単元の株式数は100株であります。計19,354,20019,354,200――  
