項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1)財政状態及び経営成績の状況①経営成績の分析当社の前事業年度は、決算期変更により2020年９月１日から2021年９月30日の13か月の変則決算となっております。そのため、当第３四半期累計期間（2021年10月１日～2022年６月30日）は、比較対象となる前第３四半期累計期間（2020年９月１日～2021年５月31日）と対象期間が異なることから、前年同四半期との比較は行っておりませんが、参考情報として前第３四半期累計期間の実績値を記載しております。  当第３四半期累計期間におけるわが国の経済は、新型コロナウイルス感染症のワクチン接種率の向上や行動制限緩和の取組が進み、経済活動は持ち直しの動きが見られました。しかしながら、ウクライナ情勢を背景としたエネルギー価格の高騰、急速な円安進行による金融市場の動向等、依然として景気の先行きは不透明な状況にあります。　当社の事業領域である中堅・中小企業のＭ＆Ａ市場は、後継者不在の中小企業への日本政府による積極的な対策及び推進が功を奏したこともあり、中長期的に拡大傾向にあります。「2022年版中小企業白書」によると、2021年に休廃業・解散した４万4千社のうち５割超の企業は、直前期の決算が黒字であり、貴重な経営資源を散逸させることなく、次世代の意欲ある経営者への事業承継を促進し、日本経済の持続的な成長につなげる取組が重要となっています。加えて、中小企業庁が2021年4月に策定した「中小Ｍ＆Ａ推進計画」に基づき、Ｍ＆Ａ支援機関登録制度の創設や事業承継ガイドラインの改訂等、様々な取組が進められています。また、政府は中堅企業等の成長促進のための重点３本柱の取組方針の一つとして「事業再生・Ｍ＆Ａを含む事業承継の促進」を挙げており、2022年６月には新たな取組方針案が示されるなど、官民で中小企業のＭ＆Ａを推進するための取組が進んでいます。　このような環境下、当社は2021年10月に組織力の強化等を目的としてソーシングルート別に組織再編を行いました。さらにチーム制を導入することで受託案件の組織的対応を推進し、より効率的に案件に取組むことで、さらなる成長を目指しております。また、スタートアップ企業のＭ＆Ａ開拓を強化するため、イノベーション支援室を新設し、ベンチャー企業と大企業の提携を促進するための新サービスとして「Ｓ venture Ｌab.」を開始しました。営業面におきましては、ＷＥＢセミナーの開催やＷＥＢ会議システムによる面談を活用し、新規顧客獲得や成約活動に努めました。また、業種別にＷＥＢ広告や提案型営業を展開し、幅広くＭ＆Ａニーズの発掘に取組みました。さらに、会計事務所に圧倒的な認知度を誇る株式会社税務研究会との共同でのＭ＆Ａ仲介サービスの開始や、医療従事者専門サイト「m3.com」を運営するエムスリー株式会社との業務提携による医療業界向けＭ＆Ａ仲介サービスの本格展開等、提携先と連携したサービス提供の強化を図りました。また、提携先金融機関より人材を受け入れることで、提携先金融機関内におけるＭ＆Ａ人材の育成を担い、協業によるＭ＆Ａ支援体制の強化を行いました。　人員面におきましては、今後の業績拡大を図るため積極的な採用を進めたことで、当第３四半期累計期間においてＭ＆Ａコンサルタントを24名増員しました。　この結果、当第３四半期累計期間における成約組数（※１）は134組（前第３四半期累計期間99組）、成約件数（※２）は260件（前第３四半期累計期間190件）となりました。大型案件（１組あたりの売上が１億円以上の案件）の成約は、９組（前第３四半期累計期間11組）となりました。新規受託（※３）は500件（前第３四半期累計期間285件）となりました。 （※１）成約組数：当社が仲介業務またはアドバイザリー業務として携わったＭ＆Ａ取引数（ディールベース）。（※２）成約件数：当社が仲介業務またはアドバイザリー業務としてＭ＆Ａ成約に至った契約件数（社数）。仲介業務の場合は１取引で売手１件、買手１件の計２件とカウントし、アドバイザリー業務の場合は１取引で１件とカウント。（※３）新規受託：売手と仲介業務契約を新規に締結すること（アドバイザリー業務の場合、契約を締結し、実質的に業務が開始されたこと）。 当社の経営成績は、売上高は7,132百万円（前第３四半期累計期間5,597百万円）となりました。売上原価は、売上に伴うインセンティブ給与やＭ＆Ａコンサルタントの増員により人件費1,697百万円の計上と案件にかかる紹介料531百万円の計上等により2,413百万円（前第３四半期累計期間2,073百万円）、販売費及び一般管理費は、人件費911百万円の計上や地代家賃284百万円の計上等により、2,117百万円（前第３四半期累計期間1,489百万円）となった結果、営業利益は2,601百万円（前第３四半期累計期間2,035百万円）となりました。これらの結果を受け経常利益は、2,603百万円（前第３四半期累計期間2,038百万円）となり、四半期純利益は1,756百万円（前第３四半期累計期間1,371百万円）となりました。当社の成約組数、成約件数、新規受託及び売上高の第３四半期実績と当初計画は次の通りとなります。 2022年９月期第３四半期（実績）2022年９月期第３四半期（計画）2022年９月期（計画）2022年９月期(達成率％)成約組数（組）13415120665.0成約件数（件）26029740763.9受託案件（件）50048366075.8売上高（百万円）7,1328,58811,20863.6 なお、当社はＭ＆Ａ仲介事業の単一セグメントであるため、セグメントごとの記載はしておりません。 ②財政状態の分析(資産の部)当第３四半期会計期間末の流動資産は、前事業年度末に比べ1,337百万円減少し、8,644百万円となりました。これは主として、未収還付法人税等が1,402百万円、未収消費税等の増加によりその他流動資産が501百万円それぞれ増加したものの、現金及び預金が2,414百万円、売掛金が830百万円それぞれ減少したことによるものであります。当第３四半期会計期間末の固定資産は、前事業年度末に比べ914百万円増加し、1,892百万円となりました。これは主として、敷金の増加や投資有価証券の増加等により投資その他の資産が871百万円増加したことによるものであります。(負債の部)当第３四半期会計期間末の流動負債は、前事業年度末に比べ1,130百万円減少し、751百万円となりました。これは主として、賞与引当金が487百万円増加したものの、前事業年度末の未払賞与の支給等によりその他流動負債が851百万円、未払法人税等が640百万円それぞれ減少したことによるものであります。(純資産の部)当第３四半期会計期間末の純資産は、前事業年度末に比べ708百万円増加し、9,785百万円となりました。これは主として、利益剰余金が配当により612百万円減少したものの、四半期純利益により1,756百万円増加したほか、市場買付けによる取得等で自己株式が438百万円増加したことによるものであります。 (2)事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が事業上及び財務上対処すべき課題について重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式60,000,000計60,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年６月30日)提出日現在発行数(株)(2022年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,354,20019,354,200東京証券取引所(プライム市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準株式であります。また、１単元の株式数は100株であります。計19,354,20019,354,200――  
