項目	値
事業の内容	２ 【事業の内容】当第３四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が当社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生または前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において当社が判断したものであります。 (1)財政状態及び経営成績の状況①経営成績の分析当第３四半期累計期間におけるわが国の経済は、新型コロナウイルス感染症の影響により厳しい状況となりました。日本政府の経済対策により一時持ち直しの動きも見られましたが、変異株の発生による感染症の再拡大により、一部地域に３回目の緊急事態宣言が発出される等、依然として景気の先行きは不透明な状況にあります。　当社の事業領域である中堅・中小企業のＭ＆Ａ市場は、後継者不在の中小企業への日本政府による積極的な対策及び推進が功を奏したこともあり、中長期的に拡大傾向にあります。「2021年版中小企業白書」によると、2020年に休廃業・解散した４万９千社のうち約６割の企業は、直前期の決算が黒字であり、後継者不在を理由に貴重な経営資源を散逸させないために、次世代の意欲ある経営者に事業を引き継ぐ取組が重要となっています。加えて、中小企業の規模拡大による生産性向上の実現や、他者の経営資源を引き継ぐ形での創業を促すため、中小企業庁は2021年4月に「中小Ｍ＆Ａ推進計画」を策定し、官民で中小企業のＭ＆Ａを推進するための取組を示しています。中小企業の経営課題の解決策としてＭ＆Ａは、今後ますます活用されると考えております。 上記の環境下において、当社は新型コロナウイルス感染拡大防止に努めながら、ＷＥＢセミナーの開催やＷＥＢ会議システムによる面談を活用し、新規顧客獲得や成約活動に努めてまいりました。ＷＥＢセミナーは、業界特化型のセミナーやスタートアップ企業向けセミナー等、毎月異なるテーマで開催し、幅広くＭ＆Ａニーズの発掘に取り組みました。　このような取り組みによって３回目の緊急事態宣言は、営業活動には大きな影響を及ぼしませんでした。しかしながら、コロナ禍が長期化することで業績に影響を受ける中小企業が拡大傾向にあり、Ｍ＆Ａでの交渉にも影響が現れ、条件交渉の長期化や相手先探索が長期化する案件が小型案件を中心に発生しております。また、感染拡大前に受託した案件を中心に希望条件での譲渡が困難となり、譲渡を取りやめるケースが当初の想定以上に発生しました。一方で、大型案件は業績影響がありながらも順調に進展した案件が多く、結果として案件単価が上昇しました。  営業面におきましては、提携先金融機関より人材を受け入れることで、提携先金融機関内におけるＭ＆Ａ人材の育成を担い、協業によるＭ＆Ａ支援体制の強化を行いました。　人員面におきましては、今後の業績拡大を図るため積極的な採用を進めたことで、当第３四半期累計期間においてＭ＆Ａコンサルタントを37名増員しました。　　この結果、当第３四半期累計期間における成約組数（※１）は99組（前年同四半期97組）、成約件数（※２）は190件（前年同四半期189件）となりました。大型案件（１組あたりの売上が１億円以上の案件）の成約は、11組（前年同四半期12組）となりました。新規受託（※３）は285件（前年同四半期254件）となりました。（※１）成約組数：当社が仲介業務またはアドバイザリー業務として携わったＭ＆Ａ取引数（ディールベース）。（※２）成約件数：当社が仲介業務またはアドバイザリー業務としてＭ＆Ａ成約に至った契約件数（社数）。仲介業務の場合は１取引で売手１件、買手１件の計２件とカウントし、アドバイザリー業務の場合は１取引で１件とカウント。（※３）新規受託：売手と仲介業務契約を新規に締結すること（アドバイザリー業務の場合、契約を締結し、実質的に業務が開始されたこと）。 　当社の経営成績は、成約件数が前年同四半期から横ばいになったものの、成約単価が上昇し、売上高は5,597百万円となり、前年同四半期と比べ12.4％増収となりました。売上原価は、売上増加に伴うインセンティブ給与の増加や案件にかかる紹介料の増加、Ｍ＆Ａコンサルタントの増加に伴う人件費の増加等により2,073百万円（前年同四半期比21.9％増）、販売費及び一般管理費は、積極的なコンサルタント採用による採用費の増加やセミナーの開催数増加による広告宣伝費の増加、営業活動強化のための諸経費の増加、本社移転に伴う地代家賃等の増加があり、1,489百万円（前年同四半期比29.8％増）となった結果、営業利益は2,035百万円（前年同四半期比4.5％減）となりました。これらの結果を受け経常利益は、2,038百万円（前年同四半期比4.3％減）となりました。また、前第３四半期累計期間において特別利益に投資有価証券売却益を225百万円計上していたことにより、四半期純利益は1,371百万円（前年同四半期比12.4％減）と減益となりました。当社の成約組数、成約件数、新規受託及び売上高の第３四半期実績と当初計画は次の通りとなります。 2021年９月期第３四半期（実績）2021年９月期第３四半期（目標）2021年９月期（目標）2021年９月期(達成率％)成約組数（組）9913419151.8成約件数（件）19026437550.7受託案件（件）28532248259.1売上高（百万円）5,5976,3348,36866.9  なお、当社はＭ＆Ａ仲介事業の単一セグメントであるため、セグメントごとの記載はしておりません。 ②財政状態の分析(資産の部)当第３四半期会計期間末の流動資産は、前事業年度末に比べ268百万円減少し、7,942百万円となりました。これは主として、売掛金が97百万円増加したものの、現金及び預金が387百万円が減少したことによるものであります。　当第３四半期会計期間末の固定資産は、前事業年度末に比べ239百万円増加し、1,074百万円となりました。これは主として、建物等の増加等により有形固定資産が221百万円増加したことによるものであります。 (負債の部)当第３四半期会計期間末の流動負債は、前事業年度末に比べ988百万円減少し、966百万円となりました。これは主として、賞与引当金が307百万円増加した一方で、前事業年度末の未払賞与の支給等により、その他流動負債が718百万円減少したことに加え、未払法人税等が539百万円減少したことによるものであります。 (純資産の部)当第３四半期会計期間末の純資産は、前事業年度末に比べ958百万円増加し、8,049百万円となりました。これは主として、利益剰余金が配当により458百万円減少したものの、四半期純利益により1,371百万円増加したことによるものであります。 (2)事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が事業上及び財務上対処すべき課題について重要な変更及び新たに生じた課題はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式60,000,000計60,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年５月31日)提出日現在発行数(株)(2021年７月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,354,20019,354,200東京証券取引所(市場第一部)完全議決権株式であり、権利内容に何ら限定のない当社における標準株式であります。また、１単元の株式数は100株であります。計19,354,20019,354,200――  
