項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）経営成績の状況　当第２四半期累計期間における我が国経済は、新型コロナウイルス感染症拡大も次第に落ち着きを見せ、社会経済活動の正常化が進んでおります。一方で、国際情勢による地政学的リスクに伴うエネルギー価格上昇や、世界的な金融引き締めに伴う影響、生活必需品の値上げなど経済活動の動向は極めて不透明な状況が継続しております。　また、高度化・複雑化が増すビジネス環境下において、企業の経営課題は年々増える一方、企業を支える労働力の面では、少子高齢化という社会問題も相まって働き手が不足している状況です。生産年齢人口は減少する一方で、働き方の多様化が進みプロフェッショナル業務のアウトソーシングが拡大しております。　このような状況の中、当社は「幸せの懸け橋に～1人でも多くの人を幸せに導く～」という創業理念のもと、経営管理ナレッジシェアを軸とした「経営管理コンサルティングサービス」、「プロフェッショナル人材の紹介」等、公認会計士人材の経験・知見をデータベース化・最適配分を通じて、経営管理の課題解決を支援するプロシェアリング事業及び付帯関連事業を拡大しております。　当社が運営する公認会計士等のためのワーキングプラットフォーム「会計士.job」では登録者数が2024年３月時点で4,500名を超え、急速に変化する事業環境への対応を背景に成長を志向する企業へのご支援を拡大しております。　各企業ともに慢性的な人材不足の状況であり、上場準備を進めるにあたり管理体制整備のノウハウやリソース不足に陥りやすく、IPO支援、リスクマネジメントサービスを中心に当社の提供する各サービスへの問合せが増加し、支援社数も増加しております。　各サービスへの問合せ対応や将来的な事業拡大のため採用の強化を進めております。ターゲット市場拡大として、上場企業向けのアカウンティングサービス（決算開示等）やリスクマネジメントサービス（J-SOX・内部監査等）などの提供が増加しております。また、日本国内におけるスタートアップ企業の成長とIPOならびにM&amp;A業界のさらなる発展を目的に当社が運営しているBridge IPO/M&amp;A Communityにて、IPO/M&amp;A業界の関係者との連携を強化するため「IPO/M&amp;A業界発展のための情報交換会2023」を開催しました。今後もHPやメールマガジンでの業界に関する情報発信、対面での交流イベントやオンラインによるピッチイベントの開催など、成長を志向する企業の支援を拡大してまいります。さらに、2024年４月に人事・採用領域に特化したコンサルティング・スキルシェアリング事業を展開する株式会社BridgeResourceStrategyを設立しました。企業組織の成長を外部からご支援するプロ集団として高品質なサービスを提供して参ります。　以上の結果、当第２四半期累計期間の経営成績は、売上高957,394千円（前年同期比21.3％増）、営業利益107,701千円（同6.0％増）、経常利益107,675千円（同6.0％増）、四半期純利益73,605千円（同6.0％増）となりました。　なお、当社はプロシェアリング事業の単一セグメントであるため、セグメント別の記載は省略しております。 (2）財政状態の状況（資産）　当第２四半期会計期間末における資産合計は1,364,372千円となり、前事業年度末に比べ118,106千円増加いたしました。流動資産につきましては、1,306,683千円（前事業年度末比118,307千円増）となりました。これは主に、当第２四半期累計期間に営業活動及び長期借入金により資金を獲得したことにより、現金及び預金が89,491千円増加したことによるものです。固定資産につきましては、57,688千円（同200千円減）となりました。（負債）　当第２四半期会計期間末における負債合計は401,680千円となり、前事業年度末に比べ42,218千円増加いたしました。流動負債につきましては、331,620千円（前事業年度末比11,161千円減）となりました。これは主に、未払法人税等が6,634千円減少したこと及び賞与引当金が9,543千円減少したことによるものです。固定負債につきましては、70,060千円（同53,380千円増）となりました。これは新規に銀行借り入れを行い長期借入金が53,380千円増加したことによるものです。 （純資産）　当第２四半期会計期間末における純資産合計は962,692千円となり、前事業年度末に比べ75,888千円増加いたしました。これは主に、当第２四半期累計期間において、四半期純利益を73,605千円計上したことにより利益剰余金が増加したことによるものです。 (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）の残高は、1,070,380千円（前事業年度末比89,491千円増）となりました。各キャッシュ・フローの状況とそれらの要因は以下のとおりです。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は19,362千円（前年同期は126,645千円の獲得）となりました。これは主に税引前四半期純利益107,675千円（前年同期比6,133千円増加）を計上したこと、法人税等の支払により32,916千円支出（前年同期は2,231千円の支出）したこと及び運転資金の増加等の影響によるものです。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は4,125千円（前年同期は15,000千円の支出）となりました。これは主に投資有価証券の取得により2,500千円支出（前年同期は15,000千円の支出）したことによるものです。 （財務活動によるキャッシュ・フロー）　財務活動の結果調達した資金は74,254千円（前年同期は28,741千円の調達）となりました。これは長期借入金の返済により17,119千円支出（前年同期は12,508千円の支出）しましたが、長期借入れによる収入90,000千円が大きかったことによるものです。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　該当事項はありません。 (8）経営成績に重要な影響を与える要因　当第２四半期累計期間において、当社の経営成績に重要な影響を与える要因について重要な変更はありません。 (9）資本の財源及び資金の流動性についての分析　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中のキャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報の記載について重要な変更はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式6,800,000計6,800,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,052,4002,052,400東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計2,052,4002,052,400－－（注）提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。  
