項目	値
事業の内容	 ３ 【事業の内容】当社グループ(当社及び当社の関係会社)は、ビッグデータを活用した顧客企業の事業および業務改善支援ならびにビッグデータ処理で培った「技術・知見」と企画アイディアとを融合させた新たなサービスを企画立案、導入することで、顧客の売上改善や費用削減の支援をしてまいりました。コアコンピタンスであるビッグデータを活用した企業向けサービス事業を武器に、継続的な収益確保を実現するストックコミッションモデルを構築、実現してまいりました。ユーザーから選ばれるサービス作りを企画・提供することで、ユーザーの購買活動・顧客企業の販売活動に最も大きな影響を与える「情報」について、顧客企業とユーザー間の最適化を具現化してまいりました。企業としての持続的かつ発展的成長を実現すること、および市場、技術の変化に先行してイノベーションを巻き起こすサービス、ソリューションを提供することを企業理念とし、既成概念にとらわれず、技術、品質、価格面でイノベーションを実現し、顧客企業の事業の一端を継続サポートできる企業として成長することを目指しております。なお、当社グループは、「WEBマーケティング事業」の単一セグメントであります。　当社グループは単一セグメントでありますが、事業内容と特徴から「ビッグデータ関連事業」と「サービス企画開　発事業」の２つに分け説明いたします。　（１）ビッグデータ関連事業の内容　①事業の内容当社グループのビッグデータ関連事業では、独自性を備えたマッチング技術で「企業が保有するデータ」「統計データ」「ネット上のデータ（非著作物）」等の表記方法が異なり、かつ構成・素材の違う難易度の高いデータを低価格かつ高精度でデータ統合し、顧客の営業支援・業務削減に繋がるデータおよび顧客側で利用価値の高いコンテンツとして提供しております。　②事業の特徴当社グループでは、WEB上情報（非著作物）、画像、PDF情報を月間億単位で取扱います。多岐にわたる記載パターンや、誤字脱字等の情報をクレンジングし、欠落箇所を補正し最終的に結合する作業を日々実践してきました。その中から生まれた知見に基づく当社グループのアルゴリズムは、１つの項目処理に対しても万単位のプログラムを用意し、100％の精度実現に向けた対策を実践します。　（２）サービス企画開発事業　①事業の内容顧客企業の事業の在り方や業務プロセスを時間をかけて研究し、ビッグデータ処理で培った「情報収集技術」「加工・マッチング技術」「データクレンジング技術」を活用することで、他にはないサービスを構築します。主なものとしては、「当社が収集・加工したデータを活用したサービス企画開発」「具現化したサービス導入後の売上改善や費用削減への貢献」であります。日々顧客が必要とする監視対象サイトの情報収集とデータクレンジングなどによって完成した「オペレーション改善システム」などを提供しております。また、新しいビッグデータを活用したサービスを顧客企業保有サイトに展開し「話題性の向上」「ユーザビリティの向上」「集客力の拡大」を実現しております。　②サービス企画開発事業の特徴顧客企業の事業の在り方や業務プロセスを洗い出し、関連する競合のWEBサービスとの差異、顧客あるいは取引先とのビジネスフローを詳細に分析したうえで、時間をかけながら世に無い新たなサービスとして企画立案し、導入いたします。顧客企業の研究から生まれる顧客目線のアイディアとビッグデータ処理での技術・知見を融合した、新たなサービス、顧客に必要とされるサービスを創造しております。　　（注）１．ビッグデータ　　　　　　通常のデータベースでは取り扱えないほど巨大なデータのこと。要素として、「データ量」「データ発　　　　　　　生頻度」「データの多様性」の３つが揃っていること。　２．コアコンピタンス　　　競合他社に真似できない核となるもの。　３．ストックコミッションモデル　　　継続的に収益があがるビジネス報酬モデル。　　　　４．データクレンジング　　　不要データの除去。　 当社グループの事業系統図は、概ね次のとおりであります。 　(注)　ビジネスパートナー：当社の外注先 
経営方針、経営環境及び対処すべき課題等	 ３ 【経営方針、経営環境及び対処すべき課題等】  文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 日本国内においては、ブロードバンド通信環境の整備にともない、インターネットを基盤にした事業が消費者向け法人向けを問わず拡大してまいりました。また、クラウドサービスの拡大、モバイル端末の業務利用普及、ビッグデータ関連など、ITサービスの分野においては技術の開発・保有から蓄積したナレッジ・ノウハウ（※）を生かしたサービスの提供へと転換期を迎えております。調査会社のIDC Japanが平成27年5月21日発表した調査結果によると、平成26年の国内ビッグデータ・テクノロジー市場の規模は444億円で、前年比成長率は39.7%と拡大を継続しており、平成31年の市場規模は1,469億400万円、平成26年～平成31年の年間平均成長率(CAGR:Compound Annual Growth Rate)は27.0%になると予測されております。　また、世界に目を向けると米国の調査会社MarketsandMarkets社が平成25年に発表した調査報告書では、「世界のビッグデータ市場は平成25年の148億7,000ドルから、平成30年には463億4,000万ドルへと拡大すると予測されております。一方で、インターネット市場は技術革新が早く、また、市場が拡大する中でサービスも多様化しております。ビッグデータに対しては、消費者ニーズの新規開拓や競合企業間での競争に打ち勝つための新規サービス開発・提供といったことが期待されています。このような環境の中、当社グループはビッグデータを活用した顧客企業の事業および業務改善支援ならびにビッグデータ処理で培った「技術・知見」と企画アイディアとを融合させた新たな事業企画立案サービスの提供事業を展開しております。当社グループは、着実に成長戦略を実行していくため、以下の主要課題に取り組んでいく所存であります。※ナレッジ・・・企業にとって有益な知識や経験のこと。　　ノウハウ・・・技術を活かすための知見のこと。 (1) 人材の確保と育成及び組織体制の強化技術革新が続くインターネット業界において、先端領域で活躍できる人材を当社グループ内で継続的に確保していくことは、当社グループの事業成長における重要課題であります。また、事業の多角化及び拡大に伴い、高い専門性を有する人材及び管理職の獲得が必要であるとともに、中期的には、新卒採用を含む当社グループ内における教育研修の一層の充実を図り、安定的かつ優秀な人材確保に努めていく方針であります。 (2) 顧客満足度の向上当社グループの事業領域においては、参入障壁の低さゆえ、さまざまな事業者が参入してくることが想定されます。当社グループは、業界においてこれら競合に巻き込まれにくいポジションを確立するため、顧客企業等から信頼性向上及び業界内におけるプレゼンス強化を図っていくことが重要であるものと考えております。このため、顧客企業等に対する最適な提案及び受注プロジェクトの着実な遂行等を行い、また、顧客に対する継続的な情報提供や主要プロジェクトにおける経営陣によるフォローアップの実施等をしていくことにより、顧客満足度の向上を図っていく方針であります。 (3) 事業領域の拡大インターネット関連市場の拡大に伴い、顧客が求めるサービスのニーズは多様化しております。当社グループはこれら顧客に対応したサービス拡充を行っていくことが、当社グループの事業展開における一層の付加価値向上に繋がるものと考えており、当社グループの既存事業と事業シナジーを有する周辺業務については積極的に事業領域の拡大を検討していく方針であります。当該事業領域の拡大については、自社においてスキルを有する人材の採用又は他の専門性を有する事業者との提携により行っていくことを基本としておりますが、必要に応じて企業の買収等も検討していく方針であります。 (4) システムの強化について当社グループの事業において、サービスの提供にかかるシステムの重要性は極めて高いものであり、当該システムを安定的に稼動させることが事業展開上重要であります。業務の特性上、膨大なトラフィック処理をするため、継続したサーバー機器の増設及びその負担分散等にかかる投資が必要となります。当社グループは、今後においてもシステム強化を継続していく方針であります。 (5) 内部管理体制の強化当社グループが企業価値を向上させ、社会的信頼を持続させていくためには、内部管理体制の充実が不可欠であると考えております。そのため、財務報告にかかる内部統制システムの整備をはじめとして、必要な組織体制や仕組みを構築し、経営の公正性、透明性を確保するための体制強化に取り組む方針であります。 (6) 営業力の強化当社グループでは、既存の取引先とビジネスパートナーとしての信頼関係を保ちながら、新サービスの開発・投入を積極的に行い、市場シェアを拡大する必要があると考えます。そのため、新規取引先の開拓に当たっては、これまで蓄積してきたノウハウを効果的に活かし、顧客のニーズに対する提案営業を強化しております。このような営業スタイルを徹底することで、顧客への提案力強化(顧客ニーズへの対応力、課題解決力の強化)、受注獲得率の向上を目指してまいります。 (7) CSRの推進当社グループでは、当社グループが社会の一員として存続していくためには、様々なステークホルダーに対して社会的な責任を果たしていくことが必要だと考えております。社会や地域とのつながりを重視し、社会環境の整備に資する活動に取り組む等、企業価値の向上につなげる活動を積極的に推進してまいります。 
事業等のリスク	 ４ 【事業等のリスク】本書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項につきましては、以下のようなものがあります。また、投資者の判断に重要な影響を及ぼす可能性のある事項については、投資者に対する積極的な情報開示の観点から開示しております。なお、文中の将来に関する事項は、提出日現在において当社が判断したものであり、潜在的リスクや不確定要因はこれらに限られるものではありませんのでご留意ください。 (1) インターネット関連市場の動向について当社グループは、インターネット関連分野を主たる事業対象としていることから、当該市場の拡大が当社グループの事業成長のための基本的な条件と考えております。インターネットは、日本国内においても急速に普及・拡大しており、個人ユーザーから企業ユーザー等まで幅広い利用がされております。近年においても、インターネット利用者は増加傾向にあり、ブロードバンド回線や携帯端末による利用拡大はもとより、スマートフォンによる利用が急増しております。インターネット関連技術の進歩は急速であり、インターネット上で提供されるサービス等についても進歩又は多様性が生じ、当該市場は変化が激しい状況にあります。その利用についても情報の発信及び閲覧といったものから、Eコマースやブログなどの各種サービスの提供まで幅広い利用がなされており、当該市場の拡大及び変化が消費者や企業等の活動に少なからず影響を与えているものと考えられます。なお、今後においてもインターネット関連市場は拡大していくものと想定されておりますが、将来においてその利用方法の変化や市場拡大がどのように変化するかは不透明な要素があり、これらの動向について何らかの弊害の発生や利用等に関する新たな規制の導入、その他予期せぬ要因によって、今後の市場拡大が阻害されるような状況が生じた場合には、当社グループの事業展開、経営成績及び財政状態に影響を与える可能性があります。また、当社グループの事業は、WEBマーケティングが中心であることから、企業等におけるインターネットの利用動向に影響を受けております。近年、企業等の事業活動におけるインターネットの重要性は増しており、インターネット関連投資やインターネットにおけるマーケティング費用等は拡大傾向にあるものと認識しております。しかしながら、企業等においてインターネットの重要性低下や、景気低迷等による企業業績の悪化から当該投資抑制等が生じた場合には、当社グループの業績及び財政状態に影響を与える可能性があります。 (2) 業界及び競合他社について当社グループの主力事業であるビッグデータを活用したWEBマーケティング事業では、インターネット関連市場の中でも、ビッグデータ・アナリティクス市場（※）、インターネット広告市場など、関係性の深い市場の環境変化によって様々な影響を受ける可能性があります。市場規模の拡大に伴い、多数の企業参入により競争激化が予測されますが、当社グループにおいては顧客のニーズを迅速に的確に捉えたサービス提供を行い、価格競争に巻き込まれない事業展開を図っておりますが、特に大手企業の参入や全く新しい技術を持った競合他社が出現した場合、当社グループの業績に影響を与える可能性があります。※ビッグデータ・アナリティクス市場・・・ビッグデータ市場のうち、BI（ビジネスインテリジェンス）、統計解　　析、数値解析、テキストマイニング、ソーシャルリスニング、レコメンドエンジン、アクセス解析、画像解析セ　　ンサーデータ解析に活用されるソフトウェアもしくはSaaS、それらのインテグレーション（ハードウェアを除　　く）、解析サービスおよびコンサルティングといった人的サービスを対象とした市場。（矢野経済研究所調） (3) 拡大する事業について①　開発委託先の確保及び管理について当社グループは、自社が保有しない技術の補完、システム開発に伴う自社人員の不足補充及び業務量変動に対する機動的対応等において外部委託による対応を行っております。当社グループの必要とするスキルを持った開発委託先の確保が十分にできない場合には、当社グループのシステム開発において制約要因となる可能性があります。また、今後の業務遂行において、当社グループの委託先管理の不備や委託先における何らかの問題等に起因して、開発遅延又は不具合等が発生した場合には、当社グループの信頼性低下等により当社グループの業績に影響を与える可能性があります。  ②　開発案件の採算性確保について当社グループは、開発案件の採算性等に十分留意しつつ開発を行っておりますが、業務の性質上、トラブルの発生や開発後における仕様変更への対応等により、当初の見積り以上の作業工数が必要となる場合があり、想定以上の費用負担により開発案件の採算性が悪化し、当社グループの業績に影響を与える可能性があります。 (4) 事業体制について①　特定人物への依存について当社取締役である中島正三は、インターネット関連業界にかかる経験及び人脈を有しており、当社グループの新規顧客の獲得、新サービスの提案などの事業運営及び事業チームの統率において極めて重要な役割を果たしております。当社グループでは過度に同氏へ依存することのないよう、経営管理体制を整備し、各業務においてはノウハウの移転と分業体制の整備に努めています。しかしながら、何らかの理由により同氏が当社グループの業務を継続することが困難となった場合には、当社グループの事業推進等に影響を与える可能性があります。 ②　人材の確保及び育成について当社グループでは、今後も事業を拡大していくうえで、必要な人材を確保することが重要な課題となっており、人材の確保、育成に努めております。しかしながら、優秀な人材の確保が当社グループの計画とおり進まなかった場合には、事業拡大の制約要因や競争力低下の要因になる可能性があり、当社グループの事業展開及び業績に影響を与える可能性があります。 ③　小規模組織であることについて従業員27名(平成29年3月31日現在)と会社規模が小さいため、社内体制も組織規模に応じたものになっております。事業の拡大にあわせ、今後も引き続き積極的に人員の増強、内部管理体制の一層の充実を図る方針ですが、人材の獲得及び管理体制の強化が順調に進まなかった場合には、適切かつ十分な組織的対応ができず、業務に影響を与える可能性があります。 ④　社歴が浅いことについて当社グループは平成24年６月に設立された社歴の浅い会社であり、また、主要事業のビッグデータ事業の開始時期についても、平成25年１月と業歴が浅いことから過年度の業績及び財政状態だけでは、今後の当社グループの業績や成長性を判断する材料としては不十分な面があります。 ⑤　知的財産権について当社グループは、第三者が保有する知的財産権を侵害しないように留意しつつ事業を展開しており、現時点までにおいて、第三者より知的財産権の侵害に関する指摘等を受けた事実はありません。当社グループは、ウェブサイトやデジタルコンテンツの制作等について、第三者の商標権や著作権等の知的財産権への抵触の有無について必要と考えられる調査を実施しておりますが、当該侵害のリスクを完全に排除することは極めて困難であると考えられます。当社グループにおいて、第三者が保有する知的財産権の侵害が生じた場合には、当該第三者より使用差止及び損害賠償等の訴えを起こされる可能性や知的財産権の使用にかかる対価等の支払い等が発生する可能性があり、そうした場合には、当社グループの業績に影響を与える可能性があります。 (5) 特定の販売先への依存について当社グループの売上高のうち、売上高上位３社に対する売上が84.7％(第５期連結会計年度)を占めております。当社グループは販売先と良好な関係を維持しておりますが、今後も新規販売先の開拓を実施し、特定の販売先への依存度を低下させる方針です。しかしながら、当面は特定の販売先への依存が高い水準で推移することが考えられ、この間に特定の販売先からの受注が減少した場合には、当社グループの業績及び財政状態に影響を与える可能性があります。  (6) その他①　訴訟に関するリスクについて当社グループは、これまでに事業に関した訴訟は発生しておりません。しかしながら、訴訟が発生する原因は想定できない様々な要素があります。したがって、将来において訴訟が発生する可能性は否定できず、その場合には訴訟内容や賠償金額によって、当社グループの業績に影響を与える可能性があります。 ②　配当政策について当社グループは、株主に対する利益還元は重要な経営課題であると認識しており、今後におきましては、内部留保による財務体質の強化を図りつつ、業績及び財政状態の推移をみながら、利益配当を行っていく方針であります。しかしながら、当社グループの事業が計画とおり推移しない場合など、当社グループの業績が悪化した場合には、配当の実施を行えない可能性があります。 ③　新株予約権の行使による株式価値の希薄化について当社グループは、当社の役員、従業員及び社外協力者に対して新株予約権を付与しており、また、今後も優秀な人材を採用するため、役員及び従業員の業績向上に対する意欲や士気を高めるため、そして、当社グループの中期的な企業価値の向上を図るために、新株予約権を付与していく予定であります。今後、既存の新株予約権や将来付与する新株予約権が行使された場合には、１株当たりの株式価値が希薄化する可能性があります。なお、平成29年５月31日現在、新株予約権による潜在株式数は70,000株であり、発行済株式数3,325,000株の2.1％に相当しております。 ④　内部管理体制について当社グループは、企業価値の継続的な増大を図るにはコーポレート・ガバナンスが有効に機能することが不可欠であると認識しております。業務の適正性および財務報告の信頼性の確保、さらに健全な倫理観に基づく法令遵守を徹底してまいりますが、事業の急速な拡大により、十分な内部管理体制の構築が追いつかないという状況が生じる場合には、適切な業務運営が困難となり、当社グループの事業及び業績に影響を与える可能性があります。 ⑤　自然災害に関わるリスクについて地震や台風等の自然災害により、当社の主要な設備等が損害を被った場合、又は従業員が被害を受けた場合は、サービスの提供に影響を与える可能性があります。また、損害を被った設備等の修復及び被害を受けた従業員に対する補償等の費用が発生し、当社グループの業績や財政状態に影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度における当社グループの設備投資の総額は107百万円であり、その主なものは、情報統合型検索サービスの開発によるソフトウェアの取得によるものであります。ソフトウェア開発の投資額は41百万円であり、支出済みとなっております。　なお、当連結会計年度において重要な設備の除却、売却等はありません。　　　　　　　　　　　　　　　　　　 
主要な設備の状況	２ 【主要な設備の状況】(1) 提出会社平成29年３月31日現在事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物工具、器具及び備品ソフトウェア合計本社(東京都港区)サーバー及びソフトウェア等34,01843,61040,248117,87727 (注) １．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。　　 ３．上記の他、本社事務所は賃貸物件であり、年間賃借料の総額は14百万円であります。　(2) 国内子会社平成29年３月31日現在会社名事業所名(所在地)設備の内容帳簿価額(千円)従業員数(名)建物工具、器具及び備品ソフトウェア合計株式会社LITTLE DISCOVERY本社(東京都港区)サーバー及びソフトウェア等―1,45318,06819,521― (注) １．現在休止中の主要な設備はありません。２．上記の金額には消費税等は含まれておりません。　　 ３．上記の他、本社事務所は賃借物件であり、年間賃借料の総額は14百万円であります。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式10,000,000計10,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(平成29年３月31日)提出日現在発行数(株)(平成29年６月30日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,295,0003,325,000東京証券取引所(マザーズ)完全議決権株式であり、株主としての権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株となっております。計3,295,0003,325,000―― (注)　提出日現在の発行数には、平成29年６月１日からこの有価証券報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
