項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態の状況（資産）　当第２四半期会計期間末における資産合計は1,067,327千円となり、前事業年度末に比べ94,852千円減少しました。その内容は、以下のとおりであります。　当第２四半期会計期間末における流動資産は890,966千円となり、前事業年度末に比べ94,278千円減少しました。これは主に売掛金が10,657千円、その他が8,748千円増加した一方、現金及び預金が109,942千円減少したことによるものであります。　当第２四半期会計期間末における固定資産は176,360千円となり、前事業年度末に比べ573千円減少しました。これは主に無形固定資産が3,882千円増加した一方、有形固定資産が1,408千円、投資その他の資産が3,047千円減少したことによるものであります。（負債）　当第２四半期会計期間末における負債合計は378,433千円となり、前事業年度末に比べ130,994千円減少しました。その内容は、以下のとおりであります。　当第２四半期会計期間末における流動負債は307,100千円となり、前事業年度末に比べ43,779千円減少しました。これは主に買掛金が10,744千円増加した一方、１年内償還予定の社債が10,000千円、１年内返済予定の長期借入金が20,153千円、未払法人税等が17,397千円減少したことによるものであります。　当第２四半期会計期間末における固定負債は71,332千円となり、前事業年度末に比べ87,214千円減少しました。これは主に長期借入金が86,213千円減少したことによるものであります。（純資産）　当第２四半期会計期間末における純資産合計は688,894千円となり、前事業年度末に比べ36,141千円増加しました。これは、四半期純利益36,141千円による利益剰余金の増加によるものであります。 (2）経営成績の状況　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の５類感染症への移行により社会経済活動の正常化が進み、雇用・所得改善を背景とした個人消費の増加やインバウンド需要の回復等も相まって、景気は緩やかに回復しております。しかしながら、ロシア・ウクライナ情勢の長期化や中東情勢の緊迫化等の地政学リスクの高まり、世界的な金融引締め、中国経済の先行き懸念等による海外景気の下振れがリスクとなっており、また、円安、物価上昇や人手不足などといった課題もあり、依然として景気の先行きは不透明な状況が続いております。　当第２四半期累計期間におけるクラウドPBX及びIP電話サービスの市場は、テレワーク、フリーアドレス化等の働き方改革やオフィス環境の変化に関連したDX需要を取り込み、好調を維持しております。　このような状況のもと、当社では、自社開発のクラウドPBX「INNOVERA」を中心に、様々なIP電話回線、スマートフォンアプリ、ネット回線、固定端末をワンストップで提供することにより、お客様の「電話のDX」の実現に取り組んでおり、更なる収益力の向上を目指し次のような施策を実施してまいりました。　2023年10月に「INNOVERA」のオプションサービスとして、電話の自動応答後にSMSを送信する「INNOVERA SMS」の提供を開始、2024年１月には株式会社エーアイとの音声合成分野における連携を発表し「音声合成」サービスの開発を進め、同社の音声合成技術を「INNOVERA」に活用することにより、顧客応対品質の向上と電話業務の効率化を両立させた新サービス「Telful（テルフル）powered by INNOVERA」を2024年３月より提供開始することを発表いたしました。また、パソナ・パナソニックビジネスサービス株式会社（現 株式会社パソナ日本総務部）との協業により、業務アプリ構築クラウドサービス「kintone」と「INNOVERA」を連携することで電話応対に伴う顧客管理を効率的に行うことができるサービスの提供を開始するなど、お客様の利便性を重視したサービスの追求を行ってまいりました。　また、幅広い顧客層と強固な販売網を持つ大手販売代理店との新たな販売パートナー契約締結による「INNOVERA」の販売網を強化するとともに、2023年12月に自社主催のイベント「INNOVERA Fes 2023 大感謝祭」を開催し「INNOVERA」の知名度向上を図るなど、新たな顧客創出に努めてまいりました。　さらに、株式会社エイツーが提供するVoIP機器「LANdeVOICE」と「INNOVERA」との連携を開始、株式会社大塚商会との協業により、「INNOVERA」とiPadを連携することで受付業務の効率化を図るソリューション「iPad受付内線パック」の提供を開始するなど、他社との連携も強化してまいりました。　以上の結果、当第２四半期累計期間の経営成績は、売上高1,048,497千円（前年同期比9.4％増）、人件費等の増加により営業利益62,455千円（前年同期比0.2％減）、経常利益61,042千円（前年同期比2.0％増）、上位回線キャリアの障害及び販売端末のファームウェア不具合の発生に伴う顧客への補償金を計上したことにより、四半期純利益36,141千円（前年同期比5.1％減）となりました。　なお、当社は全セグメントの売上高の合計、営業利益の合計に占める音声ソリューション事業の割合が、いずれも90％を超えているため、セグメントごとの経営成績の記載は省略し、サービス区分別の状況を記載しております。当第２四半期累計期間におけるサービス区分別の状況は、次のとおりであります。 （システムサービス）　システムサービスは、前事業年度に引き続き、顧客のDX需要が堅調であり、新たに販売パートナー契約を締結した大手販売代理店による案件増加など、販売代理店制度「パートナープログラム」も奏功したことから「INNOVERA」のアカウント数を順調に伸ばしました。その結果、売上高352,089千円（前年同期比15.5％増）、売上総利益198,294千円（前年同期比6.5％増）となりました。（回線サービス）　0ABJ型IP電話回線サービスは、顧客の事業再編に伴う解約によるチャネル数の減少があったものの「INNOVERA」のアカウント増に伴うチャネルの増加、既存顧客の事業や拠点拡大等によるチャネル追加があったことから、「IP-Line」の総チャネル数が増加いたしました。その結果、売上高554,098千円（前年同期比7.4％増）、売上総利益236,465千円（前年同期比6.5％増）となりました。（端末販売）　端末販売は、Web会議用大型ディスプレイ「MAXHUB」の大口案件受注により、売上高は123,853千円（前年同期比6.2％増）と堅調に推移したものの、Yealink社製品のうち、一部端末の販売が低調であったため、売上総利益は38,991千円（前年同期比2.6％減）となりました。（その他）　その他の売上高につきましては、売上高18,456千円（前年同期比9.6％減）、売上総利益18,456千円（前年同期比9.6％減）となりました。 　当社はストック型ビジネスモデルのため、「INNOVERA」のアカウント数（利用端末数）、及び「IP-Line」のチャネル数（同じ電話番号での同時利用可能者数）を伸ばし、アカウント及びチャネルの解約率を低く抑えることが安定した収益拡大につながります。そのため、「INNOVERA」の増加アカウント数と解約率、「IP-Line」の増加チャネル数と解約率、リカーリング（継続）売上高比率を重要な経営指標と考えております。当第２四半期累計期間において「INNOVERA」総アカウント数及び「IP-Line」総チャネル数については、パートナープログラムが奏功し、順調に推移しております。2021年８月期以降のこれらの重要な経営指標の推移は、以下のとおりであります。 2021年８月期2022年８月期2023年８月期2024年８月期第１四半期2024年８月期第２四半期累計期間「INNOVERA」総アカウント数（アカウント）20,47426,82933,76135,05236,152月平均解約率（アカウント）（％）1.170.640.900.830.76「IP-Line」総チャネル数（チャネル）44,78053,44864,65266,69567,285月平均解約率（チャネル）（％）1.480.850.940.830.95リカーリング売上高比率（％）74.679.580.180.981.3（注）１．「INNOVERA」総アカウント数は、期末時点の「INNOVERA PBX1.0」と「INNOVERA PBX2.0」の契約アカウント数の合計を記載しております。（「INNOVERA Outbound」のアカウント数は含みません。）２．月平均解約率（アカウント）（％）は、「INNOVERA PBX1.0」と「INNOVERA PBX2.0」の当月解約アカウント数÷前月末の契約総アカウント数で毎月の解約率を計算し、その12ヵ月（第１四半期は３ヵ月、第２四半期は６ヵ月）の平均を記載しております。 ３．「IP-Line」総チャネル数は、期末時点の「IP-Line」契約総チャネル数（OEM含む）の合計を記載しております。４．月平均解約率（チャネル）（％）は、「IP-Line」の当月解約チャネル数÷前月末の契約総チャネル数で毎月の解約率を計算し、その12ヵ月（第１四半期は３ヵ月、第２四半期は６ヵ月）の平均を記載しております。５．リカーリング売上高比率（％）は、リカーリング・レベニュー（システムサービス売上高＋回線サービス売上高－初期導入費用）÷総売上高で計算して、記載しております。 (3）キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ101,844千円減少し、383,615千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は以下のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は26,843千円（前年同四半期は48,032千円の獲得）となりました。これは主に売上債権の増加額10,657千円、前渡金の増加額3,907千円、法人税等の支払額35,987千円、未払消費税等の減少額8,442千円による資金の減少があった一方、税引前四半期純利益が54,307千円、減価償却費14,719千円、仕入債務の増加額10,744千円、棚卸資産の減少額4,066千円等による資金の増加があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は10,270千円（前年同四半期は46,280千円の使用）となりました。これは主に定期預金の払戻による収入30,100千円による資金の増加があった一方、定期預金の預入による支出22,001千円、無形固定資産の取得による支出15,678千円等による資金の減少があったことによるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は118,418千円（前年同四半期は44,924千円の使用）となりました。これは主に長期借入金の返済による支出106,366千円、社債の償還による支出10,000千円等があったことによるものであります。 (4）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (6）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7）研究開発活動　当第２四半期累計期間においては、研究開発活動はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、当社の経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式5,640,000計5,640,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2024年２月29日）提出日現在発行数（株）（2024年４月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,632,8501,632,850東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計1,632,8501,632,850－－ 
