項目	値
事業の内容	 ３【事業の内容】当社グループは、当社及び子会社の計11社で構成されており、当社グループの事業目的は、賃貸建物建設請負事業（以下リース建設事業という）を起点として、お客様（土地所有者様・入居者様等）、地域社会、当社を取り巻く取引先様の発展及び繁栄に貢献することを目的とし、リース建設事業を通じて、住環境の充実と向上を目指すため、当社グループ各社が分担して次の事業を行っております。当社グループの事業に係わる位置付け及びセグメントとの関連は、次のとおりであります。(１)建設事業建築請負……当社が「土地の有効活用」を目的としたアパート、賃貸マンション、ワンイヤーマンション、シニアマンション、貸店舗等の企画提案をし、建築請負契約を締結し、設計、施工を行っております。建設資材の製造加工販売業……ナスラック㈱は、当社が建設に要する資材や住設機器を、流通経路の見直しによる中間マージンの削減を図りながら、委託製造を中心として国内外から調達し、当社に供給しております。　同社の工場部門としましては、鉄骨加工に関しては、千葉シスコ工場（千葉県）及びＮＫ深谷工場（埼玉県）は東日本地区を、シェルル神戸工場（兵庫県）は西日本地区を中心に、それぞれ当社グループへの内部供給と併せて、外部への販売も行っております。　住設家具や木製品の建材加工に関しても、ＮＫ深谷工場、ナスラック鎌倉工場（神奈川県）及び出雲ダンタニ工場（島根県）にて製造し、当社グループへの内部供給と併せて、外部への販売も行っております。　また、キッチン等ステンレス製品をナスラック鎌倉工場にて製造し、当社グループへの内部供給と併せて、外部への販売も行っております。貸金業及び生・損保代理店業……東建リースファンド㈱は、当社が建築請負契約を締結した施主様に対し、建設資金を一部融資すると共に、施主様及び入居者様を主な顧客として、生・損保商品を販売することを主要業務としており、これらを通じてリース建設事業をサポートしております。 (２)不動産賃貸事業不動産賃貸……東建ビル管理㈱は、オーナー様とマスターリース契約を、入居者様とサブリース契約をそれぞれ締結する不動産賃貸事業を行っております。また、「千種タワーヒルズ」及び「栄タワーヒルズ」の賃貸事業も行っております。賃貸仲介……パソコン、携帯電話、スマートフォン等の５つのメディアから広範囲に入居者を募集する「５メディア仲介システム」を独自に開発し、当社が建設した賃貸建物に対し、入居者様の仲介斡旋を行っております。また、当社が建設した賃貸建物以外の一般の賃貸住宅の仲介も行っております。  併せて、フランチャイズ店の展開や全国の不動産会社との業務提携による「全国不動産会社情報ネットワーク」を組織し、複数の企業で仲介する体制をとっております。賃貸管理……東建ビル管理㈱で受託契約した「賃貸管理業務」及び「経営代行業務」を当社に再委託する「サブリース経営代行システム（一括借り上げ制度）」により、当社では、オーナー様に代わって家賃回収、建物管理等を行っております。また、当社では、この事業システム以外の賃貸物件につきましても、オーナー様より賃貸建物管理業務を受託しております。  東建ビル管理㈱は、「千種タワーヒルズ」及び「栄タワーヒルズ」の建物管理を行っております。 (３)その他総合広告代理店業……㈱東通エィジェンシーは、当社グループの広告宣伝を一手に担っており、テレビ・ラジオ・新聞・雑誌及び出版物の企画・制作、ビデオ・ホームページのコンテンツ制作を行うことで、より効果的なＰＲ戦略を実施し、リース建設事業等をサポートしております。旅行代理店業……㈱東通トラベルは、当社グループ及びグループを取り巻く取引先様を含めて、当社に対する求心力を高める観点から、各種イベントや会議における企画、提案等を行っております。ゴルフ場・ホテル運営……当社が所有する「東建多度カントリークラブ・名古屋」のゴルフ場施設及び「ホテル多度温泉」を東建多度カントリー㈱に賃貸し、同社がそれらの運営を行っております。また、東建リゾート・ジャパン㈱では、「東建塩河カントリー倶楽部」を所有し、運営しております。  事業の系統図は、次のとおりであります。   (注)  上記以外の子会社は、不動産賃貸事業を目的とした連結子会社１社（㈱東通エステート）、非連結子会社１社（一般財団法人刀剣ワールド財団）であります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社においては、優秀な人材の確保・増強、新商品の開発・受注、営業部員の強化施策や経営データの多角的な分析による効率的な戦略を実行するなど、経営基盤の強化を図ってまいりました。2025年４月期におきましては、前期に引き続き様々な戦略を実行していくなかで、首都圏をはじめとする有力市場へ、従来の当社店舗のイメージを一新した事業所の出店、及び市場規模に応じた人員配備を追求した経営を推し進めるなど積極的な先行投資を行い、更なる当社グループの発展に努めてまいります。以上、今後の厳しい外部環境に柔軟に対応しつつ、目標達成のため一丸となって邁進する所存であります。なお、文中における将来に関する事項は当連結会計年度末現在において当社が判断したものであります。 
事業等のリスク	 ３ 【事業等のリスク】当社グループの経営成績及び財政状態は、今後起こりうる様々な要因により影響を受ける可能性があります。以下に、当社グループの事業展開上のリスクについて、投資家の判断に重要な影響を及ぼす可能性があると考えられる主な事項を記載しております。当社グループでは、これらのリスク発生の可能性を認識したうえで、予防及び対処について万全を期す所存であります。なお、文中における将来に関する事項は当連結会計年度末現在において当社が判断したもので、将来に亘るリスク全てを網羅したものではありません。(１)法的規制等のリスク当社グループは、建設業法、宅地建物取引業法、貸金業法等の許認可を受けて事業展開をしており、適正な業務の執行に万全を期しております。これら業法の改正がなされた場合、或いは、その対応如何によっては行政指導を受けることもあり、当社グループの経営成績、財政状態、事業計画等に影響を与える可能性があります。(２)市場のリスク当社グループの建設事業は、雇用状況・地価の変動・金利の動向・住宅税制等の影響を強く受ける事業であります。そのため、このような外的環境の動きによっては、当社グループの受注状況が悪化し、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(３)受注キャンセルのリスク当社は、顧客との建物建築請負契約の締結をもって受注計上しておりますが、受注から工事着工までに期間を要するため、金融機関の融資姿勢、土地担保評価や金利動向等の情勢の変化により、受注取消が発生し、当社グループの経営成績に影響を及ぼす可能性があります。(４)売上高及び利益の季節変動に関するリスク当社グループは、事業の性質上、売上高の季節的変動があり、上半期に比較して下半期の売上の割合が高くなる傾向にあります。これに伴い利益も同様の傾向となります。(５)売上原価の変動リスク当社グループにおいて、工事請負契約締結後に、原材料、資材価格、及び労務費の高騰により完成工事原価は増加します。これらの増加分を請負代金に反映することが困難な場合には、完成工事総利益は減少する可能性があります。また、当社グループはサブリース経営代行システム（一括借り上げ制度）を採用していることから、管理物件の入居率の低下により入居者様からの家賃収入が減少した場合には、兼業事業売上原価率は上昇します。これら売上原価の変動は、当社グループの経営成績及び財政状態に影響を及ぼす可能性があります。(６)個人情報等の漏洩等のリスク当社グループは、事業活動において土地所有者様、施主様、入居者様等、多数の顧客の個人情報をお預かりしております。これら情報の取り扱いについては、当社グループ社員等に個人情報保護委員会を通じて必要な教育、研修を施し、情報管理の徹底に努めておりますが、万一、情報の漏洩が発生した場合には、当社グループの社会的信用等に影響を与えることとなり、業績等に影響を及ぼす可能性があります。(７)自然災害に関するリスク当社グループは、大規模地震、台風等の自然災害が発生した場合、被災地によって本社、事業所、建設現場等に係る設備等を回復させるために多額の費用が発生する可能性があります。また、施主様、入居者様に対して被災活動を行うことも考えられ多額の費用が発生する可能性があります。被災状況によっては、受注活動の停滞、売上高の減少、建築資材等の高騰、現場作業の中断等を余儀なくされることが考えられ、当社グループの営業活動、経営成績及び財政状態に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】（業績等の概要）(１)業績当連結会計年度におけるわが国経済は、政府による各種政策の効果もあり、個人消費や雇用・所得環境に改善の動きがみられるなど、緩やかな回復基調で推移しました。一方で、世界的な金融引締めに伴う影響や中国経済の先行き懸念などの海外景気の下振れ、物価上昇や金融資本市場の変動等の影響に十分注意する必要があるなど、景気の先行きについては依然として不透明な状況が続いております。建設業界におきましては、建築資材価格の高騰により住宅価格が高止まりするなか、物価上昇に伴う実質賃金の減少で消費者マインドが悪化したことなどから、新設住宅着工戸数は80万９千戸（前期比5.0％減）となり前期を下回りました。また、新設貸家着工戸数は34万６千戸（前期比0.1％減）となりました。このような状況のなか、当社グループの連結業績は、売上高は3,408億３千５百万円（前期比7.6％増）となり前期を上回りました。利益面におきましては、営業利益130億３千７百万円（前期比33.9％増）、経常利益134億１千万円（前期比32.9％増）、親会社株主に帰属する当期純利益89億４千３百万円（前期比70.7％増）となりました。セグメントの業績は以下のとおりであります。 ①　建設事業建設事業におきましては、前連結会計年度の受注高が増加したことにより、当連結会計年度の完成工事高は前期と比較して増加しております。利益面におきましては、当社単体における完成工事総利益率は、建設資材価格及び労務費の高騰等により低下したものの、当連結会計年度下半期においては価格改定後の物件が完工を迎えたことにより改善の傾向がみられました。一方で、高耐震鉄骨造の完工物件の比率が高まったことで、ナスラック㈱の製造工場の生産性が向上したことにより連結完成工事総利益率は改善しました。また、同社につきましては、水周り製品を中心とした外販売上高が前期と比較して増加しております。この結果、建設事業における売上高は1,314億８千６百万円（前期比16.6％増）、営業利益は53億９千６百万円（前期比209.3％増）となりました。また、当連結会計年度の当社単体における総受注高につきましては、1,646億７千７百万円（前期比11.7％増）となりました。②　不動産賃貸事業不動産賃貸事業におきましては、管理物件数の増加に伴うサブリース経営代行システム（一括借り上げ制度）による入居者様からの家賃収入及び管理料収入等の増加により、売上高は前期を上回ることができました。当社では、仲介業務支援システムの改修やお部屋探しキャンペーンを実施するなど、入居者募集活動の充実を図ってまいりました。また、これらの施策のほか管理事業拡大のために物件仕入及び管理受託の促進に努める一方で、「ホームメイトＦＣ店」や「ホームメイト倶楽部（ネット会員）」を積極的に開拓し、全国不動産会社情報ネットワークを構築することで、仲介競争力の強化を図ることができました。それらの効果により、賃貸建物の当連結会計年度末の入居率は98.9％となり、高い入居率を維持しております。この結果、不動産賃貸事業における売上高は2,071億５千６百万円（前期比2.7％増）、営業利益は145億７百万円（前期比0.1％増）となりました。③　その他総合広告代理店業、旅行代理店業及びゴルフ場・ホテル施設の運営に関する事業で構成されるその他の事業における売上高は21億９千２百万円（前期比5.1％減）、営業利益は９千９百万円（前期は９百万円の営業損失）となりました。 (２)財政状態の概況当連結会計年度末の資産の部につきましては、2,100億１百万円（前期比5.8％増）となり、115億５千１百万円の増加となりました。資産の部が増加した主な要因は、長期預金が100億円増加したことであります。負債の部につきましては、883億８千９百万円（前期比6.3％増）となり、52億３千万円の増加となりました。負債の部が増加した主な要因は、未成工事受入金が22億４千万円増加したこと及び未払法人税等が13億２千７百万円増加したことであります。純資産の部につきましては、1,216億１千１百万円（前期比5.5％増）となり、63億２千万円の増加となりました。純資産の部が増加した主な要因は、利益剰余金が1,161億１百万円（前期比5.1％増）となり55億８千２百万円増加したことであります。 (３)キャッシュ・フローの状況当連結会計年度のキャッシュ・フローについては、「現金及び現金同等物の期首残高」1,084億７千９百万円から、営業活動により181億８千５百万円の収入、投資活動により39億７千５百万円の支出、財務活動により33億６千６百万円の支出があったことから、「現金及び現金同等物の期末残高」は、期首残高より108億４千３百万円増加して、1,193億２千３百万円となりました。 営業活動によるキャッシュ・フロー営業活動によるキャッシュ・フローは、主に「税金等調整前当期純利益」132億９千１百万円、「未成工事受入金の増加額」22億４千万円、「減価償却費」20億１千２百万円によるものであり、181億８千５百万円の収入となりました。 投資活動によるキャッシュ・フロー投資活動によるキャッシュ・フローは、主に「有形固定資産の取得による支出」８億７千１百万円、「無形固定資産の取得による支出」６億７千８百万円によるものであり、39億７千５百万円の支出となりました。 財務活動によるキャッシュ・フロー財務活動によるキャッシュ・フローは、主に「配当金の支払額」の支出によるものであり、33億６千６百万円の支出となりました。  （受注及び売上の状況）(１)受注実績セグメントの名称前連結会計年度(自　2022年５月１日至　2023年４月30日)(百万円)当連結会計年度(自　2023年５月１日至　2024年４月30日)(百万円)建設事業144,764156,159(  7.9％) (注)　前連結会計年度以前に受注した工事で、契約の変更により請負金額に変更のあるものについては、当連結会計年度受注工事高にその増減を含めております。したがって、当連結会計年度完成工事高には請負金額の変更に係る増減額が含まれております。また、各連結会計年度において既受注分の見直しを行い、前連結会計年度8,446百万円、当連結会計年度14,540百万円を当該受注分よりそれぞれ控除しております。 (２) 売上実績セグメントの名称前連結会計年度(自　2022年５月１日至　2023年４月30日)(百万円)当連結会計年度(自　2023年５月１日至　2024年４月30日)(百万円)建設事業112,773131,486( 38.6％)不動産賃貸事業201,764207,156( 60.8％)その他2,3112,192(　0.6％)合計316,849340,835(100.0％) (注)１　当社グループでは、建設事業以外は受注生産を行っておりません。    ２　当社グループでは、生産実績を定義することが困難であるため、「生産の状況」は記載しておりません。    ３　建設事業における売上実績には、一定の期間にわたり収益を認識する方法による売上高（完成した工事を含む）が、前連結会計年度には106,762百万円、当連結会計年度には124,995百万円が、それぞれ含まれております。 なお、参考のため提出会社単独の事業の状況は次のとおりとなります。①　受注工事高、完成工事高及び次期繰越工事高期別工事別前期繰越工事高(百万円)当期受注工事高(百万円)計(百万円)当期完成工事高(百万円)次期繰越工事高(百万円)第47期(自　2022年５月１日至　2023年４月30日)建築148,989139,000287,989106,987(106,800)181,189第48期(自　2023年５月１日至　2024年４月30日)建築181,189150,166331,356125,203(125,048)206,307 (注)１　前期以前に受注した工事で、契約の変更により請負金額に変更のあるものについては、当期受注工事高にその増減を含めております。したがって、当期完成工事高には請負金額の変更に係る増減額が含まれております。また、各期において既受注分の見直しを行い、第47期8,426百万円、第48期14,511百万円を当該受注分よりそれぞれ控除しております。    ２　当期完成工事高の(　)内の数値は、受取設計料を除いた場合の金額を示しております。  ②　完成工事高及び次期繰越工事高建物種別の完成工事高及び次期繰越工事高は、次のとおりであります。項目完成工事高次期繰越工事高第47期(自　2022年５月１日至　2023年４月30日)第48期(自　2023年５月１日至　2024年４月30日)第47期(2023年４月30日)第48期(2024年４月30日)金額(百万円)比率(％)金額(百万円)比率(％)金額(百万円)比率(％)金額(百万円)比率(％)賃貸マンション22,31320.823,69918.943,59524.136,88617.9アパート76,23671.395,09776.0119,43365.9150,46272.9個人住宅2140.22930.23620.25730.3店舗マンション7,1106.65,2344.216,0338.816,2197.9貸店舗8290.86340.51,3610.81,8720.9その他2830.32420.24030.22920.1計106,987100.0125,203100.0181,189100.0206,307100.0 (注)１　工事は、官公庁に対するものはなく全て民間に対するものであります。入札工事はなく全て特命工事であります。    ２　第47期、第48期の完成工事総額に対する割合が100分の10以上の相手先はありません。    ３　完成工事高には、一定の期間にわたり収益を認識する方法による売上高（完成した工事を含む）が、第47期には106,762百万円、第48期には124,995百万円が、それぞれ含まれております。 ③　兼業事業売上高項目第47期(自　2022年５月１日至　2023年４月30日)第48期(自　2023年５月１日至　2024年４月30日)金額(百万円)比率(％)金額(百万円)比率(％)賃貸物件の仲介料収入3,80513.73,86613.5賃貸物件の管理料収入4631.74721.7退去補修工事売上5,20818.75,61819.6リフォーム工事売上6,18422.26,28221.9業務受託料収入6,35422.86,59123.0その他5,80720.95,81620.3計27,823100.028,647100.0 (注)　賃貸物件の管理料収入のうち各保証システムに係る管理手数料収入は、次のとおりであります。第47期125百万円第48期123百万円    （経営者の視点による経営成績等の状況に関する分析・検討内容）(１)重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成しております。この連結財務諸表を作成するにあたって、資産、負債、収益及び費用の報告額に影響を及ぼす見積り及び仮定を用いておりますが、これらの見積り及び仮定に基づく数値は実際の結果と異なる可能性があります。連結財務諸表の作成にあたって用いた会計上の見積り及び仮定のうち、重要なものは「第５　経理の状況　１　連結財務諸表等　（１）連結財務諸表　注記事項　（重要な会計上の見積り）」に記載しております。 (２)経営成績の分析①　売上高建設事業におきましては、前連結会計年度の受注高が増加したことで完成工事高は1,314億８千６百万円となり、前期比16.6％の増加となりました。また、不動産賃貸事業におけるサブリース経営代行システム（一括借り上げ制度）は、管理物件数の増加に伴い入居者様からの家賃収入等が増加しましたが、ゴルフ場来場者数は悪天候によりゴルフ場の営業日数が減少したことから、その他の事業における売上高は減少しました。その結果、兼業事業売上高は2,093億４千８百万円となり、前期比2.6％の増加となりました。②　売上総利益建設事業では完成工事高の増加に加えて、2023年４月期に行った価格改定、および子会社における製造工場の生産性向上により完成工事総利益率が改善されたことで、完成工事総利益は335億９千３百万円（前期比17.9％増）となりました。一方、不動産賃貸事業ではサブリース経営代行システムによる管理物件の入居率が高位で推移したことから、兼業事業総利益は164億１千万円（前期比1.4％増）となりました。③　販売費及び一般管理費販売費及び一般管理費は経費削減に努めたものの、営業人員の積極的な募集・採用活動の継続、及び企業イメージ向上のための広告宣伝活動を強化したことで369億６千６百万円（前期比5.8％増）となりました。④　営業利益上記のとおり、売上総利益が増加したことで販売費及び一般管理費が前連結会計年度を上回ったものの、営業利益は130億３千７百万円（前期比33.9％増）となりました。⑤　経常利益営業利益に営業外損益３億７千３百万円が加わり、経常利益は134億１千万円（前期比32.9％増）となりました。⑥　親会社株主に帰属する当期純利益当連結会計年度には当社が保有する賃貸建物１件の減損損失１億２千７百万円を計上したことにより、税金等調整前当期純利益は132億９千１百万円（前期比55.5％増）となりました。これにより法人税、住民税及び事業税、法人税等調整額の合計額は43億４千７百万円となった結果、親会社株主に帰属する当期純利益は89億４千３百万円(前期比70.7％増)となりました。　(３)経営成績に重要な影響を与える要因について３「事業等のリスク」をご参照下さい。　(４)戦略的現状と見通し１「経営方針、経営環境及び対処すべき課題等」をご参照下さい。　(５)資本財源及び資金の流動性について当社グループにおきましては、営業活動によるキャッシュ・フローにより得た資金を当社グループの運転資金、設備投資及び配当財源に充当しております。　
経営上の重要な契約等	５ 【経営上の重要な契約等】該当事項はありません。　
研究開発活動	６ 【研究開発活動】特記すべき事項はありません。　
設備投資等の概要	１【設備投資等の概要】当連結会計年度における設備投資額は1,748百万円であります。その主なものは以下のとおりであります。 (建設事業)当社における事業所新規出店及び移設、並びに名古屋市中区に建設中の「名古屋刀剣ワールド」の器具備品等であります。これらの総額は1,007百万円であります。(不動産賃貸事業)当社における事業所の設置、移設及び改装、管理部門における合理化のためのソフトウエア及び機器設備等であります。これらの総額は447百万円であります。(その他)東建多度カントリー㈱における「東建多度カントリークラブ・名古屋」のゴルフ場整備のための機械及び装置等であり、その総額は112百万円であります。 (注)　設備投資には、無形固定資産、長期前払費用及び差入保証金の増加額が含まれております。 
主要な設備の状況	２【主要な設備の状況】(１)提出会社(2024年４月30日現在)事業所名(所在地)セグメントの名称帳簿価額(百万円)従業員(名)建物・構築物機械、運搬具及び工具器具備品土地(㎡)その他合計本社(名古屋市中区)建設事業不動産賃貸事業全社2,1961,8071,935(2,781.37)6196,557402研修センター(愛知県刈谷市)建設事業不動産賃貸事業2170931(4,015.63)―1,149―横浜支店(横浜市都筑区)他東日本地区94支店建設事業不動産賃貸事業1884―11941,852刈谷支店(愛知県刈谷市)他中日本地区40支店建設事業不動産賃貸事業2725306(1,533.56)9594958福岡支店(福岡市西区)他西日本地区66支店建設事業不動産賃貸事業1782―31841,419塩釜口駅前店(名古屋市天白区)他東日本・中日本・西日本地区86店不動産賃貸事業2155100(400.63)―320278その他(名古屋市昭和区)他トランクルーム１店不動産賃貸事業800335(948.58)―416―その他(名古屋市昭和区)賃貸マンション不動産賃貸事業1040419(824.58)―523―その他(愛知県長久手市)賃貸マンション不動産賃貸事業1282311(661.50)―442―その他(浜松市浜名区)他５福利厚生施設建設事業不動産賃貸事業181045(1,245.12)―227―その他(川崎市宮前区)他５賃貸用店舗マンション・アパート不動産賃貸事業2961149(6,944.54)[3,267.93]―448―その他(三重県桑名市)ゴルフ場施設その他9053,80219(3,262.00)5355,262―   (２)国内子会社(2024年４月30日現在)会社名(所在地)セグメントの名称帳簿価額(百万円)従業員(名)建物・構築物機械、運搬具及び工具器具備品土地(㎡)その他合計ナスラック㈱本社(名古屋市中区)建設事業00――158ナスラック㈱東京支店(東京都港区)他全国２店８営業所建設事業17410(0.77)―58104ナスラック㈱ＮＡＳ鎌倉工場(神奈川県鎌倉市)建設事業231511,196(16,861.73)―1,47870ナスラック㈱千葉シスコ工場(千葉県八街市)建設事業2724565(17,708.03)―61618ナスラック㈱出雲ダンタニ工場(島根県出雲市)建設事業5940203(36,352.53)―30249ナスラック㈱ＮＫ深谷工場(埼玉県深谷市)建設事業232130843(33,057.90)―1,20542ナスラック㈱シェルル神戸工場(神戸市西区)建設事業231371,026(20,162.22)―1,29426東建多度カントリー㈱(三重県桑名市)その他584―(180,969.20)[443,237.77]329980東建リゾート・ジャパン㈱(名古屋市中区)その他16911799(397,569.83)[906,109.12]7931,17862㈱東通エステート(名古屋市中区)他１賃貸マンション不動産賃貸事業10,8203007,493(4,523.08)[6,614.67]018,613―東建ビル管理㈱ (名古屋市中区)不動産賃貸事業16――74 (注)１　帳簿価額のうち、「その他」は、建設仮勘定、コース勘定及びリース資産であります。２　土地及び建物の一部を賃借しております。年間賃借料は129百万円であります。賃借しております土地の面積につきましては、[　]で外書きしております。３　現在休止中の重要な設備はありません。４　上記の他、主要なリース設備として、以下のものがあります。会社名セグメントの名称設備の内容支払リース料(百万円)提出会社不動産賃貸事業建物388  
株式の総数	①【株式の総数】種類発行可能株式総数(株)普通株式53,888,000計53,888,000  
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数(株)(2024年４月30日)提出日現在発行数(株)(2024年７月30日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式13,472,00013,472,000東京証券取引所（プライム市場） 名古屋証券取引所(プレミア市場)単元株式数100株計13,472,00013,472,000――   
