項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、有価証券届出書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第３四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第３四半期会計期間末の資産合計は、前事業年度末に比べ419,761千円増加し、2,579,559千円となりました。これは主に営業黒字化により現金及び預金が462,317千円増加したこと等によるものであります。（負債）　当第３四半期会計期間末の負債合計は、前事業年度末に比べ45,648千円増加し、411,736千円となりました。これは主に当第３四半期会計期間より賞与制度を導入し、賞与引当金が52,410千円増加したこと等によるものであります。（純資産）　当第３四半期会計期間末の純資産は、前事業年度末に比べ374,113千円増加し、2,167,823千円となりました。これは四半期純利益の計上により利益剰余金が374,113千円増加したことによるものであります。 (2）経営成績の状況　当社は「ゆたかな世界を、実装する」を企業理念に掲げております。この企業理念のもと、テクノロジーの産業界への社会実装を支援することにより、産業横断的なイノベーションを創出し、社会に貢献し続けることを目指し、企業のデジタルトランスフォーメーション推進を総合的に支援しております。　当第３四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の影響から社会活動は正常化に進んでおり、国内景気には穏やかな回復の動きがみられます。一方でウクライナ情勢による影響、エネルギー価格や物価の上昇、金融資本市場の変動等の影響により先行きは依然として不透明な状況が続いております。　当社の事業が属するデジタルトランスフォーメーション市場におきましては、ビジネスプロセスのデジタル化や既存のビジネスモデルを変える新たな試みなど、デジタルトランスフォーメーションの取組みは広がりをみせ、企業のIT投資への意欲は引き続き強いものとなっております。今後はアフターコロナにおける新しい社会の実現や、少子高齢化に伴う労働生産人口の減少、働き方改革を背景に、多くの企業においてデジタルトランスフォーメーションを推進する動きが一層活発化するものと捉えております。　このような環境の中、当社はABEJA Platformを基盤として、企業のデジタルトランスフォーメーション推進を支援することにより、安定して事業を拡大することができました。　当第３四半期会計期間につきましては、ABEJA Platformにおける大規模言語モデル（Large Language Model、以下「LLM」）のサービス拡張を行いました。当社のLLMは主にエンタープライズをターゲットとしており、実装・運用に向けて展開を進めております。また、経営成績につきまして、売上高は693,141千円と堅調に推移しました。営業利益は33,311千円と、業績予想にて開示しましたとおり、更なる事業成長、組織基盤の強化のため、戦略的にセールス強化や採用を含む人件費等の販売費及び一般管理費に投資を行いました。　この結果、当第３四半期累計期間の経営成績は、売上高2,100,805千円、営業利益378,838千円、経常利益375,832千円、四半期純利益374,113千円となりました。 　当社はデジタルプラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。　なお、売上高については、「トランスフォーメーション領域」と「オペレーション領域」に分類しており、2022年８月期及び2023年８月期第３四半期累計期間の実績は次のとおりとなります。  (単位：千円)領域の名称2023年８月期第３四半期累計期間（実績）2022年８月期（実績） 構成割合 構成割合トランスフォーメーション領域1,760,57883.8％1,662,99484.1％オペレーション領域340,22716.2％315,23615.9％合計2,100,805100.0％1,978,230100.0％ 　トランスフォーメーション領域は、企業のデジタルトランスフォーメーションニーズに対応したプロフェッショナルサービスを、ABEJA Platformに導入し、提供しております。このため、主な収入は顧客企業のデジタルトランスフォーメーション推進のための各種支援に伴う収入となります。なお、デジタルトランスフォーメーションは段階的に進めていくため、多くはフロー型（都度契約）の契約となりますが、一方で長期間にわたる計画的なプロセスとなるため、継続顧客の割合は高くなっております・継続顧客からの売上比率（注）91.8％（2022年８月期）（注）継続顧客からの売上比率は、既存顧客（前事業年度に売上が発生した顧客）の当事業年度の売上高/当事業年度の売上高　オペレーション領域は、ABEJA Platform上に構築した様々なシステムを汎用的な仕組み・サービスとして提供しております。このため、主な収入は顧客企業に提供する汎用的な仕組み・サービスに応じたストック型の継続収入となります。 (3）会計上の見積り及び当該見積りに用いた仮定　有価証券届出書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要変更はありません。 (6）研究開発活動　当第３四半期累計期間においては、ABEJA Platformを構成する５つのレイヤー（必要なデータをインプットするコネクトレイヤー、インプットされたデータの計算処理機能を担うコンピューティングレイヤー、暗号化などセキュリティを保つための加工を施すセキュリティレイヤー、AIモデリングなどソフトウェアを生成するための技術を格納するコアレイア―、汎用的なAIモデルを準備するBaaSレイヤー）及びABEJA Platformに搭載するLLMを中心に機能面への投資を行いました。　当第３四半期累計期間における研究開発活動の金額は、6,736千円であります。　なお、当第３四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (7）経営成績に重要な影響を与える要因　当第３四半期累計期間において、経営成績に重要な影響を与える要因はありません。 (8）資本の財源及び資金の流動性についての分析　当第３四半期累計期間において、資本の財源及び資金の流動性についての分析に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式30,845,600計30,845,600 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年５月31日）提出日現在発行数（株）（2023年７月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,711,4008,598,900東京証券取引所グロース市場完全議決権株式であ り、権利内容に何ら 限定のない当社にお ける標準となる株式 であります。なお、単元株式数は 100株であります。計7,711,4008,598,900－－（注）１．当社株式は2023年６月13日付で、東京証券取引所グロース市場に上場いたしました。２．2023年６月12日を払込期日とする有償一般募集（ブックビルディング方式）による公募増資により、発行済株式総数が700,000株増加しております。３．2023年７月11日を払込期日とする有償第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）による新株式発行により、発行済株式総数が187,500株増加しております。 
