項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態の状況（資産）　当第１四半期会計期間末の資産合計は、前事業年度末に比べ108,980千円減少し、4,000,510千円となりました。これは主に消費税及び法人税等の納付に伴い現金及び預金が191,057千円減少したこと等によるものであります。（負債）　当第１四半期会計期間末の負債合計は、前事業年度末に比べ241,753千円減少し、386,853千円となりました。これは主に法人税等の納付により未払法人税等が103,214千円減少したこと、消費税の納付により未払消費税等が60,376千円減少したこと及び賞与の支給に伴い賞与引当金が67,367千円減少したこと等によるものであります。（純資産）　当第１四半期会計期間末の純資産は、前事業年度末に比べ132,772千円増加し、3,613,656千円となりました。これは新株予約権行使により資本金及び資本剰余金がそれぞれ42,539千円増加したこと及び四半期純利益の計上により利益剰余金が47,693千円増加したことによるものであります。 (2）経営成績の状況　当社は「ゆたかな世界を、実装する」を企業理念に掲げております。この企業理念のもと、テクノロジーの産業界への社会実装を支援することにより、産業横断的なイノベーションを創出し、社会に貢献し続けることを目指し、企業のデジタルトランスフォーメーション推進を総合的に支援しております。　当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の影響から社会活動の正常化が進み、国内景気は回復基調で推移しています。一方でエネルギー価格や物価の上昇、金融資本市場の変動、ウクライナやイスラエル情勢の不透明さ等の影響により、先行きは依然として不透明な状況が続いております。　当社の事業が属するデジタルトランスフォーメーション市場におきましては、ビジネスプロセスのデジタル化や既存のビジネスモデルを変える新たな試み、大規模言語モデル（Large Language Model：LLM）といった生成AIへの関心・利活用など、デジタルトランスフォーメーションの取組みは広がりをみせ、企業のIT投資への意欲は引き続き強いものとなっております。今後は少子高齢化に伴う労働生産人口の減少、働き方改革を背景に、多くの企業においてデジタルトランスフォーメーションを推進する動きが一層活発化するものと捉えております。　このような環境の中、当社はABEJA Platformを基盤として、企業のデジタルトランスフォーメーション推進を支援することに取組んでまいりました。　当第１四半期会計期間の売上高は想定を若干下回ったものの、プロジェクト開始の遅れが主な要因で、こちらは第２四半期以降に売上計上の予定となります。売上総利益率は60％超と想定を上回る良好な水準を維持し、営業利益は四半期単位での黒字を継続しております。また、当第１四半期のリード数は前年同期比1.5倍水準にあり、引き続き事業環境、引き合いは良好です。現状、コストコントロールはできているため、第２四半期以降はリード数の増加と従業員数増によるリソース拡大を売上伸長に繋げてまいります。　この結果、当第１四半期累計期間の経営成績は、売上高653,370千円、営業利益56,754千円、経常利益56,916千円、四半期純利益47,693千円となりました。 　当社はデジタルプラットフォーム事業の単一セグメントであるため、セグメント別の記載は省略しております。　なお、売上高については、「トランスフォーメーション領域」と「オペレーション領域」に分類しており、2023年８月期及び2024年８月期第１四半期累計期間の実績は次のとおりとなります。   (単位：千円)領域の名称2024年８月期第１四半期累計期間（実績）2023年８月期（実績） 構成割合 構成割合トランスフォーメーション領域481,93273.8％2,268,61381.7％オペレーション領域171,43726.2％506,85518.3％合計653,370100.0％2,775,469100.0％ 　トランスフォーメーション領域は、企業のデジタルトランスフォーメーションニーズに対応したプロフェッショナルサービスを、ABEJA Platformに導入し、提供しております。このため、主な収入は顧客企業のデジタルトランスフォーメーション推進のための各種支援に伴う収入となります。なお、デジタルトランスフォーメーションは段階的に進めていくため、多くはフロー型（都度契約）の契約となりますが、一方で長期間にわたる計画的なプロセスとなるため、継続顧客の割合は高くなっております・継続顧客からの売上比率（注）91.8％（2023年８月期）（注）継続顧客からの売上比率は、既存顧客（前事業年度に売上が発生した顧客）の当事業年度の売上高/当事業年度の売上高　オペレーション領域は、ABEJA Platform上に構築した様々なシステムを汎用的な仕組み・サービスとして提供しております。このため、主な収入は顧客企業に提供する汎用的な仕組み・サービスに応じたストック型の継続収入となります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当社は、「ゆたかな世界を、実装する」を企業理念に掲げ、2012年の創業時より、コンピュータサイエンスを専門とする多数の大学教授陣と共同で研究開発を行っており、自社開発のABEJA Platformを基盤に、デジタルトランスフォーメーションを推進しております。　当第１四半期累計期間は主に生体ＡＩ・ディープラーニングや機械学習に関する研究開発を行い、研究開発活動の金額は3,930千円となりました。　なお、当第１四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 (7）経営成績に重要な影響を与える要因　当第１四半期累計期間において、経営成績に重要な影響を与える要因はありません。 (8）資本の財源及び資金の流動性についての分析　当第１四半期累計期間において、資本の財源及び資金の流動性についての分析に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式30,845,600計30,845,600 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年11月30日）提出日現在発行数（株）（2024年１月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,785,2008,851,200東京証券取引所グロース市場完全議決権株式であ り、権利内容に何ら 限定のない当社にお ける標準となる株式 であります。なお、単元株式数は 100株であります。計8,785,2008,851,200－－（注）提出日現在発行数には、2024年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
