項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。なお、当社は前第２四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1) 財政状態及び経営成績の状況①　経営成績の状況2023年度第２四半期連結累計期間における世界経済は、ウクライナ情勢の長期化、中東情勢の緊迫等による原材料・エネルギー価格の高止まりに加え、世界的な金融引き締め政策による景気下振れ懸念等、依然として先行き不透明な状況が続いております。日本国内においては、円安を背景とした原材料・エネルギー価格の高止まりを受けた商品の値上げ等が国内経済に及ぼす影響が懸念され、先行きは楽観できない状況となっております。このような経済情勢のもと、当社グループは中期経営計画「Fly Higher Nankai」の最終年度として、引き続き経営指針である、「想定力の向上で守りの成長と攻めの成長を実現する」の達成に向け、既存コア事業の基盤強化、価格是正、販売数量確保、効率経営による生産性向上、成長分野への経営資源（ヒト・モノ・カネ）の重点配分の諸施策を適切に実施いたしました。上記の結果、当第２四半期連結累計期間の売上高は9,142百万円となり、損益面につきましては、営業利益は891百万円、経常利益は890百万円、親会社株主に帰属する四半期純利益は642百万円となりました。 セグメントの業績を示すと、次のとおりであります。 ＜化学品事業＞基礎化学品につきましては、製品価格の是正を行うとともに、販売数量確保と原価抑制に努めました。機能化学品につきましては、連結子会社である富士アミドケミカル㈱操業停止の影響を受け、売上は減少しました。アグリにつきましては、安定供給体制の構築に向けて、サプライチェーンの整備の継続に努めました。環境リサイクルにつきましては、半導体市況の悪化影響はあったものの、廃硫酸リサイクルの新規顧客獲得推進等を積極的に行いました。上記の結果、売上高は8,273百万円、セグメント利益は1,315百万円となりました。 ＜各種塩事業＞各種塩事業には、塩の製造や加工、販売が含まれております。梅の豊作による梅用塩の受注量が増加したことに加え、製品価格の是正等により、売上高は868百万円、セグメント利益は67百万円となりました。 ②　財政状態の状況（資産）流動資産につきましては、主に現金及び預金が212百万円、商品及び製品が227百万円、それぞれ増加しましたが、受取手形及び売掛金が604百万円減少したことなどにより、前連結会計年度末に比べ290百万円減少し、8,559百万円となりました。固定資産につきましては、主に有形固定資産が523百万円、無形固定資産が37百万円増加したことなどにより、前連結会計年度末に比べ562百万円増加し、10,038百万円となりました。（負債）流動負債につきましては、主に短期借入金が1,058百万円、賞与引当金が73百万円それぞれ減少したことなどにより、前連結会計年度末に比べ1,374百万円減少し、6,575百万円となりました。固定負債につきましては、主にその他に含まれるリース債務が345百万円増加しましたが、長期借入金が375百万円、社債が50百万円それぞれ減少したことなどにより、前連結会計年度末に比べ105百万円減少し、5,099百万円となりました。 （純資産）純資産につきましては、株式上場による自己株式の処分1,608百万円の増加などがあり、前連結会計年度末に比べ1,750百万円増加し、6,941百万円となりました。 (2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下、「資金」という。）は1,514百万円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、次のとおりであります。 （営業活動によるキャッシュ・フロー）営業活動により得られた資金は1,688百万円となりました。これは主に税金等調整前四半期純利益902百万円、減価償却費488百万円、売上債権の減少額532百万円などによるものであります。 （投資活動によるキャッシュ・フロー）投資活動により支出した資金は1,059百万円となりました。これは主に有形固定資産の取得による支出1,165百万円、投資有価証券の売却のよる収入102百万円などによるものであります。 （財務活動によるキャッシュ・フロー）財務活動により支出した資金は445百万円となりました。これは主に短期借入金の純増減額の減少1,058百万円、長期借入金の返済による支出385百万円、自己株式の処分による収入1,110百万円などによるものであります。 (3) 会計上の見積り及び当該見積りに用いた仮定有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発活動の金額は、99百万円であります。なお、当第２四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (7）主要な設備の状況当第２四半期連結累計期間において、重要な設備の新設として、脱塩事業用設備410百万円の設備投資を行いました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式7,900,000計7,900,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,330,3302,330,330東京証券取引所スタンダード市場単元株式数は100株であります。計2,330,3302,330,330―― (注) １．2023年４月20日をもって、当社株式は東京証券取引所スタンダード市場に上場しております。２．提出日現在の発行数には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
