項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。 (1) 財政状態及び経営成績の状況①　経営成績の状況2023年度第３四半期連結累計期間における世界経済は、ウクライナ情勢の長期化、中東情勢の緊迫等による原材料・エネルギー価格の高止まりに加え、世界的な金融引き締め政策による景気下振れ懸念等、依然として先行き不透明な状況が続いております。日本国内においては、円安を背景とした原材料・エネルギー価格の高止まりを受けた商品の値上げ等が国内経済に及ぼす影響が懸念され、先行きは楽観できない状況となっております。このような経済情勢のもと、当社グループは中期経営計画「Fly Higher Nankai」の最終年度として、引き続き経営指針である、「想定力の向上で守りの成長と攻めの成長を実現する」の達成に向け、既存コア事業の基盤強化、価格是正、販売数量確保、効率経営による生産性向上、成長分野への経営資源（ヒト・モノ・カネ）の重点配分の諸施策を適切に実施いたしました。また、当第３四半期において補助金収入を営業外収益に計上いたしました。上記の結果、当第３四半期連結累計期間の売上高は14,422百万円（前年同四半期比4.0％増）、損益面につきましては、営業利益は1,289百万円（前年同四半期比184.9％増）、経常利益は1,453百万円（前年同四半期比183.7％増）、親会社株主に帰属する四半期純利益は1,011百万円（前年同四半期比207.3％増）となりました。 セグメントの業績を示すと、次のとおりであります。 ＜化学品事業＞基礎化学品につきましては、製品価格の是正を行うとともに、販売数量確保と原価抑制に努めました。機能化学品につきましては、連結子会社である富士アミドケミカル㈱操業停止の影響を受け、売上は減少しました。アグリにつきましては、安定供給体制の構築に向けて、サプライチェーンの整備の継続に努めました。環境リサイクルにつきましては、半導体市況の悪化影響はあったものの、廃硫酸リサイクルの新規顧客獲得推進等を積極的に行いました。上記の結果、売上高は12,461百万円（前年同四半期比2.8％増）、セグメント利益は1,901百万円（前年同四半期比69.0％増）となりました。 ＜各種塩事業＞各種塩事業には、塩の製造や加工、販売が含まれております。本年度の暖冬影響により融雪塩の売上は減少したものの、製品価格の是正等により、売上高は1,961百万円（前年同四半期比12.5％増）、セグメント利益は143百万円（前年同四半期は19百万円のセグメント損失）となりました。  ②　財政状態の状況（資産）流動資産につきましては、主に現金及び預金が622百万円、商品及び製品が374百万円増加し、受取手形及び売掛金が512百万円、原材料及び貯蔵品226百万円減少したことなどにより、前連結会計年度末に比べ161百万円増加し、9,012百万円となりました。固定資産につきましては、主に有形固定資産が921百万円、無形固定資産が57百万円増加したことなどにより、前連結会計年度末に比べ997百万円増加し、10,474百万円となりました。（負債）流動負債につきましては、主に短期借入金が526百万円、賞与引当金が125百万円それぞれ減少したことなどにより、前連結会計年度末に比べ693百万円減少し、7,256百万円となりました。固定負債につきましては、主にその他に含まれるリース債務が357百万円増加しましたが、長期借入金が554百万円、社債が100百万円それぞれ減少したことなどにより、前連結会計年度末に比べ295百万円減少し、4,909百万円となりました。（純資産）純資産につきましては、株式上場による自己株式の処分1,608百万円などがあり、前連結会計年度末に比べ2,146百万円増加し、7,338百万円となりました。 (2) 会計上の見積り及び当該見積りに用いた仮定有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発活動の金額は、156百万円であります。なお、当第３四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (6）主要な設備の状況当第３四半期連結累計期間において、重要な設備の新設として、脱塩事業用設備453百万円の設備投資を行いました。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式7,900,000計7,900,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,330,3302,330,330東京証券取引所スタンダード市場単元株式数は100株であります。計2,330,3302,330,330―― (注) １．2023年４月20日をもって、当社株式は東京証券取引所スタンダード市場に上場しております。２．提出日現在の発行数には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
