項目	値
事業の内容	３【事業の内容】　当社は、注文住宅の企画、設計、販売、施工、監理を主な事業内容とする戸建住宅事業を行っております。　当社は、主要顧客層を25歳から44歳の第一次取得者層と設定し、これらのお客様に対して「テーラーメイドの家」と「無印良品の家」を提供しております。なお、お客様と接することの多い営業、コーディネーターをはじめ、当社従業員の約半数が女性ということもあり、女性目線での実生活にもとづいた提案を行っております。　また、戸建住宅事業に付随して発生する不動産販売事業、増改築・リフォーム事業を行っております。　当社が提供する「テーラーメイドの家」と「無印良品の家」の特長は以下のとおりであります。　なお、当社は戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。(1）テーラーメイドの家　「テーラーメイドの家（※１）」は、「住宅見学のための常設住宅展示場」を設けず、これにより削減できる建築費、維持費をお客様に還元する方針としており、設計自由度に優れた住宅を、手の届く価格（2,000万円前後）で提供しております。　なお、「住宅見学のための常設住宅展示場」の代替施策としまして、「住宅モニター制度」と「長期見学用住宅」を設けております。「住宅モニター制度」とは、当社が建築した「実際に人が暮らす住宅」を、お客様へ引渡す前に２週間程度当社で使用し、これから住宅の購入をお考えのお客様に実生活目線で見学していただく制度であります。一方「長期見学用住宅」とは、集客及び受注を強化したい地域や新規営業展開地域に戦略的に住宅を建設し、１年程度見学会場として活用した後、建売住宅として販売するものであります。これらの施策は、地域や時期を限定されない戦略的かつ機動的な集客を可能とし、かつ「長期見学用住宅」を基点とした同心円状のシェア獲得の実現を目指すもので、常設住宅展示場が陥りやすい訴求力低下の抑制に寄与すると考えております。　また、当社のホームページでは、インターネット展示場を設けており、「住まいを創る」を形にする第一歩として、お客様のイメージを簡単に形にできる環境を提供しております。　さらに、住宅資材ついても、お客様のご要望を具現化するうえで重要な要素と捉えており、こだわりの逸品を選定していただけるように、世界中から選りすぐられた商品を展示するギャラリー「ＩＮＤＥＸ」を設けております。　なお、お客様に住宅を提供する上で、イメージを描きやすくしていただくため、以下７つの住宅スタイルを提案しております。住宅スタイルコンセプトＺ・Ｅ・Ｎ和が薫る、新しい日本のすまい日本人の心にすっとなじむ、懐かしくも新しい和モダンスタイルＺ・Ｅ・ＮNaturalやわらかな風合い　和のぬくもり洗練された和の中に暖かさを感じる　ナチュラルテイストをプラスＧＬＡＳＳＡ極上の空間が生む　特別な暮らし高級ホテルの上質感と寛ぎを届ける　ラグジュアリーモダンスタイルＧＬＡＳＳＡNatural上質モダンデザイン　×　ナチュラル高級ホテルの上質感と寛ぎ、やわらかさを感じる　ナチュラルテイストをプラスＢＬＡＮＣＯ光と風を集める自然素材の家豊かな自然と笑顔が調和する　白亜の邸宅スタイル北欧スタイルやさしさとぬくもりの北欧デザイン今までにない、北欧インテリアが映える　おしゃれな住まいをル　ボヌールle Bonheur愛おしい古さ　ビンテージの趣き中世ヨーロッパのアンティークが息づく、時間を超えた経年美（※１）　テーラーメイドの家当社では、お客様一人ひとりの細部にわたるご要望を、紳士服の注文仕立て（テーラーメイド）のように設計図に反映し、具現化しております。これを当社では「テーラーメイドの家」と呼称しております。なお、住宅スタイルごとに基本仕様を設けており、基本仕様が同じであればどの住宅スタイルを選んでも同じ価格（ワンプライス）で提供しております。 (2）無印良品の家　当社は、株式会社MUJI HOUSEと「無印良品の家ネットワーク」契約を締結し、熊本県下における「無印良品の家」の独占営業権を取得しております。　「無印良品の家」は、スケルトンインフィル（※２）という考え方により「永く使える、変えられる」をコンセプトに、長期優良住宅認定制度（※３）に標準で対応しているほか、ライフスタイルの変化や家族の成長に応じて、自由に、簡単に、安全に、間取りを変更することができる「可変性のある住まい」として、３つのコンセプトを提供しております。　また、「無印良品の家」は、株式会社MUJI HOUSEが開設する専用サイト並びに株式会社良品計画が発行する「無印良品の家メールニュース」等により、認知拡大を図っております。（※２）　スケルトンインフィル建物を「スケルトン（構造体）」と「インフィル（内装・設備）」に分けて設計することを指し、壁を建物の支えとしない頑強なフレーム構造を用いた工法です。これにより吹き抜けのある気持ちのいい一室空間としてのびのびとご利用いただくことができます。（※３）　長期優良住宅認定制度長期優良住宅には、認定基準が設けられています。「劣化対策」、「耐震性」、「維持管理・更新の容易性」、「可変性」、「バリアフリー性」、「省エネルギー性」、「居住環境」、「住戸面積」、「維持保全計画」の９つの観点から、一定の基準に適合した住宅だけが長期優良住宅として認定されます。 〔事業系統図〕 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	４【事業等のリスク】　当社の事業展開上のリスク要因となり、かつ投資者の判断に重要な影響を及ぼす可能性がある主な事項は、次のとおりであります。　いずれも当社の判断により積極的に開示するものであり、一部リスク情報に該当しない、または当社が必ずしもリスクとして認識していない事項も含まれております。　なお、将来に関する事項については、当事業年度末現在における当社独自の判断によるものであります。 (1) 経営成績の変動リスク①　営業地域の限定について　当社は熊本県及び福岡県の一部地域において事業展開をしております。そのため当該地域の経済状況、金利動向、地価の動向、住宅需給の動向、雇用情勢等が、当社の業績等に影響を及ぼす可能性があります。 ②　消費税増税等について　当社の主力商品である住宅は、一般家庭で購入する最も高額な耐久消費財といわれており、消費税率の動向によって需要が大きく左右される特質をもっております。消費税増税に伴い需要の前倒しは見込まれるものの、その後は、中長期的に住宅着工戸数が低迷することが予想されます。これにより、当社の業績等に影響を及ぼす可能性があります。 ③　業績の季節的変動について　当社が行う戸建住宅事業は、年末、年度末、及び当社事業年度末に引渡しが集中する傾向にあります。　そのため当社では、12月、３月、６月に業績が偏重する可能性があります。　当社の各四半期会計期間別の売上高は、次のとおりであります。事業部門の名称平成27年６月期第１四半期（平成26年７月～９月）平成27年６月期第２四半期（平成26年10月～12月）平成27年６月期第３四半期（平成27年１月～３月）平成27年６月期第４四半期（平成27年４月～６月）通期計金額（千円）構成比（％）金額（千円）構成比（％）金額（千円）構成比（％）金額（千円）構成比（％）金額（千円）構成比（％）建築請負事業636,86220.11,209,69338.2337,80210.6985,98531.13,170,345100.0不動産販売事業34,30821.035,21821.625,86215.967,64441.5163,034100.0その他12,85517.527,59137.48,11611.025,12734.173,690100.0合計684,02620.11,272,50337.3371,78210.91,078,75731.73,407,069100.0 ④　外注先の確保について　当社は、住宅の建築工事を外部業者に発注しております。外注先は、その経営状態、技術力、評判及び反社会的勢力との関連性の有無などを調査して選定しております。今後、営業地域の拡大や受注件数の増加により、外注先を適時に確保できなかった場合、または外注先の倒産等に伴う代替業者との調整による工事遅延等が発生した場合は、当社の業績等に影響を及ぼす可能性があります。 ⑤　原材料・資材価格の高騰について　当社は高額になりがちな注文住宅を、お客様にとって魅力ある価格で提供するため、原材料・資材の仕入先を複数確保し、仕入価格の抑制に努めております。しかしながら、原材料・資材の需要増加、または価格の高騰に伴い、それらの仕入価格が上昇した場合は、当社の業績等に影響を及ぼす可能性があります。 (2) 営業に関するリスク①　自然災害について　当社が行う戸建住宅事業は、火災・地震・台風等大規模な自然災害の影響を受けやすい事業といえます。災害の状況によっては、建物の点検や応急措置などの初動活動や被災した建築現場の修復に加え、支援活動等により多額の臨時費用の発生や建築現場の資材・部材等の確保が困難になる可能性があります。このため万一に備えて各種保険への加入や耐震性能の高い住宅仕様の研究・開発に努めておりますが、予測を超えた事態が生じた場合には、当社の業績等に影響を及ぼす可能性があります。 ②　競合について　住宅業界は、事業を行うための許認可など新規参入に係る障壁はあるものの、大手ハウスメーカーから個人事業主に至るまで大小さまざまな競合他社が多数存在しており、競合は一段と激化する傾向にあります。当社では、徹底した管理に基づくコスト削減による原資をもとに品質改善を行うとともに、お客様のニーズに沿った商品開発を積極的に行うなど競合対策を講じておりますが、競合他社の動向によっては、事業計画の遂行に問題が生じ、当社の業績等に影響を及ぼす可能性があります。 ③　新商品の展開について　当社は、平成26年７月に株式会社MUJI HOUSEと「無印良品の家ネットワーク」契約を締結し、熊本県下における「無印良品の家」の独占営業権を取得しました。しかしながら、「無印良品の家」の販売が計画どおりに進まない場合には、当社の業績等に影響を及ぼす可能性があります。 (3) 法務に関するリスク①　法的規制について　当社が行う戸建住宅事業は、建築基準法をはじめ、建設業法、宅地建物取引業法、都市計画法、住宅の品質確保の促進等に関する法律、建築士法、労働安全衛生法、消費者契約法、景品表示法など多くの法律、法令や自治体の定める条例等による法規制を受けております。当社は、これらの法令等を遵守し、許認可更新等に支障が出ないよう、役職員に対するコンプライアンスの徹底を行っておりますが、将来において業者規制の強化や費用負担を招きかねない法令等の大幅改正や、何らかの理由により免許、登録、許可が取り消し等になった場合には、当社の事業活動が大幅に制約されることとなり、当社の業績等に影響を及ぼす可能性があります。法令等免許・許可等有効期限取消条項建設業法特定建設業の許可熊本県知事許可（特－24）第4867号平成24年９月10日から平成29年９月９日まで建設業法第29条建築士法一級建築士事務所登録熊本県知事登録第3590号平成26年８月12日から平成31年８月11日まで建築士法第26条宅地建物取引業法宅地建物取引業者免許熊本県知事(1)第4841号平成23年10月22日から平成28年10月21日まで宅地建物取引業法第66条 ②　品質の保証について　当社が行う戸建住宅事業は、住宅の品質確保の促進等に関する法律により新築住宅の構造上の主要な部分及び雨水の浸水を防止する部分は10年の瑕疵担保責任を負うことを義務づけられています。　当社は、同法に基づいて平成20年10月より、株式会社日本住宅保証検査機構の住宅瑕疵担保責任保険「ＪＩＯわが家の保険」に加入しております。当該保険の加入に当たっては、同機構が定める技術的基準に適合していることが要件であり、同社が指定する第三者機関による現場検査を受け、適合証明（性能評価）を受ける必要があります。このため当社は、設計、施工、監理の充実をはかり、品質に万全を期すとともに、引渡後のアフターサービスに関しても誠実な対応を心がけております。しかし、当社の住宅の品質に重大な瑕疵や不備が認められた場合には、当社の業績等に影響を及ぼす可能性があります。 ③　個人情報の保護に関するリスク　当社は、ネットの会員登録も含む住宅見学会来場者リストや住宅購入顧客等の個人情報を保有しております。これらの情報管理については、「個人情報の保護に関する法律」に基づき社内規程の整備、管理体制の構築、外部からの侵入防止対策の実施等を講じるとともに、従業員等に対し個人情報保護に係る啓蒙活動を実施し、その漏洩や不正使用の未然防止に努めております。しかしながら、人為的なミスや何らかの不正な方法等により当社が保有する個人情報が漏洩した場合には、当社の信用力の低下や損害賠償の請求等によって業績等に影響を及ぼす可能性があります。 ④　訴訟等の可能性について　当社には、現段階において業績に重大な影響を及ぼす可能性のある訴訟の事実や顧客との大きなトラブルはありません。しかしながら、当社が請け負う住宅、不動産において、瑕疵等の発生、または工事期間中に近隣からクレーム等が発生した場合、これらに起因する訴訟その他の請求が発生する可能性があります。当社は、施工に関して品質管理の徹底と近隣への配慮に努めておりますが、訴訟等が発生した場合には、これに対応するために多額の費用が発生するとともに、当社の信用を大きく毀損する恐れもあり、当社の業績等に影響を及ぼす可能性があります。 (4) 事業体制に関するリスク①　特定人物への依存について　当社の代表取締役社長である瀬口力は、最高経営責任者として経営方針や戦略の決定、事業推進において中心的役割を果たしております。同氏に過度に依存しない経営体制の構築のため、職務権限の委譲、会議体の整備や人員の採用等により社内組織の強化に努めておりますが、同氏が何らかの理由により当社の経営に携わることが困難になった場合には、当社の業績等に影響を及ぼす可能性があります。 ②　人材の確保及び育成について　当社が行う戸建住宅事業には、広範囲の専門的知識や資格を有した人材が不可欠であります。したがって事業拡大を図るうえで、優秀な人材を適切な時期に確保するとともに、その人材の育成に努める必要がありますが、これらが不調に終った場合には当社の業績等に影響を及ぼす可能性があります。 (5) その他①　配当政策について　当社は、財務体質の強化と事業拡大のための内部留保の充実を図ることが重要と考え、これまで配当を行っておりません。一方で、株主に対する利益還元も経営の重要課題であると認識しております。よって、内部留保と配当のバランスを勘案して、剰余金の配当を検討する考えであります。　なお、現時点での配当実施の可能性及び実施時期については未定であります。 ②　調達資金の使途について　調達資金は、事業地域の拡大並びに集客数の増加を目的として、長期見学用住宅の建設費用に充当することとしております。　しかしながら、当社が属する業界の急速な変化その他の理由により、当初の計画通りに資金を使用した場合でも、想定通りの投資効果をあげられない可能性があります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	５【経営上の重要な契約等】相手方の名称国名契約品目契約締結日契約内容契約期間株式会社MUJI HOUSE日本無印良品の家ネットワークへの加入平成26年７月７日建設技術の提供販売促進の支援商標の利用平成26年８月１日から平成29年７月31日まで
研究開発活動	
設備投資等の概要	１【設備投資等の概要】　当事業年度の設備投資等については、「無印良品の家」モデルハウスの新設を中心に67,252千円の設備投資を実施いたしました。　なお、当事業年度において重要な設備の除却、売却等はありません。 
主要な設備の状況	２【主要な設備の状況】　当社の主要な設備は、次のとおりであります。平成27年６月30日現在 事業所名（所在地）セグメントの名称設備の内容帳簿価額従業員数（人）建物及び構築物（千円）車両運搬具（千円）工具、器具及び備品（千円）土地（千円）（面積㎡）合計（千円）本社（熊本県山鹿市）戸建住宅事業本社事務所16,9565,9773,0555,068（3,009.98)31,05868（8)ギャラリー（熊本県山鹿市）戸建住宅事業展示品ショールーム25,693－2773,000（876.20)28,971－打合せ施設（熊本県山鹿市）戸建住宅事業商談用施設23,879－2177,296（2,575.99)31,394－エスケーホーム　住まいＰＬＡＺＡ（下通店）（熊本市中央区）戸建住宅事業商談用施設5,109－1,696－6,8057（1)「無印良品の家（熊本店）」モデルハウス（熊本市北区）戸建住宅事業展示場18,352－88729,631（354.25)51,134－　（注）１．上記の金額には、消費税等は含まれておりません。２．従業員数は就業人員であり、臨時雇用者数（パートタイマーを含む。）は、年間の平均人員を（　）外数で記載しております。３．現在休止中の主要な設備はありません。４．上記の他、主要な賃借している設備として、以下のものがあります。平成27年６月30日現在 事業所名（所在地）セグメントの名称設備の内容従業員数（人）土地面積（㎡）年間賃借料（千円）本社（熊本県山鹿市）戸建住宅事業本社事務所（賃借）68(8)2,983.004,200エスケーホーム　住まいＰＬＡＺＡ（下通店）（熊本市中央区）戸建住宅事業商談用施設（賃借）7(1)163.519,000
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式2,000,000計2,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（平成27年６月30日）提出日現在発行数（株）（平成27年９月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式941,0001,091,000福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計941,0001,091,000－－（注）１．当社は、平成26年８月31日を払込期日とする第三者割当増資を行っております。また、平成27年３月31日に新株予約権が行使されております。これらにより、発行済株式総数は41,000株増加し、941,000株となっております。２．平成27年８月４日を払込期日として公募増資を行い、発行済株式総数は150,000株増加し、1,091,000株となっております。３．平成27年８月５日付で、当社株式は福岡証券取引所Ｑ－Ｂｏａｒｄ市場に上場しております。 
