項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は、前第１四半期連結累計期間については四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の沈静化により訪日外国人数及びインバウンド消費が増加し国内景気は改善傾向にありました。当社グループが属する決済サービス業界におきましては、経済産業省がキャッシュレス決済比率を2025年までに４割程度、将来的には世界最高水準の80％を目指すという政府目標を掲げ、2023年のキャッシュレス決済比率は39.3％まで上昇しております。　当社グループにおいても市場の拡大を取り込むとともに、先述したインバウンド消費の増加や前連結会計年度からクレジットカード決済の取扱開始等により、当第１四半期連結累計期間の決済取扱高は3,611億円（前年同期比+41.3%）となり、決済関連売上は順調に成長しております。また、DX関連サービスにおいては、展示会への積極的な出展等の販促活動により、着実に当社サービスの認知度を向上させ新規取引先獲得に努めております。　以上の結果、当第１四半期連結累計期間の売上高は826,536千円、営業損失は158,501千円、経常損失は163,673千円、親会社株主に帰属する四半期純損失は165,027千円となりました。　なお、セグメントについては、当社グループはフィンテック事業の単一セグメントであるため、記載しておりません。 (2）財政状態の状況（資産）　当第１四半期連結会計期間末における資産合計は、前連結会計年度末より2,188,770千円増加し、30,544,429千円となりました。これは主に、現金及び預金が2,190,436千円増加したことによるものです。 （負債）　当第１四半期連結会計期間末における負債合計は、前連結会計年度末より2,334,951千円増加し、23,623,136千円となりました。これは主に、預り金が2,425,994千円増加したことによるものです。 （純資産）　当第１四半期連結会計期間末における純資産合計は、前連結会計年度末より146,180千円減少し、6,921,292千円となりました。これは主に、親会社株主に帰属する四半期純損失の計上により利益剰余金が165,027千円減少したことによるものです。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式63,907,200計63,907,200  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年３月31日）提出日現在発行数（株）（2024年５月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,676,80016,676,800　東京証券取引所　グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,676,80016,676,800－－（注）提出日現在発行数には、2024年５月１日からこの四半期報告書提出日までの新株予約権の行使により発行された　　　株式数は、含まれておりません。  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】    該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
