項目	値
事業の内容	３【事業の内容】当社グループは、当社と連結子会社２社により構成されております。また、その他の関係会社である株式会社川嶋とは原料取引を行っております。当社グループの事業は、アンチモン事業と金属粉末事業に大別され、各セグメントごとの事業内容は次のとおりであります。［アンチモン事業]当社は、合成樹脂製品に添加される難燃助剤及びポリエステルの重合触媒等に使用される三酸化アンチモンのほか、ブレーキ減摩材として使用される三硫化アンチモンや、耐熱性が求められる各種エンプラ樹脂の難燃用アンチモン酸ソーダ等を製造、販売しております。販売は、当社が直接販売するケースと、代理店等を通じて販売するケースがあります。連結子会社の日テイ精礦（上海）商貿有限公司は、中国国内市場でアンチモン製品等の販売を行っております。［金属粉末事業］連結子会社の日本アトマイズ加工㈱は、電子部品用金属粉末（導電ペースト用の銅粉・貴金属粉やパワーインダクタ用軟磁性材としての鉄系合金粉等）、粉末冶金用金属粉末（精密モーター軸受用の青銅粉・黄銅粉・錫粉、自動車部品用の銅粉・青銅粉・黄銅粉等）等の製造販売を行っております。当社の取引先の中には金属粉末も使用されている顧客もあり、子会社製品の一部は当社を通じても販売されております。［その他］本社ビルの一部を賃貸する不動産賃貸事業等を行っております。以上述べました事項を事業系統図によって示すと、次のとおりであります。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】将来に関する事項は、有価証券報告書提出日（2023年６月30日）現在において、当社グループが判断したものであります。(1）会社経営の基本方針当社グループは以下の基本理念と経営理念を事業運営の基本方針として今後も堅持してまいります。基本理念当社グループは、環境と安全そして成長を最重要課題と認識し、社会との共存を図り、より豊かで快適な生活環境を創るために必要な物づくりの一翼を担うことに、誇りを持って、たゆむことなく、挑み続けることを基本理念とします。経営理念1.お取引先様の立場に立ったサービスを提供します。私たちは、お取引先様の信頼にお応えすることを絶えず念頭に置いて、その多様なご要望に、的確かつ迅速に対応いたします。2.法令・規則を遵守します。私たちは、法令・規則を遵守し、適時・適切な企業情報の開示を心がけ、公明正大で透明性の高い経営を推進することで、お取引先様や株主様の信用を得られるようにたゆむことなく努力いたします。3.環境をたいせつにします。私たちは、環境に配慮した企業活動を通じ、社会の発展に寄与すると共に、次の世代に豊かな地球環境を引き継ぐことを目指します。 4.魅力ある職場を創ります。私たちは、グループ社員が安全で衛生的な労働環境のもと、いきいきと活動し、自らの能力と使命を存分に発揮することができる機会と職場を創ることを心がけます。5.安定した収益を確保し、成長戦略を続けます。私たちは、優れた品質とサービスを提供することで安定した収益を確保しつつ、常に高い目標に向かって成長を続けるように、全員で取り組みます。(2）目標とする経営指標当社グループでは、2023年３月期から2025年３月期までの３カ年を活動期間とする中期経営計画を以下の通り策定しております。 ＜スローガン＞グループ力を発揮し、持続可能な事業の成長に向けて、チャレンジし続ける『Challenge for Sustainable Growth』＜基本方針と具体的施策＞１．グループ連携の強化・グループ経営管理機能の拡充・グループ経営資源の戦略的配分・共同研究開発体制の推進２．収益力の改善・自動化・省人化によるコスト削減・高付加価値製品の拡充・強化・デジタル化による業務プロセス効率化３．新たな価値を生み出す事業の創出・オープンイノベーション推進による新規事業創出・車載向け製品の取組み強化・サステナビリティ事業への取組み４．魅力ある会社づくり・多様な人財が活躍できる環境づくり・ステークホルダーエンゲージメントの強化・SDGs活動の推進＜目標とする経営指標＞最終年度である2025年３月期において、連結営業利益24億円、連結ROE10％以上を設定しております。 (3）経営環境と優先的に対処すべき課題当連結会計年度における、当社グループを取り巻く経営環境につきましては、「第２事業の状況　４経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」に記載のとおりです。経済の先行きは、世界的な金融引締めが続く中で、物価上昇、供給面での制約、金融資本市場の変動等など不透明な状況が続いていますが、当社グループは中期経営計画の達成に向けて、前述の具体的施策を行っていくことで、企業価値のさらなる向上をめざしてまいります。アンチモン事業につきましては、国内市場において、産業の空洞化や少子高齢化による需要の縮小均衡、海外メーカーとの競合、更には特定化学物質障害予防規則（特化則）への対応などにより、厳しい事業環境が続いています。きめ細かい販売活動を実施し、品質の向上や新製品の開発などに努め、シェア拡大に取り組んでまいります。また、原料調達の取組みを強化すると共に、生産工程の見直しや自動化・省人化、業務プロセスの効率化などで生産性の改善を行い、コストダウンの実現を図ってまいります。金属粉末事業につきましては、電子部品市場において、デジタル技術の進化や自動車の電装化などにより中長期的に需要の拡大が見込まれる一方、品質・機能・安定供給に対する要求水準が高まっています。こうした顧客ニーズに応えるために、生産能力の増強を行うと共に、高機能製品の開発と品質マネジメントシステムの強化を行ってまいります。また、自動化による生産の効率化、製品歩留まりの改善、継続的な原価低減の取組みなどを行い、収益力の向上を図ってまいります。  
事業等のリスク	３【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、各セグメントにおいて以下のようなものがあります。（アンチモン事業は提出会社である当社と連結子会社である日テイ精礦（上海）商貿有限公司が、金属粉末事業は連結子会社である日本アトマイズ加工㈱が、それぞれ営んでおります。）なお、文中における将来に関する事項は、有価証券報告書提出日（2023年６月30日）現在において当社グループが判断したものであります。［アンチモン事業］1.経済活動の状況同事業のアンチモン製品はプラスチック製品や繊維製品などの難燃剤をはじめ、触媒や顔料、ブレーキ材料、ガラス清澄剤など、様々な用途を持っており、最終需要は自動車や家電製品、OA機器、繊維製品など、多種の産業分野にわたっています。そのため、同事業は各産業の生産活動状況に影響されます。従って、国内外の関連市場における経済状況の影響を受ける可能性があり、景気変動やパンデミックによる経済活動の制限などによって、同事業の経営成績に影響が及ぶ可能性があります。2.原料地金の調達同事業の主要製品である三酸化アンチモンはアンチモン地金（以下「原料地金」）を原料としております。原料地金の主要原産地は中国であり、同国の資源保護政策等により、原料地金の安定的調達に影響を及ぼす可能性があるという面でリスクを抱えております。そのため、当社では、中国に供給を大きく依存していることによるリスクに対応するため、中国以外にも安定的なサプライ・ソースを確保すべく、取り組んでおります。3.原料地金価格及び為替の変動原料地金はドル建てで輸入しており、原料地金価格および為替の変動リスクを有しており、同事業の経営成績に影響が及ぶ可能性があります。これらのリスクに対しては、在庫数量の適正化やリードタイムの短縮などの施策を行うことや為替予約を行うことで、影響の低減を図ってまいります。4.競合現在中国は、原料地金の最大の供給国ですが、同時に製品である三酸化アンチモンの競合先でもあります。日本における三酸化アンチモン市場の約半量は輸入品が占め、その内約80%が中国製品であり、厳しい価格競争を強いられております。それに対抗するため、当社ではコスト低減努力の他に、高品質製品やお客様が要求される特殊仕様の製品の製造・販売に注力しております。 5.三酸化アンチモンの特定化学物質障害予防規則適用同事業の主要製品である三酸化アンチモンが、2017年６月１日から特定化学物質障害予防規則（以下「特化則」）の管理第２類物質に追加されました。これにより、当社事業所において、発散抑制措置や作業環境測定・特殊健康診断の実施等が必要となる他、同製品を使用しているお客様にも同様の対応が新たに必要な場合があります。それらに対応するため、当社では施設面での措置や社員教育等を行い、法令遵守の体制を整え、今後も必要に応じ見直してまいります。また、お客様に対しては、法令対応に必要な措置についてのフォローを実施する他、同製品の品質を維持しながら、特化則の適用除外となる特殊加工を施した製品提供の提案を行うなど、事業への影響を最小限にすべく対応を進めてまいります。6.環境保全当社が製造、販売する製品の一部には、前述の特化則管理第２類物質の他、毒物劇物取締法の劇物、或いは化学物質管理法の第一種指定化学物質があります。万一、保管・輸送途上等での不測の事態により、紛失、落下飛散等が発生した場合、環境汚染を引き起こす可能性があります。その管理については、法令を遵守するとともに当社の品質環境マネジメントマニュアルに基づき策定された標準書・手順書に従い万全を期してまいります。 ［金属粉末事業］1.経済活動の状況同事業の金属粉末は主に自動車部品、家電部品、電子機器部品の素材として使用されており、同事業は最終需要である自動車や電機・電子機器等の各業界の設備投資および生産動向に影響を受けます。従って、国内外の関連市場における経済状況の影響を受ける可能性があり、景気変動やパンデミックによる経済活動の制限などによって、同事業の経営成績に影響が及ぶ可能性があります。2.事業継続計画（ＢＣＰ）大地震等の自然災害や、火災、設備故障などにより、長期に亘り工場の操業が停止し、顧客への製品納入に支障をきたすような事態に陥ることを避けるために、生産拠点を野田本社工場（千葉県野田市）・つくば工場（茨城県牛久市）の２拠点体制としております。需要の伸びが予想以上に大きく推移しているため、事業継続計画に沿って定期的な教育・訓練を行い、さらに改善を加えることにより、事業継続マネジメントの有効性を高めるための適切な施策を実施しています。今後は大型化している台風や集中豪雨などの風水害や新型コロナウイルス感染症など未知の感染症に対する事業継続計画の立案・策定を行ってまいります。3.粉末微細化や新合金製品化の収益性電子部品の小型化、軽量化、高性能化が進み、より微細な金属粉が求められています。また、新機能付加による差別化を目指して、新しい合金粉末製造のニーズも高まっています。しかしながら、技術上の要因等によりこのような製品は製品歩留まりが低下して、コストが高くなる傾向があります。独自の水アトマイズ法の技術力の向上を図り、従来よりもさらに効率の良い製造方法を確立することで、顧客ニーズに対応できるように努めてまいります。4.原料価格および為替相場の変動同事業の製品販売価格は、原料である銅や銀、ニッケルなどをベースにしていることから、原料の仕入れから販売までの期間、相場の変動に伴い収益が大きく左右されます。したがって、在庫数量の適正化やリードタイムの短縮などの施策を実施することで、これを最小限に留めるように努めております。また為替変動による収益へのリスクを回避するために、輸出製品価格を円建てといたしております。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当連結会計年度における当社グループ（当社及び連結子会社）の財政状態、経営成績及びキャッシュ・フローの状況の概要は次のとおりであります。①財政状態及び経営成績の状況当連結会計年度におけるわが国経済は、新型コロナウイルス感染症の影響が緩和され、一部に弱さがみられるものの、緩やかに持ち直しの動きがみられました。一方、円安の進行やウクライナ情勢の長期化に伴うエネルギー及び原材料価格の高止まり、供給面での制約、金融資本市場の変動などにより、不透明な状況が続いています。このような環境下、当社グループは、「グループ力を発揮し、持続可能な事業の成長に向けて、チャレンジし続ける　Challenge for Sustainable Growth」をスローガンとする2023年3月期から2025年3月期までの中期経営計画をスタートさせました。「グループ連携の強化」、「収益力の改善」、「新たな価値を生み出す事業の創出」、「魅力ある会社づくり」という基本方針のもと、高付加価値製品の生産能力の拡充、オープンイノベーション推進による新規事業創出、車載向け製品の取り組み強化、デジタル化による業務プロセスの効率化、サステナビリティ事業への取組み、多様な人財が活躍できる環境づくり、SDGs活動の推進などに取り組んでおります。この結果、当連結会計年度の財政状態及び経営成績は以下のとおりとなりました。ａ．財政状態当連結会計年度の資産合計は、前連結会計年度に比べ886百万円減少の13,953百万円となりました。当連結会計年度の負債合計は、前連結会計年度に比べ996百万円減少の4,545百万円となりました。当連結会計年度の純資産合計は、前連結会計年度に比べ110百万円増加の9,408百万円となりました。ｂ．経営成績当連結会計年度の経営成績は、売上高15,923百万円（前年同期比6.9％減収）、営業利益802百万円（同63.4％減益）、経常利益791百万円（同64.8％減益）、親会社株主に帰属する当期純利益481百万円（同68.7％減益）となりました。セグメントごとの経営成績は次のとおりであります。アンチモン事業は、売上高9,737百万円（同16.3％増収）、セグメント利益781百万円（同1.3％増益）となりました。金属粉末事業は、売上高6,154百万円（同29.2％減収）、セグメント利益△11百万円（同1,399百万円減益）となりました。その他は、売上高31百万円（同0.2％減収）、セグメント利益21百万円（同5.7％減益）となりました。 ②キャッシュ・フローの状況当連結会計年度における連結ベースの現金及び現金同等物（以下「資金」という。）は、前連結会計年度に比べて809百万円減少し、当連結会計年度には2,276百万円となりました。当連結会計年度における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）営業活動により得られた資金は184百万円(前年同期比52.1％減少)となりました。これは主に、賞与引当金の減少額49百万円、仕入債務の減少額663百万円及び法人税等の支払額881百万円等による減少があったものの、税金等調整前当期純利益790百万円、減価償却費531百万円、売上債権の減少額217百万円及びその他の増加額251百万円等による増加があったためであります。（投資活動によるキャッシュ・フロー）投資活動により使用した資金は744百万円(同15.3％増加)となりました。これは主に、有形固定資産の取得による支出677百万円によるものであります。（財務活動によるキャッシュ・フロー）財務活動により使用した資金は252百万円(同54.8％増加)となりました。これは主に、短期借入金の純増加額200百万円、長期借入れによる収入200百万円があったものの、長期借入金の返済による支出259百万円及び配当金の支払額366百万円等があったためであります。 ③生産、受注及び販売の実績a.生産実績当連結会計年度の生産実績をセグメントごとに示すと、次のとおりであります。セグメントの名称金額（千円）前年同期比（％）アンチモン事業9,636,408113.0金属粉末事業5,871,19766.3報告セグメント計15,507,60689.2その他－－合計15,507,60689.2（注）金額は、販売価格によっており、セグメント間の内部振替前の数値によっております。b.受注実績当社グループは見込み生産を行っているため、該当事項はありません。c.販売実績当連結会計年度の販売実績をセグメントごとに示すと、次のとおりであります。セグメントの名称金額（千円）前年同期比（％）アンチモン事業9,737,510116.3金属粉末事業6,154,32370.8報告セグメント計15,891,83493.1その他31,54999.8合計15,923,38493.1（注）セグメント間の取引については、相殺消去しております。(2）経営者の視点による経営成績等の状況に関する分析・検討内容　経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。　なお、文中の将来に関する事項は、有価証券報告書提出日（2023年６月30日）現在において判断したものであります。 ①重要な会計方針及び見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成されております。この連結財務諸表作成にあたって重要となる会計方針については、「第５ 経理の状況 １ 連結財務諸表等(1)連結財務諸表 注記事項（連結財務諸表作成のための基本となる重要な事項）」に記載のとおりです。また、この連結財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、第５ 経理の状況 １ 連結財務諸表等(1)連結財務諸表 注記事項（重要な会計上の見積り）」に記載のとおりです。②当連結会計年度の経営成績等の状況に関する認識及び分析・検討内容ａ．経営成績等1）財政状態（資産合計）当連結会計年度の資産合計は、前連結会計年度に比べ886百万円減少の13,953百万円となりました。流動資産は前連結会計年度に比べ964百万円減少の8,829百万円となりました。これは主に、原材料及び貯蔵品が138百万円増加したものの、現金及び預金が809百万円、受取手形及び売掛金が216百万円、商品及び製品が104百万円減少したことによるものであります。固定資産は前連結会計年度に比べ78百万円増加の5,124百万円となりました。これは主に、有形固定資産が92百万円増加したことによるものであります。 （負債合計）当連結会計年度の負債合計は、前連結会計年度に比べ996百万円減少の4,545百万円となりました。流動負債は前連結会計年度に比べ1,043百万円減少の3,467百万円となりました。これは主に、支払手形及び買掛金が580百万円、未払法人税等が465百万円減少したことによるものであります。固定負債は前連結会計年度に比べ46百万円増加の1,077百万円となりました。（純資産合計）当連結会計年度の純資産合計は、前連結会計年度に比べ110百万円増加の9,408百万円となりました。これは主に、親会社株主に帰属する当期純利益481百万円及び剰余金の配当366百万円によるものであります。この結果、自己資本比率は67.4％（4.8％増加）となりました。2）経営成績（売上高）売上高は、前連結会計年度に比べ1,174百万円減収（6.9％減収）の15,923百万円となりました。（売上原価、売上総利益）売上原価は、前連結会計年度に比べ183百万円増加（1.3％増加）の13,998百万円となりました。その結果、売上総利益は、前連結会計年度に比べ1,357百万円減益（41.4％減益）の1,925百万円となりました。（販売費及び一般管理費、営業利益）販売費及び一般管理費は、前連結会計年度に比べ30百万円増加（2.8％増加）の1,122百万円となりました。その結果、営業利益は、前連結会計年度に比べ1,388百万円減益（63.4％減益）の802百万円となりました。（営業外収益、営業外費用、経常利益）営業外収益は、前連結会計年度と比べて58百万円減少の25百万円となり、営業外費用は、前連結会計年度と比べて8百万円増加の37百万円となりました。その結果、経常利益は、前連結会計年度と比べて1,455百万円減益(64.8%減益)の791百万円となりました。（特別損益、法人税、住民税及び事業税、法人税等調整額）特別利益0百万円、特別損失1百万円、法人税、住民税及び事業税、法人税等調整額として308百万円を計上しました。（親会社株主に帰属する当期純利益）以上の結果、親会社株主に帰属する当期純利益は、前連結会計年度と比べて1,059百万円減益（68.7%減益）の481百万円となりました。1株当たりの当期純利益は197円45銭であります。 ｂ．経営成績等の状況に関する認識及び分析・検討内容等当社グループのセグメントごとの経営成績に重要な影響を与える要因については、以下のとおりです。[アンチモン事業]同事業は自動車、家電製品、OA機器、繊維製品など、多岐に亘る産業分野の動向や国内外の関連市場における経済活動の状況や景気変動などの影響を受けています。同事業の原料であるアンチモン地金の主要生産国である中国における、環境政策、資源政策の変更、輸出管理の動向並びに他の非鉄金属と同様、投機資金の動き等により、原料価格が急騰、急落することがあります。これらの変動に対して、相場の上昇局面においては、若干の時間差が生じるものの原料価格のアップ分は製品販売価格に転嫁が可能となりますが、一方、下落局面においては、高値の在庫の影響により在庫の価格はすぐには下がりませんが、販売価格は下落していくこと、また、棚卸資産の低価法の影響を受けることになり、大幅な収益性の低下があった場合、並びに原料・中間品・製品の在庫数量を多く抱えた場合には経営成績に重要な影響を与えることになります。製品販売とアンチモン地金などの原料仕入の情報の連携を密にしながら、在庫水準を常に一定に保つことで相場変動リスクをミニマイズするように努めてまいります。[金属粉末事業]同事業は、主に自動車及び電子部品業界の動向や国内外の関連市場における経済活動の状況や景気変動などの影響を受けております。電子部品需要は自動車の環境対応や安全性の向上による電装品の搭載数の増加が進み、従来のスマートフォンを始めとする情報通信機器の高機能化による１台あたりの電子部品点数増も相まって、市場の中長期的な拡大が期待されます。一方で、製品のコモディティ化による価格競争が進行しており、原材料メーカーへの価格協力要請も厳しくなっております。また、機器の軽薄短小化の動きに伴い電子部品材料用金属粉もそれに応じた微細なものが要求されています。この動向は材料である当社の製品販売数量の減少に繋がりますが、同時に付加価値の高い製品の商機でもあります。既存製品の歩留りの確保・改善を行い更なるコスト削減努力を継続し、付加価値の高い製品の提案及び適正な加工費単価を確保することで、収益の維持・向上に努めております。 併せて、主力市場と位置付ける“車載用市場”に対応するため、製品品質・機能の向上、品質マネジメントシステムの維持・改善に加え、生産能力増強を進めることで、更に信頼性を高め、販売拡大につなげてまいります。ｃ．キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報1）キャッシュ・フローの状況の分析及び検討内容当連結会計年度のキャッシュ・フローの状況の分析及び検討内容につきましては、「(1) 経営成績等の状況の概要 ②キャッシュ・フローの状況」に記載のとおりであります。2）資金需要当社グループの運転資金需要の主なものは、当社グループ製品製造のための原材料の購入のほか、製造費、販売費及び一般管理費等による営業費用に充当するためのものです。営業費用の主なものは、運賃・保管料、人件費であります。その他に生産設備の新設・拡充のための設備資金需要があります。3）資本の財源及び資金の流動性並びに財務政策当社グループは、運転資金及び設備資金につきましては、内部留保資金の他、借入金により資金調達しております。借入金による資金調達に関しましては、短期借入金のほか、長期安定資金調達の為に一部は長期借入金にて対応しております。2023年3月31日現在の短期借入金残高は1,445百万円となっております。生産設備などの長期資金は長期借入金で調達しております。長期借入金の金利は固定と変動金利があります。2023年3月31日現在の長期借入金残高は287百万円となっております。なお、2023年3月期においては、安定した事業運営の為に、借入金の一部を現預金にて保有しており、当社グループの成長を維持するために将来必要な運転資金及び設備投資資金を確保しております。ｄ．経営方針、経営戦力、経営上の目標の達成状況を判断するための客観的な指標等当社グループの経営方針、経営戦力、経営上の目標の達成状況を判断するための客観的な指標等につきましては「第２ 事業の状況　１.経営方針、経営環境及び対処すべき課題等　(２) 目標とする経営指標」に記載のとおりであります。 ｅ．財政状態及び経営成績の状況に関する認識及び分析・検討内容[アンチモン事業]同事業の原料であり、製品販売価格の基準ともなるアンチモン地金の国際相場は、主産地である中国において、ゼロコロナ政策の影響による行動制限などから主要産業の操業や消費市場も低迷し、需給が緩み、価格は弱含みとなっていましたが、コロナ緩和政策への転換後は需要回復期待から価格は下げ止まり、一旦は上昇に転じました。しかし需要回復のペースは緩やかで、旧正月後に弱含みとなりました。当連結会計年度の平均価格は、トン当たり約12,900ドルとなり、前年度比約５％の上昇となりました。円建てでは前年度比で円安となったため、約26％の上昇となりました。同事業の主製品である三酸化アンチモンには様々な用途があります。主たる用途は、プラスチック材料の難燃剤です。プラスチックは、自動車、家電、産業機械、住宅などに用いられる電化製品の電気絶縁材料として広く用いられていますが、一般に燃えやすい性質を持っています。そのようなプラスチックにハロゲン系難燃剤と共に三酸化アンチモンを添加することで、高い難燃性を付与して電気機器の短絡や劣化による発火のリスクを減らし、火災による人的被害や経済的損失を防止することに大きく貢献しています。同事業の販売状況につきましては、国内市場での顧客の在庫調整の影響や海外市場での需要低迷により、販売数量は前年度比1,051トン減少（16.4％減少）の5,374トンとなりました。その結果、同事業の当連結会計年度の売上高は、販売価格の上昇により、前年度比1,363百万円増収（16.3％増収）の9,737百万円となりました。セグメント利益は、同９百万円増益（1.3％増益）の781百万円となりました。セグメント資産は、前連結会計年度に比べ1百万円増加の6,720百万円となっております。[金属粉末事業]同事業の主原料である銅の国内建値は、当連結会計年度平均でトン当たり1,209千円となり、前年度比6.4％の上昇となりました。同事業の主製品は、電子部品の導電材料向け銅およびその他の金属粉末、パワーインダクタ向けの鉄系合金粉、自動車部品や産業機械部品などに使用される焼結材料向けの金属粉末で、各種製品の高機能化や利便性に貢献しています。電子部品向け金属粉末の販売状況につきましては、新型コロナウイルス感染症対策として、在宅勤務を中心としたテレワークの急速な普及や教育などのオンライン化への取組みが、スマートフォンやパソコンなどの通信機器端末の需要を拡大していましたが、オンライン需要が一巡すると共に、中国の都市封鎖、インフレ懸念による個人消費の抑制などの要因から需要が急激に落ち込んだため、大幅な受注減となり、販売数量は前年度比600トン減少（42.2％減少）の822トンとなりました。粉末冶金向け金属粉末の販売状況につきましては、自動車分野での生産調整の影響を受けて、販売数量は前年度比431トン減少（25.0％減少）の1,290トンとなりました。全体の販売数量は前年度比1,031トン減少（32.8％減少）の2,113トンとなりました。その結果、同事業の当連結会計年度の売上高は、販売数量の減少により、前年度比2,538百万円減収（29.2％減収）の6,154百万円となりました。セグメント利益は、操業度低下や電力料金値上げによるコスト増加などの影響で同1,399百万円減益の11百万円のセグメント損失となりました。セグメント資産は、前連結会計年度に比べ886百万円減少の7,198百万円となっております。[その他]不動産賃貸事業等の当連結会計年度の売上高は31百万円、セグメント利益は21百万円となりました。セグメント資産は、前連結会計年度に比べ1百万円減少の35百万円となっております。
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。
研究開発活動	６【研究開発活動】当社グループは、顧客の立場に立ち、そのニーズに合致した製品とサービスを提供するために、グループ会社との技術・営業両面で交流及び相互情報交換を有効に活用し、相乗効果による技術力の向上を図っております。新規商品、新規製品の市場開拓については、これまで取り組んできたグループ会社及び大学との産学連携の中で、新たな商品開発の為の基礎研究及び新規技術の開発を国内外にて進めております。なお、当社グループの当連結会計年度における研究開発費の総額は113,064千円（セグメント間の取引消去後）であります。 [アンチモン事業]当社既存アンチモン製品については、お客様の要望する、より機能性の高い製品の開発を進めており、三硫化アンチモンについては、新しい技術による製造設備を導入し、更なる安定供給の体制を構築いたしました。また、独自の技術を用いた自動車・電池分野用途の様々な金属硫化物の新規製品の開発に取り組んでおります。このほか、SDGsの観点から、新しい技術によるエネルギー使用量やCO2排出量の削減についても取り組んでおります。なお、当連結会計年度における研究開発費は39,307千円（セグメント間の取引消去後）となっております。[金属粉末事業]当事業の製品については、従前より取り組んでいる製造工程の自動化の範囲拡大のため、より作業の難易度が高い熔解工程自動化や、再利用可能な原料の回収性改善に取り組んでおります。また、鉄系合金粉のアモルファス化や表面加工により磁気特性向上への新たな製法の確立に取り組んでおります。なお、当連結会計年度における研究開発費は73,757千円となっております。
設備投資等の概要	１【設備投資等の概要】当社グループは、当連結会計年度に総額598百万円の設備投資を行いました。その主な内容は以下のとおりであります。[アンチモン事業]当連結会計年度におきましては、生産設備の更新・拡充、電気設備の更新、製造作業環境改善設備の導入等に総額174百万円の投資を行いました。[金属粉末事業]当連結会計年度におきましては、生産設備の新設・更新・拡充等や増築に向けたインフラ整備等に総額423百万円の投資を行いました。 
主要な設備の状況	２【主要な設備の状況】当社グループにおける主要な設備は、以下のとおりであります。(1)提出会社2023年3月31日現在 事業所名（所在地） セグメントの名称設備の内容帳簿価額（千円）従業員数（人）建物及び構築物機械装置及び運搬具工具、器具及び備品土地(面積㎡)その他合計中瀬製錬所（兵庫県養父市）アンチモン事業生産設備616,491310,97417,2949,015(126,392)37,973991,74869本　　　社（東京都新宿区）アンチモン事業その他統括業務及び賃貸施設38,416－590－(203)－39,00619（注）１．上記金額には、消費税等は含まれておりません。２．本社の土地の面積（203㎡）は、賃借中のものであります。(2)国内子会社2023年3月31日現在 会社名事業所名（所在地）セグメントの名称設備の内容帳簿価額（千円）従業員数(人)建物及び構築物機械装置及び運搬具工具、器具及び備品土地(面積㎡)リース資産その他合計日本アトマイズ加工㈱野田本社工場(千葉県野田市)金属粉末事業生産設備167,210278,67255,982518,384(9,796)5,7488,6621,034,660107日本アトマイズ加工㈱つくば工場(茨城県牛久市)金属粉末事業生産設備894,683192,09422,157666,212(36,363)314,999151,0072,241,15448（注）上記金額には、消費税等は含まれておりません。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,000,000計10,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年3月31日）提出日現在発行数（株）（2023年6月30日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,605,9002,605,900東京証券取引所スタンダード市場単元株式数100株計2,605,9002,605,900－－
