項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウィルス感染症について、当社グループでは、生産拠点及び国内外マーケティング拠点の分散がリスクの低減に寄与するとともに、安定的な製品供給に向け可能な限りの対応を進めております。しかしながら、更なる感染拡大によって、各国、特に中国における生産・物流の停滞等が生じる場合には、当社グループの事業活動に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の分析当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症が世界規模で拡大しており、日本国内においても、経済・社会活動が制限され、景気後退及び先行きの不透明な状況が続いております。 このような経済状況におきまして、当社グループは、積極的な高付加価値製品の販売促進活動を実施するとともに、生産性の向上にも努めました。既存事業につきましては、機能製品事業が取引先の生産量減少の影響を受け需要が減少した一方、光学シート事業はリモートワーク・リモートラーニングの促進による影響で需要が増加しております。また、開発事例として、コロナ対策フェイスシールド等の販売開始や、医療用工程フィルムの市場開拓に取り組んでおります。この結果、当社グループの当第３四半期連結累計期間の売上高は10,879百万円（前年同期比4.9％減）、営業利益は853百万円（前年同期比5.7％増）、経常利益は808百万円（前年同期比2.1％減）、親会社株主に帰属する四半期純利益は677百万円（前年同期比10.5％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。 [光学シート事業]新型コロナウイルス感染症の影響により一時需要減少がありましたが、３月以降回復しその後も堅調に推移しております。スマートフォンに代表される小型液晶ディスプレイは、個人消費の低迷により需要が減少しましたが、当社のターゲットである高級セグメントは、安定的に推移いたしました。タブレットやノートPC等中型ディスプレイは、リモートワーク・リモートラーニングの世界的普及促進により需要が増加しております。その結果、売上高は7,218百万円（前年同期比3.8％増）、セグメント利益は2,116百万円（前年同期比22.0％増）となりました。[機能製品事業]新型コロナウイルス感染症の影響により、いずれの分野も受注減となりました。利益の少ない販売品目の整理や生産体制の計画的縮小など取り組みつつありますが、全体の利益改善に至りませんでした。なお、生産要員は光学シート事業への異動を開始しております。その結果、売上高3,661百万円（前年同期比18.4％減）、セグメント利益は4百万円（前年同期比94.0％減）となりました。 (2) 財政状態の分析当第３四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 (資産の部)資産合計は、商品及び製品が246百万円、有形固定資産が524百万円、それぞれ増加したものの、現金及び預金が478百万円減少したことなどから、前連結会計年度末に比べ119百万円増加し、15,380百万円となりました。 (負債の部)負債合計は、支払手形及び買掛金が518百万円減少したことなどから、前連結会計年度末に比べ411百万円減少し、9,850百万円となりました。 (純資産の部)純資産合計は、剰余金の配当により100百万円、その他有価証券評価差額金が47百万円それぞれ減少したものの、親会社株主に帰属する四半期純利益の計上により677百万円増加したことなどから、前連結会計年度末に比べ531百万円増加し、5,530百万円となりました。 (3) 経営方針・経営戦略等当第３四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (5) 研究開発活動当第３四半期連結累計期間におけるグループ全体の研究開発費は555百万円であります。なお、当第３四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 (6) 主要な設備前連結会計年度末において計画中であった主要な設備の新設等について、当第３四半期連結累計期間に著しい変更があったものは、次のとおりであります。①重要な設備の新設会社名事業所名(所在地)セグメントの名称設備の内容投資予定額資金調達方法着手時期完了予定時期完成後の増加能力総額(千円)既支払額(千円)提出会社和歌山テクノセンター光学シート事業シート機の新設（建物含む）3,276,000－増資資金、自己資金及び借入金2020年下期2021年下期(注)１ （注）１．完成後の増加能力は合理的に算出することが困難なため、記載を省略しております。 ２．金額には消費税等を含めておりません。３．設備の内容、投資予定金額の総額、資金調達方法を変更しております。なお、設備の内容については、前連結会計年度末において「シート機の移設（建物含む）」としておりましたが、当第３四半期連結累計期間において、「シート機の新設（建物含む）」としております。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式23,000,000計23,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式8,012,4008,012,400　東京証券取引所　（市場第二部）単元株式数は100株であります。計8,012,4008,012,400－－ （注）「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】前事業年度の有価証券報告書提出日後、当四半期累計期間における役員の異動は、次のとおりであります。役職の異動新役職名旧役職名氏名異動年月日取締役副社長CSR委員会委員長取締役副社長生産イノベーション管掌加藤　秀樹2020年７月22日取締役管理本部副本部長兼人事総務部長取締役管理本部副本部長川島　直子2020年６月１日  　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
