項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウィルス感染症について、当社グループでは、生産拠点及び国内外マーケティング拠点の分散がリスクの低減に寄与するとともに、安定的な製品供給に向け可能な限りの対応を進めております。しかしながら、更なる感染拡大によって、各国、特に中国における生産・物流の停滞等が生じる場合には、当社グループの事業活動に影響を及ぼす可能性があります。     
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の分析当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症が世界規模で拡大しており、日本国内においても、経済・社会活動が制限され、景気後退及び先行きの不透明な状況が続いております。 このような経済状況におきまして、当社グループは、積極的な高付加価値製品の販売促進活動を実施するとともに、生産性の向上にも努めました。既存事業につきましては、機能製品事業が取引先の生産量減少の影響を受け需要が減少した一方、光学シート事業はリモートワーク・リモートラーニングの促進による影響で需要が増加しております。また、開発事例として、コロナ対策フェイスシールド等の販売開始や、医療用工程フィルムの市場開拓に取り組んでおります。その結果、当社グループの当第２四半期連結累計期間の売上高は7,137百万円（前年同期比3.7％減）、営業利益は538百万円（前年同期比2.8％増）、経常利益は521百万円（前年同期比0.6％増）、親会社株主に帰属する四半期純利益は453百万円（前年同期比20.9％増）となりました。なお、セグメントごとの経営成績は次のとおりであります。 [光学シート事業]新型コロナウイルス感染症の影響により一時需要減少がありましたが、３月以降回復しその後も堅調に推移しております。スマートフォンに代表される小型液晶ディスプレイは、個人消費の低迷により需要が減少しましたが、当社のターゲットである高級セグメントは、安定的に推移いたしました。タブレットやノートPC等中型ディスプレイは、リモートワーク・リモートラーニングの促進により需要が増加しております。その結果、売上高は4,622百万円（前年同期比4.8％増）、セグメント利益は1,321百万円（前年同期比19.5％増）となりました。[機能製品事業]新型コロナウイルス感染症の影響により、いずれの分野も受注減となりました。利益の少ない販売品目の整理や生産体制の計画的縮小など取り組みつつありますが、全体の利益改善に至りませんでした。その結果、売上高は2,515百万円（前年同期比16.3％減）、セグメント損失は3百万円（前年同期は83百万円のセグメント利益）となりました。 (2) 財政状態の分析当第２四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 （資産の部）資産合計は、商品及び製品が251百万円、有形固定資産が423百万円それぞれ増加したものの、現金及び預金が497百万円、受取手形及び売掛金が373百万円減少したことなどから、前連結会計年度末に比べ477百万円減少し、14,783百万円となりました。 　（負債の部）負債合計は、支払手形及び買掛金が502百万円、長期借入金が259百万円、それぞれ減少したことなどから、前連結会計年度末に比べ743百万円減少し、9,518百万円となりました。 　（純資産の部）純資産合計は、剰余金の配当により100百万円、その他有価証券評価差額金が57百万円それぞれ減少したものの、親会社株主に帰属する四半期純利益の計上により453百万円増加したことなどから、前連結会計年度末に比べ265百万円増加し、5,264百万円となりました。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末と比べ492百万円減少し、2,154百万円となりました。 　（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間における営業活動によるキャッシュ・フローは、632百万円の収入（前年同期は1,005百万円の収入）となりました。主な要因としては、税金等調整前四半期純利益570百万円、減価償却費500百万円、売上債権の減少額364百万円による収入があった一方で、仕入債務の減少額499百万円の支出があったことによります。 　（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間の投資活動によるキャッシュ・フローは、733百万円の支出（前年同期は521百万円の支出）となりました。主な要因としては、有形固定資産の取得による支出718百万円の支出があったことによります。 　（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間の財務活動によるキャッシュ・フローは、416百万円の支出（前年同期は234百万円の支出）となりました。主な要因としては、長期借入れによる収入400百万円があった一方で、長期借入金の返済による支出696百万円、配当金の支払額100百万円の支出があったことによります。 (4) 経営方針・経営戦略等当第２四半期連結累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社が対処すべき課題について重要な変更はありません。 (6) 研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発費は323百万円であります。なお、当第２四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式23,000,000計23,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,717,4008,012,400　東京証券取引所　（市場第二部）単元株式数は100株であります。計7,717,4008,012,400－－ （注）１．2020年７月１日から2020年７月31日までに、新株予約権（ストックオプション）の行使により、発行　　　　　済株式総数が295,000株増加しております。　　　２．「提出日現在発行数」欄には、2020年８月１日からこの四半期報告書提出日までの新株予約権の行使　　　　　により発行された株式数は含まれておりません。
