項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ(当社及び当社の関係会社)において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 (1) 経営成績の状況当第２四半期連結累計期間におけるわが国経済は、マスク着用の考え方の見直し・新型コロナウイルス感染症の５類感染症への移行・対面授業やオフィス出社頻度の増加・訪日外客数の回復等により新型コロナウイルス感染症が与える経済への影響度合いが弱まっており、経済の持ち直しに向けた動きがみられました。一方、ロシアのウクライナ侵攻に伴う世界的な経済成長率の鈍化、円安の進行、物価の高騰などわが国の経済活動に大きな影響を与える事象が長期化しており、依然として先行き不透明な状況が続いております。当社グループは、世界的な在庫調整に伴うノートPCやタブレット等の市場低迷の回復遅れがあったものの、上位機種のノートPCやタブレット、車載用を中心とする光学製品やクリーンエネルギー関連製品などの高付加価値製品の販売促進活動を世界各地の拠点で強化するとともに、生産性の向上と新規事業に対する研究開発に努めました。また、地球の絆創膏事業においては、展示会出展を始めとするプロモーション活動を強化し、長期的視点での認知度向上を推進いたしました。その結果、当社グループの当第２四半期連結累計期間の売上高は7,394百万円（前年同期比27.6％減）、営業利益は592百万円（前年同期比76.0％減）、経常利益は928百万円（前年同期比71.0％減）、親会社株主に帰属する四半期純利益は625百万円（前年同期比75.9％減）となりました。セグメントごとの経営成績は次のとおりであります。なお、当社グループの報告セグメントは、前連結会計年度より、「光学シート事業」、「生活・環境イノベーション事業」、「地球の絆創膏事業」の３事業区分に変更し、当社グループの経営状況をより適切に表示することとしております。また、前第２四半期連結累計期間のセグメント情報は、当第２四半期連結累計期間の報告セグメントの区分に基づき作成したものを開示しております。 [光学シート事業]ノートPC・タブレット向けでは、引き続き高性能な直下型ミニLED液晶ディスプレイ向け複合拡散板「オパスキ®」の新規採用獲得に注力し、複数の案件で量産出荷に至りました。また、従来型の液晶ディスプレイ向けの光拡散フィルム「オパルス®」についてはノートPC・タブレットに加えて車載向けなどの販売促進に努めました。しかしながら、世界的な在庫調整が続いている影響により、「オパスキ®」「オパルス®」ともに前年同期比で売上が減少いたしました。しかし、第１四半期連結会計期間対比の当第２四半期連結会計期間の売上高は57.8％増となっており、回復傾向は明確となりました。スマートフォン向けについては世界的な在庫調整からの回復傾向は未だ見られず、光拡散フィルム「オパルス®」の売上が減少いたしました。また、ゴーグル型VRデバイスの新機種向けに光学フィルムが採用されるなど、特殊な機能を有する新製品の販売拡大をはかりました。その結果、売上高は5,396百万円（前年同期比36.5％減）、セグメント利益は2,016百万円（前年同期比47.7％減）となりました。  [生活・環境イノベーション事業]前連結会計年度に引き続き、クリーンエネルギー車向けの特殊フィルム製品など、収益性が高く、かつ高い成長が見込まれる分野での販売拡大に注力し、製品構成に占める高収益製品の比率が増加しました。また、前連結会計年度までに実施した、SATC K-Site（旧九州工場)及びSATC T-Site（旧東京工場）の滋賀ATセンターへの機能集約などの事業再編の結果効率化が進み、製造原価及び販売費が減少したことなどから、収益が改善いたしました。その結果、売上高は1,948百万円（前年同期比14.1％増）、セグメント利益は179百万円（前年同四半期連結累計期間は96百万円のセグメント損失）となりました。 [地球の絆創膏事業]前連結会計年度に引き続き、屋根用保護シート「KYŌZIN Re-Roof®」の工場建屋や倉庫、店舗等の企業を対象とする展示会への出展やセミナーの開催などプロモーション活動を強化し、長期的な視点での認知度向上に努めました。併せて、生産能力の確保、製品価値の更なる向上、一層のマーケティング活動の充実のために必要となる要員を含めた体制整備など、将来に向けた先行投資を実施いたしました。これらの施策により、企業向け、一般住宅向けともに、採用実績が増加いたしました。また、確かな施工技術と販路を持つパートナー企業の開拓を推進し、企業向け、一般住宅向けともに販売ネットワークを広げております。その結果、売上高50百万円（前年同期比1,014.7％増）、セグメント損失165百万円（前年同四半期連結累計期間は29百万円のセグメント損失）となりました。 (2) 財政状態の状況当第２四半期連結会計期間末における資産、負債及び純資産の状況は以下のとおりであります。 （資産の部）資産合計は、現金及び預金が728百万円、有価証券（譲渡性預金）が1,000百万円、受取手形及び売掛金が141百万円、未収消費税等を含むその他流動資産が377百万円それぞれ減少したことなどから、前連結会計年度末に比べ2,254百万円減少し、27,078百万円となりました。 　（負債の部）負債合計は、電子記録債務が425百万円、未払金が326百万円、未払法人税等が1,226百万円、長期借入金が547百万円それぞれ減少したことなどから、前連結会計年度末に比べ2,304百万円減少し、8,121百万円となりました。 　（純資産の部）純資産合計は、利益剰余金の配当により722百万円減少したものの、親会社株主に帰属する四半期純利益の計上により625百万円、為替換算調整勘定が183百万円それぞれ増加したことなどから、前連結会計年度末に比べ49百万円増加し、18,957百万円となりました。 (3) キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物は、前連結会計年度末と比べ3,676百万円減少し、6,317百万円となりました。 　（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間の営業活動によるキャッシュ・フローは、30百万円の支出（前年同期は4,014百万円の収入）となりました。主な要因としては、税金等調整前四半期純利益929百万円、減価償却費771百万円による収入があった一方で、法人税等の支払額1,330百万円、仕入債務の減少額が401百万円があったことによります。  　（投資活動によるキャッシュ・フロー）当第２四半期連結累計期間の投資活動によるキャッシュ・フローは、2,632百万円の支出（前年同期は2,597百万円の支出）となりました。主な要因としては、譲渡性預金の増加額2,000百万円、有形固定資産の取得による支出679百万円があったことによります。 　（財務活動によるキャッシュ・フロー）当第２四半期連結累計期間の財務活動によるキャッシュ・フローは、1,421百万円の支出（前年同期は985百万円の支出）となりました。主な要因としては、長期借入金の返済による支出665百万円、配当金の支払額721百万円があったことによります。 (4) 重要な会計上の見積り及び当該見積りに用いた仮定当第２四半期連結累計期間において、当社グループの重要な会計上の見積り及び当該見積りに用いた仮定について重要な変更はありません。 (5) 経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループの経営方針・経営戦略等及び経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動当第２四半期連結累計期間におけるグループ全体の研究開発費は755百万円であります。なお、当第２四半期連結累計期間において、研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式46,000,000計46,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式19,270,44819,270,448東京証券取引所プライム市場単元株式数は100株であります。計19,270,44819,270,448－－  
